position,x0,y0
0,437.2017543859649,301.719298245614
1,436.5882352941176,300.781512605042
2,435.26724137931035,299.8706896551724
3,434.0,299.2457627118644
4,433.06666666666666,298.625
5,431.98333333333335,298.01666666666665
6,431.5,297.5508474576271
7,430.32758620689657,297.13793103448273
8,428.55652173913046,296.1913043478261
9,427.1779661016949,295.364406779661
10,425.9285714285714,294.0892857142857
11,424.62931034482756,292.6810344827586
12,423.2457627118644,292.0
13,421.51666666666665,291.48333333333335
14,420.32758620689657,291.66379310344826
15,419.1181818181818,291.23636363636365
16,417.27927927927925,290.7477477477477
17,415.81081081081084,290.7567567567568
18,413.82758620689657,290.7413793103448
19,412.1743119266055,290.23853211009174
20,410.2882882882883,289.07207207207205
21,408.15178571428567,288.3928571428571
22,405.9279279279279,287.7567567567568
23,404.03361344537814,287.1512605042017
24,402.35,286.15
25,400.11965811965814,285.03418803418805
26,397.3652173913043,284.23478260869564
27,395.26126126126127,282.98198198198196
28,392.79661016949154,281.02542372881356
29,390.59322033898303,279.35593220338984
30,387.41379310344826,277.5689655172414
31,385.70940170940173,275.5897435897436
32,383.58620689655174,273.6034482758621
33,380.78991596638656,272.0672268907563
34,378.8189655172414,270.37931034482756
35,376.4396551724138,267.42241379310343
36,374.67543859649123,265.2368421052631
37,373.27192982456137,263.2280701754386
38,371.62280701754383,260.46491228070175
39,370.7606837606838,259.0
40,368.83928571428567,256.2767857142857
41,367.3391304347826,253.66086956521738
42,366.1551724137931,250.5948275862069
43,365.375,247.30357142857142
44,364.7017543859649,244.93859649122805
45,364.1565217391304,241.15652173913043
46,363.0740740740741,237.2037037037037
47,362.31730769230774,233.80769230769232
48,362.52252252252254,230.018018018018
49,362.57281553398053,225.39805825242718
50,362.53846153846155,221.72115384615387
51,363.16831683168317,217.3861386138614
52,363.8785046728972,212.803738317757
53,365.0612244897959,208.05102040816325
54,365.79166666666663,203.5625
55,367.4343434343435,199.89898989898992
56,369.16666666666663,197.89583333333331
57,370.65625,196.72916666666666
58,372.83505154639175,195.76288659793815
59,375.94791666666663,195.20833333333331
60,378.494623655914,195.58064516129033
61,381.5204081632653,195.14285714285714
62,384.3829787234042,194.73404255319147
63,387.3085106382979,194.2659574468085
64,391.32631578947365,193.31578947368422
65,394.51063829787233,192.54255319148936
66,398.010989010989,192.06593406593407
67,401.7340425531915,191.4468085106383
68,405.7142857142857,190.42857142857144
69,409.3406593406594,189.52747252747255
70,413.4193548387097,189.10752688172045
71,417.4468085106383,188.6063829787234
72,421.8152173913043,187.8913043478261
73,424.97938144329896,187.9278350515464
74,427.340206185567,188.1443298969072
75,429.3125,187.65625
76,432.47959183673464,186.87755102040813
77,435.3592233009708,185.97087378640776
78,437.91428571428577,186.2761904761905
79,438.86538461538464,186.27884615384616
80,439.79611650485435,185.93203883495144
81,440.51485148514854,186.12871287128712
82,441.5714285714286,186.20000000000002
83,442.4205607476635,186.74766355140184
84,443.8932038834951,187.50485436893203
85,445.07291666666663,187.8125
86,446.12745098039215,187.54901960784312
87,446.7766990291262,187.0388349514563
88,447.83,186.56
89,449.3240740740741,185.91666666666666
90,449.8627450980392,185.3235294117647
91,450.9811320754717,184.6132075471698
92,452.16037735849056,184.1320754716981
93,453.066037735849,183.6132075471698
94,454.104761904762,182.66666666666669
95,455.47663551401865,182.15887850467288
96,456.52777777777777,181.98148148148147
97,458.02830188679246,182.0943396226415
98,459.96296296296293,182.28703703703704
99,462.009900990099,182.4752475247525
100,463.31775700934577,182.8878504672897
101,464.39047619047625,183.75238095238097
102,466.02803738317755,185.1308411214953
103,467.83809523809526,186.17142857142858
104,470.16346153846155,187.3269230769231
105,471.3137254901961,188.18627450980392
106,473.20952380952383,190.0761904761905
107,475.9047619047619,191.6761904761905
108,478.84112149532706,193.35514018691586
