position,x0,y0
0,443.07207207207205,317.3783783783784
1,443.3454545454545,317.29090909090905
2,443.0769230769231,317.4615384615385
3,442.84210526315786,317.4210526315789
4,443.02631578947364,317.96491228070175
5,443.0,318.719298245614
6,443.05309734513276,319.49557522123894
7,442.58474576271186,320.4830508474576
8,442.58474576271186,321.26271186440675
9,442.02702702702703,322.97297297297297
10,442.3965517241379,323.92241379310343
11,443.0175438596491,325.53508771929825
12,443.6909090909091,327.3363636363636
13,444.37391304347824,329.0086956521739
14,445.1842105263158,330.4736842105263
15,446.25217391304346,331.76521739130436
16,448.1206896551724,332.48275862068965
17,450.50847457627117,333.5508474576271
18,451.6890756302521,334.2352941176471
19,452.875,333.975
20,453.6495726495727,333.2564102564103
21,455.2820512820513,333.8205128205129
22,456.20353982300884,332.6637168141593
23,455.6607142857143,331.8392857142857
24,455.34862385321105,330.4036697247707
25,455.6363636363636,329.6909090909091
26,454.5045045045045,328.27027027027026
27,454.1545454545454,327.17272727272723
28,452.5185185185185,324.2407407407407
29,452.0917431192661,323.4770642201835
30,451.03478260869565,322.39130434782606
31,450.2272727272727,321.0363636363636
32,448.2410714285714,320.35714285714283
33,446.4954128440367,320.4862385321101
34,443.9099099099099,320.2432432432432
35,441.95575221238937,320.2300884955752
36,439.40677966101697,320.1864406779661
37,437.9741379310345,320.8620689655172
38,436.2068965517241,321.83620689655174
39,433.91525423728814,322.9406779661017
40,431.1913043478261,324.97391304347826
41,429.58119658119665,325.33333333333337
42,427.17094017094024,325.53846153846155
43,424.9016393442623,326.1803278688525
44,421.79831932773106,327.05882352941177
45,420.2268907563025,327.6974789915966
46,418.925,328.8333333333333
47,417.875,330.7833333333333
48,417.008064516129,333.35483870967744
49,415.5083333333333,334.8666666666667
50,412.9763779527559,337.0787401574803
51,410.7916666666667,339.7416666666667
52,409.1693548387097,341.06451612903226
53,406.89166666666665,342.925
54,404.57723577235777,345.2276422764228
55,401.8225806451613,347.1290322580645
56,399.016,347.904
57,396.59677419354836,349.5
58,394.14516129032256,352.0483870967742
59,391.4682539682539,353.77777777777777
60,389.00813008130086,355.56910569105696
61,386.20472440944883,357.5511811023622
62,383.9765625,358.375
63,381.6048387096774,358.61290322580646
64,380.4126984126984,358.20634920634916
65,379.456,358.28000000000003
66,377.168,359.392
67,375.51219512195127,360.73983739837405
68,373.703125,362.2578125
69,373.0409836065574,365.29508196721315
70,372.4958677685951,367.4214876033058
71,372.53719008264466,369.01652892561987
72,373.4201680672269,370.5882352941176
73,374.85585585585585,372.8828828828829
74,375.66379310344826,374.57758620689657
75,376.635593220339,376.95762711864404
76,377.8717948717949,378.41880341880346
77,379.5081967213115,381.0655737704918
78,380.3770491803279,384.1803278688525
79,381.516393442623,386.45901639344265
80,382.8319327731092,389.7142857142857
81,382.56198347107437,393.1239669421488
82,382.3760683760684,395.6324786324787
83,382.27192982456137,399.09649122807014
84,381.2695652173913,402.32173913043476
85,380.3770491803279,405.8360655737705
86,379.56779661016947,409.09322033898303
87,377.752,411.42400000000004
88,374.87401574803147,413.0236220472441
89,373.3125,414.453125
90,371.552,414.336
91,368.9848484848485,414.68939393939394
92,366.4488188976378,414.5590551181102
93,364.2923076923077,414.82307692307694
94,362.25190839694653,414.7862595419847
95,360.86614173228344,414.06299212598424
96,359.3125,413.1484375
97,357.90977443609023,411.70676691729324
98,356.05426356589146,411.17054263565893
