position,x0,y0
0,453.7826086956522,372.82608695652175
1,453.7826086956522,372.82608695652175
2,450.94017094017096,376.58974358974365
3,449.3620689655172,378.8103448275862
4,449.3620689655172,378.8103448275862
5,447.6101694915254,381.49152542372883
6,446.1504424778761,382.1858407079646
7,446.1504424778761,382.1858407079646
8,443.59166666666664,384.46666666666664
9,441.4958677685951,385.0082644628099
10,439.8189655172414,385.6896551724138
11,437.65,386.05833333333334
12,436.275,386.75
13,432.6949152542373,387.5169491525424
14,430.73553719008265,387.8595041322314
15,428.62931034482756,388.16379310344826
16,426.6120689655172,388.51724137931035
17,425.09401709401715,388.52136752136755
18,422.2782608695652,387.55652173913046
19,419.72727272727275,387.4958677685951
20,417.07894736842104,387.3070175438596
21,414.2820512820513,387.4615384615385
22,411.5289256198347,387.10743801652893
23,409.1949152542373,387.1525423728813
24,407.6694915254237,387.2457627118644
25,405.1304347826087,387.1217391304348
26,402.3140495867769,386.1900826446281
27,399.76106194690266,386.16814159292034
28,397.48739495798316,385.5378151260504
29,395.44444444444446,385.6410256410257
30,393.0948275862069,385.9913793103448
31,389.9834710743802,387.58677685950414
32,388.21848739495795,388.7394957983193
33,385.4700854700855,389.948717948718
34,382.635593220339,391.26271186440675
35,380.3965517241379,393.13793103448273
36,378.31304347826085,395.18260869565216
37,376.0909090909091,397.4710743801653
38,373.46774193548384,400.5483870967742
39,370.7739130434783,402.504347826087
40,367.8790322580645,404.5403225806451
41,365.95,406.4583333333333
42,364.8099173553719,408.57851239669424
43,362.9836065573771,409.8606557377049
44,362.0,410.19047619047615
45,360.40495867768595,410.1735537190083
46,358.8487394957983,409.9579831932773
47,356.4,409.44166666666666
48,353.01626016260167,408.60975609756105
49,350.4496124031008,408.1162790697674
50,347.45528455284557,407.7886178861789
51,346.3306451612903,406.43548387096774
52,343.608,404.656
53,340.4920634920635,403.9682539682539
54,337.19834710743805,403.02479338842977
55,334.5,402.4523809523809
56,331.99212598425197,402.0314960629921
57,328.68548387096774,402.38709677419354
58,327.81102362204723,402.1496062992126
59,331.8119658119658,401.6324786324787
60,333.5123966942149,401.1735537190083
61,333.5126050420168,400.1512605042017
62,334.12605042016804,398.1344537815126
63,334.6410256410257,395.8290598290599
64,334.4017094017094,393.0683760683761
65,334.27966101694915,390.1694915254237
66,334.32456140350877,387.29824561403507
67,334.8608695652174,384.31304347826085
68,335.9026548672566,380.2566371681416
69,337.61946902654864,378.36283185840705
70,339.13513513513516,375.3783783783784
71,339.9719626168224,372.822429906542
72,341.5135135135135,369.68468468468467
73,342.38888888888886,367.71296296296293
74,343.9732142857143,364.5267857142857
75,346.32110091743124,362.0550458715596
76,347.59090909090907,360.24545454545455
77,348.66972477064223,357.1834862385321
78,349.6422018348624,354.8440366972477
79,350.74766355140184,351.8504672897196
80,351.9150943396226,348.6698113207547
81,352.4403669724771,345.6146788990826
82,353.46728971962614,342.3364485981308
83,353.1759259259259,339.2685185185185
84,352.8155339805825,334.94174757281553
85,352.688679245283,331.20754716981133
86,352.4259259259259,328.10185185185185
87,352.377358490566,324.7264150943396
