position,x0,y0
0,460.11428571428576,240.60952380952384
1,460.11428571428576,240.60952380952384
2,462.21428571428567,233.7551020408163
3,462.625,231.09375
4,462.625,231.09375
5,464.00000000000006,222.14285714285717
6,465.66666666666663,218.375
7,465.66666666666663,218.375
8,468.91111111111115,210.38888888888889
9,471.5681818181818,206.42045454545456
10,473.1666666666667,202.2111111111111
11,475.7228915662651,198.7831325301205
12,478.9767441860465,195.30232558139534
13,480.9080459770115,193.57471264367817
14,484.3870967741936,191.16129032258067
15,487.7241379310345,188.183908045977
16,490.8666666666667,186.9888888888889
17,494.81318681318686,185.2857142857143
18,498.48837209302326,183.93023255813952
19,501.91764705882355,184.8
20,505.2808988764045,185.6629213483146
21,508.40909090909093,186.5681818181818
22,512.3000000000001,188.53333333333333
23,516.314606741573,191.17977528089887
24,518.4659090909091,192.89772727272728
25,521.4130434782609,196.77173913043478
26,525.0215053763442,200.82795698924733
27,526.0333333333333,204.41111111111113
28,526.4891304347826,208.72826086956522
29,527.2659574468084,212.4255319148936
30,527.3368421052631,216.62105263157895
31,527.6224489795918,220.6224489795918
32,527.73,224.52
33,527.7835051546392,229.340206185567
34,528.1844660194174,234.9126213592233
35,527.71875,238.6875
36,527.1743119266056,243.1651376146789
37,527.252427184466,246.4660194174757
38,525.6168224299065,251.55140186915887
39,524.2962962962963,256.1203703703704
40,522.0373831775701,258.7009345794392
41,518.8378378378378,262.2162162162162
42,517.7207207207207,264.44144144144144
43,515.3047619047619,266.41904761904766
44,511.9090909090909,269.27272727272725
45,508.3394495412844,272.82568807339453
46,505.8018867924528,274.5943396226415
47,502.3796296296296,277.35185185185185
48,499.302752293578,281.16513761467894
49,494.574074074074,284.0
50,490.6,287.2761904761905
51,486.72380952380956,289.12380952380954
52,482.3980582524271,290.7864077669903
53,478.33663366336634,292.83168316831683
54,473.35779816513764,293.72477064220186
55,467.75510204081627,295.2857142857143
56,463.5288461538462,295.2692307692308
57,458.40776699029124,295.17475728155335
58,454.47959183673464,294.8265306122449
59,449.6792452830189,293.2169811320755
60,445.1111111111111,291.98148148148147
61,441.91262135922324,289.5922330097087
62,438.08490566037733,287.50943396226415
63,435.8846153846154,285.28846153846155
64,432.037037037037,281.97222222222223
65,428.49090909090904,279.66363636363633
66,425.84615384615387,276.84615384615387
67,423.44660194174753,272.97087378640776
68,421.53773584905656,269.066037735849
69,420.97959183673464,264.765306122449
70,420.2427184466019,260.9126213592233
71,419.8529411764706,258.0098039215686
72,420.53465346534654,253.17821782178217
73,420.8971962616822,247.99065420560746
74,421.30526315789473,245.57894736842104
75,421.8543689320388,242.2621359223301
76,421.7821782178218,236.33663366336634
77,422.6344086021506,233.35483870967744
78,423.91666666666663,228.5625
79,424.62105263157895,225.2421052631579
80,426.97979797979804,220.6767676767677
81,428.2653061224489,217.95918367346937
82,430.319587628866,214.83505154639175
83,432.35483870967744,211.1720430107527
84,435.23,207.02
85,437.5274725274726,204.5604395604396
86,441.7727272727273,201.4090909090909
87,445.00000000000006,198.12087912087912
88,449.39130434782606,195.57608695652172
89,453.3829787234042,192.53191489361703
90,456.61111111111114,191.26666666666668
91,461.3255813953488,189.7093023255814
92,465.9886363636364,188.10227272727272
93,470.75,187.6931818181818
94,476.0,187.5529411764706
95,480.28235294117644,187.2235294117647
96,484.7647058823529,187.65882352941176
97,489.46067415730334,187.14606741573033
98,494.8735632183908,188.183908045977
99,499.2325581395349,189.25581395348837
100,503.2808988764045,189.41573033707866
101,508.1764705882353,190.69411764705882
102,514.0459770114943,191.6206896551724
103,516.0657894736842,190.78947368421052
104,514.9333333333334,192.23333333333335
105,515.6170212765958,193.35106382978722
106,516.2608695652174,194.6195652173913
107,516.8369565217391,195.9673913043478
108,517.7692307692308,197.86813186813188
109,519.031914893617,200.95744680851064
110,519.0760869565217,202.6413043478261
111,519.5744680851063,204.09574468085106
112,521.6914893617021,206.1595744680851
113,522.2127659574468,207.86170212765958
114,522.9898989898991,209.7878787878788
115,524.1855670103092,211.84536082474227
116,525.3232323232323,213.75757575757578
117,525.9238095238096,215.51428571428573
118,527.1809523809525,217.552380952381
119,528.6666666666666,219.72549019607843
120,529.4761904761905,222.05714285714288
121,530.9230769230769,225.02884615384616
122,532.0873786407767,227.126213592233
123,533.5333333333334,230.24761904761908
124,535.4952380952382,233.70476190476194
125,536.8349514563106,235.65048543689318
126,538.0190476190477,238.84761904761908
127,539.7641509433962,242.49056603773585
128,540.6601941747572,245.3398058252427
129,541.5242718446601,248.96116504854368
130,543.3084112149533,253.28037383177568
131,543.9238095238096,257.3809523809524
132,544.2692307692308,262.11538461538464
133,544.7227722772277,265.61386138613864
134,543.7647058823529,270.3235294117647
135,544.0,274.1081081081081
136,544.2596153846154,276.78846153846155
137,544.0388349514562,280.0194174757281
138,544.4356435643565,284.4752475247525
139,544.8282828282829,287.8585858585859
140,544.7669902912621,291.19417475728153
141,545.3365384615385,296.1346153846154
142,544.6831683168317,300.3762376237624
