position,x0,y0
0,560.6633663366337,259.6831683168317
1,560.4019607843137,263.05882352941177
2,560.2959183673469,263.46938775510205
3,560.2959183673469,263.46938775510205
4,560.4519230769231,264.58653846153845
5,560.1020408163265,264.59183673469386
6,560.1020408163265,264.59183673469386
7,559.3645833333333,265.2708333333333
8,558.7745098039215,265.8921568627451
9,558.3142857142858,266.98095238095243
10,557.4672897196261,268.57943925233644
11,557.2450980392157,269.27450980392155
12,557.132075471698,270.23584905660374
13,556.8484848484849,272.22222222222223
14,556.5,274.01
15,555.8269230769231,276.29807692307696
16,555.6509433962264,277.188679245283
17,555.8653846153846,278.44230769230774
18,555.7884615384615,279.9038461538462
19,555.4150943396227,280.88679245283015
20,555.0917431192661,280.89908256880733
21,554.3333333333334,281.752380952381
22,553.6380952380953,282.8666666666667
23,552.7087378640776,283.2718446601942
24,552.4220183486239,283.1376146788991
25,551.8613861386139,284.25742574257424
26,551.0194174757281,285.49514563106794
27,550.3584905660377,286.5943396226415
28,549.2358490566038,288.08490566037733
29,548.1862745098039,289.37254901960785
30,548.1326530612245,290.7959183673469
31,547.74,292.8
32,547.3365384615385,294.5288461538462
33,546.8469387755101,296.1632653061224
34,546.4653465346535,297.38613861386136
35,546.2244897959183,299.6632653061224
36,546.01,301.46
37,545.7127659574468,302.5
38,546.0842105263158,302.1894736842105
39,545.6451612903227,302.4193548387097
40,544.9895833333333,302.90625
41,545.1157894736842,302.85263157894735
42,544.7653061224489,303.45918367346934
43,544.25,304.34000000000003
44,543.8969072164948,305.12371134020617
45,543.8,306.32
46,543.4646464646465,307.23232323232327
47,543.0309278350516,308.7216494845361
48,542.3917525773196,310.0824742268041
49,542.3367346938775,311.1836734693877
50,542.3505154639175,311.83505154639175
51,542.1717171717172,313.020202020202
52,542.2474226804123,313.9587628865979
53,541.8229166666666,314.88541666666663
54,541.3917525773196,315.8144329896907
55,541.1372549019608,316.421568627451
56,540.8100000000001,316.1
57,540.73,315.87
58,540.89898989899,315.8484848484849
59,540.9894736842106,315.6421052631579
60,540.8210526315789,315.2842105263158
61,540.7113402061856,315.11340206185565
62,539.9578947368421,314.7473684210526
63,539.1875,315.1770833333333
64,537.5979381443299,315.6082474226804
65,536.4583333333333,316.41666666666663
66,535.2417582417582,317.39560439560444
67,534.1978021978023,318.10989010989016
68,533.1,319.0888888888889
69,531.7415730337078,320.1011235955056
70,530.4831460674158,321.1123595505618
71,528.9886363636364,322.40909090909093
72,527.8977272727273,323.5681818181818
73,526.9,324.93333333333334
74,525.7176470588236,326.1411764705882
75,523.9764705882353,327.52941176470586
76,523.3452380952381,328.9642857142857
77,522.3023255813954,331.2093023255814
78,522.1058823529412,332.0235294117647
79,521.4250000000001,333.32500000000005
80,520.7037037037037,334.7901234567901
81,520.0625,335.925
82,519.8125,336.3125
83,519.5357142857142,336.6428571428571
84,519.4578313253012,336.84337349397595
85,519.0697674418604,337.3139534883721
86,518.7625,338.475
87,518.035294117647,339.3058823529412
88,517.0574712643678,340.28735632183907
89,516.0117647058823,341.2705882352941
90,515.1294117647059,343.21176470588233
91,514.3214285714286,344.79761904761904
92,513.6860465116279,345.7325581395349
93,513.2650602409639,346.3855421686747
94,512.8390804597701,346.8045977011494
95,512.5652173913044,347.2282608695652
96,511.9655172413793,347.8965517241379
97,511.125,348.45454545454544
98,510.7674418604651,348.59302325581393
99,510.13483146067415,348.7303370786517
100,509.43333333333334,348.7666666666667
101,508.79545454545456,349.04545454545456
102,507.98850574712645,349.58620689655174
103,506.5287356321839,350.17241379310343
104,505.3444444444445,350.73333333333335
105,503.945054945055,351.934065934066
106,502.967032967033,352.978021978022
107,501.4831460674157,354.29213483146066
108,499.6666666666667,355.6888888888889
109,497.70652173913044,356.8804347826087
110,497.195652173913,357.5108695652174
111,496.2093023255814,358.01162790697674
112,495.7159090909091,358.07954545454544
113,494.94444444444446,358.1333333333333
114,494.13253012048193,358.68674698795184
115,492.44827586206895,359.0344827586207
116,490.7415730337079,359.17977528089887
117,489.5057471264368,359.51724137931035
118,487.3636363636364,360.6363636363636
119,485.2988505747126,361.6896551724138
120,483.0,362.3333333333333
121,481.3488372093023,362.9418604651163
122,478.710843373494,364.9518072289157
123,477.16049382716045,365.5061728395062
124,475.3837209302325,366.2325581395349
125,473.4235294117647,366.8705882352941
126,471.7710843373494,367.81927710843377
127,469.3058823529412,369.0941176470588
128,467.3529411764706,369.90588235294115
129,466.25925925925924,370.0617283950617
130,464.3666666666667,371.1888888888889
131,462.1363636363636,372.0681818181818
132,460.16470588235296,372.8235294117647
133,458.2674418604651,373.66279069767444
134,457.23333333333335,374.14444444444445
135,455.314606741573,375.2134831460674
136,453.4367816091954,376.0344827586207
137,452.22891566265065,376.60240963855426
138,449.9310344827586,377.0
139,448.6744186046512,377.48837209302326
140,446.54651162790697,378.5813953488372
141,444.5542168674699,379.3975903614458
142,442.4320987654321,379.85185185185185
143,441.0625,380.25
144,439.3493975903615,381.1686746987952
145,437.8235294117647,381.50588235294117
146,436.7804878048781,382.0853658536586
147,435.7349397590362,382.43373493975906
148,433.6483516483517,382.7912087912088
149,431.95454545454544,383.53409090909093
150,430.5909090909091,384.3636363636364
151,430.37634408602156,384.0860215053764
152,430.91011235955057,383.6404494382022
153,431.1538461538462,383.2307692307693
154,431.24418604651163,382.8255813953488
155,430.5,382.26190476190476
156,429.7191011235955,381.6853932584269
157,429.4767441860465,381.3720930232558
158,428.4888888888889,380.7888888888889
159,427.7111111111111,380.65555555555557
160,426.62222222222226,380.61111111111114
161,425.1954022988506,380.04597701149424
162,424.35955056179773,379.92134831460675
163,423.3181818181818,379.8409090909091
164,421.91011235955057,379.29213483146066
165,420.5978260869565,379.0326086956522
166,419.0108695652174,378.94565217391306
167,417.07526881720435,378.5376344086022
168,415.5853658536586,378.219512195122
169,413.4523809523809,377.69047619047615
170,411.83720930232556,377.40697674418607
171,409.5681818181818,377.5113636363636
172,408.1720430107527,377.5913978494624
173,406.438202247191,377.5393258426966
174,404.69047619047615,377.2261904761905
175,403.5952380952381,377.38095238095235
176,402.9210526315789,377.57894736842104
177,401.05434782608694,378.05434782608694
178,400.19767441860466,378.4186046511628
179,399.1,378.61111111111114
180,398.3373493975904,379.08433734939763
181,397.5238095238095,379.5357142857143
182,397.4767441860465,379.6744186046512
183,397.1,380.35
184,396.62921348314603,380.82022471910113
185,396.40000000000003,381.15555555555557
186,395.74117647058824,381.5882352941176
187,395.7325581395349,381.6744186046512
188,395.9285714285714,381.5238095238095
189,395.7613636363636,381.65909090909093
190,395.7555555555556,381.72222222222223
191,395.61797752808985,381.61797752808985
192,394.8478260869565,381.7391304347826
193,393.8241758241759,382.02197802197804
