position,x0,y0
0,420.35483870967744,275.6532258064516
1,420.9112903225806,275.46774193548384
2,420.9112903225806,275.46774193548384
3,422.6475409836066,275.15573770491807
4,423.364406779661,274.83898305084745
5,423.364406779661,274.83898305084745
6,425.76612903225805,276.01612903225805
7,427.45528455284557,276.9268292682927
8,427.45528455284557,276.9268292682927
9,429.74015748031496,277.8897637795275
10,430.55737704918033,278.42622950819674
11,430.952,278.968
12,431.4609375,279.390625
13,431.70866141732284,280.2204724409449
14,431.76612903225805,281.19354838709677
15,431.8235294117647,281.78991596638656
16,432.1111111111111,282.73809523809524
17,432.2276422764228,283.57723577235777
18,432.76612903225805,284.008064516129
19,433.61290322580646,284.1774193548387
20,434.26016260162606,283.69105691056916
21,435.0409836065574,283.1803278688525
22,436.26666666666665,283.0083333333333
23,437.2459016393443,283.27868852459017
24,439.2881355932203,283.43220338983053
25,441.06666666666666,283.5083333333333
26,441.7881355932203,283.3813559322034
27,442.95,283.35833333333335
28,444.1186440677966,283.1271186440678
29,445.78512396694214,282.4876033057851
30,448.12931034482756,282.3189655172414
31,449.8235294117647,282.5126050420168
32,452.1626016260163,283.0406504065041
33,453.6803278688525,283.5327868852459
34,455.5206611570248,283.6528925619835
35,456.672268907563,284.10084033613447
36,457.0952380952381,284.8015873015873
37,458.1428571428571,286.17460317460313
38,459.031746031746,287.8095238095238
39,459.20472440944883,289.0314960629921
40,459.608,290.112
41,459.6269841269841,290.8492063492063
42,459.6507936507936,291.86507936507934
43,459.453781512605,293.48739495798316
44,459.64516129032256,294.43548387096774
45,460.128,295.288
46,461.19354838709677,296.30645161290323
47,462.4920634920635,297.6031746031746
48,463.6929133858268,298.37007874015745
49,464.8346456692913,299.20472440944883
50,465.65354330708664,299.503937007874
51,466.1290322580645,298.71774193548384
52,475.3642857142857,310.59285714285716
53,513.8897637795276,340.9685039370079
54,510.5529411764706,346.59215686274507
55,507.91977077363896,368.80515759312317
56,509.1836734693877,368.43877551020404
57,509.0620525059666,371.4892601431981
58,505.82972972972976,366.4675675675676
59,516.6234567901234,357.98765432098764
60,528.7638888888889,352.9638888888889
61,530.5826086956522,346.44637681159423
62,528.3161290322581,340.5806451612903
63,527.441935483871,338.6709677419355
64,532.336231884058,339.8463768115942
65,506.78921568627453,312.3186274509804
66,508.07526881720435,303.35483870967744
67,540.6042402826855,311.6077738515901
68,559.0840909090908,320.80454545454546
69,563.626893939394,321.14204545454544
70,570.7596153846155,325.31318681318686
71,571.2854700854701,337.8333333333333
72,571.8630393996248,342.49343339587244
73,572.6809058157489,343.23777663407105
74,573.24348904506,343.6916081025217
75,573.8108763422238,342.9539314166955
76,573.550464037123,341.24941995359626
77,572.669658886894,340.1523467555783
78,572.1198858230257,339.41674595623215
79,571.5827050997783,338.09356984478933
80,571.1377731529657,336.8451612903226
81,571.1982827476038,335.4480830670926
82,571.1833969465649,334.2562977099237
83,570.5113494191241,333.9747989276139
84,569.6057805410856,334.0428499411864
85,568.621238656265,334.8178633975482
86,567.4401284600092,336.2076770148341
87,566.2021629416006,338.4155731795242
88,564.3200928200929,339.6160251160251
89,562.6131989000917,340.83619222207676
90,561.0074949186992,342.042174796748
91,560.286375,342.532
92,560.4122762793043,342.6904461809932
93,560.8331619537274,342.61529562982
94,560.804726850058,342.63063412114167
95,559.8702503494726,342.85106112593724
96,557.8898358987407,344.41228851291186
97,553.2977407547646,349.4344314022467
98,540.5808244557666,361.2914543770264
99,525.9341630801442,375.80318715831106
100,503.194452640897,390.1969607553851
101,460.3576455534229,416.10087438686287
