position,x0,y0
0,399.61739130434785,247.49565217391304
1,398.2881355932203,244.67796610169492
2,397.3846153846154,242.5726495726496
3,396.35593220338984,240.0593220338983
4,395.25,238.09821428571428
5,393.96610169491527,235.91525423728814
6,392.7913043478261,233.0782608695652
7,391.7068965517241,231.16379310344828
8,389.9911504424779,229.91150442477877
9,388.0603448275862,228.79310344827587
10,386.2758620689655,227.17241379310346
11,384.9406779661017,225.9322033898305
12,383.5593220338983,224.33898305084745
13,381.90178571428567,222.39285714285714
14,380.2857142857143,220.26050420168067
15,378.504,217.848
16,376.48780487804885,215.81300813008133
17,374.9166666666667,214.0
18,372.6803278688525,211.18852459016395
19,371.26050420168065,209.16806722689074
20,369.0413223140496,206.5619834710744
21,367.6470588235294,204.32773109243698
22,366.0081967213115,201.90983606557378
23,363.71666666666664,199.70833333333334
24,362.44628099173553,198.1900826446281
25,360.5322580645161,195.1048387096774
26,359.09677419354836,193.31451612903226
27,357.4117647058823,191.37815126050418
28,356.27049180327873,189.68852459016395
29,355.0252100840336,186.90756302521007
30,354.38524590163934,184.46721311475412
31,353.271186440678,181.96610169491527
32,352.33870967741933,179.31451612903226
33,351.8429752066116,176.39669421487605
34,350.62931034482756,173.57758620689654
35,349.3931623931624,171.00000000000003
36,348.3103448275862,167.99137931034483
37,346.79661016949154,165.38983050847457
38,345.26050420168065,162.90756302521007
39,343.8632478632479,159.29914529914532
40,342.23966942148763,156.67768595041323
41,340.92561983471074,153.8181818181818
42,339.9663865546218,150.1596638655462
43,338.93333333333334,147.71666666666667
44,337.26666666666665,144.74166666666667
45,335.925,141.63333333333333
46,334.8706896551724,139.04310344827587
47,332.85714285714283,135.6470588235294
48,331.801652892562,133.3305785123967
49,330.3770491803279,130.37704918032787
50,328.41525423728814,127.83898305084746
51,326.8709677419355,125.55645161290322
52,325.76,122.608
53,324.25600000000003,119.744
54,322.968253968254,116.85714285714285
55,321.89166666666665,114.23333333333333
56,320.94957983193274,111.63025210084034
57,319.1463414634147,108.22764227642277
58,318.14173228346453,105.59055118110236
59,316.9274193548387,102.90322580645162
60,316.0241935483871,101.34677419354838
61,315.57142857142856,99.66666666666666
62,316.13008130081306,99.51219512195124
63,316.55555555555554,99.61904761904762
64,317.67460317460313,99.14285714285714
65,319.0806451612903,99.19354838709677
66,320.1532258064516,98.33870967741935
67,321.6774193548387,97.28225806451613
68,323.1393442622951,96.12295081967214
69,324.6446280991736,95.61157024793388
70,325.2741935483871,95.21774193548387
71,327.3543307086614,93.59842519685039
72,329.031746031746,92.73015873015872
73,330.656,91.408
74,332.33333333333337,89.74796747967481
75,334.34375,87.953125
76,336.1023622047244,86.4251968503937
77,337.8267716535433,84.70866141732283
78,339.70634920634916,82.5
79,340.5275590551181,82.25196850393701
80,341.544,82.496
81,342.84677419354836,82.75806451612902
82,344.0975609756098,82.95934959349594
83,345.7457627118644,83.10169491525424
84,346.7142857142857,82.98319327731092
85,349.22580645161287,82.84677419354838
86,351.25619834710744,82.83471074380165
87,353.25409836065575,82.02459016393443
88,355.30833333333334,81.05833333333334
89,357.0427350427351,80.35042735042735
90,359.6666666666667,79.17073170731709
91,361.7083333333333,78.075
92,364.28688524590166,76.09836065573771
93,365.656,75.408
94,367.4710743801653,75.20661157024793
95,368.8114754098361,75.67213114754098
96,370.11570247933884,75.83471074380165
97,371.78688524590166,75.53278688524591
98,373.41803278688525,75.3360655737705
99,377.05737704918033,74.99180327868852
100,379.22131147540983,74.77049180327869
101,382.089430894309,74.04878048780489
102,384.85833333333335,73.58333333333333
103,387.82786885245906,73.35245901639345
104,390.65573770491807,72.09016393442623
105,393.04237288135596,71.47457627118644
106,396.4214876033058,71.05785123966942
107,398.75,71.43333333333334
108,400.88235294117646,71.16806722689076
109,402.96721311475414,70.78688524590164
110,406.135593220339,71.05084745762711
111,408.8717948717949,71.27350427350429
112,411.7647058823529,71.42016806722688
113,414.84615384615387,71.72649572649573
114,416.90082644628103,71.78512396694215
115,418.46666666666664,71.83333333333333
116,418.7758620689655,72.37931034482759
117,420.688524590164,72.36065573770492
118,422.52136752136755,72.8974358974359
119,425.0169491525424,74.44067796610169
120,426.8547008547009,75.43589743589745
121,429.00000000000006,76.46153846153847
122,431.04347826086956,77.26086956521739
123,433.9830508474576,79.14406779661017
124,436.2260869565217,79.8
125,438.91150442477874,80.69026548672566
126,441.1217391304348,80.87826086956522
127,443.58974358974365,81.70940170940172
128,446.83185840707966,81.83185840707965
129,449.0,82.06140350877193
130,452.32758620689657,83.02586206896552
131,455.42241379310343,83.43103448275862
132,458.00877192982455,83.64035087719297
133,461.02564102564105,84.23076923076924
134,463.6754385964912,85.30701754385964
135,466.97391304347826,85.98260869565217
136,469.9090909090909,86.67272727272727
137,472.0185185185185,87.54629629629629
138,473.66055045871565,88.76146788990826
139,474.3660714285714,89.8125
140,475.51724137931035,90.98275862068965
141,476.85593220338984,93.19491525423729
142,477.57983193277306,94.73109243697479
143,479.66379310344826,96.84482758620689
144,481.43859649122805,98.55263157894737
145,483.3388429752066,100.84297520661157
146,485.6814159292035,102.65486725663716
147,488.05172413793105,104.29310344827586
148,490.50427350427356,106.15384615384616
149,492.5508474576271,107.20338983050847
150,495.6434782608696,108.40869565217392
151,498.2608695652174,109.60869565217392
152,500.37931034482756,111.05172413793103
153,503.88695652173914,112.4695652173913
154,506.3482142857143,113.5
155,509.3103448275862,115.34482758620689
156,512.2260869565217,116.2
157,514.6923076923077,117.05128205128206
158,516.7264957264957,118.51282051282053
159,516.8695652173913,120.25217391304348
160,517.4,122.52173913043478
161,517.8620689655172,125.31896551724138
162,518.0170940170941,127.86324786324788
163,518.7881355932203,130.67796610169492
164,519.7394957983194,132.6890756302521
165,520.6034482758621,135.69827586206895
166,521.2327586206897,137.79310344827587
167,522.575,140.64166666666665
168,523.7017543859649,142.21929824561403
169,525.29203539823,145.30088495575222
170,527.1025641025642,147.3931623931624
171,528.6949152542372,149.364406779661
172,530.3135593220339,151.76271186440678
173,531.8416666666667,153.64166666666665
174,533.6810344827586,156.0
175,534.6752136752137,157.82051282051285
176,535.2457627118644,160.35593220338984
177,536.1083333333333,162.18333333333334
178,537.438596491228,164.55263157894737
179,538.9152542372881,166.83898305084745
180,540.1008403361344,169.31932773109244
181,542.344537815126,172.27731092436974
182,544.0252100840336,175.0672268907563
183,545.4274193548387,177.33870967741936
184,545.4146341463415,178.27642276422768
185,545.9568965517242,179.5603448275862
186,547.1282051282052,181.35042735042737
187,548.3660714285714,184.19642857142856
188,548.75,186.6551724137931
189,550.1858407079646,189.63716814159292
190,551.2327586206897,192.22413793103448
191,551.8275862068965,195.43965517241378
192,552.4363636363636,197.8090909090909
193,553.2105263157895,200.2719298245614
194,553.6725663716815,204.1858407079646
195,554.4051724137931,206.22413793103448
196,555.4,209.23333333333332
197,555.5,211.7844827586207
198,554.8018018018018,214.08108108108107
199,554.8245614035087,217.1052631578947
200,554.7565217391304,219.6
201,554.2672413793103,222.60344827586206
202,554.4684684684685,225.66666666666666
203,554.859649122807,228.51754385964912
204,555.0176991150443,231.53982300884957
205,555.141592920354,234.16814159292036
206,555.7478260869565,237.35652173913044
207,556.0964912280701,240.22807017543857
208,555.9652173913043,243.0782608695652
209,555.982905982906,245.80341880341882
210,555.7931034482758,247.8103448275862
211,554.6239316239316,251.04273504273507
212,554.3217391304348,253.69565217391303
213,554.0344827586207,256.32758620689657
214,552.7304347826087,259.68695652173915
215,551.7433628318583,262.4159292035398
216,550.6991150442478,265.98230088495575
217,550.0,267.5701754385965
218,549.051724137931,269.9741379310345
219,548.6036036036036,273.84684684684686
220,548.0350877192982,276.3333333333333
221,547.8706896551724,279.13793103448273
222,547.4351851851851,281.7407407407407
223,547.4090909090909,284.95454545454544
224,546.5688073394496,286.7706422018349
225,544.9629629629629,289.13888888888886
226,543.7714285714286,291.23809523809524
227,542.4862385321102,293.8715596330275
228,540.7321428571428,296.7678571428571
229,539.5625,299.3392857142857
230,538.5446428571428,302.0357142857143
231,536.8333333333333,305.43518518518516
232,535.6605504587156,307.4036697247707
233,534.5454545454545,310.2090909090909
234,533.074074074074,312.35185185185185
235,531.3047619047619,314.95238095238096
236,529.7641509433962,318.188679245283
237,528.4077669902912,320.9514563106796
238,526.4117647058823,322.88235294117646
239,525.0769230769231,324.875
240,523.2307692307693,327.5192307692308
241,521.0849056603773,329.45283018867923
242,519.1495327102804,331.8878504672897
243,517.2980769230769,334.42307692307696
244,515.018691588785,336.55140186915884
245,512.7102803738318,338.1308411214953
246,510.31428571428575,340.2952380952381
247,508.28037383177565,342.0467289719626
248,505.86915887850466,343.91588785046724
249,503.8148148148148,346.1944444444444
250,501.32110091743124,348.8990825688074
251,498.75,350.77777777777777
252,496.7090909090909,352.16363636363633
253,494.44554455445547,354.51485148514854
254,492.40000000000003,356.22857142857146
255,489.908256880734,357.8715596330275
256,487.4095238095239,360.2476190476191
257,485.6320754716981,361.5471698113207
258,482.9345794392523,363.5140186915888
259,480.89523809523814,364.50476190476195
260,479.4150943396226,365.377358490566
261,478.36448598130835,365.8785046728972
262,477.12380952380954,366.28571428571433
263,475.6699029126213,366.757281553398
264,474.13592233009706,367.5922330097087
265,471.6442307692308,368.81730769230774
266,469.28571428571433,370.2761904761905
267,466.6930693069307,371.35643564356434
268,464.80952380952385,372.0761904761905
269,462.1203703703703,373.7037037037037
270,460.5,374.066037735849
271,458.0747663551401,374.5233644859813
272,455.6826923076923,375.28846153846155
273,453.62264150943395,376.20754716981133
274,451.91588785046724,376.85981308411215
275,450.10377358490564,377.3301886792453
276,447.81730769230774,377.8942307692308
277,444.8504672897196,379.0
278,442.41346153846155,379.7692307692308
279,439.5096153846154,380.3846153846154
280,437.1862745098039,381.4117647058823
281,434.6116504854369,382.5922330097087
282,433.8857142857143,382.4571428571429
283,431.84158415841586,382.1782178217822
284,429.6442307692308,382.625
285,426.8285714285715,383.352380952381
286,424.6565656565657,383.89898989898995
287,421.44230769230774,384.3269230769231
288,418.50476190476195,384.9333333333334
289,415.31683168316835,385.8712871287129
290,413.04255319148933,386.06382978723406
291,410.9895833333333,385.6145833333333
292,408.98924731182797,385.4408602150538
293,406.3085106382979,385.47872340425533
294,403.4673913043478,384.90217391304344
295,400.52173913043475,384.3586956521739
296,397.3440860215054,384.33333333333337
297,394.3404255319149,384.3510638297872
298,391.27173913043475,384.14130434782606
299,387.3586956521739,384.80434782608694
300,385.2210526315789,384.4947368421053
301,381.96,383.83
302,378.32631578947365,384.0736842105263
303,376.10416666666663,383.51041666666663
304,373.45,382.11
305,371.1372549019608,381.1764705882353
306,367.7722772277228,380.18811881188117
307,365.3877551020408,378.9897959183673
308,362.56435643564356,377.950495049505
309,359.08737864077665,377.00970873786406
310,356.01960784313724,376.1078431372549
311,353.3076923076923,375.36538461538464
312,349.31,374.83
313,346.0204081632653,374.03061224489795
314,342.7920792079208,372.84158415841586
315,339.75268817204307,372.4623655913979
316,337.0408163265306,371.5612244897959
317,334.65263157894736,370.2105263157895
318,332.2,369.2842105263158
319,329.24,368.33
320,325.9081632653061,366.91836734693874
321,323.0909090909091,366.0202020202021
322,319.45918367346934,364.95918367346934
323,317.5670103092783,363.36082474226805
324,315.6442307692308,361.4326923076923
325,312.6732673267327,359.5841584158416
326,310.70873786407765,358.00970873786406
