position,x0,y0
0,405.43617021276594,245.22340425531914
1,407.875,243.1875
2,409.6666666666667,241.91397849462368
3,412.1684210526316,240.12631578947367
4,414.0505050505051,239.20202020202024
5,416.11111111111114,237.85858585858588
6,417.7575757575758,236.4848484848485
7,419.5263157894737,235.0842105263158
8,421.17525773195877,234.5463917525773
9,423.204081632653,233.61224489795916
10,424.6767676767677,232.61616161616163
11,426.1546391752577,231.44329896907217
12,426.9484536082474,231.22680412371133
13,428.7938144329897,230.46391752577318
14,429.97916666666663,230.08333333333331
15,431.2244897959183,229.1734693877551
16,432.0202020202021,228.2929292929293
17,433.03030303030306,227.46464646464648
18,434.89473684210526,226.81052631578947
19,435.77894736842103,226.41052631578947
20,437.0210526315789,225.82105263157894
21,438.07142857142856,225.24489795918365
22,439.6060606060606,224.75757575757578
23,441.35,224.26
24,442.56,224.0
25,443.8333333333333,223.73958333333331
26,444.7113402061856,223.7422680412371
27,445.875,223.4375
28,447.078431372549,222.99019607843138
29,448.05940594059405,222.97029702970298
30,448.72727272727275,222.6868686868687
31,449.82291666666663,222.3125
32,450.84375,222.21875
33,451.59000000000003,222.20000000000002
34,452.82474226804123,222.15463917525773
35,453.69072164948454,222.11340206185565
36,454.69072164948454,222.11340206185565
37,455.52,222.26
38,455.95918367346934,222.27551020408163
39,456.8155339805825,222.0776699029126
40,458.0404040404041,222.36363636363637
41,458.3232323232324,222.4848484848485
42,458.62626262626264,222.7676767676768
43,458.7878787878788,222.83838383838386
44,458.54639175257734,222.90721649484536
45,458.5154639175258,222.84536082474227
46,458.8453608247423,222.8556701030928
47,459.4639175257732,222.86597938144328
48,459.6020408163265,222.84693877551018
49,460.204081632653,222.80612244897958
50,460.4019607843137,222.6764705882353
51,460.99999999999994,222.734693877551
52,461.30303030303037,222.6767676767677
53,461.4,222.52631578947367
54,461.8969072164948,222.41237113402062
55,462.7857142857142,222.5816326530612
56,463.1875,222.5
57,463.7448979591836,222.28571428571428
58,464.37254901960785,222.12745098039215
59,464.5882352941176,221.8627450980392
60,464.89898989898995,221.73737373737376
61,465.35,221.39000000000001
62,465.49494949494954,221.2828282828283
63,466.2395833333333,221.11458333333331
64,466.4646464646465,220.969696969697
65,467.11340206185565,220.76288659793815
66,468.0408163265306,220.51020408163262
67,468.8383838383839,220.3030303030303
68,469.8383838383839,220.3030303030303
69,470.5257731958763,220.1958762886598
70,471.4226804123711,219.86597938144328
71,472.38235294117646,219.51960784313727
72,472.94791666666663,219.34375
73,473.8627450980392,219.31372549019608
74,474.6565656565657,219.0707070707071
75,476.0927835051546,218.63917525773195
76,476.5154639175258,218.23711340206185
77,478.0306122448979,217.6734693877551
78,479.55102040816325,217.0408163265306
79,479.97979797979804,216.80808080808083
80,480.5858585858586,216.5858585858586
81,481.4242424242425,216.41414141414143
82,482.6701030927835,216.08247422680412
83,483.7959183673469,215.85714285714283
84,484.5656565656566,215.66666666666669
85,485.5979381443299,215.2680412371134
86,486.79166666666663,215.125
87,487.75268817204307,215.16129032258067
88,488.87878787878793,215.36363636363637
89,489.6224489795918,215.234693877551
90,491.3737373737374,215.15151515151516
91,491.87755102040813,214.61224489795916
92,492.63917525773195,214.23711340206185
93,493.40206185567007,214.1443298969072
94,494.8829787234042,213.58510638297872
95,495.95918367346934,213.2142857142857
96,496.7,212.65
97,497.8585858585859,212.2828282828283
98,499.12631578947367,211.94736842105263
99,500.25,211.5
100,500.9285714285714,210.98979591836732
101,501.7157894736842,210.8842105263158
102,502.23655913978496,210.76344086021507
103,503.35714285714283,210.7142857142857
104,503.7244897959183,210.83673469387753
105,503.77551020408157,211.2551020408163
106,504.36170212765956,211.30851063829786
107,504.5,211.5
108,504.55319148936167,211.86170212765956
109,504.82105263157894,211.96842105263158
110,505.25531914893617,212.2127659574468
111,505.5161290322581,212.82795698924733
112,505.82795698924735,213.07526881720432
113,505.84210526315786,213.2421052631579
114,505.939393939394,213.4949494949495
115,506.3061224489796,213.63265306122446
116,506.5625,213.625
117,507.29896907216494,213.7422680412371
118,507.0,213.41052631578947
119,507.19791666666663,213.14583333333331
120,507.1684210526316,212.79999999999998
121,506.77000000000004,212.06
122,506.77000000000004,212.06
123,506.91666666666663,211.71875
124,506.5567010309278,210.8556701030928
125,506.5567010309278,210.8556701030928
126,506.5833333333333,210.41666666666666
127,506.5567010309278,209.75257731958763
128,506.57142857142856,209.72448979591834
129,506.86138613861385,208.63366336633663
130,507.12371134020617,208.4020618556701
131,507.12371134020617,208.4020618556701
132,507.1145833333333,208.33333333333331
133,507.19791666666663,208.41666666666666
134,507.19791666666663,208.41666666666666
135,507.16129032258067,208.5698924731183
136,507.2659574468085,208.5531914893617
137,507.2659574468085,208.5531914893617
138,507.77551020408157,208.55102040816325
139,507.72164948453604,208.38144329896906
140,507.91089108910893,208.22772277227722
141,507.88235294117646,208.14705882352942
142,508.0505050505051,208.10101010101013
143,508.08910891089107,208.0891089108911
144,508.1862745098039,208.14705882352942
145,508.3298969072165,208.2164948453608
146,508.1397849462366,208.3440860215054
147,508.53684210526313,208.52631578947367
148,508.35789473684207,208.70526315789473
149,508.6145833333333,208.84375
150,509.0927835051546,209.2061855670103
151,508.8,209.18947368421053
152,509.0208333333333,209.30208333333331
153,509.0,209.44329896907217
154,509.3814432989691,209.51546391752578
155,509.7244897959183,209.68367346938774
156,509.91836734693874,209.74489795918365
157,509.969387755102,209.84693877551018
158,509.88541666666663,209.88541666666666
159,510.52127659574467,210.14893617021275
160,510.5858585858586,210.33333333333334
161,510.989898989899,210.50505050505052
162,511.7244897959183,210.7551020408163
163,512.1340206185567,211.01030927835052
164,513.2210526315789,211.61052631578946
165,513.7755102040816,211.99999999999997
166,514.4949494949495,212.22222222222223
167,515.5876288659794,212.50515463917526
168,516.4059405940594,212.8118811881188
169,516.9898989898991,213.02020202020205
170,517.6039603960396,213.3762376237624
171,518.0918367346939,213.5612244897959
172,518.2783505154639,213.8556701030928
173,519.0792079207921,214.36633663366337
174,518.969387755102,214.37755102040813
175,519.4356435643565,214.68316831683168
176,519.5520833333333,214.86458333333331
177,519.74,215.08
178,519.8118811881188,215.2970297029703
179,520.29,215.72
180,520.7722772277227,216.05940594059408
181,521.2352941176471,216.2156862745098
182,521.6969696969697,216.46464646464648
183,522.46875,216.85416666666666
184,523.2156862745098,217.14705882352942
185,523.6666666666667,217.36363636363637
186,524.15,217.43
187,524.6764705882352,217.62745098039215
188,525.0280373831775,217.77570093457942
189,525.5360824742268,218.0
190,526.0202020202021,218.41414141414143
191,526.378640776699,218.86407766990288
192,526.44,218.95000000000002
193,526.87,219.14000000000001
194,527.5148514851485,219.34653465346534
195,528.1414141414142,219.45454545454547
196,528.8316831683169,219.76237623762376
197,529.6138613861386,219.990099009901
198,530.5816326530612,220.45918367346937
199,531.1782178217821,220.68316831683168
200,531.8877551020407,221.0816326530612
201,532.61,221.39000000000001
202,532.9587628865979,221.5360824742268
203,534.3333333333333,221.72916666666666
204,535.0816326530612,221.92857142857142
205,535.8383838383838,222.27272727272728
206,535.9896907216495,222.49484536082474
207,536.58,223.12
208,536.8415841584158,223.46534653465346
209,537.4368932038834,223.9514563106796
210,537.908163265306,224.57142857142856
211,538.0970873786407,224.9902912621359
212,538.2989690721649,225.8041237113402
213,538.4020618556701,226.2164948453608
214,538.8958333333333,226.8125
215,539.040404040404,227.32323232323233
216,539.3814432989691,228.24742268041237
217,539.5204081632653,228.6938775510204
218,539.7979797979798,229.3939393939394
219,539.9591836734694,230.03061224489795
220,540.010101010101,230.62626262626264
221,540.3069306930693,231.52475247524754
222,540.6451612903227,232.27956989247315
223,540.6979166666666,232.625
224,541.1941747572815,233.53398058252426
225,541.4893617021277,234.46808510638297
226,541.1684210526315,234.6421052631579
227,541.1546391752577,235.3298969072165
228,541.1195652173913,235.77173913043478
229,540.9569892473119,236.1505376344086
230,540.629213483146,236.93258426966293
231,540.1413043478261,237.4891304347826
232,539.6129032258065,238.0430107526882
233,539.2340425531914,238.35106382978722
234,539.0,238.40659340659343
235,538.8888888888889,238.38888888888889
236,538.8478260869565,238.3913043478261
237,539.0,238.86315789473684
238,539.2527472527473,238.64835164835168
239,539.2608695652174,238.15217391304347
240,539.5955056179776,237.8988764044944
241,539.8988764044943,237.69662921348313
242,540.2417582417582,237.52747252747255
243,540.7263157894737,237.6
244,541.010752688172,237.24731182795702
245,541.7446808510638,237.32978723404256
246,541.9684210526316,237.13684210526316
247,542.0947368421052,237.0
248,542.3894736842105,236.89473684210526
249,543.1894736842105,236.78947368421052
250,543.530612244898,236.34693877551018
251,544.020618556701,236.23711340206185
252,544.1157894736842,235.83157894736843
253,544.9484536082474,235.7319587628866
254,545.3711340206186,235.31958762886597
255,545.5157894736842,234.49473684210525
256,546.319587628866,234.36082474226805
257,546.6489361702128,234.13829787234042
258,546.7173913043478,233.8804347826087
259,546.7032967032967,233.75824175824178
260,547.494623655914,233.5483870967742
261,547.6222222222223,233.25555555555556
262,547.531914893617,232.85106382978722
263,547.4375,232.6875
264,547.5051546391752,232.62886597938143
265,547.5052631578948,232.46315789473684
266,547.6262626262627,232.41414141414143
267,547.6382978723404,232.2659574468085
268,547.9795918367347,232.5204081632653
269,547.938775510204,232.59183673469386
270,547.741935483871,232.67741935483872
271,548.1122448979592,232.93877551020407
272,548.3505154639175,233.17525773195877
273,548.5,233.48000000000002
274,548.5,233.74489795918365
275,548.1157894736842,233.79999999999998
276,548.3263157894737,234.2421052631579
277,548.1354166666666,234.41666666666666
278,548.1770833333333,234.75
279,547.9684210526316,235.10526315789474
280,547.7083333333333,235.61458333333331
281,547.3958333333333,236.21875
282,546.8924731182797,236.65591397849465
283,546.7340425531914,237.52127659574467
284,546.2282608695652,237.93478260869566
285,545.7765957446809,238.0
286,545.5157894736842,238.4842105263158
287,545.3440860215054,238.4193548387097
288,544.9775280898876,238.83146067415728
289,544.6153846153846,239.46153846153848
290,543.901098901099,239.8791208791209
291,543.2747252747254,240.24175824175825
292,542.6373626373627,240.82417582417585
293,542.2258064516129,240.75268817204304
294,541.6593406593407,241.01098901098902
295,541.5168539325842,241.02247191011236
296,541.0337078651685,241.30337078651684
297,540.4883720930233,241.80232558139534
298,539.9213483146067,241.6629213483146
299,539.3522727272727,242.04545454545456
300,538.3888888888889,242.06666666666666
301,537.5263157894736,242.0
302,536.9166666666666,241.83333333333331
303,536.088888888889,242.35555555555555
304,535.9278350515464,242.08247422680412
305,535.8631578947368,242.34736842105264
306,535.7311827956989,242.37634408602153
307,535.1041666666666,243.09375
308,534.7872340425532,243.20212765957447
309,534.1237113402062,243.8762886597938
310,533.7021276595744,244.2127659574468
311,533.021052631579,244.7473684210526
312,532.28125,245.01041666666666
313,531.6428571428571,245.09183673469386
314,531.1855670103092,245.2577319587629
315,530.0851063829787,245.9787234042553
316,530.0520833333333,246.11458333333331
317,529.2886597938144,246.98969072164948
318,529.0322580645162,247.3225806451613
319,528.5744680851063,247.4787234042553
320,527.989247311828,247.90322580645164
321,527.6494845360825,248.06185567010309
322,527.1263157894737,248.81052631578947
323,527.020618556701,249.15463917525773
324,526.2210526315789,249.53684210526316
325,525.6304347826086,249.8478260869565
326,524.8315789473684,250.37894736842105
327,524.1720430107528,251.07526881720432
328,523.6701030927835,251.43298969072166
329,523.0104166666666,251.90625
330,522.6262626262627,252.0707070707071
331,521.7553191489361,252.56382978723403
332,520.7553191489361,253.1063829787234
333,520.0721649484536,253.22680412371133
334,519.4166666666666,253.42708333333331
335,519.0612244897959,253.97959183673467
336,518.6666666666667,254.63440860215056
337,518.3404255319149,254.8191489361702
338,517.4893617021277,255.54255319148936
339,517.1999999999999,255.94736842105263
340,516.7473684210527,256.5157894736842
341,516.2608695652174,257.1630434782609
342,515.5212765957447,257.72340425531917
343,514.595744680851,258.4255319148936
344,514.1041666666666,258.8020833333333
345,513.6236559139785,259.5161290322581
346,512.8659793814433,260.0618556701031
347,512.3870967741935,260.4731182795699
348,511.95698924731187,261.1290322580645
349,511.2421052631579,261.77894736842103
350,510.82222222222225,262.26666666666665
351,510.24731182795705,262.6236559139785
352,509.80219780219784,263.0879120879121
353,509.1875,263.90625
354,508.7802197802198,264.64835164835165
355,508.43956043956047,265.5714285714286
356,508.00000000000006,266.2637362637363
357,507.6703296703297,266.9010989010989
358,507.2247191011236,267.24719101123594
359,506.3406593406594,268.3076923076923
360,505.82795698924735,269.247311827957
361,505.23333333333335,270.34444444444443
362,504.94252873563215,270.8390804597701
363,504.1382978723404,271.51063829787233
364,503.7977528089888,271.7752808988764
365,503.1063829787234,272.468085106383
366,502.53333333333336,273.11111111111114
367,501.22727272727275,273.92045454545456
368,500.367816091954,274.4367816091954
369,499.7586206896552,275.2758620689655
370,498.9080459770115,276.0574712643678
371,497.98901098901104,276.6043956043956
372,497.2727272727273,277.3636363636364
373,496.4886363636364,277.79545454545456
374,495.1935483870968,278.58064516129036
375,494.33720930232556,279.2674418604651
376,493.9325842696629,279.91011235955057
377,492.9310344827586,281.0344827586207
378,492.1785714285714,281.88095238095235
379,491.66279069767444,282.6046511627907
380,490.5280898876404,283.5393258426966
381,489.6744186046512,284.48837209302326
382,488.63095238095235,285.5238095238095
383,488.4146341463415,285.8780487804878
384,487.57142857142856,286.9642857142857
385,486.80232558139534,287.8488372093023
386,486.1764705882353,288.16470588235296
387,485.4523809523809,289.0357142857143
388,484.60240963855426,289.7831325301205
389,483.70588235294116,290.49411764705883
390,483.21686746987956,291.1927710843374
391,482.5595238095238,291.95238095238096
392,482.2906976744186,292.3255813953488
393,481.28235294117644,293.38823529411764
394,480.8470588235294,293.4117647058824
395,479.67816091954023,294.18390804597703
396,478.8095238095238,294.44047619047615
397,477.75,294.7261904761905
398,477.6744186046512,294.25581395348837
399,476.63095238095235,295.0238095238095
400,475.7011494252873,295.32183908045977
401,474.8095238095238,295.69047619047615
402,473.6046511627907,295.7674418604651
403,472.7228915662651,295.44578313253015
404,471.2,295.54117647058825
405,470.5595238095238,295.3690476190476
406,469.4186046511628,295.6046511627907
407,468.56470588235294,295.6823529411765
408,467.6235294117647,295.7176470588235
409,466.7951807228916,295.421686746988
410,465.3086419753086,295.3333333333333
411,463.9186046511628,295.4186046511628
412,463.03614457831327,295.51807228915663
413,461.8837209302325,295.7674418604651
414,460.7647058823529,295.91764705882355
415,459.27710843373495,296.1686746987952
416,458.41379310344826,296.2298850574713
417,457.1411764705882,296.0470588235294
418,455.9230769230769,295.7435897435897
419,454.84337349397595,295.73493975903614
420,453.9012345679012,295.88888888888886
421,453.0,295.91358024691357
422,451.5882352941176,295.9647058823529
423,450.39080459770116,295.8620689655172
424,449.3707865168539,295.82022471910113
425,448.4320987654321,295.45679012345676
426,447.6,295.5125
427,446.0952380952381,295.73809523809524
428,445.44578313253015,295.6024096385542
429,444.16470588235296,295.49411764705883
430,443.9113924050633,295.3291139240506
431,442.71264367816093,294.94252873563215
432,442.2159090909091,294.54545454545456
433,440.98850574712645,294.1034482758621
434,440.4512195121951,293.7317073170732
435,439.5185185185185,293.71604938271605
436,438.33720930232556,293.36046511627904
437,437.2674418604651,292.9186046511628
438,436.45348837209303,292.3720930232558
439,435.7078651685393,291.6629213483146
440,434.4659090909091,290.97727272727275
441,433.7191011235955,290.70786516853934
442,432.67816091954023,290.39080459770116
443,430.9318181818182,290.15909090909093
444,430.2247191011236,289.92134831460675
445,429.37634408602156,289.55913978494624
446,428.1666666666667,289.1666666666667
447,427.15053763440864,289.1290322580645
448,426.6896551724138,289.1034482758621
449,425.33684210526314,289.2736842105263
450,424.58620689655174,289.51724137931035
451,423.5833333333333,289.8333333333333
452,422.39560439560444,290.0769230769231
453,421.91954022988506,290.2758620689655
454,420.8390804597701,290.5632183908046
455,420.27777777777777,291.02222222222224
456,419.93023255813955,291.0581395348837
457,418.91764705882355,291.81176470588235
458,418.3764705882353,292.29411764705884
459,417.2926829268293,293.1829268292683
460,416.64367816091954,293.8045977011494
461,416.5888888888889,294.2111111111111
462,415.81927710843377,294.9277108433735
463,415.2528735632184,295.39080459770116
464,414.9886363636364,295.54545454545456
465,414.2555555555556,295.73333333333335
466,413.9550561797753,296.314606741573
467,413.70588235294116,296.78823529411767
468,413.5581395348837,297.04651162790697
469,413.3139534883721,297.5232558139535
470,413.08235294117645,297.77647058823527
471,413.0120481927711,297.87951807228916
472,413.3928571428571,297.8690476190476
473,413.2674418604651,297.8837209302325
474,413.30120481927713,297.7710843373494
475,413.2926829268293,297.7439024390244
476,412.6543209876543,297.9012345679012
477,412.8170731707317,297.719512195122
478,412.7228915662651,297.5903614457832
479,412.8235294117647,297.29411764705884
480,413.06410256410254,296.8333333333333
481,413.21333333333337,296.53333333333336
482,413.3164556962025,296.1012658227848
483,413.3164556962025,295.9620253164557
484,413.6625,295.7625
485,414.35,295.1125
486,414.1818181818182,294.4545454545455
487,414.873417721519,293.9746835443038
488,415.34567901234567,293.5679012345679
489,415.30120481927713,292.9156626506024
490,415.60714285714283,292.51190476190476
491,415.9277108433735,292.3253012048193
492,416.18823529411765,292.32941176470587
493,416.710843373494,292.3855421686747
494,416.6190476190476,292.01190476190476
495,416.8072289156627,291.9638554216868
496,416.9764705882353,291.8235294117647
497,417.0235294117647,291.7176470588235
498,417.63095238095235,292.04761904761904
499,417.68674698795184,292.12048192771084
500,417.6144578313253,292.12048192771084
501,418.27500000000003,292.33750000000003
502,418.0379746835443,292.50632911392404
503,418.45783132530124,292.73493975903614
504,418.94805194805195,292.90909090909093
505,419.1714285714286,293.5
506,419.2608695652174,294.39130434782606
507,419.5066666666667,294.28000000000003
508,419.7391304347826,294.6231884057971
509,420.2876712328767,294.90410958904107
510,420.73333333333335,295.25333333333333
511,420.94520547945206,295.9178082191781
512,421.70129870129875,296.1558441558442
513,422.14473684210526,296.52631578947364
514,421.94805194805195,297.012987012987
515,422.2666666666667,297.09333333333336
516,423.33333333333337,296.65333333333336
517,423.37179487179486,296.7435897435897
518,423.9358974358974,296.15384615384613
519,423.56,296.52000000000004
520,423.80555555555554,296.5694444444444
521,424.1363636363636,297.2878787878788
522,424.6363636363636,297.43939393939394
523,425.2222222222222,297.4444444444444
524,425.69841269841265,297.8095238095238
525,426.22727272727275,297.469696969697
526,426.67164179104475,297.2089552238806
527,426.92753623188406,296.768115942029
528,427.15492957746477,296.84507042253523
529,427.54794520547944,296.93150684931504
530,428.3188405797101,297.07246376811594
531,428.7142857142857,296.84285714285716
532,429.2666666666667,297.1066666666667
533,429.9428571428571,296.9142857142857
534,430.76388888888886,297.2361111111111
535,430.67605633802816,296.7323943661972
536,431.6153846153846,296.71794871794873
537,432.54794520547944,296.6849315068493
538,432.9868421052631,296.1315789473684
539,433.71250000000003,295.6875
540,433.98701298701303,295.4025974025974
541,434.4819277108434,295.4096385542169
542,434.82926829268297,295.3658536585366
543,435.1084337349398,295.12048192771084
544,435.3690476190476,295.07142857142856
545,436.0,295.48148148148147
546,436.67469879518075,295.6024096385542
547,437.2716049382716,295.9382716049383
548,438.05882352941177,295.9529411764706
549,438.7011494252873,295.8735632183908
550,439.6666666666667,295.9080459770115
551,440.2804878048781,296.0121951219512
552,440.9523809523809,296.15476190476187
553,442.0740740740741,296.7283950617284
554,442.25,296.9375
555,443.037037037037,297.22222222222223
556,443.88607594936707,297.54430379746833
557,443.9506172839506,297.5679012345679
558,445.253164556962,297.82278481012656
559,445.8095238095238,297.73809523809524
560,446.3827160493827,298.01234567901236
561,447.1111111111111,298.28395061728395
562,447.3095238095238,298.60714285714283
563,448.2222222222222,299.14814814814815
564,448.3855421686747,299.1927710843374
565,449.09876543209873,299.4444444444444
566,449.54545454545456,300.0389610389611
567,449.4691358024691,300.4444444444444
568,449.64935064935065,300.53246753246754
569,449.675,300.4125
570,449.89473684210526,300.4736842105263
571,450.4266666666667,300.72
572,450.4473684210526,300.4078947368421
573,451.0128205128205,300.2435897435897
574,451.52000000000004,300.24
575,451.65333333333336,300.25333333333333
576,451.96000000000004,300.29333333333335
577,452.31168831168833,300.44155844155847
578,452.88607594936707,300.69620253164555
579,453.1392405063291,301.0
580,453.4320987654321,301.39506172839504
581,454.2597402597403,302.0
582,454.6842105263158,302.4736842105263
583,454.6710526315789,302.85526315789474
584,455.2658227848101,303.55696202531647
585,455.92405063291136,304.0632911392405
586,456.1973684210526,304.02631578947364
587,456.9078947368421,305.2368421052631
588,456.830985915493,305.59154929577466
589,457.05882352941177,306.5735294117647
590,457.39189189189193,307.09459459459464
591,457.6376811594203,307.6231884057971
592,458.29577464788736,308.4507042253521
593,458.7222222222222,308.93055555555554
594,459.02816901408454,309.16901408450707
595,459.42465753424653,309.6849315068493
596,459.83333333333337,310.1515151515152
597,460.0869565217391,310.5072463768116
598,460.08000000000004,310.37333333333333
599,460.5774647887324,311.0
600,460.74242424242425,311.469696969697
601,461.03389830508473,312.33898305084745
602,460.92537313432837,312.3880597014925
603,461.3333333333333,313.05797101449275
604,461.55384615384617,313.2153846153846
605,461.75757575757575,313.53030303030306
606,462.31506849315065,314.2602739726027
607,462.9154929577465,314.59154929577466
608,463.2,314.7
609,463.97333333333336,315.3066666666667
610,464.5342465753424,315.73972602739724
611,464.7,315.8285714285714
612,465.3835616438356,316.3835616438356
613,465.84000000000003,316.73333333333335
614,466.1159420289855,316.6376811594203
615,466.7260273972602,316.8767123287671
616,466.8356164383561,316.67123287671234
617,466.85135135135135,316.14864864864865
618,468.3225806451613,316.4032258064516
619,468.33783783783787,315.7567567567568
620,468.17333333333335,314.9466666666667
621,468.16438356164383,314.2739726027397
622,467.95714285714286,313.48571428571427
623,467.69117647058823,312.9117647058824
624,468.61643835616434,312.4109589041096
625,468.66666666666663,311.9444444444444
626,469.27941176470586,311.4705882352941
627,469.92957746478874,311.19718309859155
628,470.6764705882353,310.9852941176471
629,471.2285714285714,310.4714285714286
630,472.15942028985506,310.4492753623189
631,473.3611111111111,310.3611111111111
632,474.40000000000003,309.48
633,475.28985507246375,309.3478260869565
634,476.93243243243245,308.7837837837838
635,477.71621621621625,308.7027027027027
636,478.8194444444444,308.625
637,479.70588235294116,309.0
638,480.53521126760563,308.84507042253523
639,481.3783783783784,308.77027027027026
640,482.11267605633805,308.77464788732397
641,482.4583333333333,308.8611111111111
