position,x0,y0
0,345.2,200.98888888888888
1,345.2,200.9888888888889
2,342.0568181818182,199.76136363636365
3,335.41379310344826,195.71264367816093
4,335.41379310344826,195.71264367816093
5,332.85555555555555,193.81111111111113
6,325.9764705882353,188.35294117647058
7,326.0581395348837,188.3953488372093
8,323.2988505747126,185.33333333333334
9,318.0,181.03488372093022
10,318.0,181.0
11,311.6395348837209,175.3953488372093
12,309.19767441860466,172.2325581395349
13,309.1609195402299,172.22988505747125
14,305.0348837209302,166.59302325581396
15,304.3176470588235,164.47058823529412
16,304.3176470588235,164.47058823529412
17,303.3734939759036,161.3132530120482
18,302.4935064935065,159.0779220779221
19,302.46835443037975,155.9873417721519
20,302.39473684210526,151.73684210526315
21,301.9594594594595,148.32432432432432
22,302.74285714285713,146.0285714285714
23,304.02631578947364,142.0657894736842
24,304.80519480519484,139.7922077922078
25,306.3611111111111,137.51388888888889
26,308.54794520547944,135.15068493150685
27,310.09333333333336,133.25333333333333
28,312.62666666666667,131.70666666666668
29,315.1923076923077,130.9102564102564
30,317.9382716049383,129.2716049382716
31,320.10843373493975,128.67469879518072
32,323.51807228915663,127.50602409638554
33,326.7532467532468,126.14285714285715
34,330.22077922077926,124.96103896103897
35,334.21250000000003,123.36250000000001
36,337.7631578947368,121.88157894736841
37,341.175,120.625
38,344.3125,118.825
39,347.56410256410254,116.92307692307692
40,350.9746835443038,115.01265822784809
41,353.37333333333333,113.16000000000001
42,356.0133333333334,111.05333333333334
43,358.5625,109.2625
44,360.76190476190476,108.04761904761904
45,363.75949367088606,106.88607594936708
46,364.86075949367086,105.94936708860759
47,365.875,105.2625
48,366.9230769230769,105.16666666666666
49,367.253164556962,105.83544303797468
50,367.04938271604937,106.23456790123456
51,369.0909090909091,107.16883116883118
52,370.175,108.30000000000001
53,372.0897435897436,109.65384615384615
54,374.05555555555554,110.66666666666666
55,375.3815789473684,112.93421052631578
56,377.12162162162167,115.20270270270271
57,379.17333333333335,116.70666666666668
58,380.5822784810127,118.41772151898734
59,382.3164556962025,120.26582278481013
60,384.62666666666667,121.41333333333334
61,386.3076923076923,122.7051282051282
62,387.84210526315786,124.67105263157895
63,387.8536585365854,126.42682926829269
64,387.9529411764706,127.89411764705882
65,388.0617283950617,129.2469135802469
66,386.84337349397595,130.73493975903614
67,386.21686746987956,133.43373493975903
68,385.8125,135.7375
69,385.56962025316454,137.9873417721519
70,384.91666666666663,142.53571428571428
71,384.7857142857143,145.76190476190476
72,383.9736842105263,148.6315789473684
73,383.2528735632184,152.42528735632183
74,383.16049382716045,155.9506172839506
75,382.1686746987952,159.4819277108434
76,381.18518518518516,162.37037037037035
77,380.35632183908046,164.80459770114942
78,378.7471264367816,168.5977011494253
79,377.8488372093023,172.34883720930233
80,377.01176470588234,174.6235294117647
81,375.06976744186045,178.30232558139534
82,373.91666666666663,181.4047619047619
83,371.6428571428571,184.9047619047619
84,369.98837209302326,187.8372093023256
85,368.8255813953488,190.30232558139534
86,366.8139534883721,193.6046511627907
87,364.9651162790698,197.44186046511626
88,363.109756097561,200.35365853658539
89,361.50588235294117,203.58823529411765
90,359.7439024390244,206.4390243902439
91,357.1111111111111,209.86419753086417
92,355.3764705882353,212.91764705882352
93,353.48837209302326,215.36046511627907
94,351.26190476190476,218.2380952380952
95,349.1333333333333,221.6888888888889
96,346.8837209302325,223.93023255813952
97,344.10714285714283,226.89285714285714
98,341.7,229.9888888888889
99,338.3977272727273,232.61363636363637
100,335.5978260869565,235.19565217391303
101,332.90697674418607,237.41860465116278
102,330.1785714285714,239.52380952380952
103,326.9325842696629,241.92134831460675
104,323.7325581395349,243.6046511627907
105,320.21686746987956,245.81927710843374
106,317.8901098901099,247.27472527472528
107,314.2738095238095,249.41666666666666
108,310.15909090909093,252.13636363636365
109,306.7865168539326,254.0
110,303.9418604651163,255.31395348837208
111,300.48275862068965,257.18390804597703
112,296.30337078651684,258.65168539325845
113,292.55172413793105,260.8965517241379
114,289.3975903614458,261.9518072289157
115,285.6860465116279,263.2906976744186
116,282.2804878048781,264.5365853658537
117,278.75,265.4473684210526
118,277.97333333333336,264.9866666666667
119,281.7230769230769,265.6615384615385
120,281.8831168831169,265.42857142857144
121,282.7692307692308,264.8974358974359
122,283.2266666666667,265.32
123,284.57142857142856,263.3
124,285.72222222222223,262.06944444444446
125,286.44776119402985,260.02985074626866
126,287.92957746478874,258.6901408450704
127,289.07575757575756,256.22727272727275
128,290.2153846153846,253.04615384615386
129,291.2923076923077,250.87692307692308
