position,x0,y0
0,571.1651376146789,354.06422018348627
1,572.0181818181818,353.77272727272725
2,573.6283185840708,353.0088495575221
3,574.5315315315315,352.01801801801804
4,575.5714285714286,351.73214285714283
5,576.5964912280701,350.859649122807
6,577.2695652173913,349.96521739130435
7,578.009009009009,348.3783783783784
8,578.5,346.7142857142857
9,579.0357142857142,345.5892857142857
10,579.7927927927927,344.2072072072072
11,580.6902654867257,342.5221238938053
12,580.9727272727273,340.7363636363636
13,581.1801801801802,338.8018018018018
14,581.7699115044247,337.5221238938053
15,582.8440366972477,335.4403669724771
16,583.0934579439252,334.31775700934577
17,583.8198198198198,331.5945945945946
18,584.5363636363636,329.7
19,585.936936936937,327.68468468468467
20,586.6545454545454,325.79090909090905
21,587.081081081081,322.9189189189189
22,588.0925925925926,320.4907407407407
23,588.9907407407408,318.48148148148147
24,589.8285714285715,315.6761904761905
25,590.5673076923077,312.8076923076923
26,592.2018348623853,309.8073394495413
27,593.4128440366973,307.34862385321105
28,594.6727272727272,305.45454545454544
29,596.9904761904762,302.60952380952386
30,597.4205607476636,300.803738317757
31,598.4234234234234,297.5945945945946
32,599.4905660377358,295.3679245283019
33,600.1509433962264,293.16037735849056
34,600.6764705882352,290.2647058823529
35,600.8076923076924,287.96153846153845
36,601.7238095238096,285.09523809523813
37,601.9142857142858,282.6095238095238
38,601.9174311926606,279.4954128440367
39,602.5142857142857,277.0666666666667
40,602.5247524752475,274.7821782178218
41,601.72,271.21
42,601.7171717171718,269.06060606060606
43,601.5841584158416,266.64356435643566
44,601.5858585858587,264.6060606060606
45,601.290909090909,262.8636363636364
46,601.6168224299065,260.1308411214953
47,601.9183673469387,257.91836734693874
48,602.0707070707072,255.4848484848485
49,602.2058823529412,253.45098039215685
50,602.4761904761905,251.53333333333336
51,602.4019607843137,249.77450980392157
52,601.4174757281553,247.1553398058252
53,600.4770642201835,245.67889908256882
54,600.4158415841584,243.17821782178217
55,600.0,241.2621359223301
56,599.2475247524752,238.59405940594058
57,598.8155339805825,236.2427184466019
58,598.7428571428572,233.52380952380955
59,598.5607476635514,230.8504672897196
60,598.5,228.188679245283
61,598.9215686274509,225.16666666666666
62,598.8613861386139,222.97029702970298
63,598.3636363636364,220.76363636363635
64,598.6538461538462,218.2596153846154
65,598.3272727272727,215.93636363636364
66,597.3925233644859,212.8504672897196
67,596.4504504504505,211.22522522522522
68,595.8584905660377,209.12264150943395
69,594.9902912621359,207.66990291262135
70,593.5181818181818,205.3090909090909
71,592.2767857142857,203.50892857142856
72,591.2803738317757,200.55140186915887
73,590.0555555555555,198.74074074074073
