position,x0,y0
0,472.4056603773585,211.0
1,473.5769230769231,210.1923076923077
2,474.6571428571429,209.24761904761905
3,475.9708737864077,208.23300970873785
4,475.811320754717,207.688679245283
5,476.1067961165048,207.21359223300968
6,475.990099009901,207.15841584158417
7,476.0098039215686,207.08823529411765
8,476.2244897959183,207.55102040816325
9,476.41414141414145,208.3939393939394
10,476.9207920792079,208.54455445544554
11,477.22857142857146,208.60000000000002
12,477.83495145631065,209.27184466019415
13,478.1224489795918,210.31632653061223
14,479.0404040404041,211.04040404040407
15,479.3,211.74
16,479.6868686868687,212.36363636363637
17,479.6363636363637,213.2828282828283
18,479.2330097087378,214.6796116504854
19,479.05882352941177,215.6764705882353
20,478.48387096774195,215.76344086021507
21,478.1063829787234,215.9787234042553
22,477.40625,216.4375
23,476.5714285714286,216.71428571428572
24,475.98924731182797,216.45161290322582
25,475.30526315789473,216.96842105263158
26,474.70212765957444,217.14893617021275
27,474.3125,216.85416666666666
28,474.5274725274726,216.95604395604397
29,474.3655913978495,216.88172043010755
30,474.09473684210525,216.86315789473684
31,474.05263157894734,216.2315789473684
32,474.20879120879124,216.03296703296704
33,474.15217391304344,215.8804347826087
34,474.1630434782609,215.67391304347825
35,473.53125,215.22916666666666
36,473.26041666666663,214.39583333333331
37,472.92391304347825,214.05434782608694
38,472.86315789473684,214.04210526315788
39,472.8064516129033,213.43010752688173
40,472.6836734693877,212.5816326530612
41,473.07,211.91
42,473.56,211.0
43,473.58,210.4
44,473.79,209.59
45,474.2659574468085,208.90425531914894
46,475.0103092783505,208.24742268041237
47,475.7156862745098,207.91176470588235
48,476.4270833333333,207.35416666666666
49,476.87878787878793,207.22222222222223
50,478.0851063829787,207.11702127659575
51,478.44791666666663,207.36458333333331
52,479.78431372549016,207.64705882352942
53,480.63541666666663,207.94791666666666
54,481.2352941176471,208.04901960784312
55,481.45,208.38
56,481.68,208.54
57,481.6382978723404,208.8404255319149
58,482.03092783505156,209.56701030927834
59,482.3298969072165,210.10309278350516
60,482.7578947368421,210.5157894736842
61,483.0306122448979,211.31632653061223
62,482.91752577319585,212.0721649484536
63,482.7722772277228,212.66336633663366
64,482.80851063829783,213.35106382978722
65,482.97872340425533,213.37234042553192
66,483.7113402061856,213.17525773195877
67,484.2688172043011,212.84946236559142
68,484.3723404255319,212.85106382978722
69,483.87096774193554,212.13978494623657
70,483.4421052631579,211.38947368421051
71,483.2395833333333,211.22916666666666
72,483.10101010101016,211.32323232323233
73,482.7938144329897,211.2164948453608
74,482.86315789473684,210.45263157894738
75,483.03125,209.98958333333331
76,483.0612244897959,209.48979591836732
77,482.625,209.19791666666666
78,482.23469387755097,208.55102040816325
79,482.71428571428567,207.3877551020408
80,482.9207920792079,206.76237623762376
81,482.7777777777778,206.98989898989902
82,482.52525252525254,206.55555555555557
83,482.8585858585859,206.51515151515153
84,482.6372549019608,206.76470588235293
85,482.3469387755102,206.76530612244898
86,482.05882352941177,206.72549019607843
87,481.7708333333333,206.29166666666666
88,481.4646464646465,206.73737373737376
89,481.43877551020404,206.7551020408163
90,481.1515151515152,207.2020202020202
91,481.0202020202021,207.4848484848485
92,481.0404040404041,206.8787878787879
93,480.76041666666663,207.51041666666666
94,480.84000000000003,207.67000000000002
95,480.6020408163265,207.99999999999997
96,480.15000000000003,207.95000000000002
97,479.11827956989254,208.76344086021507
98,478.3434343434344,209.17171717171718
99,477.7596153846154,209.48076923076925
100,477.0707070707071,209.65656565656568
101,476.34313725490193,210.1078431372549
102,476.0192307692308,210.73076923076925
103,475.2424242424243,210.7878787878788
104,474.8514851485149,211.21782178217822
105,474.4329896907216,211.8762886597938
106,473.5979381443299,212.8041237113402
107,473.4545454545455,213.959595959596
108,473.33663366336634,214.33663366336634
109,473.1485148514852,214.68316831683168
110,472.58,215.75
111,472.35643564356434,216.73267326732673
112,472.1619047619048,217.69523809523812
113,471.9619047619048,218.80952380952382
114,471.3119266055046,220.68807339449543
115,470.77450980392155,221.70588235294116
116,469.1456310679611,222.93203883495144
117,468.41584158415844,223.84158415841586
118,467.2666666666667,225.15238095238098
119,466.16037735849056,225.66981132075472
120,464.84615384615387,226.08653846153848
121,463.86915887850466,226.4485981308411
122,462.77358490566036,227.19811320754715
123,461.552380952381,227.91428571428574
124,460.54629629629625,228.4722222222222
125,459.1909090909091,228.95454545454544
126,457.55555555555554,229.35185185185185
127,457.12745098039215,229.77450980392157
128,456.3545454545454,230.5181818181818
129,455.7798165137615,232.02752293577984
130,455.54128440366975,232.87155963302754
131,455.0181818181818,233.4272727272727
132,454.49523809523816,234.64761904761906
133,454.21904761904767,235.26666666666668
134,454.43518518518516,236.67592592592592
135,454.6296296296296,237.83333333333331
136,454.7692307692308,237.85576923076925
137,455.12621359223294,238.6893203883495
138,455.4954128440367,239.17431192660553
139,456.12745098039215,239.65686274509804
140,457.23469387755097,240.77551020408163
141,458.1919191919192,241.36363636363637
142,458.5963302752294,241.6330275229358
143,459.378640776699,242.1650485436893
144,460.0471698113207,242.96226415094338
145,460.7264150943396,242.50943396226415
146,461.3909090909091,242.68181818181816
147,462.811320754717,243.37735849056602
148,463.3240740740741,243.5185185185185
149,464.0185185185185,243.64814814814812
150,464.8878504672897,243.31775700934577
151,465.3619047619048,242.74285714285716
152,466.61904761904765,242.15238095238098
153,466.8659793814433,242.2061855670103
154,467.5714285714286,241.51428571428573
155,468.4150943396226,240.7075471698113
156,468.79611650485435,239.6796116504854
157,469.0666666666667,238.7809523809524
158,469.4257425742574,238.42574257425744
159,469.3333333333333,237.41176470588235
160,469.2264150943396,236.38679245283018
161,468.78181818181815,235.17272727272726
162,468.8476190476191,234.41904761904763
163,468.92307692307696,233.72115384615387
164,468.7378640776699,231.83495145631065
165,468.4313725490196,231.3627450980392
166,467.78431372549016,229.5686274509804
