position,x0,y0
0,512.0833333333334,375.0833333333333
1,512.0683760683761,375.8290598290599
2,512.1206896551724,376.32758620689657
3,512.1842105263157,376.96491228070175
4,512.1801801801802,377.2072072072072
5,512.4102564102565,377.8717948717949
6,512.8771929824561,377.640350877193
7,513.6610169491526,377.6186440677966
8,514.6050420168067,377.6302521008403
9,515.175,377.45
10,515.5702479338843,377.3388429752066
11,516.2113821138212,377.3577235772358
12,516.9243697478992,377.1932773109244
13,517.8677685950413,376.9504132231405
14,519.192,376.544
15,520.3949579831933,376.2689075630252
16,520.7372881355932,375.5593220338983
17,521.4122807017544,375.2456140350877
18,521.9298245614035,374.66666666666663
19,522.0593220338983,373.8135593220339
20,522.7478260869565,373.0
21,523.2333333333333,372.0333333333333
22,523.2622950819673,371.81967213114757
23,523.1229508196722,371.81967213114757
24,523.4491525423729,371.6779661016949
25,524.3805309734513,371.46017699115043
26,524.2522522522522,371.56756756756755
27,524.2743362831858,371.8495575221239
28,524.0438596491227,372.0614035087719
29,523.7413793103448,372.1465517241379
30,523.1525423728814,372.2542372881356
31,522.931623931624,372.7264957264958
32,522.0762711864406,373.29661016949154
33,521.5416666666666,373.7583333333333
34,520.9243697478992,374.35294117647055
35,520.2564102564103,374.7435897435898
36,519.5798319327731,374.9075630252101
37,518.6637931034483,375.2931034482759
38,517.3813559322034,375.8220338983051
39,516.1166666666667,376.56666666666666
40,515.7130434782608,376.8782608695652
41,516.2260869565217,376.89565217391305
42,516.0091743119266,376.3119266055046
43,516.4833333333333,375.4166666666667
44,516.0924369747898,375.3193277310924
45,515.4871794871796,374.8205128205129
46,515.3223140495868,374.57024793388433
47,515.0598290598291,374.2222222222223
48,514.8403361344538,374.2941176470588
49,514.7657657657658,374.22522522522524
50,514.8761061946902,374.0973451327434
51,514.7304347826087,373.6434782608696
52,514.3963963963964,373.2972972972973
53,513.9821428571428,372.63392857142856
54,513.5384615384615,372.03418803418805
55,513.4173913043478,371.8
56,513.2894736842105,371.43859649122805
57,513.0431034482758,370.7931034482759
58,513.0598290598291,370.2393162393163
59,513.25,369.21428571428567
60,513.0948275862069,369.4741379310345
61,513.0775862068965,369.13793103448273
62,512.7837837837837,369.39639639639637
63,513.1578947368421,369.86842105263156
64,513.7678571428571,369.98214285714283
65,514.6434782608695,370.1478260869565
66,514.8434782608696,369.7217391304348
67,514.9639639639639,369.64864864864865
68,515.3103448275862,369.5258620689655
69,515.1607142857142,369.7410714285714
70,515.4224137931035,369.9396551724138
71,515.5213675213676,369.91452991452996
72,515.6936936936937,369.8738738738739
73,515.9913043478261,369.95652173913044
74,516.051724137931,369.9655172413793
75,516.1913043478261,370.2869565217391
76,516.6752136752137,370.5726495726496
77,517.1217391304348,370.2173913043478
78,517.9734513274336,370.34513274336285
79,518.3982300884956,370.5221238938053
80,518.6315789473684,370.1315789473684
81,518.801724137931,369.92241379310343
82,519.1130434782609,369.7739130434783
83,519.4375,370.0178571428571
84,519.6106194690266,369.858407079646
85,519.4778761061947,369.6814159292035
86,519.433628318584,369.49557522123894
87,519.3545454545455,369.0363636363636
88,519.3839285714286,368.9285714285714
89,519.5087719298245,368.5175438596491
90,519.5765765765766,368.3333333333333
91,519.5495495495495,368.4144144144144
92,519.9035087719298,368.3508771929824
93,519.9322033898305,368.91525423728814
94,519.9557522123894,369.5221238938053
95,519.8086956521739,370.0608695652174
96,520.0353982300885,370.46902654867256
97,520.0431034482758,371.12931034482756
98,520.1858407079646,371.646017699115
99,520.7899159663865,372.0
100,521.0636363636363,373.09999999999997
101,521.5,373.9298245614035
102,521.438596491228,374.8070175438596
103,521.5862068965517,375.3448275862069
104,521.7844827586207,375.6551724137931
105,521.7964601769911,376.10619469026545
106,522.0350877192982,376.77192982456137
107,522.198347107438,377.3801652892562
108,522.6810344827586,377.9568965517241
109,523.0263157894736,378.3508771929824
110,523.3504273504274,379.2991452991453
111,523.5666666666666,379.8
112,524.0406504065041,380.7723577235773
113,524.532786885246,381.12295081967216
114,524.8376068376069,381.41025641025647
115,525.0819672131148,381.6639344262295
116,525.9354838709677,382.5
117,526.5284552845529,382.9756097560976
118,527.0330578512397,383.05785123966945
119,527.4201680672269,382.89915966386553
120,527.829268292683,382.6504065040651
121,529.048780487805,382.7235772357724
122,529.5546218487394,382.4117647058823
123,529.7107438016529,382.5123966942149
124,529.8842975206612,381.9421487603306
125,530.2368421052631,381.00877192982455
126,530.4782608695652,380.1304347826087
127,530.7672413793103,379.07758620689657
128,530.8245614035087,379.1929824561403
129,531.0619469026549,378.83185840707966
130,530.5221238938053,378.62831858407077
131,530.1848739495798,378.0084033613445
132,530.4504504504505,377.8378378378378
133,529.8333333333333,378.23148148148147
134,528.9454545454545,378.3545454545454
135,528.4298245614035,378.3333333333333
136,528.4285714285714,378.1607142857143
137,528.1559633027523,378.1743119266055
138,528.119266055046,378.1467889908257
139,527.7727272727273,378.0
140,527.3243243243243,378.05405405405406
141,526.6999999999999,377.6909090909091
142,525.8611111111111,378.037037037037
143,525.1621621621622,377.9189189189189
144,524.3304347826087,377.8695652173913
145,523.9107142857142,378.2410714285714
146,522.3963963963964,378.5855855855856
147,521.9310344827586,379.13793103448273
148,521.3931623931625,379.0598290598291
149,520.561403508772,379.2543859649123
150,520.0434782608696,380.02608695652174
151,518.780701754386,380.31578947368416
152,517.7606837606838,380.7264957264958
153,517.221238938053,381.07964601769913
154,515.9152542372881,381.43220338983053
155,515.6271186440678,382.10169491525426
156,514.7758620689655,383.05172413793105
157,513.2982456140351,384.12280701754383
158,512.4273504273505,384.71794871794873
159,511.34166666666664,385.21666666666664
160,510.13114754098365,386.15573770491807
161,509.93495934959356,387.06504065040656
162,508.79661016949154,388.8474576271186
163,508.6612903225806,389.6612903225806
164,508.3666666666667,390.75
165,507.77966101694915,391.9237288135593
166,508.1101694915254,393.3474576271186
167,507.89743589743597,395.7606837606838
168,507.90082644628103,396.801652892562
169,507.3770491803279,398.672131147541
170,507.0909090909091,400.02479338842977
171,507.5384615384616,401.2393162393163
172,507.8620689655172,403.73275862068965
173,507.62295081967216,405.15573770491807
174,507.47499999999997,406.0833333333333
175,507.08620689655174,407.48275862068965
176,506.93333333333334,408.25
177,507.3,409.05833333333334
178,507.57758620689657,409.91379310344826
179,507.9741379310345,409.5948275862069
180,508.2416666666667,409.76666666666665
181,508.8,409.6166666666667
182,509.76800000000003,409.32800000000003
183,510.7222222222222,408.9761904761905
184,511.93495934959356,408.43089430894315
185,512.712,408.12
186,513.563492063492,408.3253968253968
187,514.7301587301587,408.40476190476187
188,515.2362204724409,408.1023622047244
189,516.0839694656488,407.381679389313
190,516.464,406.76
191,516.5241935483871,406.508064516129
192,517.1271186440678,406.33898305084745
193,517.288,406.016
194,517.3739837398374,405.5853658536586
195,517.4047619047619,405.38888888888886
196,517.3719008264463,405.0330578512397
197,517.4297520661157,404.9669421487603
198,517.3888888888889,404.9603174603174
199,517.5384615384615,404.2820512820513
200,517.3553719008264,403.77685950413223
201,517.5725806451612,403.46774193548384
202,517.3801652892562,403.1900826446281
203,517.4453781512605,402.6050420168067
204,517.2689075630252,402.25210084033614
205,517.2644628099174,401.38842975206614
206,517.0427350427351,400.92307692307696
207,517.1610169491526,400.5762711864407
208,517.2016806722689,399.8655462184874
209,516.9736842105262,398.81578947368416
210,517.2941176470588,398.1428571428571
211,517.3613445378151,397.3613445378151
212,517.5294117647059,395.7142857142857
213,517.5811965811967,394.957264957265
214,517.672268907563,393.79831932773106
215,518.0598290598291,392.6495726495727
216,518.4166666666666,391.725
217,518.8813559322034,390.35593220338984
218,518.9833333333333,389.1166666666667
219,519.6666666666667,388.34188034188037
220,520.4237288135594,387.0169491525424
221,520.672268907563,385.68067226890753
222,520.9741379310344,383.23275862068965
223,521.1596638655462,381.79831932773106
224,521.5126050420167,380.5546218487395
225,521.8034188034188,378.4871794871795
226,521.6120689655172,377.0086206896552
227,521.2543859649122,373.93859649122805
228,521.2522522522522,372.31531531531533
229,521.5526315789473,369.6842105263158
230,521.5309734513274,368.0088495575221
231,521.078947368421,364.8333333333333
232,521.5431034482758,363.58620689655174
233,521.8521739130434,361.30434782608694
234,521.5675675675676,359.13513513513516
235,521.1304347826087,356.4086956521739
236,521.6228070175438,355.1929824561403
237,521.8260869565217,353.32173913043476
238,521.6086956521739,352.2695652173913
239,521.1481481481482,350.2407407407407
240,520.3162393162394,347.7350427350428
241,520.4122807017544,347.1578947368421
242,520.2155172413793,345.41379310344826
243,519.3739130434783,344.1391304347826
244,517.7589285714286,342.4285714285714
245,516.1120689655172,341.1206896551724
246,515.3716814159292,340.283185840708
247,514.2844827586207,338.4310344827586
248,513.0884955752213,337.91150442477874
249,510.98230088495575,335.716814159292
250,510.3716814159292,334.20353982300884
251,509.87610619469024,333.0973451327434
252,509.3652173913043,331.8521739130435
253,508.8,330.7391304347826
254,508.36936936936934,329.84684684684686
255,508.4403669724771,329.8073394495413
256,508.2272727272727,329.0090909090909
257,507.9009009009009,328.4594594594595
258,508.0,328.17272727272723
259,508.30434782608694,328.0086956521739
260,508.55652173913046,328.04347826086956
261,508.8090909090909,328.2
262,508.954128440367,328.25688073394497
263,508.8482142857143,327.5178571428571
264,508.7543859649123,327.1140350877193
265,508.6017699115044,327.14159292035396
266,507.8636363636363,327.29090909090905
267,507.1391304347826,328.0
268,506.0614035087719,327.5175438596491
269,505.0,327.2962962962963
270,504.44144144144144,327.26126126126127
271,503.55172413793105,327.4741379310345
272,502.8090909090909,327.77272727272725
273,501.7857142857143,328.125
274,500.4272727272727,328.4181818181818
275,498.92035398230087,328.8938053097345
276,498.7102803738317,329.67289719626166
277,497.63302752293583,330.4403669724771
278,496.8938053097345,331.0973451327434
279,495.38888888888886,332.91666666666663
280,494.4594594594595,334.0990990990991
281,494.1478260869565,334.6
282,493.3478260869565,335.39130434782606
283,492.9913043478261,336.18260869565216
284,492.93220338983053,337.00847457627117
285,492.76666666666665,338.4166666666667
286,492.3448275862069,340.0431034482759
287,492.23478260869564,340.9391304347826
288,492.51282051282055,341.3675213675214
289,492.60683760683764,342.02564102564105
290,492.7068965517241,343.1206896551724
291,493.7017543859649,343.9035087719298
292,494.5508474576271,345.83898305084745
293,495.1834862385321,346.2844036697248
294,495.66363636363633,347.6272727272727
295,496.2991452991453,348.4529914529915
296,498.2758620689655,349.69827586206895
297,501.0,351.3448275862069
298,501.0,351.3448275862069
299,502.3193277310924,352.5042016806723
300,506.68376068376074,353.0598290598291
301,506.68376068376074,353.0598290598291
302,507.4913793103448,353.13793103448273
303,510.7647058823529,353.9159663865546
304,510.7647058823529,353.9159663865546
305,515.1111111111112,354.6495726495727
306,517.0247933884298,355.43801652892563
307,517.0247933884298,355.43801652892563
308,520.5966386554621,356.16806722689074
309,522.2892561983472,356.1404958677686
310,522.2892561983472,356.1404958677686
311,526.0085470085471,358.0769230769231
312,527.4830508474577,358.3898305084746
313,530.0840336134454,358.2857142857143
314,531.6803278688525,358.95901639344265
315,533.4876033057851,359.23966942148763
316,535.4416666666666,359.4083333333333
317,537.9026548672566,359.0353982300885
318,539.3949579831933,359.0084033613445
319,540.4873949579832,359.05882352941177
320,542.2905982905984,359.2649572649573
321,543.8119658119658,359.49572649572656
322,545.3666666666667,359.7
323,547.0420168067227,359.8487394957983
324,547.9304347826087,360.55652173913046
325,549.6869565217391,362.04347826086956
326,550.396694214876,362.3636363636364
327,551.448275862069,362.75
328,551.9666666666667,362.7416666666667
329,553.0169491525423,362.5
330,554.0,362.0
331,554.7008547008547,361.6324786324787
332,555.1339285714286,360.9375
333,555.4649122807017,359.98245614035085
334,556.4434782608696,358.5652173913044
335,557.4237288135594,356.60169491525426
336,557.3620689655172,355.6896551724138
337,558.1130434782609,354.5304347826087
338,559.2016806722689,353.52100840336135
339,560.2521008403361,352.0084033613445
340,561.396694214876,350.56198347107437
341,563.2966101694915,348.93220338983053
342,564.3865546218487,347.74789915966386
343,565.9035087719298,345.62280701754383
344,566.9913793103448,344.33620689655174
345,568.8305084745763,343.2542372881356
346,570.3589743589744,341.94871794871796
347,572.2327586206897,340.05172413793105
348,573.4529914529915,338.2649572649573
349,575.2352941176471,337.4957983193277
350,576.6050420168067,336.1596638655462
351,578.5333333333333,334.09166666666664
352,579.6198347107438,331.55371900826447
353,581.349593495935,330.3414634146342
354,582.5344827586207,329.0431034482759
355,583.4297520661157,326.56198347107437
356,584.0084745762712,324.04237288135596
357,584.5495495495495,322.97297297297297
358,584.8706896551724,321.1206896551724
359,584.7586206896551,319.05172413793105
360,584.3471074380166,315.9504132231405
361,585.1327433628319,314.3008849557522
362,585.6194690265487,312.98230088495575
363,585.8534482758621,311.1120689655172
364,586.126050420168,309.1596638655462
365,586.725,308.8333333333333
366,587.7083333333334,308.5083333333333
367,588.4722222222222,308.1574074074074
368,588.9473684210526,307.82456140350877
369,588.8761061946902,307.95575221238937
370,588.9017857142857,307.9642857142857
371,588.8571428571428,308.2232142857143
372,588.29203539823,309.0265486725664
373,587.8644067796611,309.6101694915254
374,587.5714285714286,310.5462184873949
375,587.1327433628319,311.13274336283183
376,586.8947368421052,311.1842105263158
377,586.4545454545454,311.3
378,586.0714285714286,311.07142857142856
379,585.7289719626168,311.2523364485981
380,584.9905660377358,311.188679245283
381,584.5221238938053,311.283185840708
382,584.1588785046729,311.10280373831773
383,583.9223300970873,311.57281553398053
384,583.7614678899083,311.85321100917434
385,584.081081081081,312.0900900900901
386,584.302752293578,312.32110091743124
387,584.3727272727273,312.78181818181815
388,584.2389380530973,312.9911504424779
389,584.1592920353983,313.2212389380531
390,584.0450450450451,313.0900900900901
391,584.0087719298245,313.140350877193
392,584.0625,313.13392857142856
393,584.1160714285714,313.1785714285714
394,584.1160714285714,313.1785714285714
395,584.2612612612612,313.22522522522524
396,584.2818181818182,313.44545454545454
397,584.1926605504588,313.4954128440367
398,584.0982142857142,313.4017857142857
399,584.1261261261261,313.39639639639637
400,584.1504424778761,313.3716814159292
401,584.0803571428571,313.3482142857143
402,584.5727272727272,313.67272727272723
403,584.6146788990826,313.6422018348624
404,584.5625,313.69642857142856
405,584.4912280701755,313.59649122807014
406,584.4912280701755,313.59649122807014
407,584.6216216216217,313.92792792792795
408,584.4181818181818,314.3454545454545
409,584.3423423423424,314.3063063063063
410,584.3482142857142,314.3303571428571
411,584.4414414414414,314.4684684684685
412,584.4722222222222,314.7407407407407
413,584.1834862385322,315.4036697247707
414,584.2735849056603,315.6320754716981
415,584.0090909090909,315.78181818181815
416,583.8378378378378,315.98198198198196
417,583.7589285714286,316.0
418,583.9818181818182,316.7181818181818
419,584.1090909090909,316.75454545454545
420,584.070796460177,316.88495575221236
421,583.6810344827586,317.2844827586207
422,583.6203703703703,317.38888888888886
423,583.6415094339623,317.64150943396226
424,584.0347826086957,318.30434782608694
425,583.929203539823,318.4513274336283
426,583.9823008849557,318.75221238938053
427,583.7931034482758,319.13793103448273
428,583.9130434782609,319.37391304347824
429,583.948275862069,320.0086206896552
430,584.061403508772,320.0175438596491
431,584.0526315789473,320.3333333333333
432,584.0258620689655,320.5
433,583.9391304347827,320.4434782608696
434,584.0170940170941,320.92307692307696
435,583.8034188034188,321.63247863247864
436,583.2809917355372,322.3057851239669
437,582.8034188034188,322.6666666666667
438,582.5365853658537,323.1056910569106
439,582.3064516129032,323.71774193548384
440,582.2118644067797,324.1186440677966
441,582.3361344537815,324.0
442,582.4741379310344,324.3620689655172
443,582.3416666666667,324.65
444,582.2086956521739,324.9217391304348
445,582.425,325.48333333333335
446,582.2396694214876,326.10743801652893
447,582.5666666666666,326.4916666666667
448,582.8888888888889,327.11965811965814
449,583.042372881356,327.3813559322034
450,583.5213675213676,327.4529914529915
451,583.8305084745763,327.771186440678
452,584.3220338983051,328.14406779661016
453,584.3534482758621,328.80172413793105
454,584.6239316239316,329.42735042735046
455,584.5245901639345,329.5409836065574
456,584.7142857142857,329.9159663865546
457,585.1404958677687,330.4628099173554
458,585.2436974789915,331.3109243697479
459,585.1465517241379,332.1810344827586
460,585.1367521367522,331.7521367521368
461,585.0087719298245,331.219298245614
462,585.0,331.3008849557522
463,585.0,331.63793103448273
464,585.2542372881356,331.8305084745763
465,585.4117647058823,331.8487394957983
466,585.2540983606558,331.9016393442623
467,585.2459016393443,332.09836065573774
468,585.3613445378151,331.93277310924367
469,585.7563025210084,332.21848739495795
470,585.9243697478992,332.26050420168065
471,585.8991596638655,331.89075630252097
472,586.2258064516129,331.991935483871
473,586.3,332.0083333333333
474,586.6638655462185,332.2773109243697
475,586.7983193277311,332.35294117647055
476,586.6610169491526,332.02542372881356
477,586.675,331.95
478,586.7983193277311,331.8739495798319
479,587.0416666666666,331.65
480,587.0854700854701,331.51282051282055
481,586.7899159663865,331.43697478991595
482,586.85,331.4583333333333
483,587.1848739495798,331.26050420168065
484,587.2605042016806,330.4621848739496
485,587.775,330.34166666666664
486,587.3931623931625,330.35042735042737
487,587.3931623931625,330.35042735042737
488,587.5258620689655,330.26724137931035
489,587.655737704918,330.2049180327869
490,587.6280991735538,330.1570247933884
491,587.6639344262295,330.08196721311475
492,587.7478991596638,329.7731092436975
493,587.7008547008547,329.7435897435898
494,587.95,329.7083333333333
495,587.95,329.7083333333333
496,587.9831932773109,329.6302521008403
497,587.9495798319327,329.5546218487395
498,587.4913793103448,329.33620689655174
499,587.8389830508474,329.27966101694915
500,587.9491525423729,329.1525423728813
501,587.7796610169491,329.0
502,588.1680672268907,329.01680672268907
503,588.025,328.80833333333334
504,588.1525423728814,328.6694915254237
505,587.7033898305085,328.72033898305085
506,587.5384615384615,328.58974358974365
507,587.4369747899159,328.34453781512605
508,587.3931623931625,328.7777777777778
509,587.2796610169491,328.90677966101697
510,587.3135593220339,328.8813559322034
511,587.126050420168,328.89075630252097
512,586.9491525423729,328.83898305084745
513,586.8264462809917,328.54545454545456
514,586.5847457627119,328.26271186440675
515,586.7142857142857,328.1932773109244
516,586.7948717948718,328.1538461538462
517,586.923076923077,328.11111111111114
518,587.0333333333333,328.05
519,587.0924369747898,328.0420168067227
520,587.175,328.0333333333333
521,587.175,328.0333333333333
522,587.175,328.0333333333333
523,587.175,328.0333333333333
524,587.126050420168,328.0504201680672
525,587.126050420168,328.0504201680672
526,587.175,328.0333333333333
527,586.948275862069,327.7586206896552
528,587.2564102564103,327.41880341880346
529,587.4166666666666,327.275
530,587.3025210084033,327.1848739495798
531,587.3333333333334,327.2307692307693
532,587.2644628099174,327.2809917355372
533,587.4033613445378,327.3361344537815
534,587.4873949579832,327.3109243697479
535,587.4786324786326,327.1367521367522
536,587.5916666666667,326.725
537,587.5447154471545,326.4715447154472
538,587.6896551724138,325.9396551724138
539,588.1452991452992,325.60683760683764
540,588.1964285714286,325.2857142857143
541,588.3304347826087,324.9130434782609
542,588.4273504273505,324.8632478632479
543,588.4273504273505,324.8632478632479
544,588.3793103448276,324.7241379310345
545,588.7916666666666,324.4166666666667
546,588.7520661157025,324.40495867768595
547,588.931623931624,324.44444444444446
548,589.344262295082,324.22131147540983
549,589.1322314049587,324.1239669421488
550,589.172131147541,324.0737704918033
551,589.3730158730158,323.8174603174603
552,589.2295081967213,323.7295081967213
553,589.3387096774194,323.38709677419354
554,589.5042016806723,323.109243697479
555,589.603305785124,322.8347107438017
556,589.3577235772358,322.7723577235773
557,589.3577235772358,322.7723577235773
558,589.5121951219513,322.7723577235773
559,589.4590163934427,322.62295081967216
560,589.3983739837399,322.63414634146346
561,589.3688524590165,322.688524590164
562,589.7235772357724,322.4065040650407
563,589.7258064516129,322.3790322580645
564,589.6694214876034,322.3801652892562
565,589.9083333333333,322.3333333333333
566,590.25,322.1666666666667
567,590.1239669421487,321.9834710743802
568,590.0325203252033,321.81300813008136
569,590.1056910569106,321.75609756097566
570,590.178861788618,321.69105691056916
571,589.9836065573771,321.4016393442623
572,590.152,320.712
573,589.8536585365854,320.13008130081306
574,589.8174603174602,319.5952380952381
575,589.5564516129032,319.72580645161287
576,589.864,319.52
577,589.9032258064516,319.5322580645161
578,590.0162601626017,319.26016260162606
579,590.2741935483871,318.6532258064516
580,590.0645161290322,318.5483870967742
581,590.2809917355372,318.39669421487605
582,590.1475409836066,318.24590163934425
583,590.136,318.024
584,589.8809523809523,318.1031746031746
585,589.9669421487604,318.11570247933884
586,589.6115702479339,317.9834710743802
587,589.4146341463415,317.7235772357724
588,589.4112903225806,317.6774193548387
589,589.4566929133858,317.3543307086614
590,589.3629032258065,317.43548387096774
591,589.3252032520326,317.07317073170736
592,589.2352941176471,317.3361344537815
593,589.1764705882352,317.109243697479
594,589.0,317.06666666666666
595,588.6850393700787,316.7007874015748
596,588.1393442622951,316.3606557377049
597,587.672131147541,316.4098360655738
598,587.7213114754098,316.3114754098361
599,587.8524590163935,315.8114754098361
600,587.6475409836066,315.45901639344265
601,587.6581196581197,314.84615384615387
602,587.6639344262295,314.4754098360656
603,587.5365853658537,314.2357723577236
604,587.3949579831933,314.2941176470588
605,587.4,314.225
606,587.4705882352941,314.12605042016804
607,587.532786885246,314.327868852459
608,587.4793388429753,314.05785123966945
609,587.5206611570248,314.0
610,587.453781512605,314.1848739495798
611,587.0,313.73214285714283
612,586.7142857142857,313.6302521008403
613,586.7179487179487,313.20512820512823
614,586.7719298245614,313.2894736842105
615,586.4152542372881,312.9237288135593
616,586.3613445378151,313.2016806722689
617,585.957627118644,312.91525423728814
618,585.6324786324786,312.965811965812
619,585.6194690265487,313.17699115044246
620,585.5384615384615,312.982905982906
621,585.5508474576271,312.8813559322034
622,585.4117647058823,312.84033613445376
623,585.2809917355372,312.72727272727275
624,585.2203389830509,312.7457627118644
625,585.1025641025642,312.5726495726496
626,584.6218487394958,311.781512605042
627,584.1779661016949,311.66101694915255
628,584.0175438596491,311.35087719298247
629,583.6363636363636,310.43801652892563
630,582.959349593496,309.5447154471545
631,582.5371900826447,309.60330578512395
632,581.7966101694915,308.9406779661017
633,581.5169491525423,308.27966101694915
634,580.5819672131148,307.9016393442623
635,580.0564516129032,307.34677419354836
636,579.7916666666666,307.575
637,578.8347826086956,307.0608695652174
638,578.2820512820514,306.8717948717949
639,577.7777777777778,306.5726495726496
640,576.5431034482758,306.1810344827586
641,575.4201680672269,305.48739495798316
642,574.9666666666667,305.3666666666667
643,574.2869565217392,304.81739130434784
644,573.359649122807,304.5438596491228
645,571.9406779661017,303.97457627118644
646,571.7796610169491,303.70338983050846
647,570.7913043478261,303.54782608695655
648,569.637168141593,303.01769911504425
649,568.2857142857142,302.8660714285714
650,567.5132743362832,302.78761061946904
651,566.1696428571428,302.4017857142857
652,564.8849557522124,301.9380530973451
653,563.0530973451328,301.5221238938053
654,561.1238938053098,301.27433628318585
655,560.3846153846155,300.7264957264958
656,559.4695652173913,300.4521739130435
657,557.3898305084746,299.5508474576271
658,556.1896551724138,299.4051724137931
659,554.3157894736842,299.09649122807014
660,552.1206896551724,298.8620689655172
661,551.1481481481482,298.71296296296293
662,549.4188034188035,298.2307692307693
663,547.6666666666666,297.91228070175436
664,546.3392857142857,298.3392857142857
665,543.7739130434783,298.3478260869565
666,542.7913043478261,298.17391304347825
667,541.2672413793103,297.6120689655172
668,539.6999999999999,297.3727272727273
669,538.3274336283185,297.53982300884957
670,536.0535714285714,297.9553571428571
671,535.0769230769231,297.5811965811966
672,533.8035714285714,297.16964285714283
673,531.895652173913,296.75652173913045
674,530.5862068965517,296.92241379310343
675,527.787610619469,297.3185840707965
676,526.6052631578947,297.32456140350877
677,525.256880733945,297.20183486238534
678,522.6194690265487,296.646017699115
679,521.6875,297.0
680,519.3565217391305,297.6434782608696
681,518.1666666666666,298.0175438596491
682,517.2758620689655,298.1034482758621
683,515.3947368421052,298.2894736842105
684,513.7826086956521,298.4173913043478
685,512.5929203539823,299.3008849557522
686,511.57758620689657,300.3103448275862
687,509.864406779661,301.58474576271186
688,509.4033613445378,301.96638655462186
689,507.8434782608696,302.7826086956522
690,506.5508474576271,303.23728813559325
691,505.50427350427356,304.2478632478633
692,504.49152542372883,305.3474576271186
693,503.26495726495733,306.0769230769231
694,502.6,306.4260869565217
695,502.305785123967,306.297520661157
696,502.2857142857143,306.0672268907563
697,502.41525423728814,306.1949152542373
698,502.7264957264958,306.20512820512823
699,502.77192982456137,305.93859649122805
700,502.7102803738317,305.63551401869154
