position,x0,y0
0,505.6888888888889,273.55555555555554
1,505.6896551724138,274.2528735632184
2,505.6235294117647,274.65882352941173
3,505.4767441860465,274.7906976744186
4,505.43529411764706,274.77647058823527
5,504.9887640449438,274.61797752808985
6,504.89156626506025,274.9397590361446
7,504.85227272727275,275.5681818181818
8,504.4939759036145,275.73493975903614
9,504.3488372093023,275.6860465116279
10,504.3452380952381,275.7857142857143
11,504.20481927710847,275.9879518072289
12,503.90909090909093,275.65909090909093
13,504.0879120879121,275.95604395604397
14,504.1123595505618,275.87640449438203
15,504.0357142857143,275.9285714285714
16,503.79761904761904,275.6190476190476
17,503.62790697674416,275.40697674418607
18,503.6823529411765,275.29411764705884
19,503.5632183908046,275.0689655172414
20,503.6853932584269,275.29213483146066
21,503.8045977011494,275.5057471264368
22,503.6551724137931,275.2528735632184
23,503.625,275.25
24,503.3118279569893,274.9247311827957
25,503.0561797752809,274.5955056179775
26,503.1477272727273,274.79545454545456
27,503.03409090909093,274.5909090909091
28,503.125,274.8068181818182
29,503.17977528089887,274.9550561797753
30,502.9545454545455,274.8068181818182
31,503.0111111111111,274.9888888888889
32,502.8045977011494,274.71264367816093
33,502.7241379310345,274.8390804597701
34,502.7241379310345,274.8390804597701
35,502.6966292134831,274.7865168539326
36,502.7011494252873,274.7011494252873
37,502.7752808988764,274.8314606741573
38,502.8452380952381,274.7142857142857
39,502.8390804597701,274.7471264367816
40,502.7888888888889,274.85555555555555
41,502.8314606741573,274.7303370786517
42,502.78160919540227,274.5057471264368
43,502.78160919540227,274.5057471264368
44,502.8681318681319,274.53846153846155
45,502.7888888888889,274.55555555555554
46,502.7159090909091,274.3863636363636
47,503.05319148936167,274.4574468085106
48,502.8924731182796,274.247311827957
49,502.89130434782606,273.8478260869565
50,502.7241379310345,273.54022988505744
51,502.91666666666663,273.5833333333333
52,502.91666666666663,273.5833333333333
53,503.0113636363636,273.3181818181818
54,503.04597701149424,273.2183908045977
55,503.3076923076923,273.1648351648352
56,503.5274725274726,273.2747252747253
57,503.6744186046512,273.19767441860466
