position,x0,y0
0,425.29545454545456,371.8636363636364
1,427.0705882352941,371.67058823529413
2,429.06666666666666,371.93333333333334
3,431.1333333333333,372.6333333333333
4,432.3478260869565,373.02173913043475
5,434.4555555555556,373.52222222222224
6,436.53333333333336,374.4555555555556
7,438.17346938775506,374.9285714285714
8,440.0860215053764,375.5053763440861
9,441.90526315789475,375.62105263157895
10,445.0833333333333,376.90625
11,446.84444444444443,377.2
12,449.1666666666667,377.5888888888889
13,451.25,377.4891304347826
14,453.314606741573,377.7303370786517
15,454.5578947368421,377.6842105263158
16,456.07954545454544,377.9318181818182
17,457.42045454545456,378.0568181818182
18,459.8863636363636,378.2386363636364
19,462.7628865979381,378.5154639175258
20,463.9777777777778,378.9111111111111
21,465.6914893617021,379.46808510638294
22,467.95698924731187,380.27956989247315
23,470.03370786516854,381.24719101123594
24,471.9318181818182,382.3636363636364
25,473.28125,383.26041666666663
26,474.8333333333333,384.51041666666663
27,476.56989247311833,385.9139784946237
28,477.57894736842104,387.2
29,478.80434782608694,388.3695652173913
30,480.28125,389.63541666666663
31,481.7083333333333,390.9270833333333
32,483.0208333333333,392.38541666666663
33,484.6868686868687,393.79797979797985
34,486.87755102040813,395.9081632653061
35,488.0210526315789,397.7157894736842
36,489.71428571428567,398.6428571428571
37,491.78125,400.4270833333333
38,493.97916666666663,401.625
39,496.14130434782606,403.07608695652175
40,498.05263157894734,404.2210526315789
41,500.5833333333333,405.59375
42,502.2105263157895,406.5052631578947
43,504.3535353535354,407.8585858585859
44,506.6875,409.0520833333333
45,508.9578947368421,410.0736842105263
46,510.978947368421,411.36842105263156
47,513.6344086021505,412.3010752688172
48,515.6483516483516,413.0659340659341
49,517.7472527472528,413.80219780219784
50,519.7415730337078,414.3820224719101
51,521.8510638297872,414.9255319148936
52,522.2666666666667,413.9666666666667
53,523.5555555555555,412.83333333333337
54,523.979381443299,411.5257731958763
55,523.6630434782609,411.0869565217391
56,524.1235955056179,410.02247191011236
57,523.7582417582418,408.73626373626377
58,523.9354838709678,405.80645161290323
59,524.4943820224719,404.5505617977528
60,525.4065934065934,402.934065934066
61,525.8924731182797,401.48387096774195
62,526.4333333333334,399.4666666666667
63,527.4086021505377,397.4301075268817
64,528.4255319148936,394.90425531914894
65,528.7586206896551,393.2183908045977
66,529.0116279069767,390.8837209302325
67,529.3370786516854,389.61797752808985
68,530.1931818181819,387.0113636363636
69,530.8181818181819,385.40909090909093
70,530.8602150537635,383.20430107526886
71,530.6179775280899,382.1123595505618
72,530.4175824175825,380.8681318681319
73,530.3333333333334,379.83333333333337
74,530.0240963855422,378.50602409638554
75,530.0588235294117,377.035294117647
76,530.1294117647059,374.45882352941175
77,530.0588235294117,372.91764705882355
78,530.0439560439561,371.010989010989
79,530.8913043478261,369.3804347826087
80,531.3555555555556,367.15555555555557
81,531.7011494252873,364.98850574712645
82,531.6235294117647,363.16470588235296
83,531.7471264367816,361.4597701149425
84,532.7555555555556,357.81111111111113
85,532.9318181818182,356.8977272727273
86,533.8089887640449,354.9325842696629
87,534.6551724137931,351.91954022988506
88,535.1111111111111,348.8888888888889
89,536.0227272727273,347.29545454545456
90,536.4117647058823,345.4235294117647
91,536.8876404494382,342.97752808988764
92,536.8444444444444,340.8666666666667
93,537.3855421686748,339.1566265060241
94,537.5842696629213,337.13483146067415
95,537.5760869565217,333.5869565217391
96,537.7294117647059,332.5882352941176
97,538.3372093023256,330.95348837209303
98,539.1022727272727,328.4659090909091
99,539.6111111111111,326.15555555555557
100,540.3863636363636,324.22727272727275
101,541.1046511627907,322.69767441860466
102,542.0561797752808,320.7415730337079
103,543.0,318.5113636363636
104,543.7241379310344,316.60919540229884
105,544.191011235955,315.2134831460674
106,545.5529411764705,312.6470588235294
107,546.0439560439561,310.62637362637366
108,547.0769230769231,309.2637362637363
109,547.8488372093024,307.2093023255814
110,548.7555555555556,304.43333333333334
111,549.4395604395605,303.3846153846154
112,550.943820224719,301.3707865168539
113,552.2921348314607,298.8426966292135
114,553.3260869565217,296.8695652173913
115,554.5568181818182,295.5113636363636
116,555.7912087912089,293.80219780219784
117,557.2173913043478,292.02173913043475
118,558.6276595744681,290.22340425531917
119,560.0978260869565,288.3478260869565
120,561.6404494382023,286.8988764044944
121,564.2666666666667,285.0
122,565.7835051546392,283.8659793814433
123,567.3666666666667,282.82222222222225
124,569.0752688172043,281.61290322580646
125,571.1978021978023,279.92307692307696
126,572.6444444444445,279.1
127,574.5652173913044,277.8478260869565
128,576.7204301075269,276.2903225806452
129,578.0869565217391,274.8695652173913
130,579.3655913978495,273.5913978494624
131,581.0217391304348,271.92391304347825
132,583.2282608695652,269.75
133,583.978947368421,268.2315789473684
134,586.0333333333333,265.77777777777777
135,587.5824175824176,263.83516483516485
136,588.4347826086956,262.1521739130435
137,589.7159090909091,259.10227272727275
138,590.8387096774194,257.0967741935484
139,592.0978260869565,254.2391304347826
140,593.1630434782609,252.25
141,593.945054945055,250.57142857142858
142,595.5208333333333,247.78125
143,596.3846153846155,245.54945054945057
144,597.6923076923077,243.51648351648353
145,598.9120879120879,241.49450549450552
146,599.7956989247313,238.84946236559142
147,600.1123595505618,236.6067415730337
148,600.695652173913,234.3695652173913
149,601.3695652173913,231.90217391304347
150,601.4945054945056,229.84615384615387
151,601.3953488372093,226.95348837209303
152,601.3645833333333,224.94791666666666
153,601.0215053763442,222.82795698924733
154,600.6966292134831,221.91011235955057
155,599.956043956044,220.29670329670333
156,599.3820224719101,219.12359550561797
157,598.2747252747254,216.70329670329673
158,597.8131868131868,215.29670329670333
159,596.5425531914893,212.9255319148936
160,596.1111111111111,210.7777777777778
161,595.3736263736264,207.989010989011
162,594.7659574468084,205.7659574468085
163,594.3888888888889,203.27777777777777
164,593.9052631578948,201.2
165,592.8913043478261,198.75
166,592.5,197.08695652173913
167,592.021978021978,195.2637362637363
168,591.7234042553191,192.67021276595744
169,590.7826086956521,190.5
170,590.5714285714287,189.15384615384616
171,590.5227272727273,187.32954545454547
172,590.5113636363636,186.02272727272728
173,590.3255813953489,185.67441860465115
174,590.0326086956521,186.45652173913044
175,589.7894736842105,187.65263157894736
176,589.4269662921348,187.93258426966293
177,587.7471264367816,187.67816091954023
178,586.5056179775281,186.8876404494382
179,585.0222222222222,185.20000000000002
180,583.7444444444444,183.77777777777777
181,582.5,182.5
182,580.9659090909091,181.22727272727272
183,579.1914893617021,179.59574468085106
184,578.4302325581396,178.1046511627907
185,577.5180722891566,176.81927710843374
186,575.7865168539325,174.35955056179776
187,574.2441860465116,172.98837209302326
188,572.4395604395605,171.34065934065936
189,571.3372093023256,169.82558139534885
190,569.304347826087,167.26086956521738
191,568.1529411764706,166.01176470588234
192,566.7888888888889,164.0
193,565.1538461538462,161.70329670329673
194,564.1333333333333,159.5
195,562.816091954023,157.35632183908046
196,562.0769230769231,155.32967032967034
197,560.7142857142858,153.23076923076925
198,559.2857142857143,151.49450549450552
199,557.6483516483516,150.43956043956044
200,556.1123595505618,148.46067415730337
201,554.4090909090909,147.29545454545456
202,552.0114942528736,146.90804597701148
203,550.1609195402299,146.44827586206895
204,548.2558139534883,145.96511627906978
205,546.0348837209302,146.44186046511626
206,543.7558139534883,146.82558139534885
207,540.8809523809523,146.86904761904762
208,539.4303797468355,147.45569620253164
209,537.4430379746835,148.60759493670886
210,534.4337349397591,149.49397590361446
211,532.5119047619047,150.4047619047619
212,530.9240506329114,151.64556962025316
213,528.1309523809524,153.16666666666666
214,526.5,154.60000000000002
215,526.1139240506329,155.96202531645568
216,524.2222222222222,158.55555555555554
217,522.3636363636364,159.61038961038963
218,519.9761904761905,161.69047619047618
219,518.5,163.75641025641025
220,516.6875,165.38750000000002
221,514.3012048192771,167.855421686747
222,513.395061728395,169.49382716049382
223,511.8072289156627,171.40963855421688
224,509.8125,173.7125
225,508.9024390243903,175.3780487804878
226,507.45783132530124,177.55421686746988
227,505.97435897435895,179.0
228,504.0833333333333,181.5595238095238
229,503.074074074074,183.12345679012344
230,501.55,184.9375
231,499.41975308641975,186.5185185185185
232,497.5121951219512,188.34146341463415
233,495.5783132530121,190.4698795180723
234,493.46987951807233,192.1686746987952
235,491.30232558139534,194.34883720930233
236,489.76250000000005,196.0
237,488.2,198.0235294117647
238,486.10227272727275,200.375
239,484.8636363636364,202.26136363636365
240,483.0681818181818,204.95454545454547
241,481.25,207.54545454545456
242,480.4117647058823,209.52941176470588
243,479.0813953488372,211.69767441860463
244,477.2247191011236,213.9438202247191
245,475.6666666666667,216.5483870967742
246,474.6666666666667,218.39080459770113
247,473.25,219.9431818181818
248,471.0888888888889,223.3777777777778
249,470.4597701149425,224.94252873563218
250,468.39130434782606,227.43478260869566
251,466.2727272727273,230.29545454545456
252,465.1264367816092,232.98850574712642
253,463.73333333333335,236.36666666666667
254,462.0689655172414,238.8735632183908
255,461.3369565217391,241.31521739130434
256,460.58620689655174,243.68965517241378
257,459.74418604651163,246.74418604651163
258,459.15909090909093,249.61363636363637
259,459.010989010989,252.2637362637363
260,458.72093023255815,255.43023255813952
261,458.54545454545456,257.90909090909093
262,459.2413793103448,260.3448275862069
263,459.3707865168539,263.0112359550562
264,459.8068181818182,266.7613636363636
265,460.1868131868132,268.8241758241758
266,460.65217391304344,271.75
267,460.85393258426967,275.6629213483146
268,461.5111111111111,278.1777777777778
269,461.86170212765956,281.52127659574467
270,461.6847826086956,285.25
271,462.03333333333336,288.15555555555557
272,461.90322580645164,291.35483870967744
273,461.5,295.0520833333333
274,462.05434782608694,297.55434782608694
275,462.02247191011236,301.438202247191
276,462.29347826086956,304.75
277,462.73626373626377,307.6813186813187
278,463.70329670329676,310.8681318681319
279,464.1935483870968,314.48387096774195
280,465.0,317.28723404255317
281,466.0879120879121,320.95604395604397
282,466.9325842696629,324.685393258427
283,467.62365591397855,327.52688172043014
284,468.2808988764045,330.7303370786517
285,469.2258064516129,334.82795698924735
286,469.75581395348837,337.0
287,470.6489361702128,340.01063829787233
288,471.1666666666667,344.1666666666667
289,471.5326086956522,346.45652173913044
290,472.6881720430108,349.6236559139785
291,473.2659574468085,352.9255319148936
292,474.0505050505051,355.6767676767677
293,475.59183673469386,358.59183673469386
