position,x0,y0
0,285.96,310.56
1,284.4040404040404,309.1818181818182
2,280.55445544554453,305.970297029703
3,280.55445544554453,305.970297029703
4,278.61224489795916,303.765306122449
5,275.1684210526316,301.2210526315789
6,275.1684210526316,301.2210526315789
7,273.7888888888889,300.02222222222224
8,272.741935483871,297.6236559139785
9,272.7282608695652,297.6304347826087
10,272.8777777777778,295.84444444444443
11,272.83505154639175,294.659793814433
12,272.88421052631577,294.7894736842105
13,271.8910891089109,290.65346534653463
14,271.56,288.93
15,271.56,288.93
16,269.378640776699,284.8252427184466
17,268.79090909090905,282.2090909090909
18,267.3928571428571,280.5625
19,266.09090909090907,278.48181818181814
20,264.990990990991,276.6216216216216
21,264.05172413793105,274.2931034482759
22,263.3181818181818,273.0363636363636
23,262.0608695652174,271.2260869565217
24,261.5217391304348,268.96521739130435
25,261.1478260869565,266.18260869565216
26,260.46491228070175,264.2456140350877
27,259.5,262.1160714285714
28,259.25,259.2678571428571
29,258.5132743362832,257.20353982300884
30,257.5132743362832,254.69026548672565
31,256.98214285714283,252.53571428571428
32,256.07894736842104,250.03508771929822
33,255.03669724770643,248.43119266055047
34,253.56190476190477,246.15238095238098
35,253.16071428571428,243.85714285714283
36,252.9272727272727,240.86363636363635
37,252.99099099099098,238.84684684684686
38,252.83486238532112,237.22935779816515
39,253.22330097087377,234.66990291262132
40,253.3362831858407,232.36283185840708
41,253.375,230.00892857142856
42,253.52380952380955,228.00952380952384
43,254.2882882882883,225.2882882882883
44,254.29464285714283,223.9375
45,254.51428571428573,220.95238095238096
46,254.94594594594594,219.07207207207207
47,255.5132743362832,216.42477876106193
48,255.59459459459458,214.72972972972974
49,255.71844660194174,212.29126213592232
50,256.0576923076923,210.3653846153846
51,256.1759259259259,207.58333333333331
52,256.2156862745098,205.40196078431373
53,256.1047619047619,202.84761904761908
54,256.5,200.1111111111111
55,256.8761904761905,198.04761904761907
56,256.74757281553394,195.08737864077668
57,257.16,193.48000000000002
58,258.47169811320754,190.83018867924528
59,258.94174757281553,189.45631067961165
60,259.86486486486484,187.17117117117118
61,260.45454545454544,185.39999999999998
62,262.6637168141593,183.38938053097345
63,263.2173913043478,182.15652173913043
64,264.23423423423424,179.63963963963963
65,265.0,177.67592592592592
66,266.57142857142856,175.44642857142856
67,267.2767857142857,173.74107142857142
