position,x0,y0
0,423.56140350877195,98.01754385964912
1,424.44642857142856,97.65178571428571
2,425.05405405405406,97.22522522522523
3,425.990990990991,96.33333333333333
4,426.63963963963965,95.82882882882883
5,427.2072072072072,95.5945945945946
6,427.47747747747746,95.34234234234235
7,427.66666666666663,95.09259259259258
8,427.43518518518516,94.88888888888889
9,427.29906542056074,94.46728971962617
10,426.92452830188677,94.35849056603773
11,426.78181818181815,94.19999999999999
12,426.6857142857143,93.67619047619048
13,426.77777777777777,93.30555555555556
14,426.5221238938053,93.30088495575221
15,426.48648648648646,93.2072072072072
16,426.62931034482756,93.25
17,426.60869565217394,93.36521739130436
18,426.864406779661,93.33898305084746
19,426.7433628318584,93.53097345132743
20,426.8070175438596,93.55263157894737
21,426.9741379310345,93.53448275862068
22,427.0603448275862,93.59482758620689
23,427.04347826086956,93.73913043478261
24,427.0265486725664,93.8141592920354
25,426.8303571428571,94.01785714285714
26,426.93859649122805,94.21052631578947
27,426.7787610619469,94.61061946902655
28,426.8303571428571,94.78571428571428
29,427.1574074074074,95.01851851851852
30,427.08490566037733,95.40566037735849
31,427.4074074074074,95.53703703703704
32,427.42452830188677,95.75471698113208
33,427.3454545454545,96.27272727272727
34,427.6203703703703,96.53703703703704
35,427.5803571428571,96.69642857142857
36,427.63888888888886,96.9074074074074
37,427.55660377358487,97.15094339622641
38,427.7102803738317,97.23364485981308
39,427.3269230769231,97.40384615384616
40,427.5,97.58181818181818
41,427.3679245283019,97.98113207547169
42,427.20588235294116,98.33333333333333
43,427.40000000000003,98.77142857142859
44,427.6285714285715,99.06666666666668
45,427.52941176470586,99.44117647058823
46,427.38834951456306,99.67961165048543
47,427.5428571428572,99.8952380952381
48,427.49038461538464,99.91346153846155
49,427.3846153846154,100.04807692307693
50,427.34951456310677,100.5145631067961
51,426.92307692307696,100.59615384615385
52,427.252427184466,100.83495145631068
53,427.48598130841117,101.11214953271028
54,427.6538461538462,101.34615384615385
55,427.55555555555554,101.47222222222221
56,427.7766990291262,101.85436893203882
57,427.5833333333333,102.19791666666666
58,427.6836734693877,102.76530612244898
59,427.5882352941176,103.07843137254902
60,427.5922330097087,103.26213592233009
61,427.3238095238096,103.2
62,427.46078431372547,103.2843137254902
63,427.5098039215686,103.37254901960785
64,427.7663551401869,103.59813084112149
65,427.91428571428577,103.6857142857143
66,427.88,103.61
67,427.8712871287129,103.6930693069307
68,427.88679245283015,103.88679245283018
69,427.8365384615385,103.875
70,427.92523364485976,103.99999999999999
71,427.6981132075472,103.95283018867924
72,427.51456310679606,104.00970873786407
73,427.6,104.25714285714287
74,427.3679245283019,104.33962264150944
75,427.1698113207547,104.27358490566037
76,426.95238095238096,104.3904761904762
77,427.1619047619048,104.78095238095239
78,426.787037037037,104.58333333333333
79,426.8165137614679,104.68807339449542
80,426.7522935779817,104.84403669724772
81,426.75925925925924,105.1111111111111
82,426.6330275229358,105.23853211009175
83,426.66055045871565,105.42201834862387
84,426.7927927927928,105.50450450450451
85,426.954128440367,105.70642201834863
86,426.93457943925233,105.53271028037382
87,426.74545454545455,105.36363636363636
88,426.7232142857143,105.35714285714285
89,426.8660714285714,105.35714285714285
90,427.08849557522126,105.58407079646018
91,426.83185840707966,105.42477876106194
92,426.7477477477477,105.26126126126125
93,426.88073394495416,105.33027522935781
94,426.80555555555554,105.29629629629629
95,426.8545454545454,105.27272727272727
96,426.91150442477874,105.21238938053096
97,426.94545454545454,105.33636363636363
98,426.94545454545454,105.33636363636363
99,426.8785046728972,105.22429906542055
100,426.8240740740741,105.21296296296296
101,426.75,105.21296296296296
102,426.75,105.21296296296296
103,426.47169811320754,105.14150943396226
104,426.47663551401865,105.17757009345793
105,426.5,105.16037735849056
106,426.5,105.16037735849056
107,426.54629629629625,105.25925925925925
108,426.54629629629625,105.25925925925925
109,426.47169811320754,105.14150943396226
110,426.53773584905656,105.0566037735849
111,426.46296296296293,104.87037037037037
112,426.55555555555554,104.81481481481481
113,426.651376146789,104.8256880733945
114,426.6111111111111,104.62037037037037
115,426.59259259259255,104.50925925925925
116,426.6542056074766,104.51401869158877
117,426.6862745098039,104.17647058823529
118,426.65346534653463,104.12871287128714
119,426.6698113207547,103.95283018867924
120,426.53846153846155,103.60576923076924
121,426.6796116504854,103.66990291262135
122,426.6796116504854,103.66990291262135
123,426.59259259259255,103.37037037037037
124,426.38317757009344,103.27102803738318
125,426.25,103.14814814814814
126,426.19266055045875,103.10091743119267
127,426.2090909090909,103.08181818181818
128,426.2522522522523,103.07207207207207
129,426.2882882882883,102.86486486486487
130,426.26126126126127,102.7927927927928
131,426.16666666666663,102.83333333333333
132,426.18918918918916,102.70270270270271
133,426.00917431192664,102.65137614678899
134,425.6915887850467,102.65420560747663
135,425.75,102.64814814814814
136,425.98181818181814,102.79090909090908
137,425.79245283018867,102.78301886792453
138,425.8269230769231,102.75
139,425.6699029126213,102.66990291262135
140,425.79245283018867,102.85849056603773
141,425.7943925233645,103.05607476635514
142,425.94545454545454,103.27272727272727
143,425.9,103.3090909090909
144,425.6936936936937,103.26126126126125
145,426.0877192982456,103.68421052631578
146,426.0,103.83478260869565
147,426.3524590163935,104.15573770491804
148,426.4741379310345,104.44827586206897
149,426.73728813559325,104.77966101694915
150,426.8,104.91666666666667
151,426.635593220339,105.03389830508475
152,426.688524590164,105.0
153,426.86178861788625,104.95121951219514
154,427.1532258064516,105.14516129032258
155,427.2096774193548,105.08064516129032
156,427.271186440678,104.84745762711864
157,427.44166666666666,104.83333333333333
158,428.01626016260167,104.97560975609757
159,428.16,105.032
