position,x0,y0,x1,y1
0,369.06666666666666,311.25333333333333,347.58333333333337,308.51666666666665
1,368.8085526787888,311.24583399860876,348.57065587374683,308.52054354418266
2,368.9956702866042,311.32057680544915,349.66352385113527,308.2423347812526
3,369.44648499283494,311.3133583866858,349.8094900789844,308.203470540819
4,371.58127194580294,311.50930683450537,350.49086824172866,308.298700909525
5,372.2745986493099,311.9017710758434,351.1527065273104,308.4286257346126
6,373.8243654420779,312.0642159961725,352.8006267624706,308.4966814442502
7,374.1679086428457,311.998809938677,354.48220593026986,308.5659202429273
8,375.51591202974447,312.0074390393899,355.434870988428,308.5592641005461
9,376.1237176661857,312.0286055881713,355.9103578175859,308.53251015480686
10,377.61568354049854,312.0679676083188,356.69617193833227,308.5233083251922
11,378.5514801350964,311.71049165974995,357.9437923058091,308.601213179456
12,379.5396510638127,311.52032735488115,359.1106528337558,309.01524903334683
13,381.2181347827029,311.70435367999806,360.4009595586226,309.1812501052369
14,382.5332465316391,311.60831579010363,362.00095533380204,309.1313100309589
15,384.09551053537746,311.4153071029114,363.3718897340994,309.2061800192111
16,385.0773200255022,311.2580274449099,364.543853889475,309.3164675050998
17,385.64933698224576,310.8870168643283,365.30331779278157,309.4291513956357
18,387.1282047371467,310.3633994131879,366.53037951693784,309.71994231471285
19,387.2626769226039,310.38903985849157,367.3568808056824,309.7588333531269
20,388.4048075005065,310.2410761392566,367.5927160773121,309.6560770834901
21,389.38568261950087,310.01176457744174,368.76142748608885,309.71791813861375
22,390.6750140348674,310.0089019903764,369.403717977702,309.7254879961739
23,391.1321266442167,310.0104093536602,370.9221576183079,309.68112211812047
24,390.91632151486806,310.0963594458497,372.3055952034844,310.0049653349832
25,390.510991497208,310.557844850476,371.8514267737762,310.2884576278572
26,390.6515534916985,310.478221805394,371.80233793773414,310.2871455302679
27,390.5145273931927,310.7268105776933,371.9315969181305,310.25898834626713
28,390.90505007511,310.59188133103,371.7971545728941,310.2486881756354
29,390.3190657395748,310.7685680151481,372.19242749725413,310.16148261534045
