position,x0,y0,x1,y1
0,394.910447761194,434.2835820895522,415.8114754098361,434.6393442622951
1,394.3088551317235,434.2898689275983,414.38175371805187,434.84714708443516
2,392.33516761160763,434.12431791175936,412.39134782772265,435.22414440480156
3,392.1267191627314,433.70455784092627,411.26693431823844,435.50474467642886
4,391.70641716765624,433.4824971024107,410.4769968507043,436.2705048105653
5,390.8168751892235,432.993155766129,410.08781334769895,436.09187645767406
6,389.57466812816386,432.62860766032236,409.4760301254914,436.05188349786994
7,388.25902725815274,432.26962486236,407.93446277461254,435.8719015973052
8,386.25081067183413,431.9481294024065,406.23930227137055,435.9770879394287
9,385.45269522143076,431.80538520575345,405.69651600584126,435.8384629631389
10,384.43025541663843,431.72052720355117,403.86481947314485,435.61174564112304
11,382.2649304488755,431.32208471007135,402.40920366959665,435.37021179072184
12,381.3057792821135,431.1397793319658,401.07255874231123,435.03637045017473
13,380.6053022965899,430.65520878509096,400.3086833327751,434.66938906301084
14,379.1752080593578,430.63470042413775,399.5792642014251,434.51616624770105
15,377.35360635794245,430.6928765006165,398.03247519742536,434.0914196123212
16,375.17587488404064,430.33837259108793,396.0549344584877,433.4437994281127
17,373.6424724788189,429.72460879362086,394.3506615371597,433.52754025254
18,372.2430029397851,429.4082297441907,393.1718643838037,433.29181839584464
19,370.5499618204789,428.9491184909107,391.53379566703774,432.7260225819318
20,369.12769281676674,428.820174633783,390.06062984408425,432.70432934003264
21,367.35409924060184,428.35794713448433,388.35740844415693,432.40040231704086
22,366.5423831484712,427.39967263512955,386.7475892712649,432.4428767314346
23,365.2757320961482,426.4445671743645,385.63362359498456,432.23993358638756
24,364.0632018365045,425.7568618796425,384.2680533955175,431.8664089132559
25,362.4968711574251,424.69084376451815,382.67944974536005,431.530912247495
26,361.0320147734184,423.43450614323046,380.68390617607196,431.10444752182286
27,359.52043584421284,421.8198377815553,378.95787225783727,430.63495623419277
28,358.30910831774526,420.5961181197046,377.49427008349494,430.12639896042134
29,356.90599409987175,419.52505151012076,376.2451890232553,429.4140910313195
30,355.94789816727354,418.5698318114165,374.2914915782121,428.50168636347723
31,354.77316924334457,416.86172762147976,373.56278115218225,428.1417857712505
32,353.80192652875877,415.22577431539224,371.0522131322828,427.57441381396814
