position,x0,y0,x1,y1
0,574.3362068965517,298.9051724137931,580.6,280.2631578947368
1,573.5544930268499,300.24690835374014,580.3538093239342,281.0068910641667
2,573.027664826273,304.59075556093137,578.356482837248,284.9238021393276
3,573.0183895169072,304.65534515292666,578.3262418793187,284.99621101967546
4,573.9736706870464,306.7088032127464,577.7946590009898,287.2264113629992
5,573.1372870635421,306.40890888265335,577.502970685917,287.72107312311596
6,573.1325168398647,306.46424132754333,577.4784692177406,287.7812822729458
7,572.9404152702599,306.89276418898964,577.4512014309854,288.4031969560056
8,572.5874739120345,307.0219491003922,577.2261058323655,288.7879648572053
9,572.5034656066898,307.16881797800784,577.2951063707766,288.68282390345377
10,572.0360991088211,307.2118295626734,577.2558041771551,289.2002927169223
11,571.7545669378391,307.35330733501485,577.1831683225192,289.41952291677273
12,571.7459220772312,307.36571101182255,577.20500054236,289.29716892834796
13,570.3780872765612,307.8233078650731,577.377215464593,290.1222460496736
14,570.263721820229,308.17242886130134,577.1429053118641,290.81356174905073
15,570.2295760643624,308.23686127942244,577.1147155818416,290.91649687575165
16,570.1373504505165,308.4141884462708,577.3153180327726,291.0262348544109
17,570.1042829622431,308.3679574167548,577.2369140856396,290.94511112089083
18,570.1045362105201,308.3688516989,577.2350320471203,290.94753918377063
19,570.0256601297078,308.34646048632897,577.2935984051744,290.9691126225124
20,569.8324937865475,308.8414327372653,577.3579829291093,291.00207774342886
21,569.5244862950499,309.50342008014525,577.3701725294655,290.9640010889637
22,569.5991549562838,309.6828624374268,577.3408889821459,290.9715992116001
23,569.5914626461033,309.8462922140862,577.1952934616097,291.5848591880852
24,569.5333298647967,309.8984330290663,576.9508142570179,291.83259791491173
25,569.4938163563967,309.7552151130407,576.892948520262,292.1142778883638
26,569.2971514442254,309.96909069741747,576.5832781345065,292.3329274739933
27,568.9475078128496,310.5025226009291,576.4923138584861,292.905547595856
28,568.8690158926662,310.68684511806254,576.4965085269315,292.8553491630484
29,568.3962466086879,310.9241697446159,576.5409108300472,292.8505411378795
30,568.0089008590186,310.86905177645616,576.5298718990197,293.4651881171724
31,567.8724038000929,310.6966042385777,576.4730317704793,293.7544011097454
32,567.4058301731079,310.8858017438481,576.4834920739133,293.8051728309498
33,567.1834580576092,311.22797798567234,576.436098895816,293.84553191950084
34,567.3116847577918,311.5344320389313,576.4283726215167,293.87470872697304
35,567.1055521090436,311.66816304561826,576.3838362096649,294.0068860066838
36,566.9290176600381,311.98137475149264,576.3214404196947,294.466144127144
37,566.7339473606243,312.54536876205304,576.0194403319814,295.2458915554038
38,566.362418483807,312.9517981339471,575.7579809168286,296.42357002073595
39,566.1921042194084,313.0697605098541,575.7095502761483,296.614396771607
40,565.993372682336,313.5672602613486,575.6743450467188,296.8786997738065
41,565.9363087577932,313.912600249627,575.5081771670086,296.83692637168105
42,565.2418675782616,314.8240044584042,575.3799221105573,297.17318789972234
43,565.4027932108213,315.49680881832455,575.3470047695672,297.55875630310527
44,565.482295699952,315.6515667463198,575.2297834111023,298.618997858175
45,565.4067473454191,315.6984938209937,574.9906685125862,299.576594595398
46,565.3500814365507,316.1889933626111,575.079313710625,299.6721420370972
47,565.2620740302356,316.2671060198089,575.2875795640779,299.7056035607412
48,565.2552819949159,316.8178049458457,575.265641886579,300.1615915380689
49,565.3452012892376,317.4831858520352,575.0358973935405,300.3700360906882
50,565.2931323579411,317.80331079468647,574.6043601227975,301.04003877810584
51,564.8938830820729,318.1089194110834,574.1050381063543,302.1686534596424
52,564.8723785371161,318.0437447306664,574.282578094173,302.5316550816844
53,564.7742141067434,318.17534656574816,573.9263117545862,302.80525617520357
54,564.5368375526443,318.1671355452979,573.9038238092555,302.97958997026706
55,564.1916780868671,318.07014308413596,573.9358123150793,302.86767948873387
56,563.7286347904777,317.983779255483,574.0041647972517,302.5075787088227
57,563.1206711498285,318.0022892084931,574.0461403934535,302.2855671700334
58,562.8443112435036,318.13949536018487,573.8232321593476,302.31587707451865
59,562.574221748992,318.1975837673768,573.7148519932406,302.36264505505363
60,562.2561074341361,318.2396182936019,573.4214260507775,302.90775548272296
61,562.2628274411627,318.5708295516187,573.2206056673117,303.47984733928115
62,561.7405589029474,318.75161753095347,573.0640344209153,303.8025856093102
63,561.3070526109942,318.8972500157115,572.7614052814527,304.44688076331124
64,561.1501405530186,318.8655567826361,572.6853454059305,304.62393084869615
65,560.6024184123567,319.1839958329545,572.3548103575306,305.0418367613425
66,560.2144686550616,319.4798850348182,572.4034169034338,305.12319982948077
67,559.8171016928883,319.69279702049596,572.0851332098287,305.3876821032183
68,559.6499279992055,319.9430288863846,571.620225003861,306.2988846967465
69,559.0520419981349,320.6201599940455,571.2499816564667,306.74196951575595
70,558.2406112726521,320.85955586272553,570.8486764925759,307.34666917288416
71,557.9163605732869,320.72519035032644,570.814712972638,307.39136388992813
72,557.9848351750798,320.78637945894974,570.9339552095444,307.5884012502217
73,557.6819986050034,320.9818532335185,570.9249015442838,307.9197943077992
74,556.903241368964,321.42223409172294,571.0668010534766,308.3210361797785
75,556.5131927192094,322.0584694675464,571.0360453912189,308.4586627415641
76,555.9341739486038,322.5005032322053,571.0210726143291,309.0555644047043
77,555.7849233575809,322.40922250410887,571.1318771779983,309.79074632185194
78,554.8636703381763,323.0376104850404,570.884863759925,310.52621964550934
79,554.4382339573709,323.11791566712765,570.1496290418615,311.6126774403054
80,553.8418285499803,323.5626332552132,569.3464332262565,312.55307872040663
81,553.4881514931934,323.9424787002211,569.0713664298662,313.49486719371816
82,552.7542643361388,324.1052380691001,569.0729879686123,314.24253492907184
83,552.2941429356337,324.2780023279139,568.6866361185292,314.93153807682666
84,551.2608029258921,324.8508927073154,568.109342353625,315.5617152482301
85,550.2966702288114,325.49873436657674,567.2905694378014,315.7151228193176
86,549.3845792708112,325.9639816485451,566.4016871010651,316.29914164836237
87,548.1470625970593,326.22998860251204,565.5535239163097,316.54224393232414
88,547.3451282697999,326.63487075147367,564.5758679895428,317.422862401085
89,546.4915800931726,326.6953789269078,564.0590802042137,317.96355565678465
90,545.5101298662182,327.41532388265455,562.7194397224583,318.9031225653157
91,544.619449044567,328.1357954312287,562.5054253773347,319.0696479462008
92,542.7703882751282,329.46046313970703,561.2406889144174,319.93007127336443
93,541.7555378162996,330.28808851211426,559.7292364883675,320.5974619664315
94,540.4266560659012,330.87674542292797,558.0619181723087,321.17732536555434
95,539.3346579673689,331.68365147930575,556.5186710752486,321.94042876922714
96,538.3067630192597,332.35306539516597,555.5492088993036,322.9217213699927
97,537.1734873148791,333.2880040137718,554.1151700567365,323.8677297547654
98,535.5089284117763,334.3580115682456,553.031563779282,324.29111879776735
99,534.537125273368,334.8583272300516,551.6779645209112,324.64544145789444
100,532.3461956618213,335.8608746317398,550.4632276515084,325.72552178217273
101,530.832213633948,336.70909482981284,548.217166284429,327.58235280474435
102,529.3724909475075,337.7539497687792,547.0291676890469,328.41175662872666
103,528.251141294168,338.52149304531116,545.2979278916034,329.042721647092
104,526.4248809500687,339.4232438435389,543.8018566033301,329.8415486145561
105,524.1005490797991,340.17337926858613,542.4624114116928,331.4974843980555
106,522.9788973531762,341.0548505623111,540.9861999284595,332.25283342141836
