position,x0,y0,x1,y1
0,311.5245901639344,213.94262295081967,325.14,198.48
1,310.19705828412646,214.82876509219813,324.03921278396086,199.79007567217667
2,308.44154452438835,215.40784939282725,322.6291846387198,201.84617935481106
3,305.7070253288256,215.48475003521483,321.982417711221,202.56335168337134
4,304.68541766028204,215.74963579642554,321.0938439842253,203.7316463250419
5,303.5407166935515,215.96570715746188,320.0296200186546,204.72249074540412
6,302.21963984854403,216.23832632223034,319.18465963920266,205.75811940882645
7,301.83256028847467,215.83699042103774,318.3691186850501,206.58015591638357
8,301.3335029795614,214.8607808100121,318.1839957831129,206.73509848607517
9,300.83974367821696,213.8790030252102,318.01228116674724,206.90120730875464
10,299.98080956694736,213.17312278596245,317.89612452991497,207.15671349705497
11,299.4275085643161,212.68418721664855,317.39467322878625,207.23183128228447
12,299.55386479877984,211.93936148634225,317.2958665495767,207.24224093645654
13,299.94798299993647,211.62267262624465,317.220041541434,207.13868611253824
14,299.87125612040455,210.98031432675876,317.62040373047705,206.89798377307213
15,300.0935905532878,210.37860785170542,317.7045033682649,206.8346015710719
16,300.7797888220909,210.27611879555968,317.8063824493906,206.81990976682454
17,300.6328547890011,209.69618113490193,318.08420575151945,206.5325389055004
18,301.2045716793558,208.9583349690697,318.1429333293549,206.38451391863754
19,301.15336734517194,208.33695606390364,318.14474114096623,206.31568549552983
20,301.3163887449149,208.36041624633398,318.29349093224573,206.16542320035467
21,301.67317063260583,207.94379036035852,318.3754705064716,206.09415443955376
22,302.11427619913326,207.6674082709665,318.7552244672156,206.01041251057538
23,302.5857573683035,207.01482128127677,318.9076915379971,205.9501462039616
24,303.0113098513235,206.28698598746524,318.937515527539,206.01704393214152
25,303.1563970816987,205.16860833228608,318.60073277768686,206.19309146958594
26,303.1218282511655,205.19870678320478,318.44191112775746,206.35093013192815
27,302.89186229724794,204.85593408404014,318.57788838127635,206.2327816556622
28,302.92678788980515,204.75992977031203,318.56461076387984,206.2314063091715
29,302.9035767985315,204.41274294393872,318.67306379379994,206.1296431926029
30,302.7062162342181,204.33833954441522,318.4799280544033,206.428275243384
31,302.76426397007026,204.16912327488947,318.43560906465245,206.71709836580328
32,302.9056069327186,204.22748033569343,318.5178302015766,206.76792066669051
33,302.9777407735842,203.88295752307235,318.4467520037092,206.92034083920055
34,303.0515252909536,203.64948022725181,318.2473761346037,207.0900820744749
35,303.0423686366362,203.0025295720292,318.4956865519573,206.8643737243761
36,303.4157118330864,202.96909674387797,318.4405975156502,206.91761960256272
37,303.33418826149057,202.54067124356914,318.2223995669636,206.85531186998713
38,303.2167345321961,202.0670735387438,317.9488775680252,206.94911504824756
39,303.3717582024998,201.3075282182454,317.8906662241674,206.96073131218964
40,303.3245646975143,200.59099540779016,318.14608760176,206.62438278783142
41,303.1986894494691,200.45305879245672,317.8500968872022,206.59525245998006
42,303.00026721227175,200.19810311187376,317.4515923975752,206.8110600078168
43,302.74118635966715,199.68421667010966,317.23458204185596,206.7143783800059
44,302.5230934598606,199.07754060690104,316.85047679358286,206.77044313387157
45,302.1437862323838,198.78606639632505,316.4469552579974,207.3534992324061
46,301.8642815588512,198.35462777147478,316.7975404070579,207.13464734397672
47,301.6093046028829,198.08168689789218,316.56410556656255,207.1868234244751
48,301.60761449888884,198.05282553994104,316.4604715724545,207.08775074992383
49,301.89061159275803,198.28564620915716,316.26133080361274,206.93525183173563
50,301.8862957795407,198.23786828854324,316.25835097582586,206.937618312249
51,302.3158405995256,198.49784087989653,316.68410613166975,206.9573030482006
52,302.4072328207953,198.71288915834054,316.88733450409745,207.01558430844054
53,302.3328636631358,199.05185287668783,317.3313434179259,207.0913497174006
54,302.4108516159668,199.39556570366838,317.4900054985733,207.04391194494397
55,302.51847677176187,199.7258577069576,317.92832166916963,206.9055349535158
56,301.8758795978699,199.7572592756953,317.6055054793263,206.93531052305585
57,301.6211812452132,199.8263063601914,317.4504977504292,206.8395158136075
58,301.5882490744102,200.16809714480974,317.2719511780648,206.81502154416594
59,301.2047297140462,200.3502849565831,317.10766810305233,206.69119717570481
60,300.54476748452845,200.52021902106384,316.88340303901003,206.5749247609423
61,300.2482993496207,201.16602791709698,316.5590072133315,206.5224062476999
62,299.4267508458426,201.7444938327191,316.4567260218604,206.49132348170696
63,298.82684774829033,201.91862731211705,316.1998650938949,206.54829249177575
64,298.60279243738535,202.36446164491485,316.1850334801263,206.56763899810147
65,298.10519703205665,202.69671002360005,315.9941776168338,206.48966022271668
66,297.19447645243446,203.33295697530855,315.84824309179123,206.3488206817619
67,297.0651204246633,204.0162295401413,315.69076675921013,206.2341847345315
68,296.6394618140781,204.84387413729087,315.4701123451659,206.13495261690525
69,296.4542773705481,205.34465836754896,315.1416875876309,205.96381342180212
70,295.80688590853373,205.73253730405227,314.8549688374577,205.93272078450428
71,295.4476749836949,205.86276688441606,314.42412788719713,205.8932542946521
72,295.10773540274766,206.04779343524064,313.92630489560514,205.84884000928434
73,294.75718873453457,206.03008644899953,313.9016789230741,205.7691917983778
74,295.0732217903654,206.12851084048344,313.7952266011168,205.60025989066685
75,295.5340915592247,206.56432973006753,313.7466566462561,205.54791088208506
76,295.5096704003766,207.26208203648503,313.8026446465851,205.41654049833198
77,295.4813709962669,207.88347003275942,313.7869744574658,205.37710538469742
78,295.4965532572087,208.9848949146916,313.47670843739616,205.49767134294916
79,295.3534540237295,209.5891867843784,312.9204475003509,205.47403743847596
80,294.9326690867865,209.80430111907512,312.76620811997935,205.31738206055445
81,294.5647380273824,210.03576239771795,312.17645586626014,204.99171649184726
82,293.9524467442381,210.7872472788181,311.0196540065267,204.65919128287996
83,293.77324709718334,210.86454958285603,310.7315037469007,204.65199110941737
84,292.9399528021434,211.05111880636417,310.272200755185,204.72157619246678
85,292.319866728943,211.29205907343595,309.406832818661,204.79598156225822
86,291.66164391752136,211.90533516467195,309.1124389339968,204.81909738538127
87,291.7730761960739,211.6573823755254,308.6637278256691,204.81554350230715
88,291.4722963323662,211.74719869611775,308.5606824519287,204.81725595559246
89,291.21929556200115,211.8282810476597,308.4076957107755,204.8304487388264
90,291.08817870578827,211.6723152693908,308.3103549875941,204.83198066684537
91,291.0278874434135,211.57097441811712,308.34653376635845,204.80534561867137
92,291.06476013303313,211.4249221492797,308.3635134537,204.79360888924435
93,291.59482483112265,211.36573511146287,308.3491386177223,204.54549316654013
94,291.9707542684767,211.1464702157505,308.4640040946966,204.53852344275356
95,291.87843135486304,210.45062297522483,308.4752423913037,204.3330661876471
96,292.008598384705,210.01689598480175,308.4299059048705,204.30908328120654
97,292.35511528427776,209.48776943578588,308.64172797774177,204.0524785520569
98,292.7215443235136,209.09120414970195,308.7906550562868,203.82684957969462
99,292.95172493873935,208.4441726982311,308.74489238872746,203.7858228683284
100,293.3343589773508,208.02119159178162,308.86744103701494,203.4632267417247
101,293.73192311611524,207.55744400033018,309.017147911972,203.11988602613002
102,294.2453676329804,207.3482973341209,309.3621797859275,203.05254018573527
103,294.160967161345,206.7072891164046,309.3407054009027,202.93676949180397
104,294.0650303938905,206.3633720460656,309.665403513568,202.84235252417102
105,294.2164464474649,206.0440682128406,309.8928941404436,202.1718516247142
106,294.3994947971894,205.53511531542026,310.0024528878423,201.19619167181864
107,294.2854546827583,205.53859137525595,310.1886777707556,198.282916391345
108,294.19441279033197,205.72965435664503,310.64599308303156,198.200373250125
109,294.26490777783516,205.37656872529638,310.6250248708823,198.43127069984396
110,294.3215812428344,205.05064056786787,311.13305273250137,198.82967890580426
111,294.7450276072539,204.88905105450075,310.92252299780944,199.32639866038764
112,295.4215709176879,204.28006916973965,310.367336374048,199.093307108382
113,295.3912400791909,204.34535282600598,310.49154782941616,199.52451697275922
