position,x0,y0
0,452.7155963302753,134.90825688073394
1,453.1509433962264,135.17924528301887
2,453.73394495412845,135.26605504587155
3,454.7037037037037,135.35185185185185
4,455.65765765765764,135.33333333333334
5,456.3090909090909,135.5181818181818
6,456.5840707964602,136.0353982300885
7,456.9,136.3272727272727
8,457.2641509433962,136.58490566037736
9,457.3611111111111,136.75925925925924
10,457.35714285714283,137.08035714285714
11,457.3893805309734,137.3716814159292
12,457.22935779816515,137.6697247706422
13,457.2685185185185,137.71296296296296
14,457.3269230769231,138.1346153846154
15,456.9428571428572,138.31428571428572
16,456.9907407407407,138.52777777777777
17,457.1509433962264,138.76415094339623
18,457.3398058252427,139.05825242718444
19,457.55140186915884,139.1682242990654
20,457.6346153846154,138.9423076923077
21,457.70476190476194,138.94285714285715
22,457.5619047619048,138.94285714285715
23,457.6509433962264,138.95283018867923
24,457.95327102803736,139.0
25,457.73584905660374,138.85849056603774
26,457.8207547169811,138.79245283018867
27,457.86915887850466,138.83177570093457
28,457.9,138.8181818181818
29,457.84403669724776,138.8256880733945
30,457.84403669724776,138.8256880733945
31,457.6363636363636,138.79999999999998
32,457.6272727272727,138.75454545454545
33,457.46296296296293,138.67592592592592
34,457.7027027027027,138.66666666666666
35,457.7410714285714,138.59821428571428
36,457.72972972972974,138.5225225225225
37,457.7522935779817,138.4770642201835
38,457.7522935779817,138.4770642201835
39,457.40566037735846,138.33962264150944
40,457.2596153846154,138.23076923076923
41,457.52777777777777,138.10185185185185
42,457.52777777777777,138.10185185185185
43,457.57009345794387,138.0841121495327
44,457.4811320754717,138.0566037735849
45,457.28971962616816,137.93457943925233
46,457.2264150943396,137.7830188679245
47,457.47706422018354,137.68807339449543
48,457.49090909090904,137.61818181818182
49,457.4259259259259,137.57407407407408
50,457.30476190476196,137.4857142857143
51,457.51456310679606,137.41747572815532
52,457.54455445544556,137.3861386138614
53,457.72727272727275,137.3030303030303
54,458.1619047619048,137.17142857142858
55,458.0,137.06930693069307
56,458.4807692307693,137.1153846153846
57,458.3267326732673,136.94059405940595
58,458.53398058252424,136.93203883495144
59,458.47115384615387,136.9519230769231
60,458.40000000000003,136.9714285714286
61,458.40000000000003,136.9714285714286
62,458.18691588785043,136.9626168224299
63,458.1619047619048,136.90476190476193
64,458.1619047619048,136.90476190476193
65,457.9514563106796,136.9126213592233
66,458.04807692307696,136.93269230769232
67,458.3846153846154,136.90384615384616
68,458.1619047619048,136.96190476190478
69,458.20000000000005,137.15238095238095
70,458.4038461538462,137.2596153846154
71,458.14150943396226,137.27358490566039
72,458.28571428571433,137.35238095238097
73,458.28155339805824,137.39805825242718
74,458.28155339805824,137.39805825242718
75,458.0,137.52830188679243
76,458.16666666666663,137.80555555555554
