position,x0,y0,x1,y1
0,398.69530274749576,247.8933572262775,415.46664953830947,238.38864061871746
1,398.65231589589627,248.11462805263074,415.2556852890835,238.75173307060086
2,397.2895576274749,249.05374381158265,414.0077559172297,239.3853309306526
3,396.57667227108,249.76788656671957,412.89161595768167,239.77967629657905
4,395.4292804069516,250.61922081947347,411.27684589029343,240.29297807037844
5,394.3060782429637,251.11476259166488,410.07030021026185,240.23978142256217
6,394.0419980056925,252.08821480506626,409.3856182531582,240.97389288233626
7,393.36288950630694,253.5213457560591,408.5409050212334,241.63819762804843
8,392.83923885420853,254.2987226480442,407.8069700195295,242.4268553752735
9,392.3847539592977,254.91802655860278,406.9723173006323,243.11465426163682
10,391.9642444890997,256.0551505842202,406.1125073087828,243.49617808430668
11,391.20166212490716,256.70586774896776,405.0471633195462,244.25501877965613
12,390.69622905856545,257.64079544859794,404.2726102618044,244.69044600880054
13,390.5244250150601,258.92302677586093,403.49081340580733,245.4439574985368
14,389.96006591428363,260.339890746706,402.75456997145096,246.21110626193718
15,389.4366661777612,261.390058447008,401.79171537299203,247.128501231146
16,388.81971608800467,262.31331665477876,400.9161034952393,247.86854862105727
17,387.98614825200127,263.48455059383684,399.8051707163932,248.67838497340773
18,387.2812610027132,264.48142543104143,398.7855252757347,249.22958092358496
19,386.95738866661736,265.7426090833873,397.95476356335894,250.05730662005104
20,386.8366213818753,266.8609146305225,396.9783336991339,250.85908651127016
21,386.4886015779479,267.85539435113844,396.2162337981254,251.55098582438438
22,386.31637328575215,268.61774920614687,396.0423378311429,252.16853945196996
23,386.13163921513245,269.46966543632647,395.3732308286687,252.98640890962884
24,385.30168990960277,271.42135255891765,394.2912753269047,254.05629749210624
25,385.03361674209094,272.00074878463835,393.08710758954135,255.11305646698563
26,385.01593211615847,273.127806478694,392.6994829094923,255.29056372139658
27,385.2371517659257,274.17507908380975,392.369738092462,256.1332648169371
28,385.33791515119464,275.1353122828267,392.1407804277631,256.7061878377956
29,385.125514886588,275.85176923753835,391.69125721594247,257.84716741154006
30,385.0069238713481,276.94381089144497,391.39454090987755,258.7041927283649
31,384.52224750741954,278.2318197177273,391.3191858458757,259.44058151160453
32,383.8698351997054,279.79003262161143,390.2814649143642,261.2839638719107
33,384.2631316141389,281.22976150906425,389.86224040111654,262.679081998486
34,384.1360280022158,282.03707397535595,389.6532536980129,263.2604874288135
35,384.03569844887187,282.71229757225535,389.31619956009365,264.2367031617995
36,384.0015784812116,283.27187663549427,389.2426470307231,264.55557110860013
37,384.09811943754653,283.4281068288949,389.2628075684923,265.0651312808927
38,384.0331590183283,283.5801293015641,389.19852420014206,265.456956270072
39,383.68614556795484,284.3970519179358,388.86997269986404,266.24894639014667
40,383.5036289142116,284.5505410294355,388.7645432386995,266.64187089450996
41,383.22327458906733,284.9754468381973,388.4283844889417,267.5730398941936
42,382.6857040866723,285.032018306212,388.41376441509703,268.0333055362019
43,381.7999226554718,285.3683653875488,387.78611116670845,268.7286018949061
44,380.9750032840287,285.5345016499724,387.8126487807207,268.8135858157376
45,380.7802577682442,285.4179544306117,387.8366179126361,269.08389722243743
46,380.29592607972177,285.4902445106113,387.7896613327116,269.2821464344378
47,379.9311333273024,285.4901656185754,387.64501360048405,269.53919707586874
48,378.9767069781406,285.6386034083457,387.5213823018945,269.5293301598473
49,378.0959695107732,285.2116239184327,387.4330118178927,269.66888903796354
50,377.00972413301895,284.8408434180635,387.25509496383734,270.1584796304048
51,376.247531257781,284.5498191942692,387.06712641744116,270.292122913947
52,375.19379276471494,284.64170068967206,386.23110126859666,271.35749765800904
53,374.2390053839326,284.7731096847352,385.8711446011723,271.9160975443072
54,373.1522323095307,284.8766969794761,385.5319881575675,271.91654122146423
55,372.29561553667213,285.00983450139296,385.1351521483724,272.08857717651443
56,371.0755893370774,284.8576140364448,384.6652947850832,272.76918483791826
57,369.7705151605399,284.6499873621129,384.2331598469938,273.1304126375112
58,368.6921523384323,284.1182597677711,383.4797867973317,274.1058030299264
59,367.9637965777798,283.9048740234227,383.3969437168331,274.03995440292033
60,367.5209771049574,283.35514371315844,383.03986277345825,274.348139550687
61,367.010737108567,282.9188151154201,382.5760619045868,274.60333639391774
62,366.64176766484496,282.3849482503463,382.35022841351235,274.30804925900543
63,366.4792552615275,282.0126184519841,382.35863322875355,274.1296792876718
64,366.1152195402097,281.6010487710009,382.25810064328493,274.10571533500206
65,365.4827200582133,280.943095750021,381.865429015691,274.1595772057658
66,364.92111713951687,280.61752435277464,381.45246962147735,274.64768203842374
67,364.30010472461396,280.0989571556215,381.074380710562,274.56141604127765
68,363.8230141067093,279.31463390741357,380.9514389980294,274.39364546435604
69,363.0927044176302,278.8128141832772,380.25936010181516,274.43813275381495
70,362.8467233347173,278.37443057873384,380.28497138847456,274.3713803581133
71,362.40294952046514,278.3276521552156,379.92461309054505,274.601569801956
72,361.87393982001373,278.22891691539013,379.36256747617495,274.7860282995301
73,361.05919545188374,277.792563662828,378.9562296599118,274.55127613723556
74,360.2808386636685,277.593778728521,378.23591502871824,274.7676725587153
75,359.6717145560786,277.2672343482525,377.70685583485124,275.06967415556534
76,358.18173806044183,276.4016487551496,376.9770933563674,275.150510030897
77,357.06637613035434,275.90911006173485,376.2638205353244,275.12582847050186
78,356.0399601777221,275.87728830271476,375.05756626628516,275.4689471126684
79,355.40844944384247,275.8484047728355,374.11201545105575,275.30384898641404
80,353.9591704590236,275.45198894788666,373.51469654052937,275.18031015865984
81,352.703394089307,274.7119683090116,371.6095969703553,275.07461185404514
82,351.449830380325,273.8493318655469,370.6630653073146,275.33115376411
83,350.96261478054845,273.05030072269784,369.9763591821735,274.83771217538487
84,350.5485692607012,272.45822743569903,369.287047541352,274.9245125088137
85,349.8655370908124,271.8660222795832,368.8486845405085,274.853046706631
86,349.51527270271004,271.25578677973857,368.26554908871935,274.5353697076052
87,349.5294106222144,270.6188033634682,368.0755367985368,274.40089586986556
88,349.8634368542222,270.514146410771,367.7333199796453,274.5630897834434
89,349.80455479217875,269.85116253315675,367.71935523457415,274.50755905339577
90,350.1134365126358,269.4042864965612,367.67157930208896,274.3618946657532
91,350.2923602220604,268.8316445161005,367.48983351753424,274.41597648607353
92,350.5574322724078,268.42619603900033,367.5658226656676,274.3742974270724
93,350.99502632154275,267.9561819204386,367.64232384365454,274.14509793426566
94,351.27747047497803,267.37816731364506,367.6938915258748,274.14441954061584
95,351.5493520898467,266.87014636135865,367.73853861517506,274.1065780775245
96,351.71553083254406,266.5074878874235,367.59935424474145,274.09507017349944
97,351.78544947956414,265.916005200005,367.80442058374535,273.82396766507475
98,352.21518508341825,265.3050378205885,367.6937387488367,273.4898319004636
99,352.5979592422394,264.64821997869825,367.2914773857137,273.3932559687738
100,352.640256441464,263.4133591446161,367.2322067806388,272.93898757187935
101,352.49822643097775,262.06360564924984,366.2378472938459,271.8558260843405
102,352.56979280343154,261.56908401551465,365.6630081591631,270.5136217139343
103,353.20991565618306,261.0997663734069,366.6435636604115,268.7932837717565
104,353.5248907402033,260.5477823057106,366.9556316453659,268.1529806546602
105,353.99997133240385,260.5084741705553,366.7292452292134,268.3242537578014
106,353.96787058452526,259.2618013871096,365.79687386749544,267.0112025863188
107,354.3550488408294,258.09122206857194,365.40066487146066,267.4911347838385
108,355.206683439285,257.5761343365544,367.1275247487548,268.6261887028559
109,355.02981956550934,255.86962377695585,366.0100143675889,270.89173023492424
110,354.8094476305318,255.1499694993674,365.22735291518995,270.2671360121025
111,354.62274868956484,253.94048569604377,364.9919618768304,270.63290579375956
112,354.5932293873048,252.86030359837804,364.7067265584715,270.561402300102
113,354.7950447913701,251.9724757728071,364.50792681138887,270.2395093183665
114,354.883117211274,250.94945271445613,364.6054624242009,270.0467723015232
115,354.9042080901199,250.61145918792192,364.75428413986504,269.2324773153546
116,354.869036380909,250.9623887146007,363.58307807448585,265.81108438659913
117,355.0137373339789,250.4400270292158,363.60640893129636,265.2180048789584
