position,x0,y0
0,366.18691588785043,254.24299065420558
1,365.4953271028037,254.23364485981307
2,364.38317757009344,254.5233644859813
3,362.811320754717,255.02830188679243
4,362.50476190476195,255.4761904761905
5,362.626168224299,255.69158878504672
6,362.1650485436893,255.87378640776697
7,362.20000000000005,255.5904761904762
8,362.29245283018867,255.58490566037736
9,362.3557692307692,255.73076923076925
10,362.44761904761907,255.81904761904764
11,362.6764705882353,255.70588235294116
12,362.66336633663366,255.85148514851485
13,362.76,255.76000000000002
14,363.09803921568624,255.5392156862745
15,363.1067961165048,255.6796116504854
16,363.31,255.66
17,363.47959183673464,255.42857142857142
18,363.1919191919192,255.91919191919195
19,362.99,256.2
20,363.16,256.2
21,363.2448979591836,256.3673469387755
22,363.2371134020618,256.4329896907216
23,363.30526315789473,256.34736842105264
24,363.0851063829787,256.531914893617
25,363.1777777777778,256.2
26,362.9895833333333,256.66666666666663
27,362.92783505154637,256.680412371134
28,362.9270833333333,257.0625
29,363.03125,256.9895833333333
30,363.125,257.04166666666663
31,363.0412371134021,257.11340206185565
32,362.85416666666663,257.57291666666663
33,363.03000000000003,257.82
34,363.1717171717172,257.72727272727275
35,363.3265306122449,257.8673469387755
36,363.68,258.03000000000003
37,363.8686868686869,257.7373737373738
38,364.2,257.59000000000003
39,364.2277227722772,257.7821782178218
40,364.5208333333333,257.75
41,364.67021276595744,257.3936170212766
42,365.01960784313724,257.19607843137254
43,365.34375,256.8645833333333
44,365.3958333333333,256.96875
45,365.319587628866,257.30927835051546
46,365.3673469387755,257.15306122448976
47,365.23232323232327,257.5656565656566
48,365.1958762886598,258.0824742268041
49,365.0927835051546,258.4639175257732
50,365.1,258.29
51,365.031914893617,258.52127659574467
52,364.8969072164948,258.6082474226804
53,364.96,258.66
54,364.970297029703,258.6237623762376
55,364.96078431372547,258.578431372549
56,364.96078431372547,258.578431372549
57,364.9708737864077,258.6990291262136
58,365.15841584158414,258.74257425742576
59,365.39,258.3
60,365.40425531914894,258.7340425531915
61,365.5625,259.0520833333333
62,365.51041666666663,259.41666666666663
63,365.7826086956522,258.7282608695652
64,365.8510638297872,259.02127659574467
65,366.07291666666663,259.0520833333333
66,366.17021276595744,258.90425531914894
67,366.4375,258.9270833333333
68,366.7340425531915,259.1063829787234
69,366.7628865979381,259.0721649484536
70,366.82828282828285,259.2727272727273
71,367.04166666666663,259.4375
72,367.2,259.5444444444445
73,367.37634408602156,259.23655913978496
74,367.3936170212766,259.1914893617021
75,367.4193548387097,259.1290322580645
76,367.3695652173913,259.0108695652174
77,367.32291666666663,259.22916666666663
78,367.2842105263158,259.0105263157895
79,367.32978723404256,258.67021276595744
80,367.5053763440861,258.36559139784947
81,367.52127659574467,258.6595744680851
82,367.5360824742268,258.7938144329897
83,367.53125,258.5833333333333
84,367.41414141414145,258.95959595959596
85,367.2736842105263,259.30526315789473
86,367.0851063829787,259.56382978723406
87,366.8020833333333,260.1875
88,366.6063829787234,260.51063829787233
89,366.32978723404256,260.6808510638298
90,365.9381443298969,260.87628865979383
91,365.00000000000006,261.42424242424244
92,365.00000000000006,261.42424242424244
93,364.63,261.58
94,363.79797979797985,261.29292929292933
95,363.74,261.33
96,363.78000000000003,261.45
97,362.9313725490196,261.78431372549016
98,362.9313725490196,261.78431372549016
99,362.62135922330094,261.504854368932
100,362.5233644859813,261.2803738317757
101,362.5233644859813,261.2803738317757
102,361.92233009708735,261.62135922330094
103,361.5238095238096,261.6
104,361.5238095238096,261.6
105,360.4081632653061,262.1428571428571
106,360.2019230769231,261.91346153846155
107,359.4174757281553,262.06796116504853
108,358.88679245283015,262.0754716981132
109,358.4392523364486,262.18691588785043
110,358.4150943396226,262.4150943396226
111,357.98095238095243,262.8761904761905
112,357.8155339805825,262.8446601941747
113,357.62857142857143,262.80952380952385
114,356.8571428571429,263.0571428571429
115,356.6132075471698,263.12264150943395
116,356.42307692307696,263.2019230769231
117,356.3636363636364,263.01010101010104
118,355.99038461538464,262.84615384615387
119,355.8301886792453,262.7830188679245
120,355.6981132075472,262.70754716981133
121,355.625,262.72115384615387
122,355.26213592233006,262.6504854368932
123,354.53921568627453,262.51960784313724
124,354.42857142857144,262.4761904761905
125,354.34313725490193,262.2450980392157
126,353.8,262.42857142857144
127,353.74766355140184,262.38317757009344
128,353.7264150943396,262.49056603773585
129,353.552380952381,262.5809523809524
130,353.4857142857143,262.73333333333335
131,353.68,262.76
132,353.63366336633663,262.8019801980198
133,353.31067961165047,262.81553398058253
134,353.1333333333334,262.73333333333335
135,353.2135922330097,262.8058252427184
136,352.7692307692308,263.0
137,352.6862745098039,263.11764705882354
138,352.21904761904767,263.1714285714286
139,351.88349514563106,263.3300970873786
140,351.9038461538462,263.1923076923077
141,351.7450980392157,263.45098039215685
142,351.7714285714286,263.6571428571429
143,351.3627450980392,263.8137254901961
144,351.378640776699,263.83495145631065
145,351.19417475728153,264.1165048543689
146,351.33663366336634,264.019801980198
147,351.1666666666667,264.1078431372549
148,351.04854368932035,264.08737864077665
149,350.80952380952385,264.2666666666667
150,350.5922330097087,264.5145631067961
151,350.40000000000003,264.7714285714286
152,350.4857142857143,264.752380952381
153,350.81904761904764,264.59047619047624
154,350.67307692307696,265.04807692307696
155,350.9029126213592,265.09708737864077
156,351.2475247524753,265.2475247524753
157,351.62886597938143,265.30927835051546
158,351.79411764705884,265.95098039215685
159,351.5204081632653,266.6020408163265
160,351.6632653061224,266.31632653061223
161,352.0208333333333,266.32291666666663
162,351.74747474747477,266.62626262626264
163,351.6344086021506,266.741935483871
164,351.3061224489796,267.2755102040816
165,350.7340425531915,267.8404255319149
166,350.6666666666667,267.83333333333337
167,350.3846153846154,268.3736263736264
168,350.0520833333333,268.8125
169,349.969387755102,268.8877551020408
170,350.1020408163265,268.91836734693874
171,350.23333333333335,268.7
172,350.0,269.4736842105263
173,349.7096774193549,269.5698924731183
174,349.8,269.58947368421053
175,349.8510638297872,270.01063829787233
176,349.6847826086956,270.2826086956522
177,349.48936170212767,270.4468085106383
178,349.40860215053766,270.2580645161291
179,349.35789473684207,270.06315789473683
180,349.35051546391753,270.0
181,349.2210526315789,269.7473684210526
182,348.9896907216495,269.5979381443299
183,348.9583333333333,269.46875
184,348.69,269.6
185,348.90721649484533,269.49484536082474
186,348.7676767676768,269.7676767676768
187,348.57142857142856,269.6836734693877
188,348.45360824742266,269.4329896907216
