position,x0,y0
0,461.6666666666667,338.77477477477476
1,461.3063063063063,339.1171171171171
2,461.3240740740741,339.2037037037037
3,460.8828828828829,339.6306306306306
4,459.98165137614683,339.8348623853211
5,459.1081081081081,339.8918918918919
6,458.36283185840705,340.0
7,457.73214285714283,340.125
8,457.7363636363636,339.9090909090909
9,457.4537037037037,339.96296296296293
10,456.8971962616822,340.11214953271025
11,456.10185185185185,340.47222222222223
12,455.8818181818182,340.43636363636364
13,455.57798165137615,340.35779816513764
14,455.6146788990826,340.1192660550459
15,455.5090909090909,339.7181818181818
16,454.72380952380956,339.3809523809524
17,454.5809523809524,339.03809523809525
18,454.4953271028037,338.6822429906542
19,453.9009009009009,338.7207207207207
20,454.1792452830189,338.3962264150943
21,454.2272727272727,338.17272727272723
22,454.0810810810811,338.1801801801802
23,453.78181818181815,338.29090909090905
24,453.6944444444444,338.1944444444444
25,453.8018867924528,338.14150943396226
26,453.77358490566036,338.10377358490564
27,453.77358490566036,338.0377358490566
28,453.77358490566036,338.0377358490566
29,453.63551401869154,337.84112149532706
30,453.60185185185185,337.77777777777777
31,453.45283018867923,337.6981132075472
32,453.57281553398053,337.2427184466019
33,453.38834951456306,337.1456310679611
34,453.34285714285716,336.9428571428572
35,453.5,336.7596153846154
36,453.3962264150943,336.5
37,453.4038461538462,336.19230769230774
38,453.09523809523813,335.9904761904762
39,453.5,335.5288461538462
40,453.1809523809524,335.56190476190477
41,453.22935779816515,335.42201834862385
42,453.20560747663546,335.23364485981307
43,453.04587155963304,335.06422018348627
44,452.9514563106796,334.9320388349514
45,453.22115384615387,334.66346153846155
46,453.1401869158878,334.50467289719626
47,453.00970873786406,334.3980582524272
48,452.752380952381,334.33333333333337
49,452.8476190476191,334.1047619047619
50,452.7766990291262,333.9029126213592
51,453.30476190476196,333.5428571428572
52,453.2429906542056,333.3271028037383
53,453.757281553398,332.97087378640776
54,453.625,332.66346153846155
55,453.5882352941176,332.4019607843137
56,453.4495412844037,332.08256880733944
57,453.5631067961165,331.83495145631065
58,453.59259259259255,331.48148148148147
59,453.56880733944956,331.26605504587155
60,453.6238532110092,331.1284403669725
61,453.7264150943396,330.8018867924528
62,453.69523809523815,330.51428571428573
63,454.00917431192664,330.1559633027523
64,453.73394495412845,329.91743119266056
65,453.7757009345794,329.84112149532706
66,454.188679245283,329.8490566037736
67,454.17142857142863,329.81904761904764
68,454.12621359223294,329.7669902912621
69,454.22115384615387,329.7307692307692
70,454.20000000000005,329.7142857142857
71,454.22115384615387,329.72115384615387
72,454.2264150943396,329.7264150943396
73,454.1401869158878,329.75700934579436
74,454.1308411214953,329.78504672897196
75,454.04629629629625,329.77777777777777
76,454.0185185185185,329.73148148148147
77,454.0841121495327,329.66355140186914
78,454.40000000000003,329.5714285714286
79,454.21296296296293,329.47222222222223
80,454.3738317757009,329.4392523364486
81,454.4150943396226,329.2264150943396
82,454.4857142857143,329.20000000000005
83,454.3301886792453,329.0754716981132
84,454.552380952381,328.98095238095243
85,454.40566037735846,328.811320754717
86,454.49,328.48
87,454.5940594059406,328.35643564356434
88,454.6320754716981,328.21698113207543
89,454.3727272727273,327.96363636363634
90,454.4615384615385,327.66346153846155
91,454.1862745098039,327.2549019607843
92,454.16666666666663,327.05555555555554
93,454.1981981981982,326.8828828828829
94,454.3302752293578,326.69724770642205
95,454.3727272727273,326.57272727272726
96,454.0666666666667,326.2952380952381
97,454.02830188679246,326.0
98,454.02803738317755,325.8130841121495
99,454.1376146788991,325.51376146788994
100,453.98148148148147,325.39814814814815
101,454.214953271028,325.14018691588785
102,454.23423423423424,324.93693693693695
103,454.2432432432432,324.6936936936937
104,454.27678571428567,324.69642857142856
105,454.46956521739133,324.6434782608696
106,454.5871559633028,324.6330275229358
107,454.4867256637168,324.4070796460177
108,454.2410714285714,324.25
109,454.56363636363636,324.3272727272727
110,454.5,324.29090909090905
111,454.3636363636363,324.2090909090909
112,453.8018018018018,324.1171171171171
113,453.71296296296293,324.14814814814815
114,453.3545454545454,324.2090909090909
115,452.8878504672897,324.0
116,452.60714285714283,323.8303571428571
117,452.48214285714283,323.73214285714283
118,452.50877192982455,323.640350877193
119,452.3660714285714,323.5625
120,452.27777777777777,323.6574074074074
121,452.35185185185185,323.43518518518516
122,452.35514018691583,323.3738317757009
123,452.39449541284404,323.38532110091745
124,452.4272727272727,322.8909090909091
125,452.7090909090909,322.8
126,452.69642857142856,322.5803571428571
127,452.50943396226415,322.2264150943396
128,452.3796296296296,321.89814814814815
129,452.34234234234236,321.5135135135135
130,452.3125,321.4017857142857
131,452.2385321100918,321.38532110091745
132,451.96296296296293,321.05555555555554
133,451.6428571428571,320.5625
134,451.4587155963303,320.19266055045875
135,451.4074074074074,320.2037037037037
136,451.38679245283015,320.12264150943395
137,451.21698113207543,319.60377358490564
138,451.10280373831773,319.2803738317757
139,451.00892857142856,319.0
140,450.8378378378378,318.8198198198198
141,450.82456140350877,318.67543859649123
142,450.55263157894734,318.640350877193
143,450.54954954954957,318.56756756756755
144,450.45045045045043,318.6216216216216
145,450.0344827586207,318.3534482758621
146,449.859649122807,318.280701754386
147,449.56880733944956,318.1834862385321
148,449.375,318.3035714285714
149,449.2105263157894,317.95614035087715
150,449.10714285714283,317.66964285714283
151,449.01801801801804,317.5315315315315
152,448.8288288288288,317.3783783783784
153,448.58928571428567,316.9910714285714
154,448.3727272727273,316.8090909090909
155,448.4090909090909,316.8909090909091
156,448.3727272727273,316.8818181818182
157,448.2844036697248,316.85321100917434
158,447.99090909090904,316.8363636363636
159,447.9210526315789,316.67543859649123
160,447.90178571428567,316.75
161,447.55855855855856,316.1261261261261
162,447.6160714285714,315.9553571428571
163,447.2410714285714,315.5803571428571
164,447.07272727272726,315.5
165,446.76106194690266,315.4159292035398
166,446.39823008849555,315.23893805309734
167,446.0619469026549,315.2300884955752
168,445.6896551724138,315.2758620689655
169,445.2820512820513,314.94017094017096
170,444.7280701754386,314.780701754386
171,443.9285714285714,314.32142857142856
172,443.7567567567568,314.35135135135135
173,443.46491228070175,314.2543859649123
174,443.1944444444444,313.9074074074074
175,442.7181818181818,313.6181818181818
176,442.3274336283186,313.070796460177
177,442.0175438596491,312.7368421052631
178,441.66055045871565,312.22935779816515
179,441.2432432432432,312.14414414414415
180,440.6495726495727,311.8034188034188
181,440.2654867256637,311.7345132743363
182,439.5,311.17543859649123
183,439.13793103448273,311.0603448275862
184,438.85593220338984,310.771186440678
185,438.5315315315315,310.35135135135135
186,438.2017543859649,310.0877192982456
187,437.6754385964912,309.719298245614
188,437.2086956521739,309.2608695652174
189,437.1504424778761,309.1946902654867
190,436.79661016949154,309.02542372881356
191,436.2654867256637,308.6725663716814
192,435.9107142857143,308.4732142857143
193,435.2086956521739,308.1913043478261
194,434.8620689655172,307.9741379310345
195,434.5614035087719,307.84210526315786
196,434.3482142857143,307.69642857142856
197,434.2695652173913,307.4956521739131
198,434.25,307.44827586206895
199,434.1785714285714,307.3928571428571
200,434.23214285714283,307.3928571428571
201,434.31775700934577,307.50467289719626
202,434.13888888888886,307.02777777777777
203,434.42452830188677,307.3301886792453
204,434.49090909090904,307.2272727272727
205,434.3365384615385,307.59615384615387
206,434.126213592233,307.74757281553394
207,434.0582524271844,307.8932038834951
208,433.7904761904762,307.92380952380955
209,433.58181818181816,307.59999999999997
210,433.54954954954957,307.5135135135135
211,433.48181818181814,307.5090909090909
212,433.47706422018354,307.44954128440367
213,433.47706422018354,307.44954128440367
214,433.4537037037037,307.64814814814815
215,433.34615384615387,307.375
216,433.00943396226415,307.0943396226415
217,432.8207547169811,306.92452830188677
218,432.4722222222222,306.52777777777777
219,432.40566037735846,306.40566037735846
220,432.3394495412844,306.38532110091745
221,432.2037037037037,306.27777777777777
222,432.00925925925924,305.97222222222223
223,431.9189189189189,305.73873873873873
224,431.88495575221236,305.4867256637168
225,431.98165137614683,305.56880733944956
226,431.9907407407407,305.6296296296296
227,431.954128440367,305.22935779816515
228,432.0521739130435,305.1217391304348
229,432.2212389380531,305.2654867256637
230,432.13513513513516,305.05405405405406
231,432.16216216216213,304.65765765765764
232,432.3962264150943,304.9150943396226
233,432.1607142857143,304.54464285714283
234,432.04629629629625,304.1944444444444
235,431.8679245283019,304.0188679245283
236,431.67272727272723,303.79090909090905
237,431.4107142857143,303.5267857142857
238,431.1682242990654,303.7102803738318
239,430.9811320754717,303.3301886792453
240,430.63963963963965,303.1711711711712
241,430.48648648648646,303.0900900900901
242,430.22429906542055,303.0
243,429.875,302.6875
244,429.7678571428571,302.91964285714283
245,429.5086206896552,302.7068965517241
246,429.1711711711712,302.4594594594595
247,429.00917431192664,302.08256880733944
248,428.56880733944956,301.60550458715596
249,428.25,301.38793103448273
250,427.6106194690265,301.1238938053097
251,427.02678571428567,300.9910714285714
252,426.47706422018354,300.8715596330275
253,425.56756756756755,300.6036036036036
254,425.0603448275862,300.2844827586207
255,424.8363636363636,300.2272727272727
256,424.5178571428571,300.19642857142856
257,423.92035398230087,299.8672566371681
258,423.7079646017699,299.53097345132744
259,423.3893805309734,299.1592920353982
260,423.0869565217391,299.0086956521739
261,422.6140350877193,298.7543859649123
262,422.39473684210526,298.7105263157895
263,422.0689655172414,298.76724137931035
264,421.31578947368416,298.640350877193
265,420.62280701754383,298.41228070175436
266,419.859649122807,298.0614035087719
267,419.2844827586207,297.7241379310345
268,419.21367521367523,297.6581196581197
269,419.0869565217391,297.504347826087
270,418.44642857142856,296.85714285714283
271,418.4424778761062,296.69026548672565
272,418.3391304347826,296.39130434782606
273,418.2991452991453,296.22222222222223
274,417.9830508474576,295.76271186440675
275,418.03418803418805,295.7863247863248
276,417.95652173913044,295.6608695652174
277,417.88495575221236,295.56637168141594
278,417.7241379310345,295.4396551724138
279,417.53913043478263,295.16521739130434
280,417.5739130434783,295.1217391304348
281,417.7017543859649,295.0877192982456
282,417.48214285714283,295.04464285714283
283,417.31304347826085,294.9217391304348
284,416.8965517241379,294.4741379310345
285,416.71428571428567,294.38392857142856
286,416.57142857142856,294.44642857142856
287,416.14414414414415,293.98198198198196
288,415.6428571428571,293.5982142857143
289,415.64912280701753,293.60526315789474
290,415.4913793103448,293.37931034482756
291,415.40170940170947,293.1367521367522
292,415.25217391304346,292.9913043478261
293,414.9736842105263,292.60526315789474
294,415.0603448275862,292.37931034482756
295,415.0175438596491,292.280701754386
296,414.82300884955754,291.6991150442478
297,414.7433628318584,291.61946902654864
298,414.60869565217394,291.504347826087
299,414.1801801801802,291.15315315315314
300,413.6929824561403,290.82456140350877
301,413.26271186440675,290.53389830508473
302,412.7931034482759,290.32758620689657
303,412.6410256410257,290.2478632478633
304,412.3220338983051,289.89830508474574
305,412.0762711864407,289.5762711864407
306,411.719298245614,289.45614035087715
307,411.3135593220339,289.3813559322034
308,411.10169491525426,289.135593220339
309,410.6115702479339,288.74380165289256
310,410.26271186440675,288.40677966101697
311,409.87931034482756,288.3189655172414
312,409.3362831858407,288.07964601769913
313,408.8333333333333,287.9166666666667
314,408.4237288135593,287.91525423728814
315,408.04878048780495,288.01626016260167
316,407.4655172413793,287.63793103448273
317,407.19658119658123,287.50427350427356
318,407.01724137931035,287.6034482758621
319,406.5258620689655,287.4913793103448
320,406.26495726495733,287.34188034188037
321,405.8290598290599,287.1367521367522
322,404.92622950819674,286.95901639344265
323,404.1848739495798,286.7731092436975
324,403.7583333333333,286.45
325,403.03508771929825,286.3333333333333
326,402.79824561403507,286.46491228070175
