position,x0,y0
0,371.3669724770642,338.70642201834863
1,371.8529411764706,338.8235294117647
2,372.1862745098039,338.79411764705884
3,372.7619047619048,338.80952380952385
4,373.4615384615385,338.9326923076923
5,374.0190476190476,338.93333333333334
6,374.787037037037,338.89814814814815
7,374.96116504854365,338.62135922330094
8,375.91,338.68
9,376.69902912621353,338.7766990291262
10,377.0190476190476,338.64761904761906
11,377.3207547169811,338.6981132075472
12,377.7663551401869,338.78504672897196
13,378.19230769230774,338.84615384615387
14,378.83673469387753,338.9081632653061
15,379.29411764705884,338.9313725490196
16,380.1287128712871,338.980198019802
17,380.6666666666667,338.93333333333334
18,381.4519230769231,338.8942307692308
19,381.5809523809524,338.95238095238096
20,381.6020408163265,338.69387755102036
21,381.96,338.72
22,382.2079207920792,338.6930693069307
23,382.85,338.68
24,383.0792079207921,338.54455445544556
25,383.0,338.52
26,383.1764705882353,338.4705882352941
27,383.21359223300965,338.40776699029124
28,383.4038461538462,338.28846153846155
29,383.44,338.2
30,383.54455445544556,338.1782178217822
31,383.6039603960396,338.1287128712871
32,383.84000000000003,338.21
33,383.8659793814433,338.1340206185567
34,384.09803921568624,338.1470588235294
35,384.04854368932035,338.17475728155335
36,384.504854368932,338.1067961165048
37,384.8529411764706,338.0686274509804
38,385.1372549019608,337.9117647058824
39,385.3333333333333,337.77450980392155
40,385.74038461538464,337.7019230769231
41,385.96000000000004,337.71
42,386.28431372549016,337.5
43,386.9519230769231,337.2788461538462
44,387.00970873786406,337.1165048543689
45,387.21904761904767,337.0857142857143
46,387.1470588235294,337.02941176470586
47,387.4380952380953,336.8571428571429
48,387.3069306930693,336.66336633663366
49,387.3762376237624,336.6039603960396
50,387.62135922330094,336.38834951456306
51,387.64646464646466,336.2525252525253
52,387.91836734693874,336.03061224489795
53,387.79,336.01
54,388.2476190476191,335.6761904761905
55,388.352380952381,335.5428571428572
56,388.4857142857143,335.5428571428572
57,388.85185185185185,335.27777777777777
58,388.8761904761905,335.1809523809524
59,388.8761904761905,335.1809523809524
60,388.96296296296293,335.037037037037
61,388.95327102803736,335.0093457943925
62,389.1308411214953,334.9626168224299
63,389.0740740740741,334.9537037037037
64,389.22222222222223,334.91666666666663
65,389.25454545454545,334.8909090909091
66,389.3148148148148,334.8611111111111
67,389.3738317757009,334.86915887850466
68,389.58490566037733,334.83962264150944
69,389.64150943396226,334.83962264150944
70,389.6538461538462,334.7788461538462
71,389.69902912621353,334.5922330097087
72,389.84158415841586,334.5049504950495
73,390.1346153846154,334.4038461538462
74,390.4615384615385,334.2692307692308
75,390.5238095238096,334.21904761904767
76,390.8252427184466,334.1456310679611
77,390.8686868686869,334.03030303030306
78,390.74757281553394,333.87378640776694
79,390.8557692307692,333.7788461538462
80,391.1809523809524,333.62857142857143
81,391.1057692307692,333.47115384615387
82,391.0,333.4519230769231
83,390.9811320754717,333.311320754717
84,390.9811320754717,333.311320754717
85,391.00000000000006,333.22857142857146
86,391.0769230769231,333.22115384615387
87,390.8543689320388,333.31067961165047
88,390.86538461538464,333.1538461538462
89,390.7788461538462,333.0769230769231
90,390.75471698113205,332.9150943396226
91,390.9326923076923,332.5769230769231
92,390.9714285714286,332.40000000000003
93,391.14150943396226,332.25471698113205
94,391.1574074074074,332.1296296296296
95,391.5576923076923,331.8076923076923
96,391.6,331.6761904761905
97,391.64761904761906,331.5809523809524
98,391.5192307692308,331.5096153846154
99,391.7378640776699,331.2912621359223
100,392.1980198019802,330.81188118811883
101,392.2448979591836,330.6632653061224
102,392.265306122449,330.4285714285714
103,392.19607843137254,330.2156862745098
104,392.1666666666667,330.1372549019608
105,392.2352941176471,330.01960784313724
106,392.2352941176471,329.98039215686276
107,392.30097087378635,329.94174757281553
108,392.2970297029703,330.0
109,392.7019230769231,329.3076923076923
110,392.625,329.5192307692308
111,392.625,329.5192307692308
112,392.7522935779817,329.38532110091745
113,392.8240740740741,329.3148148148148
114,392.88990825688074,329.23853211009174
115,392.88990825688074,329.23853211009174
116,392.8818181818182,329.28181818181815
117,393.02678571428567,329.1607142857143
118,393.3119266055046,328.70642201834863
119,393.30555555555554,328.7962962962963
120,393.35185185185185,328.66666666666663
121,393.29906542056074,328.6168224299065
122,393.1981132075472,328.7452830188679
123,393.4403669724771,328.5871559633028
124,393.8666666666667,328.3904761904762
125,393.76363636363635,328.27272727272725
126,393.9357798165138,328.0550458715596
127,393.9074074074074,328.1111111111111
128,393.8285714285715,328.14285714285717
129,393.95283018867923,328.066037735849
130,394.47115384615387,327.625
131,394.5238095238096,327.40000000000003
132,394.68,327.14
133,394.62,327.02
134,394.69230769230774,326.79807692307696
135,394.8712871287129,326.7227722772277
136,395.0754716981132,326.40566037735846
137,395.1081081081081,326.1171171171171
138,395.08737864077665,326.0194174757281
139,395.20588235294116,325.8235294117647
140,395.3846153846154,325.33653846153845
141,395.25,325.06730769230774
142,395.1047619047619,325.12380952380954
143,395.1559633027523,324.82568807339453
144,395.0,324.7685185185185
145,395.00970873786406,324.5631067961165
146,395.17142857142863,324.2761904761905
147,395.1192660550459,323.954128440367
148,395.1904761904762,323.60952380952386
149,395.25471698113205,323.1792452830189
150,395.25,322.7788461538462
151,395.18518518518516,322.63888888888886
152,395.04629629629625,322.38888888888886
153,395.08490566037733,322.2452830188679
154,395.2692307692308,321.75
155,395.4038461538462,321.56730769230774
156,395.4433962264151,321.35849056603774
157,395.53846153846155,321.09615384615387
158,395.6,320.50476190476195
159,395.51428571428573,320.4380952380953
160,395.47169811320754,320.4339622641509
161,395.3364485981308,320.3271028037383
162,395.38317757009344,320.19626168224295
163,395.6132075471698,319.60377358490564
164,395.5740740740741,319.5833333333333
165,395.60377358490564,319.5188679245283
166,395.72115384615387,319.2788461538462
167,395.7428571428572,319.2476190476191
168,395.83177570093454,318.822429906542
169,395.78431372549016,318.6078431372549
170,395.8365384615385,318.22115384615387
171,395.803738317757,317.95327102803736
172,395.9150943396226,317.6320754716981
173,395.96116504854365,317.24271844660194
174,395.78846153846155,317.2019230769231
175,395.88888888888886,316.75925925925924
176,395.85981308411215,316.56074766355135
177,395.8679245283019,316.49056603773585
178,395.8333333333333,316.34259259259255
179,395.8703703703703,315.97222222222223
180,395.9514563106796,315.8446601941747
181,396.0190476190477,315.6571428571429
182,396.1619047619048,315.32380952380953
183,396.1904761904762,314.9047619047619
184,396.14814814814815,314.6944444444444
185,395.9813084112149,314.8130841121495
186,395.78640776699024,314.6893203883495
187,395.81904761904764,314.40000000000003
188,395.79245283018867,314.4150943396226
189,395.7009345794392,314.2897196261682
190,395.79245283018867,314.08490566037733
191,395.7641509433962,314.1698113207547
192,395.8130841121495,314.03738317757006
193,395.8666666666667,313.72380952380956
194,395.81904761904764,313.7142857142857
195,395.85321100917434,313.42201834862385
196,395.89814814814815,313.3148148148148
197,395.9732142857143,313.2142857142857
198,396.1057692307692,312.66346153846155
199,396.0192307692308,312.625
200,396.09523809523813,312.0761904761905
201,396.1165048543689,311.7184466019417
202,396.1078431372549,311.51960784313724
203,396.1904761904762,311.21904761904767
204,396.378640776699,310.9029126213592
205,396.3365384615385,310.7788461538462
206,396.42452830188677,310.62264150943395
207,396.56880733944956,310.25688073394497
208,396.66666666666663,310.1296296296296
209,396.97222222222223,309.39814814814815
210,396.9074074074074,309.16666666666663
211,396.9811320754717,308.9150943396226
212,396.9619047619048,308.8857142857143
213,397.08737864077665,308.49514563106794
214,397.0183486238532,308.3302752293578
215,397.0740740740741,308.25
216,397.0740740740741,308.25
217,397.037037037037,308.0740740740741
218,396.97222222222223,308.10185185185185
219,397.09615384615387,307.7788461538462
220,397.01869158878503,307.4485981308411
221,397.05555555555554,307.3703703703704
222,396.9633027522936,307.42201834862385
223,396.91588785046724,307.19626168224295
224,396.8269230769231,307.11538461538464
225,396.8504672897196,306.85046728971963
226,396.80555555555554,306.72222222222223
227,396.8611111111111,306.39814814814815
228,396.8288288288288,306.23423423423424
229,396.8348623853211,306.1559633027523
230,396.8090909090909,306.1545454545454
231,396.7826086956522,305.88695652173914
232,396.75221238938053,305.78761061946904
233,396.77192982456137,305.60526315789474
234,396.7567567567568,305.4684684684685
235,396.77678571428567,305.2053571428571
236,396.7927927927928,305.2432432432432
237,396.7699115044248,305.1150442477876
238,396.6637168141593,305.16814159292034
239,396.6637168141593,305.16814159292034
240,396.5833333333333,305.2407407407407
241,396.67289719626166,305.14018691588785
242,396.63551401869154,305.0467289719626
243,396.6111111111111,305.0462962962963
244,396.66363636363633,304.93636363636364
245,396.7,304.6181818181818
246,396.8,304.33333333333337
247,396.8571428571429,304.28571428571433
248,396.89814814814815,304.14814814814815
249,396.80952380952385,304.28571428571433
250,396.8490566037736,303.9811320754717
251,396.8571428571429,303.8285714285715
252,396.89814814814815,303.63888888888886
253,396.86538461538464,303.42307692307696
254,396.7450980392157,303.48039215686276
255,396.76363636363635,302.79090909090905
256,396.6818181818182,302.6454545454545
257,396.6181818181818,302.55454545454546
258,396.6285714285715,302.12380952380954
259,396.5090909090909,301.97272727272724
260,396.46363636363634,301.95454545454544
261,396.4181818181818,301.8727272727273
262,396.35779816513764,301.7981651376147
263,396.2477064220184,301.51376146788994
264,396.188679245283,301.2830188679245
265,396.14150943396226,301.0377358490566
266,395.95238095238096,300.60952380952386
267,395.97115384615387,300.3076923076923
268,395.97115384615387,300.3076923076923
269,396.08490566037733,299.9433962264151
270,396.2307692307692,300.17307692307696
271,396.2830188679245,300.02830188679246
272,396.4952380952381,299.8285714285715
273,396.52830188679246,299.566037735849
274,396.5272727272727,299.46363636363634
275,396.3679245283019,299.33962264150944
276,396.3679245283019,299.33962264150944
277,396.3137254901961,299.1666666666667
278,396.3207547169811,298.99056603773585
279,396.4181818181818,299.06363636363636
280,396.375,298.7857142857143
281,396.34210526315786,298.640350877193
282,396.3303571428571,298.2053571428571
283,396.359649122807,297.859649122807
284,396.3063063063063,297.7207207207207
285,396.287037037037,297.4907407407407
286,396.34862385321105,297.1559633027523
287,396.44144144144144,297.14414414414415
288,396.37931034482756,296.6551724137931
289,396.35135135135135,296.4594594594595
290,396.43243243243245,296.4684684684685
291,396.4074074074074,296.2037037037037
292,396.47706422018354,296.2110091743119
293,396.5,295.7090909090909
294,396.56880733944956,295.72477064220186
295,396.8571428571429,294.9714285714286
296,396.9615384615385,294.5
297,396.97115384615387,294.3076923076923
298,396.96116504854365,294.0
299,396.9622641509434,293.688679245283
300,397.05555555555554,293.46296296296293
301,397.0943396226415,293.0754716981132
302,397.0833333333333,292.68518518518516
303,397.10909090909087,292.5
304,397.04807692307696,292.0192307692308
305,396.98095238095243,291.59047619047624
306,396.96116504854365,291.18446601941747
307,396.99038461538464,290.69230769230774
308,396.98095238095243,290.59047619047624
309,396.92523364485976,290.3738317757009
310,396.9047619047619,289.9714285714286
311,396.85185185185185,289.66666666666663
312,396.8785046728972,289.6542056074766
313,396.8785046728972,289.7102803738318
314,396.8846153846154,289.11538461538464
315,396.875,288.9038461538462
316,396.7788461538462,288.74038461538464
317,396.87878787878793,288.3030303030303
318,396.89,287.98
319,396.8712871287129,287.8712871287129
320,396.8785046728972,287.6542056074766
321,396.7641509433962,287.14150943396226
322,396.7850467289719,286.9813084112149
323,396.6448598130841,286.7289719626168
324,396.5740740740741,286.7037037037037
325,396.5981308411215,286.6168224299065
326,396.7009345794392,286.5420560747663
327,396.6909090909091,286.3454545454545
328,396.59259259259255,286.3333333333333
329,396.5327102803738,286.14953271028037
330,396.57272727272726,285.78181818181815
331,396.41964285714283,285.4553571428571
332,396.30973451327435,285.46902654867256
333,396.2407407407407,285.23148148148147
334,396.1682242990654,285.14018691588785
335,396.1588785046729,285.0
336,396.1320754716981,285.0
337,396.0090909090909,284.8
338,395.9107142857143,284.7142857142857
339,395.9107142857143,284.7142857142857
340,395.7350427350428,284.5555555555556
341,395.76724137931035,284.63793103448273
342,395.7068965517241,284.5431034482759
343,395.704347826087,284.62608695652176
344,395.6315789473684,284.5701754385965
345,395.6216216216216,284.14414414414415
346,395.50442477876106,283.91150442477874
347,395.38532110091745,283.88073394495416
348,395.35135135135135,283.68468468468467
349,395.4181818181818,283.55454545454546
350,395.31531531531533,283.15315315315314
351,395.29464285714283,283.1517857142857
352,395.3304347826087,283.2
353,395.13888888888886,283.09259259259255
354,395.1909090909091,283.06363636363636
355,395.2363636363636,283.08181818181816
356,395.32142857142856,282.91964285714283
357,395.3181818181818,282.9090909090909
358,395.35344827586204,282.8103448275862
359,395.35344827586204,282.8103448275862
360,395.11111111111114,282.27350427350433
361,394.96491228070175,282.219298245614
362,394.93859649122805,282.2894736842105
363,394.91150442477874,282.3008849557522
364,394.76521739130436,281.90434782608696
365,394.65178571428567,281.85714285714283
366,394.5438596491228,281.4035087719298
367,394.5,281.4298245614035
368,394.4310344827586,281.32758620689657
369,394.13392857142856,280.82142857142856
370,394.1081081081081,280.7477477477477
371,394.0,280.4736842105263
372,393.8695652173913,280.17391304347825
373,393.92241379310343,280.01724137931035
374,393.87931034482756,280.05172413793105
375,393.91452991452996,279.957264957265
376,393.74782608695654,279.0608695652174
377,393.7699115044248,278.9734513274336
378,393.6875,278.875
379,393.5948275862069,278.48275862068965
380,393.3893805309734,277.91150442477874
381,393.2678571428571,278.0625
382,393.2678571428571,278.0625
383,393.1391304347826,277.8695652173913
384,393.0869565217391,277.8608695652174
385,393.0086956521739,277.54782608695655
386,392.90434782608696,277.18260869565216
387,392.8333333333333,277.02631578947364
388,392.6814159292035,276.929203539823
389,392.40178571428567,276.4910714285714
390,392.17241379310343,276.12931034482756
391,392.0603448275862,275.88793103448273
392,392.05172413793105,275.80172413793105
393,391.7894736842105,275.2280701754386
394,391.704347826087,275.17391304347825
395,391.5652173913044,274.9304347826087
396,391.49557522123894,274.646017699115
397,391.4396551724138,274.5258620689655
398,391.41525423728814,274.1101694915254
399,391.3474576271186,274.16101694915255
400,391.325,274.06666666666666
401,391.283185840708,273.60176991150445
402,391.2212389380531,273.53982300884957
403,391.0,273.14406779661016
404,390.88429752066116,272.9917355371901
405,390.67521367521374,272.5726495726496
