position,x0,y0,x1,y1
0,568.75,329.52678571428567,576.5701754385965,312.1578947368421
1,568.4337528104669,330.4097593852268,575.8613154010201,313.13829489494196
2,568.4036121205891,331.60464418792935,575.8580719521801,313.7861994967805
3,568.1455141008631,332.5071868742971,575.4077132061636,314.83115184873037
4,567.7696118203314,333.77525635360666,574.3438239772229,316.12261750707165
5,567.4702356051907,334.38618481505455,573.6701626440897,316.8336359779942
6,567.3920395511919,335.4298389226498,572.7632025524597,317.87448790088746
7,567.0133908875748,336.2117169998726,571.5917527911871,318.5652446488307
8,566.7260416969089,337.19293031236685,570.7265084952768,319.13947361718726
9,566.7451963497814,338.445068197369,569.0448222052806,321.01423564478523
10,566.6279952735773,339.4970467634428,567.9868409499471,323.4324842860918
11,566.0179740202976,340.9688833479608,566.7413410381363,325.19656891370255
12,565.5673799173411,342.3160113407607,566.1245712924939,325.996621747227
13,565.3897916524448,343.60746444174566,566.0087662043248,326.28545905220454
14,565.0700905202792,344.60116003195486,565.5021775953844,327.4826312499128
15,565.142089271368,345.32310874172265,565.2053103383732,328.08829900523654
16,565.0673825984126,346.65577237216917,565.0091241153474,328.4952916646777
17,565.3611556407487,347.06495456468275,565.0609473717661,328.6769958240191
18,565.6429430058099,347.6851274710903,565.2924668109588,328.63926594345054
19,565.6357269841826,348.6381348995423,565.5406659809471,329.7755708556956
20,565.8152698291506,349.65378575347916,565.729551169777,330.7563950362548
21,565.9575322307271,351.2191332155418,566.2877688451674,332.32850660697517
22,566.0025893477521,351.3000529878479,566.024813098007,332.9283110518716
23,566.5422142609928,352.28286482271295,565.9932835192119,333.8520615417081
24,567.0069211575986,353.3422796940867,566.0443697616026,335.1983219391818
25,567.605013770028,353.8296516343689,567.1050459747534,336.37269650417556
26,568.292478885032,354.2018817368157,567.5516966910741,336.51453044310097
27,568.9059727140491,355.17047569478103,567.8212026636968,337.1082220442259
28,569.4834984552193,355.9361225406854,567.9880399212357,338.2115181387289
29,570.29971137669,357.063250794016,568.2027289881082,339.0595589719443
30,570.9235546293415,357.99570958540096,568.8058997991723,339.7807819160711
31,571.2305990793222,358.80352715634194,569.0024293911276,340.00074277759484
32,571.5247093899242,359.2899122219283,568.9410989798395,340.1104088961635
33,571.788125454647,359.49304650698247,568.9601818542183,340.5832489741689
34,572.3595908437651,359.6404827648271,569.2349971591702,341.4504006729987
35,573.0408126212681,359.70931625757845,569.1008218464352,341.72070669096513
36,573.7797351693798,359.5032126172688,568.9866349845687,342.04481633336763
37,574.2146889488636,359.21361818277757,568.9782225907561,342.4398166584911
38,574.2592735141893,359.0051008686571,568.84974418054,342.6935120575365
39,574.2797044885707,358.9327177443327,568.4642769008807,343.21758248788404
40,574.4531511190249,358.87025487863224,568.4560244733016,343.41779968659534
41,574.0984579676235,358.7835107634916,568.4925641722593,343.51235107761016
42,573.6559347786949,358.91200698656894,568.468349387087,343.3752433903937
43,573.2219407778523,359.128065919309,568.4523628780431,343.300545110891
44,573.1748405306445,359.37270371912615,568.481995878738,343.1711818457215
45,573.2005337056047,359.1575542156678,568.7284174253992,343.21584496762654
46,573.5170121791372,359.3646697182583,568.8659561841803,343.1223220142372
47,573.8058755778654,359.3116330827272,568.9185072635072,342.96450285269503
48,574.1995021996631,359.4250019002549,568.8746107816186,343.06194579813376
49,574.6780514338874,359.68249346015165,568.5402735100774,343.23676785098405
50,574.6103766311363,359.41283223857226,568.033560059407,343.3915972591845
51,574.8703563818992,358.9499774390518,567.5855952920399,343.5770122601726
52,574.9463205181984,358.63189882300946,567.3665496793325,343.4940448889907
53,575.0722091530004,358.1330972807841,566.7114142102809,343.94579259428656
54,575.3077648075408,357.726716879393,566.601248571981,344.04332966117266
55,575.7386154989583,357.4790199320745,566.6186227849417,344.1803525570369
56,576.0174862819609,357.29597516037995,566.3736478610673,344.33640531311687
57,576.8662037329202,356.98248045616543,566.4959467883573,344.20304232429527
58,577.0525193489406,356.38575466356366,566.5950765455332,344.0694873906502
59,577.2245708156424,355.8583419038087,566.5823076381629,344.04334774212526
60,577.1498827652863,355.5295890381239,566.7409868358574,343.91806836975206
61,577.3518215112122,355.3798597207364,566.7651958653324,343.8726763468788
62,577.7739569510395,355.0832672650609,566.5788371709624,344.09647576577436
63,577.8743775389414,354.8523396631307,566.4695964213585,344.30879536473554
64,577.7405392471586,354.61263878010624,566.4415631057469,344.3885423149564
65,577.9417804618887,354.1605526099115,566.3828292114197,344.6332222823825
66,578.1461933030046,354.02311136697824,566.1384711504892,344.83660470780063
67,578.3884391808602,353.88520270488357,565.9550817925413,345.28903683430997
68,578.4438194082292,353.8106025766026,565.9467248908768,345.3953395640785
69,578.6502808243262,353.8546438895405,565.8758364712272,345.4010516197402
70,578.5941878918114,353.8079373132625,565.8708321189815,345.42546587022775
71,578.6902684567914,353.4870116822193,565.824831243856,345.54128188902655
72,578.5792343623935,353.0380787863704,565.8670603768308,345.5656211369427
73,578.9843154933891,352.8347533439747,565.747537241189,345.2678690236634
74,579.0304918410227,352.9041826616889,565.7649154178611,345.17303364800097
75,579.0884640710051,352.9191687653085,565.7857119940168,345.1039702979444
76,579.1560826232723,352.9494537905756,565.9944901184558,344.99611667996413
77,579.1906745310088,352.9493960563312,566.0510652110702,345.0705929180141
78,579.2615631654606,352.882589642427,566.1039104191285,345.1813065533807
79,579.2296828033734,352.8286311768956,566.0546490238381,345.2474908601057
80,579.2296629505461,352.93402391771264,566.0737599337778,345.26189338417703
81,578.9596240974896,353.20022196533847,565.9964883105152,345.23125824316384
82,578.7802369111599,353.3258150114924,565.8706548974582,345.1203514392722
83,578.7208217482848,353.47346157424073,565.891085479553,344.6526366975203
84,578.6809953064458,353.78891624449227,565.9054575837041,344.38419723867213
85,578.8503271552541,354.1340510988185,565.9046405505829,344.2771233669015
86,578.6981507946371,354.2526077614782,565.7936661850656,344.04805493630437
87,578.4583354189209,354.2854737986643,565.8745763203434,344.23226759652147
88,578.2132046608341,354.2024918031893,565.7629948393813,344.0021940858193
