position,x0,y0
0,387.12745098039215,293.61764705882354
1,387.4485981308411,294.1308411214953
2,387.0404040404041,295.6060606060606
3,386.7878787878788,296.8383838383839
4,386.6767676767677,297.80808080808083
5,386.58490566037733,299.21698113207543
6,386.19607843137254,300.55882352941177
7,386.2079207920792,300.5742574257426
8,386.2450980392157,300.4901960784314
9,386.45098039215685,301.0
10,386.959595959596,301.3535353535354
11,387.25510204081627,301.47959183673464
12,387.688679245283,302.04716981132077
13,387.46078431372547,303.44117647058823
14,387.36,304.77
15,387.92783505154637,306.2061855670103
16,388.46000000000004,307.54
17,389.2079207920792,308.4257425742574
18,390.0202020202021,308.7676767676768
19,390.60952380952386,308.4571428571429
20,391.1782178217822,308.96039603960395
21,391.9708737864077,308.79611650485435
22,393.1538461538462,308.7307692307692
23,394.13592233009706,308.7669902912621
24,395.0769230769231,308.29807692307696
25,395.6666666666667,307.6470588235294
26,396.1844660194174,307.126213592233
27,397.3469387755102,305.8673469387755
28,397.8543689320388,305.0291262135922
29,398.5591397849463,304.4301075268817
30,398.06185567010306,303.7216494845361
31,397.87628865979383,302.5979381443299
32,397.64948453608247,301.4329896907216
33,397.48,300.49
34,397.35051546391753,299.7113402061856
35,396.7,299.14
36,395.9148936170213,298.5531914893617
37,395.2959183673469,297.45918367346934
38,394.7956989247312,296.61290322580646
39,394.4329896907216,297.03092783505156
40,393.7578947368421,296.1578947368421
41,393.1818181818182,295.72727272727275
42,392.4270833333333,295.09375
43,391.23,294.96
44,390.39393939393943,294.54545454545456
45,389.7029702970297,294.16831683168317
46,388.9519230769231,294.36538461538464
47,388.5242718446602,294.74757281553394
48,387.9417475728155,294.66990291262135
49,387.81818181818187,295.26262626262627
50,387.4851485148515,295.34653465346537
51,387.3191489361702,295.3085106382979
52,387.09803921568624,295.9019607843137
53,386.2380952380953,295.50476190476195
54,385.60194174757277,295.26213592233006
55,385.4854368932038,295.3300970873786
56,385.09803921568624,295.70588235294116
57,384.04,295.43
58,383.59375,295.3958333333333
59,382.4742268041237,295.4639175257732
60,381.04,295.69
61,380.28431372549016,295.51960784313724
62,379.1538461538462,294.8942307692308
63,378.2330097087378,294.4174757281553
64,377.4271844660194,294.1456310679611
65,376.66336633663366,294.05940594059405
66,374.8811881188119,293.64356435643566
67,373.7619047619048,293.4095238095238
68,373.00000000000006,293.11111111111114
69,372.1,292.27
70,371.3365384615385,291.7692307692308
71,370.7692307692308,291.375
72,369.66990291262135,290.66990291262135
73,369.09615384615387,290.22115384615387
74,368.8543689320388,289.7766990291262
75,368.2475247524753,289.08910891089107
76,367.93,288.51
77,367.69230769230774,287.5769230769231
78,367.30476190476196,287.23809523809524
79,366.8018867924528,286.5377358490566
80,366.21904761904767,285.9428571428572
81,365.5188679245283,285.0188679245283
82,365.08490566037733,284.1792452830189
83,364.6698113207547,283.6132075471698
84,363.7889908256881,282.9449541284404
85,362.6372549019608,282.48039215686276
86,361.03669724770646,281.7798165137615
87,359.8785046728972,281.7196261682243
88,358.9449541284404,281.3211009174312
89,357.5833333333333,280.787037037037
90,356.6792452830189,280.7169811320755
