position,x0,y0,x1,y1
0,480.86111111111114,205.85185185185185,467.45833333333337,219.90624999999997
1,480.32023780327023,205.56790122609897,467.80623431860914,219.47681396288297
2,480.6320325836861,203.74683526027283,468.65195549380195,218.53423759465988
3,481.01249928822705,201.75812417307353,468.7599384209772,218.32509912927503
4,481.2228617461829,200.08330872583429,469.55292510364546,217.68609823526836
5,481.34794526986946,198.8632844987897,471.19777312133374,216.5588315044122
6,481.52746760577884,197.2347556969897,472.3324743736095,215.15683273405097
7,481.8198432021753,195.8002900874764,473.69002371237605,213.4040555583142
8,482.2848850680492,194.24524693913747,474.01749465464786,212.56412048050026
9,482.65125906527237,192.3180938269104,474.89533321591637,210.99176796710933
10,482.95648541059313,191.07923499282646,475.7222994812146,209.59607067942164
11,482.86862597344236,189.07712353125808,476.4470640013177,207.81874282562185
12,482.58457430780373,186.73420641157782,477.1521213759175,205.71125962192258
13,482.4528334354851,185.32828177727026,477.8438979248595,204.50534331670607
14,482.7262102392163,182.8527321233307,478.42812248896774,203.22387554681742
15,482.2892602912972,181.05305274254854,478.7929498923645,200.997798274622
16,481.67059595468027,178.81837446909975,479.1369885782457,198.85728455109214
17,481.17268722241636,177.63922962139466,479.76959741721504,196.8603946964834
18,480.87675237685545,175.57473660522624,480.3707933466198,195.29409974902734
19,480.59718142422247,173.96526686602795,480.6967574721605,193.80771130973608
20,479.804619559238,171.98813820597533,480.88177873641416,191.42914602278796
21,478.97238380142016,170.07664923328528,481.1950593164699,189.79290484294395
22,478.16929019094806,167.72132039371468,481.3835945415986,187.60508857495347
23,477.764018993168,166.15350984344298,481.22692686086214,185.52189754457356
24,476.53436167200766,163.98263024389752,480.7144656627789,182.99954796351687
25,475.4153709355055,163.00457685503983,480.623966618216,181.51815387706898
26,474.3687033007261,161.7745995431844,480.2530236695315,179.8291871038908
27,473.11139472259697,159.3211733603023,480.02028711230383,178.7096235323373
28,472.3730944145331,157.8561101455616,479.8235229181301,177.3552457175694
29,470.8598688634152,156.09446522522867,479.2156400508282,176.0862501787409
30,469.244856831833,154.03078342150206,478.83387270940864,174.88013682447237
31,468.6152262867825,153.06138289019898,478.3983989581174,172.89287104807275
32,467.7360030440666,151.68117801633858,477.69904889742645,171.30314788934328
33,466.98542375473414,151.24545487668072,476.552050223739,169.0744248340921
34,465.56579044734127,150.25299968036163,475.815488935307,167.40157032142898
35,464.0231551539565,150.13938916502644,475.01261400070166,166.02973145987045
36,463.3251181510735,149.7569546390812,474.4639348940147,165.30366975760526
37,461.59709186064117,148.38256874590894,473.86917484474196,164.46944806693625
38,459.9891859469203,147.2283979164159,473.0378653386574,163.2167448329039
39,458.4032872976984,146.62376632356936,472.2146330032337,161.9759926967743
40,456.4184733690511,145.8848811103089,471.35769181539706,160.4479773281262
41,455.1339738105733,145.2524069841703,470.1885210383179,158.99608740376846
42,453.70712605440764,144.59962659429294,469.0325327092478,157.31271794167372
43,452.89596798940295,144.49108452570817,468.1413559090538,156.45352059706372
44,451.36826954560837,144.48777682104412,467.1663588281079,155.31512494967836
45,449.2054186251305,144.30538839730625,466.20974139123206,153.90910999290216
46,448.4586576808445,144.30674757214305,465.4235942398057,153.58738226676368
47,446.1236309991794,143.51846808731185,463.97275740979364,152.58155288234707
48,444.492106703658,142.77992145448164,462.2031586831293,151.4325616223646
49,442.9933989012754,142.36850240939575,460.92574817053537,150.63717956269363
50,441.0208699360373,142.04376559706282,459.37969173847586,149.2381067072798
51,438.7629270022314,141.01460701977797,458.1007830501901,148.29534075669207
52,436.26200886198257,139.55543542605494,456.186822365365,147.44973723985714
