position,x0,y0,x1,y1
0,512.3575048213104,253.06289651940884,497.2595918128714,266.21579761949874
1,514.0685527014676,251.9028504930275,498.6906950056117,265.2148188432969
2,515.5445979986847,250.986912379712,500.0424388448241,263.67638093490365
3,517.1244010099795,249.83961188232948,500.89578883554657,262.207456536147
4,518.4279723640647,248.52140348258226,502.41462317104737,261.3299573553637
5,520.262112638723,247.340412422308,504.4157116400246,260.3923678407584
6,522.0314437508218,246.5997350736024,505.80783664300213,259.04722281898137
7,523.0323497828933,245.95331284196462,507.2804322598964,257.679144305911
8,524.6181028881241,245.043738088641,508.3108992322607,257.1138166918604
9,525.7565181912111,243.8004627603065,510.4229168195537,256.17462100565393
10,527.2926274553283,242.78038572869175,511.6454529738761,255.40561129079276
11,528.8520735580515,241.81842851566554,512.3300223643502,254.8248747891044
12,530.0923376772406,241.05258221834333,514.0580768938684,253.20364941231506
13,531.9602117714314,240.03963524650592,515.525241394899,252.21536478591338
14,532.862143652636,239.50383351818132,517.3941336684221,251.3331580178863
15,534.7293777597642,238.82969396503097,518.6043802328319,250.6253201958484
16,536.2662971118134,238.3621843438369,519.595524059151,249.3655694555652
17,537.7895446442355,237.5470338645077,520.9794474113753,248.0770431188784
18,539.2553731035965,236.64272370178932,522.2117480928246,247.40918999835796
19,540.6432563271984,235.5750908368006,523.9302655493291,246.21228734329947
20,541.7661454850058,234.632702005465,525.2890501447326,245.34320370291113
21,543.1498734390219,234.03562291859794,526.2885374536182,244.4973727934709
22,543.8736248048333,232.9054482250312,527.2586386888331,243.64811190791886
23,544.6367696348613,231.17816843731134,528.5201620227143,243.14368084699544
24,545.1344434538075,229.6564849209638,529.941852200117,242.69639571344388
25,545.3755652428849,228.6244684245226,531.1087419452825,242.23957707299368
26,545.977548702241,227.65946131657233,531.3886479726908,242.0639938904911
27,546.1402581349909,225.8081401774727,532.6025740418552,240.73774701684525
28,545.9220865528607,223.60209691762552,533.7956268688107,239.48045623008022
29,546.4031432922964,222.5529824482568,534.4790567039718,238.93637791509815
30,546.4796513499376,221.09383573246228,534.8724063920571,238.43114796261088
31,547.0657140183268,219.80419261079192,536.2484854846784,237.30144769338273
32,546.9674911018551,217.44356091064137,537.220288353639,236.1907153244132
33,547.0777713293603,215.6834613806639,538.177059326833,233.82963213802395
34,547.2776488153021,214.31865637116584,538.7731208792494,232.94273621657442
35,547.4105843852644,213.0501567721254,540.3559026268304,231.05065421187507
36,547.7544514078603,211.62722487201313,540.5122850695119,230.57067450351994
37,547.5848135181589,210.082843966768,541.2235233872505,229.0778744223462
38,547.1266862131391,207.9096486780931,541.6993209472628,227.07321297917827
39,546.882767548585,206.57499470335506,542.34306060274,226.06990717648722
40,546.8915648806884,204.88408137885932,543.1319371502863,225.05959897249164
41,546.5563009531364,203.90953333893583,543.3004559917603,223.9619302960685
42,545.9341975928301,202.501053680667,543.6312573616935,222.58593863929713
43,545.501319991366,200.5462920351886,543.7277593500095,220.43675628026014
44,545.5768545797752,199.3607571966446,544.1371690679327,219.08818804305375
45,545.638892320142,197.88461025388074,544.250524873171,217.87069895043413
46,545.6531153589586,196.35594485494912,544.455969535752,216.12046120661023
47,545.2634808741453,194.50231123515832,544.548966338255,214.9205088477347
48,544.4799799058543,192.447081533895,544.2937341924697,212.90037093700076
49,544.4748759504273,191.32615238009993,544.5936024602079,211.3214011480752
50,544.3704169034231,190.1880724692153,544.7500974515091,210.85404078968372
51,544.3919369376761,189.1473723810569,545.044422773997,209.1494751501369
52,543.8984739746785,187.38852201910532,545.0886797276592,207.5350758454816
53,543.3348747287513,185.18720921244574,544.8442083628487,206.15814419359256
54,543.059853982152,184.190685632797,544.533597644511,203.9613994662757
55,543.0218132062159,182.3293021458323,544.5787581075864,202.8035751454321
56,542.9573721615025,180.48289955227506,544.6570578723512,200.82048029551734
57,542.4442421849907,179.06523023569696,544.4308947134066,199.58524458259453
58,541.7906494929338,177.06460441142465,544.2858108183116,198.03821409470746
59,541.4599226339366,175.39403484302818,543.6400503042044,195.71647289979128
60,541.3893206509192,174.35111415626446,543.5735341217087,194.3268698544626
61,541.0198911851024,172.08355395682972,544.0303985337235,191.91984447882143
62,540.2705509783882,170.90061301640114,543.807524547871,190.72312890542253
63,539.6535211360671,169.17203243239854,543.464231737285,188.8060347203754
64,539.4234928377934,168.4838690139155,543.1463368321814,187.75132480577693
65,538.9998160898151,166.7158909324587,542.8688090081926,186.63368800962826
66,539.1072514965858,165.30805999743345,542.8520057693901,185.17950893843738
67,539.2414101127887,164.23421522912486,542.5583320783944,183.99742166749516
68,539.2620246301418,163.27044593616387,542.6386442246378,182.96824929974565
69,539.3615068538347,162.0478001008206,542.3404749334899,182.16710749522565
70,539.3503785923718,161.02270679490803,541.8827334125215,180.69511062470588
71,539.5618518873766,159.9696966581775,541.6687851098138,179.90558067262592
72,539.5406552550628,159.29835232199395,541.6221303845349,178.91647763846822
73,539.4306555722882,159.23483811716136,541.5476205627343,178.60661409256556
74,539.4011689990064,159.55592824599123,541.5383063572423,178.76954629341398
75,539.2697005096393,159.74836530060364,541.6247481931481,178.88420702629304
76,539.1061242275829,160.3167764365658,541.7206544240247,178.79173709732711
77,538.8223672147258,160.3690459292456,541.8829604384882,179.18918146455155
78,538.3778368859367,160.703933088957,541.9014730884174,179.38642990862934
79,538.1352521134818,160.9358559155685,541.9537083299913,179.6809925705254
80,537.9942764522816,161.1314185462543,541.9385253430947,179.753340666227
81,537.7783629777525,161.3546674519168,541.902484067203,180.3390812209683
82,537.2716328222344,161.69725928501842,541.8350388602731,180.25899417499014
83,536.7190995383907,161.87077645394203,541.8073576693431,180.19287153950705
84,536.5326218800933,162.1427250842999,541.9425970929816,180.40312164898555
