position,x0,y0
0,492.91752577319585,168.6701030927835
1,492.7524752475248,169.85148514851485
2,492.5257731958763,170.94845360824743
3,492.0202020202021,171.65656565656568
4,491.3404255319149,172.2872340425532
5,490.92,172.67000000000002
6,490.49999999999994,172.68367346938774
7,489.40625,173.39583333333331
8,488.72916666666663,173.22916666666666
9,488.70652173913044,172.3695652173913
10,488.7391304347826,171.7391304347826
11,489.17346938775506,172.20408163265304
12,489.48936170212767,171.67021276595744
13,490.4123711340206,171.91752577319588
14,491.90000000000003,172.78
15,492.80808080808083,173.03030303030303
16,493.8137254901961,173.5392156862745
17,494.2244897959183,173.76530612244898
18,494.91346153846155,174.0
19,495.4854368932038,174.97087378640776
20,496.1057692307693,177.04807692307693
21,496.64,178.21
22,496.5247524752475,179.6138613861386
23,497.0606060606061,181.13131313131314
24,496.680412371134,183.42268041237114
25,495.7368421052631,185.2
26,494.89795918367344,186.48979591836732
27,494.2736842105263,187.78947368421052
28,493.35483870967744,189.59139784946237
29,492.12371134020617,190.5257731958763
30,490.7525773195876,190.56701030927834
31,489.5851063829787,190.88297872340425
32,488.5257731958763,191.29896907216494
33,487.58947368421053,190.96842105263158
34,486.08080808080814,190.71717171717174
35,485.02061855670104,190.0
36,484.1875,189.47916666666666
37,483.0860215053764,188.3225806451613
38,481.89473684210526,187.74736842105264
39,481.7263157894737,186.46315789473684
40,481.57281553398053,185.61165048543688
41,481.7448979591836,183.92857142857142
42,482.46000000000004,183.39000000000001
43,483.01010101010104,182.03030303030306
44,483.4,181.7263157894737
45,483.4943820224719,181.34831460674158
46,483.5376344086022,180.78494623655916
47,483.8,180.0842105263158
48,485.0,180.15
49,486.1515151515152,180.03030303030306
50,487.1212121212122,180.7878787878788
51,489.16,180.8
52,489.9901960784314,180.83333333333334
53,490.8910891089109,181.5742574257426
54,492.35416666666663,181.95833333333331
55,493.29896907216494,182.90721649484536
56,493.9263157894737,184.22105263157894
57,493.81052631578945,184.62105263157895
58,494.2277227722772,185.76237623762376
59,494.950495049505,186.78217821782178
60,495.0,187.44329896907217
61,495.0909090909091,188.63636363636365
62,494.97115384615387,189.5673076923077
63,494.8811881188119,191.04950495049505
64,494.69072164948454,192.17525773195877
65,493.4329896907216,194.6701030927835
66,493.4329896907216,194.6701030927835
67,492.87755102040813,195.76530612244898
68,492.469387755102,198.66326530612244
69,492.469387755102,198.66326530612244
70,492.7653061224489,198.77551020408163
71,493.1632653061224,199.5816326530612
72,493.1632653061224,199.5816326530612
73,493.33673469387753,199.81632653061223
74,493.25510204081627,200.33673469387753
75,493.25510204081627,200.33673469387753
76,492.54081632653055,200.77551020408163
77,491.7227722772277,200.2970297029703
78,491.7227722772277,200.2970297029703
79,489.7722772277228,201.23762376237624
80,489.40206185567007,200.57731958762886
81,488.63366336633663,201.04950495049505
82,487.29,201.99
83,486.3877551020408,201.44897959183672
84,484.83673469387753,201.53061224489795
85,483.92,201.14000000000001
86,482.43333333333334,201.12222222222223
87,481.4489795918367,200.84693877551018
88,480.0888888888889,200.3
89,478.70103092783506,199.81443298969072
90,477.5208333333333,198.86458333333331
91,476.009900990099,198.4752475247525
92,474.98039215686276,197.90196078431373
93,475.08421052631576,197.13684210526316
94,475.28431372549016,196.50980392156862
95,475.2244897959183,196.32653061224488
96,475.9019607843137,195.86274509803923
97,476.30392156862746,194.98039215686273
98,476.98039215686276,194.83333333333334
99,477.47959183673464,194.35714285714283
100,477.87628865979383,193.71134020618555
101,478.79166666666663,193.53125
102,480.1515151515152,192.959595959596
103,481.53398058252424,193.1650485436893
104,482.52941176470586,193.16666666666666
105,483.70873786407765,192.79611650485435
106,485.0792079207921,192.36633663366337
107,486.3235294117647,192.20588235294116
108,488.3365384615385,192.04807692307693
109,490.7254901960784,192.47058823529412
110,491.6831683168317,192.97029702970298
111,493.5757575757576,193.41414141414143
112,494.7254901960784,193.92156862745097
113,496.49,195.28
114,497.5533980582524,196.62135922330094
115,498.39047619047625,197.71428571428572
116,499.4747474747475,198.84848484848487
117,500.1067961165048,200.20388349514562
118,500.40000000000003,202.35
119,500.53000000000003,203.67000000000002
120,501.08737864077665,205.5145631067961
121,501.79,207.34
122,502.375,209.3269230769231
123,502.6822429906542,211.58878504672896
124,502.5631067961165,212.8155339805825
125,502.41584158415844,214.58415841584159
126,501.29,216.38
127,500.1346153846154,218.3173076923077
128,498.8469387755102,219.234693877551
129,498.0190476190477,221.00000000000003
130,497.21296296296293,222.79629629629628
131,494.9907407407407,225.3148148148148
132,493.92380952380955,226.7809523809524
133,492.53211009174316,228.7798165137615
134,491.5181818181818,229.3272727272727
135,489.6915887850467,229.98130841121494
136,487.73873873873873,230.0990990990991
137,486.0917431192661,230.90825688073394
138,484.7264150943396,231.58490566037736
139,483.4907407407407,231.83333333333331
140,482.0934579439252,232.4392523364486
141,480.3703703703703,233.39814814814812
142,479.60952380952386,234.1809523809524
143,478.6944444444444,234.99074074074073
144,478.3873873873874,236.04504504504504
145,478.22018348623857,236.83486238532112
146,478.3660714285714,237.61607142857142
147,478.4579439252336,238.27102803738316
