position,x0,y0
0,424.93859649122805,406.4473684210526
1,424.96296296296293,408.21296296296293
2,425.25892857142856,409.4732142857143
3,424.3207547169811,412.29245283018867
4,424.7130434782609,413.81739130434784
5,426.30973451327435,416.858407079646
6,427.2416666666667,418.59999999999997
7,428.10256410256414,420.7179487179488
8,429.91200000000003,422.248
9,431.59016393442624,423.7049180327869
10,433.4032258064516,423.31451612903226
11,434.88709677419354,422.48387096774195
12,437.1512605042017,421.5378151260504
13,437.76229508196724,420.55737704918033
14,438.9,419.5333333333333
15,439.5126050420168,418.5042016806722
16,440.26271186440675,416.90677966101697
17,440.85344827586204,414.98275862068965
18,440.90434782608696,413.7217391304348
19,441.15178571428567,411.90178571428567
20,440.7179487179488,409.965811965812
21,440.82142857142856,408.0535714285714
22,440.99999999999994,406.5981308411215
23,440.6306306306306,404.9549549549549
24,439.7075471698113,403.2641509433962
25,438.31531531531533,401.72972972972974
26,436.7685185185185,401.29629629629625
27,435.2222222222222,400.0185185185185
28,433.87610619469024,400.08849557522126
29,432.6206896551724,399.4655172413793
30,431.39473684210526,400.46491228070175
31,429.9913043478261,400.8608695652174
32,428.4594594594595,402.07207207207205
33,427.39823008849555,402.7345132743363
34,426.9553571428571,404.08928571428567
35,425.72499999999997,405.5
36,424.0,407.0245901639344
37,422.172131147541,408.46721311475414
38,421.5833333333333,409.64166666666665
39,420.91525423728814,411.43220338983053
40,420.8264462809918,413.11570247933884
41,420.5575221238938,415.10619469026545
42,421.17094017094024,417.3846153846154
43,421.61538461538464,418.948717948718
44,422.3454545454545,421.5181818181818
45,423.06306306306305,422.98198198198196
46,423.94827586206895,423.63793103448273
47,425.4956521739131,423.62608695652176
48,426.3223140495868,423.57851239669424
49,427.12605042016804,424.0
50,428.04201680672264,424.26050420168065
51,428.88793103448273,423.4741379310345
52,429.2295081967213,422.4836065573771
53,429.20512820512823,422.00000000000006
54,428.97457627118644,421.45762711864404
55,428.80487804878055,421.39024390243907
56,428.5384615384616,421.2820512820513
57,428.44642857142856,421.32142857142856
58,427.23364485981307,421.1401869158878
59,428.07142857142856,422.38392857142856
60,429.9010989010989,424.29670329670336
61,427.4329896907216,424.8144329896907
62,424.1125,425.02500000000003
63,423.4942528735632,424.3103448275862
64,423.51041666666663,423.96875
65,423.4736842105263,424.10526315789474
66,423.69072164948454,424.2268041237113
67,424.0833333333333,424.05555555555554
68,424.7685185185185,424.287037037037
69,424.77777777777777,424.14814814814815
70,424.1057692307692,423.8365384615385
71,424.1145833333333,424.0
72,425.10280373831773,424.50467289719626
73,425.12264150943395,424.188679245283
74,425.1238938053097,423.69026548672565
75,425.4655172413793,423.6896551724138
76,425.77678571428567,424.08928571428567
77,425.9478260869565,423.8521739130435
78,425.53913043478263,423.69565217391306
79,425.7433628318584,423.75221238938053
80,425.3652173913043,424.0086956521739
81,425.99152542372883,424.1864406779661
82,425.90178571428567,424.08928571428567
83,425.9826086956522,424.0782608695652
84,426.25,424.2068965517241
85,426.16101694915255,423.89830508474574
86,424.1650485436893,421.57281553398053
87,422.51376146788994,419.8715596330276
88,422.4396551724138,420.0
89,422.4086956521739,421.2608695652174
90,422.64,420.52
91,422.10256410256414,420.40170940170947
92,422.672,420.08
93,422.801652892562,420.55371900826447
94,423.42241379310343,420.5
95,423.5555555555556,420.11965811965814
96,423.2857142857143,420.08928571428567
97,423.4513274336283,419.75221238938053
98,423.6929824561403,419.2280701754386
99,423.81666666666666,418.825
100,423.359649122807,418.8070175438596
101,423.5701754385965,418.8508771929824
102,424.08474576271186,418.64406779661016
103,423.97499999999997,418.55
104,424.02542372881356,418.56779661016947
105,423.9130434782609,418.704347826087
106,423.96491228070175,419.00877192982455
107,423.88429752066116,418.74380165289256
108,423.97478991596637,418.81512605042013
109,424.21367521367523,418.948717948718
110,424.17241379310343,418.9568965517241
111,424.5,418.82758620689657
112,424.80172413793105,418.44827586206895
113,424.38596491228066,418.0877192982456
114,424.8813559322034,418.06779661016947
115,423.7130434782609,418.1217391304348
116,423.075,418.19166666666666
117,422.9210526315789,418.53508771929825
118,422.68595041322317,418.78512396694214
119,422.62931034482756,419.13793103448273
120,422.8067226890756,419.2016806722689
121,422.81666666666666,419.09166666666664
122,422.7857142857143,418.96428571428567
123,423.0,418.90178571428567
124,423.13392857142856,418.73214285714283
125,423.02631578947364,418.1578947368421
126,422.9090909090909,418.05454545454546
127,422.7,417.8363636363636
128,422.0754716981132,417.53773584905656
129,422.3119266055046,417.5963302752294
130,422.27433628318585,417.5929203539823
131,422.4107142857143,418.35714285714283
132,422.53097345132744,418.3716814159292
133,422.5,419.0
134,423.1864406779661,419.3050847457627
135,423.5929203539823,419.4867256637168
136,424.3035714285714,419.4910714285714
137,424.5575221238938,419.53097345132744
138,424.8050847457627,419.46610169491527
139,425.20512820512823,419.92307692307696
140,425.781512605042,420.1512605042017
141,425.81578947368416,420.32456140350877
142,425.96666666666664,420.34166666666664
143,426.09999999999997,420.7416666666667
144,426.6666666666667,421.0083333333333
145,426.8655462184874,420.89075630252097
146,426.87603305785126,420.88429752066116
147,427.04958677685954,420.8429752066116
148,427.30081300813015,420.39024390243907
149,427.30833333333334,420.19166666666666
150,427.672131147541,419.93442622950823
151,427.93548387096774,419.61290322580646
152,428.23577235772365,419.2764227642277
153,428.531746031746,418.38888888888886
154,428.5934959349594,417.86991869918705
155,429.22131147540983,417.2295081967213
156,429.70731707317077,417.089430894309
157,430.7822580645161,416.6532258064516
158,431.336,416.224
159,432.4365079365079,415.9126984126984
160,433.07142857142856,415.8253968253968
161,434.015873015873,415.21428571428567
162,435.384,414.6
163,436.2096774193548,414.4274193548387
164,437.2,413.968
165,438.0859375,414.0546875
166,439.26612903225805,413.83870967741933
167,439.88429752066116,413.71900826446284
168,440.9920634920635,413.4285714285714
169,442.7520661157025,413.1818181818182
170,444.248,413.104
171,445.51162790697674,413.2093023255814
172,446.23809523809524,413.6428571428571
173,447.1666666666667,413.95
174,447.88617886178866,414.4146341463415
175,448.632,415.288
176,449.86507936507934,416.1111111111111
177,450.88,416.40000000000003
178,451.3798449612403,416.6666666666667
179,452.7984496124031,416.72093023255815
180,454.14393939393943,416.8636363636364
181,455.5153846153846,417.23846153846154
