position,x0,y0,x1,y1
0,526.2807018,214.0438596,524.4122807,192.8596491
1,525.9354781,214.5076939,524.3522162,193.5001996
2,525.9243673,215.8656529,524.8792308,195.487476
3,525.9953947,217.4395144,524.8409918,196.9019509
4,526.4898458,220.0467451,524.5963528,198.1186582
5,526.466198,221.1814663,524.485058,200.3915754
6,526.9261769,223.2546441,524.0638888,201.9456067
7,527.0127292,224.8056841,524.2007996,204.0743375
8,527.2712784,226.2368712,524.0842449,205.6559938
9,527.7846967,228.2798202,524.2253978,206.2759131
10,527.8914224,229.1005257,524.0328548,207.6486876
11,528.1569085,230.1045613,524.3719559,209.4462488
12,528.4019475,231.6321755,524.2128785,210.332094
13,528.7012659,233.0205462,524.2896549,212.3489792
14,528.7762291,234.7730867,524.4265895,213.8497072
15,529.0434411,235.8748148,524.4153455,215.34247
16,529.5168179,237.4194429,524.620443,217.200223
17,529.8425296,239.0686998,524.7343271,218.3279691
18,530.551086,240.7909855,525.3247635,220.0345213
19,530.8426558,242.6881747,525.6348966,221.6467414
20,530.9931192,244.5343518,525.7893661,223.4578646
21,530.6552774,246.7858506,525.7586119,225.5145708
22,530.7437383,248.687538,526.1427786,227.9415195
23,531.2346212,250.8760204,527.0454053,229.8709758
24,530.7663833,251.9473382,527.3822997,231.3407573
25,530.1254011,254.3133169,527.2998891,233.232295
26,529.6935817,256.10817,527.3082526,235.2240318
27,529.688727,258.1678777,527.9035196,236.8294928
28,529.2278321,259.69043,528.2480439,238.2212633
29,528.0196565,262.4908716,528.6131233,241.1068591
30,527.4780514,264.6659977,528.3827458,243.2736282
31,527.5792006,266.3045292,528.226596,245.280763
32,527.2438744,268.1954773,528.43559,247.0146421
33,526.2227126,271.0556751,528.1670747,249.3629473
34,526.5429793,272.7569552,528.0416014,251.027527
35,527.3282325,275.5259492,527.5088362,253.3210295
36,527.5178119,277.6857035,527.4676035,255.9267491
37,527.7700875,280.1347948,527.2335354,257.7361241
38,528.0896248,282.1134686,526.7725922,260.2177189
39,529.1349766,284.5995184,526.1703466,262.3114844
40,529.1169382,286.9264862,525.6724879,264.9062074
41,529.0236577,289.489719,526.1555833,267.1201089
42,529.4999847,291.6812425,526.7778124,269.8674093
43,529.5507339,294.1039288,526.4421376,273.5029237
44,529.1483115,296.6338381,527.0432319,275.8316016
45,528.5333422,298.9199188,526.9378029,277.8285732
46,528.0479448,300.9493216,526.8918825,279.770316
47,527.3774518,302.7843685,526.7583254,281.7500704
48,525.2745967,304.8621484,527.4659686,284.3122229
49,524.4517539,306.6308613,527.5808404,286.3008067
50,523.1975835,308.6237499,527.4387732,288.2821126
51,521.7382215,310.0540541,527.4389623,289.9991647
52,520.1087981,312.1633259,527.3472548,292.5109426
53,518.9395457,314.7391058,527.4310219,295.5701347
54,517.3311958,316.9408608,526.5123219,298.3387846
55,515.4374989,319.1755405,525.6572055,299.8922422
56,514.6618009,321.3229376,524.3499514,303.055271
57,513.743413,323.5754682,523.7719212,305.1433075
58,512.0162548,325.3259482,522.3145055,307.679079
59,510.6545708,327.3718518,521.0350668,309.1815291
60,509.5315469,329.6166334,519.734104,311.0247537
61,507.9193396,332.2549103,518.9554663,312.3952019
62,505.6515789,334.0436004,517.6498764,314.5939202
63,504.4632832,336.161661,516.4232176,316.2331398
64,502.5565449,338.9876682,514.0336602,318.999412
65,501.2883311,339.8432522,512.7180578,321.4870009
66,499.6000036,341.6351461,511.5204153,323.854724
67,498.5453425,343.4044213,510.5590243,325.3439979
68,496.9640264,345.4195151,509.019431,327.9342039
69,495.712578,346.9221157,508.2602357,330.5724556
70,493.6806254,348.8427798,506.6260492,332.5722546
