position,x0,y0,x1,y1
0,263.8,312.17894736842106,281.2134831460674,321.2696629213483
1,264.0493606864456,312.1300546386512,281.05976075817426,321.14496718253696
2,263.5465827002382,311.7422818582186,280.84078349072985,320.87657314698464
3,263.38135697586927,311.59641058117836,280.0449413844157,320.87345502808665
4,263.34558642574,311.26006896256126,279.9170760651862,320.80929600893097
5,263.3329161819628,311.25182902471835,279.87944937689804,320.75733977956503
6,263.2318003125099,310.92560761488437,279.80487079386035,320.65017301209843
7,263.17872087031117,310.8070679728097,279.81563816304316,320.64565422287785
8,263.1735755943702,310.7865338144076,279.8002488733813,320.6549473899729
9,263.3632096480233,310.6611449156375,279.55507577813245,320.65931394490656
10,263.29411842278546,310.39082810315864,279.12377324178993,320.5717429014621
11,263.04809372625414,310.0135829362765,279.128671477717,320.4705874837819
12,263.24822260069567,309.96596323659395,278.9322503817984,320.3720486984728
13,263.08718467078353,309.70744878168097,278.8135781279532,320.185109654716
14,262.9334635322944,309.353076895675,278.5180903793749,320.0120274187462
15,262.59379329065564,308.5935181784335,278.11368567219665,319.9191705206284
16,262.17181334590725,308.0277037298776,277.84586295325335,319.85954349108346
17,261.97382191830496,307.4425691958821,277.28414739385335,319.46131081653124
18,261.5562437710231,306.88822492456063,276.80846760959446,319.10909119078997
19,261.9396642323827,306.83026113190397,276.5323157912508,319.05328791218795
20,261.85131902986603,306.43406097104037,276.4970262910965,318.9106194352874
21,261.6209902092546,305.6394053188369,276.23361282222066,318.65297611655336
22,261.46574124252925,304.80879502036646,275.5566885978455,318.12402065138855
23,261.56032073689937,304.52104541681905,275.396657368305,317.9336342936031
24,261.2127354178664,303.43056591062384,274.67118782511045,317.81101635497583
25,260.8562363593446,302.3162135257171,273.9642315016636,317.4984623540049
26,260.38421368343575,301.6550896849676,273.1460451550057,317.0145612710714
27,260.10451846253153,301.15800640611,272.23115768572603,316.3908222716806
28,259.6253176466169,300.21510633505284,271.5211408098035,315.96985621282255
29,258.93249224395555,299.09187991803793,271.4638723225748,315.37739922733505
30,258.6352698107508,298.4752043651276,270.888239715949,314.6476304084891
31,258.4888554224038,297.97507800377656,270.4052651033601,314.14829098472285
32,257.9368988030022,296.4533810539437,270.0120730348662,313.6823026807298
33,257.89092784703945,295.7172636887063,269.33954905539815,313.1088943651346
34,257.9279767441555,294.70516192552134,268.6890564376019,312.37310116983696
35,258.02118108919814,294.00727568959394,268.2375381009185,311.7832369254913
36,257.915316467651,293.14534310024976,267.73062525252146,311.18461162827185
37,257.91354396116344,292.3647121440502,267.3928759227128,310.94886036413595
38,257.6331493677,290.9253793289137,266.96183584718204,309.88719221543715
39,257.7472884588593,289.75154505116177,266.6273980815667,309.0595475829065
40,257.4911609260836,288.4672171619707,266.0636230196447,308.17378164541265
41,256.9393661663073,287.7767668227925,265.2787386220368,307.0186501880616
42,256.64574821591015,287.4603331388997,265.03961460506775,306.54368278360334
43,256.2500470847273,286.1896448301099,264.9163667177467,305.7486027884059
44,255.95209295701991,285.3880112950109,264.57256360293195,304.5629892824029
45,256.0149911573098,284.94400058532466,263.865133104118,303.7002816545155
46,255.934138223267,283.9675169026172,263.5879853505999,303.1782972851111
47,255.9128712174239,283.6366410563683,263.5834650483564,302.9543192168332
48,255.60900833645243,283.0252048271674,263.1540612427306,301.9761733151844
49,255.14466896967616,282.6712894130843,262.8262529192265,301.33017466911036
50,254.96826978064126,282.69123756760047,262.88532808495023,300.7537503332404
51,254.7020725831951,282.1118754131227,262.79242275363436,300.25424624615323
52,254.34575518380754,281.4038310868352,262.6674893020755,299.6134634822991
53,254.08260642347005,280.9566823685423,262.44171134106836,298.9592720555692
54,253.95821681892937,280.54299868555864,262.5023196160866,298.80445186453136
55,253.75272499877636,280.25817997286657,262.36469954806597,297.92486186356643
56,253.33243702690348,279.2824569043346,261.96633822110266,297.03683237638035
57,253.03203674278222,279.2468813351169,261.7329010602263,296.3717573680881
58,252.67527671201188,278.3785176607403,261.61632584885916,296.17830888953125
59,252.72193171393087,277.6081385053781,261.28613651777715,295.5168084795644
60,252.39350113630616,276.75089322307775,261.3472385622703,295.07073065588594
61,252.1906088787086,276.2595569150086,261.2533120161249,294.2988660862148
62,251.45951061711574,274.7632507347761,261.14548281848,293.647479051919
63,250.98684858917258,274.0554060940104,260.562907339969,292.403358397088
64,250.6606734485101,273.2212274877268,259.99547724722737,291.3860747085759
65,250.00249158757597,272.195694102887,259.1600241719788,289.98882176001206
66,249.5224074910585,271.47654957728236,259.04095431162335,288.93506808343994
67,249.13663814839853,270.80044390300316,258.72508091283254,288.0444592892084
68,248.52245271735097,269.3930814376912,258.42867214188163,287.2579964054923
69,247.5329547691966,267.7629949421358,257.83442782928165,286.5309576770483
70,247.3114783649704,267.3610950940521,257.1547354003801,285.4306724424291
71,246.64287603718415,265.69593201237785,256.1988564472501,283.83680967339865
72,246.60070312958663,265.06925327482026,256.11536959346296,283.2347187637651
73,246.50850628655823,263.9934677103749,255.73458520758038,281.6389508546156
74,246.7858154480729,263.4348290086948,255.79161741723573,281.13585916481895
75,247.3310018757383,262.8503487238461,255.70805200985748,280.7063079685842
76,247.2418888473339,262.06949473462174,255.49792521607796,280.37128861449185
77,247.38171907442705,260.8908974564947,255.08919117983135,279.5446976037823
78,247.40072239522783,259.88522342442224,254.56370825080265,278.4939753318101
79,247.46068428439958,258.776307323876,254.05961341773008,277.3887882244407
80,247.59715475678206,257.58384142904004,253.6568038570463,276.1545504435871
81,247.4957293495188,257.12427404658877,253.48656339649256,275.5962292375871
82,247.06736073213747,255.5236827162154,253.47549709021447,275.3293940598314
83,246.22300138610353,253.74562478178825,253.0491740168249,274.07961219037935
84,246.14909102153115,252.51458981355992,252.43517433284845,272.7744015522234
85,246.3191272152806,251.79075183949527,252.16128231664965,271.1601647490968
86,246.3244434991789,251.24154888786902,252.27474499076294,270.10173412545765
87,246.5411620336347,250.04801172573636,252.08176615489535,269.0893724785412
88,246.5793050018803,249.43171270405242,251.95327832616945,268.4027154230307
89,246.67990631220684,247.67341037757922,252.26743765247633,268.35628910220055
90,246.34713097174304,245.40850718706739,252.177941616027,267.8588637952901
91,246.4278750594796,244.5656090971252,251.60526594536478,266.3574771924962
92,246.61268187282496,243.97380170888496,250.81150589734392,264.3563727786308
93,246.27800499068138,242.91392318061506,250.6412038775659,262.6839936104117
94,246.51151805927546,241.99783172610535,250.48527045984972,261.47460962229286
95,246.91885991218342,241.01270760370082,250.28872681213565,260.69780837997126
96,247.06917724226432,240.04209279515513,249.87736919367308,260.0561355552847
97,247.49639806036922,238.3348255460217,249.51859268204873,258.64466247282803
