position,x0,y0,x1,y1
0,276.6588235294118,241.83529411764707,278.8414634146341,223.9268292682927
1,277.2440413604281,242.02983635527465,278.76441545630945,223.9254995471621
2,277.78477279117357,242.92031592154183,278.75655852170297,224.71970860466305
3,278.2066151845105,244.13490476819817,278.52871837734295,226.16933706552922
4,278.40845879417145,244.74969947035726,278.1848109633982,226.92082428873803
5,278.52678358283714,246.58065731967207,278.1219633978244,227.43742809164706
6,279.26823969261034,249.21787273489173,277.9040967891056,230.23847611389482
7,279.43672980846793,251.1572020270524,278.11434382102044,232.48507302808298
8,279.3743354154152,253.1485537553022,278.0393876248946,234.28602608292954
9,279.5295734061535,254.96344609245116,277.80439068636105,235.898021623454
10,279.93223170912563,256.5877271283094,278.0434513456481,237.77694629754885
11,280.1880037149575,258.2229069957164,278.04627813912447,240.01524667367042
12,280.3400029655077,259.6448728317355,278.0777725207229,241.62441074126906
13,280.596612331576,261.39858916665946,278.12784963320155,243.81682555275796
14,280.58742294779205,262.62078865825856,278.0741363649266,244.9819156520079
15,281.64358241158595,266.1496062449405,277.99605768265326,247.33143093523438
16,282.18164953158896,267.35585203500875,277.9373174100772,248.87295241671785
17,282.6144601282594,269.4923287766193,278.4772443950468,250.80055336113108
18,282.8724966260029,271.4762987785145,278.8294657642226,253.65173936579293
19,283.3517923641143,273.21777678211254,278.93686244982234,255.14624508455117
20,283.4904486237661,274.5742549774414,279.2575569259812,257.24449663587785
21,283.4095184477362,277.47943423522884,279.60520202131715,259.5067699558425
22,283.3152203896578,279.37009275199824,279.9672368318173,261.6603046701715
23,283.67016841238933,281.2802066153094,280.3502286573438,263.41093993227327
24,283.74190975884017,282.9068693523784,280.50466721558354,264.97825084906196
25,283.74838357306083,283.9474622215273,281.17540442421904,266.9548887232561
26,284.00053046297353,284.8630127927666,280.58118124804514,267.7763997403598
27,284.4488073690209,285.4939406247767,280.811129473507,268.9297938910709
28,285.15361428730137,285.8086616740328,280.8366697104999,269.60892077975643
29,286.1791174275412,286.79584632037955,280.78232796051867,269.89489991331027
30,287.30966946720565,287.22274783260497,280.86698539820736,270.55400320431266
31,288.15662328502907,287.7637264037729,280.96998404953507,271.520979314699
32,289.239797927101,288.50433178340955,281.16159671014356,272.91256957126365
33,290.6408066965524,289.3337410817131,281.5250946723994,273.6269548530901
34,292.57380817262015,290.87516699824147,282.04268272797043,274.88221936667685
35,293.14624895594653,291.0345302071142,282.21985062435596,276.1746498701024
36,294.6447856408086,291.8946126936306,283.36710013564056,277.9328056266922
37,295.8697165301463,292.55469982218375,284.3241857395461,279.2156685806661
38,296.8706561788982,292.7597348589542,285.17905680893307,280.41630321722266
39,298.764818872369,293.6629237403337,285.95704393074806,281.64909540964504
40,299.9800219319618,294.53907572850846,286.87300511310565,283.20474527938893
41,301.44649040906194,295.4301759096444,288.1654146956657,284.5733371329172
42,302.9632904676989,296.0530777574343,289.4230659050628,286.0264591556099
43,304.1944276523193,296.4107802053174,290.16836871175826,286.5419251230673
44,305.8090933503782,297.1205213250381,291.56542828937677,287.6201180980874
45,307.3794325608058,297.99939117702945,292.57048043660063,288.45028829064387
46,309.6296818976786,299.43602284243343,294.16538375985465,289.98893753094796
47,311.02064599102823,299.8883317658591,296.0717958862499,290.9460145048913
48,311.55923288761284,300.3615165171928,296.25198677252354,291.1106123628341
49,313.670973586303,301.3472734425002,297.9411118448336,291.9140888256054
50,314.3982409165384,301.8660978985173,298.8771658414899,292.46958117655316
51,315.05968366179764,302.33004983896575,299.916295584637,293.4038662794953
52,316.6740529512994,303.0464764248559,301.56451648289055,294.38964222252514
53,317.30559003183964,303.1994255940196,302.61752190648116,295.1201006442517
54,319.05312713013353,303.4130571818244,303.8668834593649,295.5443064341847
55,321.7656636415103,303.83699090346795,304.8159653144532,296.1062402772133
56,322.3448612979554,303.91591537471317,305.9873392268782,296.6756298106675
57,323.04865075194857,304.13185763365567,306.773259626529,297.38089704250206
58,324.2919745793914,304.62873328742194,308.08128788151413,298.14261977204296
59,325.84959602965404,305.35136518517066,309.2830357562182,298.7338221500503
60,326.6820898645202,305.56806163021264,309.9704830143734,298.8961441936111
61,328.14427955288176,305.77569481757945,311.03476250677994,299.1067149046616
62,329.2107203203092,306.14218826525894,312.4712775536495,299.6636374678779
63,329.34808251363813,305.95813076810015,312.95391690397787,299.95019212696116
64,330.2680681663675,305.9089421287877,313.86412908909006,299.93976296973966
65,330.5250079185025,305.79386847179023,314.01826756166594,299.945007088397
66,331.28385055799725,305.7909167324045,314.86642093530014,299.92501639348774
67,332.3195600220226,305.9270910243154,315.1304425077355,299.8105088019222
68,333.64335169288347,306.40002253577705,315.5262424289754,299.7430774275222
69,335.05511618530835,306.7069704526966,316.12390978838414,299.66462042157
70,335.80111239141667,306.60267052707025,318.10597803033966,300.07764068092257
71,337.5624844247063,306.9963316103344,319.7043538783641,300.3942820592616
72,339.0150976671281,307.29488395881117,321.44718580819716,300.9574012742853
73,339.8866494302379,307.7628970606379,322.61150229843645,301.17926928834237
74,341.41920047655947,308.86315837893477,323.72237301032817,301.40975522442784
75,342.1978839445058,309.0730226567857,325.64770801500464,301.66322957985625
76,344.0816833401798,310.26934662198494,327.68339697776383,302.26970940014724
77,345.0276471630132,310.7038652029268,329.00982711942487,302.57011089742196
78,346.1357012066262,312.05140671058666,330.6566772636982,303.0156762041538
79,347.08149960014447,313.2964629843947,332.6085293465843,303.7613242491241
80,348.23717962062346,314.5396362073767,334.0049028145946,304.1891435997307
81,348.92363057701374,315.230751276055,335.29541584068227,304.5804993816565
82,350.59766967498155,317.21237734091983,336.89018882548277,305.38677832323276
83,351.14485349004383,317.90361252063514,338.42821658462236,306.3110567722832
84,352.27615069787305,319.96379075838166,339.06885493293834,307.0051936736874
85,353.3048638395967,321.11897815201417,340.9497875791613,308.1346307921416
86,354.8670039517556,322.70882956410964,342.64927247757055,309.2640060182461
87,355.82568738554244,323.53279071306315,344.4984839999323,311.0584229374122
88,357.24872745263326,325.6896431740211,345.0937759341101,311.1561405489609
89,357.8807583072717,326.94435388196575,346.01813072884534,312.11423678750054
90,359.46775178557607,329.25941244363537,347.7813729618007,313.86715982685956
91,360.88224547948937,331.2042970960385,348.856309021781,315.43169487405646
92,361.91612420873383,333.1655603232067,350.3005390545095,317.5350186299775
93,362.44672476330317,334.84066836170877,352.1994630454559,319.5576366194126
94,363.8060854192852,336.9089507212876,353.5790058344757,321.27835345833523
95,364.53691652332776,338.71257079255435,354.85336504943297,323.5305825280075
96,365.386250682073,341.3204902016484,356.44258836208905,324.9599107844995
97,366.01463116049246,342.327172301468,357.79091515942514,326.3411736563887
98,367.17876739060796,344.73499574082143,359.48777046810494,328.93132197673845
99,367.9052403873048,347.2173857348987,360.7551992405553,330.598557475929
100,368.799594358396,350.1692808214002,362.17094433585163,333.2398504229639
101,369.3363802304913,351.4644091544022,363.02008597026975,335.2528979959352
102,370.59796340706924,354.25344488159055,363.74230121686463,337.81856009628797
103,370.9922568280444,355.91856323608823,364.44830531284595,339.0364630453068
104,371.51288792267434,358.37286401039046,365.5157117488155,341.0084800075336
105,371.5587742667596,359.6035293998039,366.5894036290739,342.6573685008869
106,371.6967678878097,361.76728456951304,366.9605153722332,344.3191471656818
107,371.9018375985843,363.7767563661867,367.5525634140165,346.55782068569897
108,372.1487300061179,366.06209790498826,368.463761091736,348.9343666768609
109,371.5692780270223,366.96373212962294,369.22852433679515,350.30056174729117
110,371.489967233461,369.84351109419964,369.74485961445174,352.22263045676067
111,371.5236503542449,370.97693422591686,370.2916449904516,354.2814210600533
112,370.89861508633084,370.8919983440666,370.4834240495165,354.3976804851442
113,370.65278486307494,370.7055537005019,370.5856425750739,354.9165389884188
114,370.6511729149817,370.13764851951026,370.9846524283081,354.1310766951012
115,370.24979774585955,369.87907429299634,370.63130889817114,354.18722623408536
116,370.0580957792255,369.64121449127487,370.59983713518216,353.62224137305253
117,369.51358778019346,369.30579048496253,370.5399020131015,353.7704137381074
118,368.89077380353683,368.8752840259228,370.5347012434884,353.74164508048955
119,367.8092516668099,368.84050342449603,370.449230718791,353.33477214963375
120,367.12244070090344,368.77830996117615,370.368588023449,353.26739740059986
121,366.42418044509134,368.579576100692,370.4118600425357,353.9102041401467
122,365.6407346270964,368.552687735517,370.37688503501977,353.82126007481173
123,364.65158945640746,369.0150270948575,370.2481839307539,354.0399682158604
124,363.68463048130127,368.9502371321761,370.3856610553833,354.4322472081049
125,363.0745785637948,369.02931262190435,370.37960387213286,355.0294049014065
126,361.901193346217,369.1998661396513,370.4611812027358,355.86407793594105
127,361.18352073089596,369.1573254544542,370.4464208614652,356.7805521247207
128,361.16627066591394,369.1651717844633,370.3404398941756,357.0245511456198
129,360.5970972338909,368.72329204352286,370.3294720779842,357.34327999497367
130,359.5507973807638,368.13319173333906,370.2924598862235,357.32012990734916
131,358.8098109607672,367.66819901017016,370.4007653543378,357.948917678266
132,357.6594106173896,367.07446614279155,370.21674483307424,358.2793176964601
133,356.3553945850226,366.7098371912038,369.60844897089214,358.409576638898
134,355.38017006685106,366.0729189506681,369.21746271284445,358.879706658022
135,353.7106173516448,366.0236131653879,368.6650247586236,359.5209213355809
136,352.1595785055486,365.6392610644119,368.0219588421007,360.3449696636142
137,350.8469195369897,364.9887520485782,367.33917035576974,360.4146462237469
138,349.56838278884874,364.5218101265043,366.3545299747563,360.7617668653133
139,348.54690442141543,364.36100663026485,365.4066095364011,361.03328054716576
140,348.6909135310386,364.3023859752716,365.09084617793116,361.0096800883229
141,347.7492099547524,364.1051791144722,364.59565014649235,361.1050202632484
142,346.95026729205966,363.28818236878357,364.365432938383,360.7598942925566
143,347.1220748036653,363.0569793838187,364.216033269452,360.8770457786761
144,346.60418092326506,363.272662613577,363.4571000963957,361.1778446068178
145,345.86703296132805,363.2467657342982,362.83507933776497,361.1001152061862
146,346.00692123102505,363.00121968132396,362.6450994497391,361.0407624510698
147,345.95172785515166,363.02363632225814,362.5967369436293,361.1466258178968
148,345.7789336013068,362.7436740098803,362.3515212580615,361.2429248362726
149,346.05015627664346,362.60885175503836,362.3070711114093,361.0938003099443
150,345.7685821321471,362.382139520583,362.8053452768379,360.7168826911674
151,345.57108209199185,362.30584062540163,362.73236121337595,360.68581910123476
152,346.00442445981696,362.2710359827977,362.66661344840026,360.7264956373948
153,345.3639334337517,362.0248461304918,362.3878357974701,360.7710054436204
