position,x0,y0
0,515.6578947368421,293.359649122807
1,515.4017094017095,293.3931623931624
2,515.2566371681415,293.0973451327434
3,514.4957264957266,293.7606837606838
4,514.3166666666666,293.85
5,514.1826086956522,294.68695652173915
6,514.0175438596491,295.7368421052631
7,514.221238938053,296.60176991150445
8,514.4464285714286,297.3035714285714
9,514.448275862069,297.9051724137931
10,515.3783783783783,298.4234234234234
11,515.6,299.4347826086956
12,516.1944444444445,299.8611111111111
13,517.018018018018,300.0990990990991
14,517.8018018018018,300.7927927927928
15,518.0,301.0917431192661
16,518.7747747747748,302.01801801801804
17,519.3928571428571,302.1607142857143
18,519.9724770642202,302.82568807339453
19,520.6,303.9391304347826
20,520.9557522123894,304.858407079646
21,521.3963963963964,306.1081081081081
22,521.6,306.88695652173914
23,522.008695652174,307.97391304347826
24,522.2941176470588,308.43697478991595
25,522.6810344827586,309.5689655172414
26,522.9067796610169,310.6271186440678
27,522.974358974359,311.5555555555556
28,522.9224137931035,312.30172413793105
29,523.2456140350877,312.6842105263158
30,523.7815126050419,313.5378151260504
31,524.1826086956522,313.8695652173913
32,524.4453781512605,314.0252100840336
33,525.2136752136753,314.69230769230774
34,525.9107142857142,315.19642857142856
35,526.2456140350877,315.39473684210526
36,526.6890756302521,315.6974789915966
37,526.6638655462185,315.7394957983193
38,526.475,315.93333333333334
39,526.3826086956522,316.2
40,526.4649122807017,316.86842105263156
41,526.1120689655172,316.67241379310343
42,525.8407079646017,316.716814159292
43,525.3333333333333,316.780701754386
44,524.7433628318583,317.04424778761063
45,524.1130434782609,317.09565217391304
46,523.4642857142857,317.63392857142856
47,522.9824561403508,317.77192982456137
48,522.3103448275862,318.1896551724138
49,521.7983193277311,318.0252100840336
50,521.0756302521008,318.0420168067227
51,520.1440677966102,318.16101694915255
52,519.2307692307693,318.18803418803424
53,518.0661157024794,318.6528925619835
54,517.0333333333333,319.425
55,516.325,319.68333333333334
56,515.982905982906,319.94017094017096
57,514.7622950819673,320.74590163934425
58,513.6198347107438,321.54545454545456
59,513.1300813008131,321.9024390243903
60,511.9916666666667,322.3
61,511.2931034482759,322.32758620689657
62,510.2280701754386,322.27192982456137
63,510.1538461538462,321.7264957264958
64,509.67826086956524,321.03478260869565
65,509.07207207207205,320.4144144144144
66,508.7454545454545,319.4909090909091
67,508.0648148148148,318.5740740740741
68,507.98165137614683,317.6146788990826
69,508.23423423423424,317.22522522522524
70,508.86238532110093,316.4678899082569
71,509.45454545454544,315.5
72,510.14414414414415,315.4594594594595
73,510.64864864864865,315.56756756756755
74,511.27027027027026,315.5135135135135
75,511.6272727272727,315.3090909090909
76,512.3272727272727,315.44545454545454
77,513.0833333333333,315.0648148148148
78,513.3796296296296,314.8703703703704
79,514.0619469026549,314.36283185840705
80,514.6126126126126,314.13513513513516
81,516.0550458715596,314.0
82,516.0550458715596,314.0
83,516.6788990825688,313.69724770642205
84,518.4424778761062,313.6637168141593
85,518.4424778761062,313.6637168141593
86,519.2882882882883,314.5135135135135
87,521.2173913043479,315.2260869565217
88,522.5321100917431,315.55045871559633
89,524.0521739130435,315.9478260869565
90,524.8947368421052,316.640350877193
91,525.7678571428571,317.4017857142857
92,527.0353982300885,318.27433628318585
93,528.0756302521008,318.672268907563
94,528.8684210526316,319.7017543859649
95,528.9217391304348,320.5652173913044
96,529.704347826087,321.7391304347826
97,530.4260869565218,322.5130434782609
98,531.408695652174,324.16521739130434
99,532.6050420168067,326.2268907563025
100,533.025,327.6
101,533.5916666666667,328.9166666666667
102,534.3583333333333,330.2833333333333
103,534.5897435897436,331.69230769230774
104,534.4434782608696,333.4260869565217
105,534.0173913043478,334.5739130434783
106,533.7966101694915,335.8474576271186
107,533.4830508474577,336.9830508474576
108,533.29203539823,339.0088495575221
109,532.0964912280701,340.39473684210526
110,531.1964285714286,340.6517857142857
111,529.8965517241379,341.4310344827586
112,528.7844827586207,342.4051724137931
113,527.9495798319327,343.26050420168065
114,526.4201680672269,344.0924369747899
115,525.2051282051283,344.2649572649573
116,523.704347826087,344.1304347826087
117,522.8,344.375
118,521.4173913043478,345.3652173913043
119,519.3103448275862,345.5431034482759
120,518.4273504273505,345.02564102564105
121,517.4695652173913,344.7826086956522
122,515.359649122807,345.79824561403507
123,513.7964601769911,346.2654867256637
124,511.50877192982455,346.8771929824561
125,510.70338983050846,347.1949152542373
126,509.5327868852459,347.93442622950823
127,507.99152542372883,348.95762711864404
128,506.04347826086956,349.6608695652174
129,504.7391304347826,350.3652173913043
130,503.69918699186996,351.00000000000006
131,502.55833333333334,352.2583333333333
132,501.948717948718,353.6410256410257
133,501.10743801652893,354.6694214876033
134,500.30252100840335,355.52941176470586
135,499.43902439024396,356.94308943089436
136,498.974358974359,358.41880341880346
137,498.31967213114757,359.75409836065575
138,497.344262295082,360.95901639344265
139,497.1900826446281,361.78512396694214
140,497.3388429752066,361.9752066115703
141,497.5470085470086,362.08547008547015
142,497.7217391304348,362.37391304347824
143,498.17699115044246,362.4424778761062
144,498.5130434782609,362.47826086956525
145,498.719298245614,362.6929824561403
146,499.32110091743124,362.4311926605505
147,500.25454545454545,362.0363636363636
148,500.875,361.25892857142856
149,501.45614035087715,361.02631578947364
150,502.1478260869565,360.5913043478261
151,502.34482758620686,360.5
152,502.97391304347826,359.9478260869565
153,503.41964285714283,359.41964285714283
154,503.8319327731092,359.1764705882353
155,503.58974358974365,358.52991452991455
156,502.990990990991,358.36036036036035
157,502.86842105263156,357.780701754386
158,502.5299145299146,357.20512820512823
159,502.1623931623932,356.6495726495727
160,502.4786324786325,356.2820512820513
161,502.4521739130435,356.24347826086955
162,502.99159663865544,355.65546218487395
163,502.88596491228066,355.719298245614
164,502.7350427350428,354.8803418803419
165,502.75630252100837,354.4621848739496
166,502.45614035087715,354.39473684210526
167,502.6608695652174,353.7391304347826
168,502.7394957983193,353.68067226890753
169,502.5130434782609,353.3391304347826
170,502.39166666666665,352.9916666666667
171,502.26724137931035,353.3620689655172
