position,x0,y0
0,542.6521739130435,205.93478260869566
1,544.9300000000001,205.96
2,545.7234042553191,206.2659574468085
3,547.6666666666666,207.8125
4,548.0421052631579,208.4736842105263
5,548.7142857142858,209.42857142857144
6,549.2924528301886,210.31132075471697
7,549.8316831683169,211.4752475247525
8,551.196261682243,212.61682242990653
9,552.0769230769231,213.09615384615387
10,552.6574074074074,212.75925925925924
11,552.9357798165138,212.4862385321101
12,553.313725490196,212.2549019607843
13,553.8037383177569,211.4953271028037
14,554.1442307692308,210.1153846153846
15,553.9619047619049,209.2857142857143
16,554.0980392156863,208.47058823529412
17,553.8155339805825,207.8155339805825
18,553.4174757281553,206.98058252427182
19,552.952380952381,206.52380952380955
20,553.1809523809525,206.35238095238097
21,552.822429906542,206.58878504672896
22,552.302752293578,206.3211009174312
23,551.7830188679245,206.5754716981132
24,551.3980582524272,206.3398058252427
25,550.6019417475728,206.7281553398058
26,550.2871287128713,206.66336633663366
27,549.8613861386139,207.07920792079207
28,550.1553398058252,207.7281553398058
29,551.5268817204302,208.08602150537635
30,550.980198019802,209.2871287128713
31,551.5643564356436,208.88118811881188
32,550.9607843137255,208.39215686274508
33,550.5098039215686,208.35294117647058
34,550.5631067961165,208.54368932038832
35,550.3148148148148,208.79629629629628
36,549.9716981132075,209.41509433962264
37,549.8446601941747,209.75728155339803
38,549.3679245283018,210.06603773584905
39,549.188679245283,210.4056603773585
40,548.9158878504672,210.5233644859813
41,548.4854368932039,210.9126213592233
42,547.9134615384615,211.26923076923077
43,547.377358490566,212.30188679245282
44,547.1372549019608,212.20588235294116
45,547.2277227722773,212.27722772277227
46,546.8543689320388,212.41747572815532
47,546.6631578947369,212.83157894736843
48,546.5,213.07142857142856
49,546.2211538461539,213.43269230769232
50,546.3762376237623,213.7920792079208
51,546.4380952380953,213.69523809523812
52,546.3490566037735,213.58490566037736
53,546.5849056603773,213.7075471698113
54,546.752380952381,213.7809523809524
55,547.0747663551401,213.47663551401868
56,546.4000000000001,213.47619047619048
57,546.1388888888889,213.49074074074073
58,545.657142857143,213.4666666666667
59,545.5445544554456,213.32673267326732
60,545.2772277227723,213.16831683168317
61,544.5436893203884,213.00970873786406
62,544.7766990291261,212.5922330097087
63,545.02,212.22
64,545.2164948453608,211.77319587628867
65,545.204081632653,211.55102040816325
66,545.6736842105263,211.18947368421053
67,545.38,210.62
68,545.3823529411765,210.13725490196077
69,545.7623762376238,209.55445544554456
70,546.0571428571429,209.15238095238098
71,546.5544554455446,209.31683168316832
72,546.6057692307693,210.09615384615387
73,547.7087378640776,210.23300970873785
74,548.7766990291261,210.41747572815532
75,549.2285714285715,210.6761904761905
76,549.6428571428571,210.53571428571428
77,550.126213592233,210.61165048543688
78,549.9326923076924,210.48076923076925
79,550.0566037735849,210.35849056603772
80,550.877358490566,210.31132075471697
81,551.3271028037383,210.56074766355138
82,551.980198019802,210.59405940594058
83,551.94,210.47
84,551.8834951456311,210.54368932038832
85,551.9622641509434,210.4056603773585
86,552.2242990654205,210.4485981308411
87,552.313725490196,210.5
88,552.4356435643565,210.68316831683168
89,553.018691588785,210.66355140186914
90,553.0761904761905,211.04761904761907
91,553.4761904761905,210.6761904761905
92,554.122641509434,210.5943396226415
93,554.1121495327102,210.8130841121495
94,554.2169811320755,210.64150943396226
95,554.2547169811321,210.5943396226415
96,553.9626168224298,210.4485981308411
97,553.9357798165138,210.5137614678899
98,553.7117117117117,211.06306306306305
99,553.7830188679245,211.1509433962264
100,553.7454545454545,211.24545454545452
101,553.6542056074766,211.2056074766355
102,553.5794392523364,211.54205607476635
103,553.8571428571429,211.7904761904762
104,553.6238532110092,211.9816513761468
105,553.588785046729,212.09345794392522
106,553.5046728971962,212.38317757009344
107,553.5327102803737,212.411214953271
108,553.8796296296296,212.67592592592592
109,554.1467889908257,213.23853211009177
110,554.6728971962616,213.67289719626166
111,554.9223300970873,213.9029126213592
112,555.0818181818181,214.39090909090908
113,555.009009009009,214.36036036036035
114,555.7904761904763,214.9714285714286
115,555.7169811320755,215.4056603773585
116,555.5688073394496,215.7981651376147
117,555.6442307692308,216.3173076923077
118,555.7155963302753,216.6697247706422
119,555.6944444444445,217.2222222222222
120,555.6880733944954,218.19266055045873
121,555.7614678899083,218.8165137614679
122,555.6181818181818,219.22727272727272
123,555.7142857142857,219.34821428571428
124,555.9181818181818,219.96363636363634
125,555.822429906542,220.62616822429905
126,556.2743362831858,221.27433628318585
127,556.5855855855856,222.2972972972973
128,556.8636363636364,223.1909090909091
129,557.1140350877192,224.0
130,557.3451327433628,224.9646017699115
131,557.2452830188679,225.54716981132074
132,557.2678571428571,226.07142857142856
133,556.7699115044247,226.6283185840708
134,556.4862385321102,227.0
135,556.657142857143,227.72380952380954
136,556.0183486238533,228.4862385321101
137,555.688679245283,229.19811320754715
138,555.8198198198198,229.1891891891892
139,555.5185185185185,228.85185185185185
140,555.1272727272727,229.12727272727273
141,554.537037037037,229.1574074074074
142,554.2385321100918,229.1651376146789
143,553.6857142857143,229.45714285714288
144,553.6846846846847,229.46846846846847
145,553.2037037037037,229.66666666666666
146,552.8333333333333,229.39814814814812
147,552.4368932038834,229.10679611650482
148,551.8411214953271,229.0467289719626
149,551.3921568627451,228.9607843137255
150,551.3269230769231,228.73076923076925
151,550.7184466019417,228.83495145631065
152,549.8532110091743,228.83486238532112
153,549.8899082568807,228.83486238532112
154,549.9619047619049,228.51428571428573
155,549.3238095238096,228.51428571428573
156,549.5769230769231,228.1346153846154
157,549.1634615384615,227.7019230769231
158,548.9905660377358,227.21698113207546
159,548.952380952381,226.95238095238096
160,549.1142857142858,226.8857142857143
161,549.2407407407408,226.8148148148148
162,549.3490566037735,226.5754716981132
163,549.8019801980198,226.0990099009901
164,549.3269230769231,225.61538461538464
165,549.1428571428572,225.2857142857143
166,548.9411764705882,224.95098039215685
167,548.6730769230769,224.5096153846154
168,548.7798165137615,223.8165137614679
169,548.7850467289719,223.23364485981307
170,548.8727272727273,222.6
171,549.6481481481482,221.85185185185185
172,549.9150943396227,222.0754716981132
173,549.7477477477478,221.73873873873873
174,549.4907407407408,221.25925925925924
175,549.5754716981132,221.14150943396226
176,549.6696428571428,220.69642857142856
177,550.6057692307693,221.1923076923077
178,550.7181818181818,220.44545454545454
179,551.0366972477065,220.02752293577984
180,551.4038461538462,219.9519230769231
181,551.7102803738318,219.83177570093457
182,551.8679245283018,219.4245283018868
183,552.2300884955752,218.73451327433628
184,552.2477064220184,218.6330275229358
185,553.1,217.89090909090908
186,553.1,217.89090909090908
187,553.0530973451328,217.78761061946904
188,553.7064220183487,216.52293577981652
189,553.7064220183487,216.52293577981652
190,554.1061946902655,215.42477876106193
191,554.4594594594595,213.25225225225225
192,554.4909090909091,213.16363636363636
193,555.1926605504588,211.68807339449543
194,555.5675675675676,210.78378378378378
195,555.5675675675676,210.78378378378378
196,555.8348623853211,209.8165137614679
197,556.2090909090908,209.13636363636363
198,556.219298245614,209.1052631578947
199,556.1999999999999,209.0
200,556.3727272727273,208.8181818181818
201,556.4727272727273,208.38181818181818
202,556.2897196261682,208.38317757009344
203,556.2735849056603,208.35849056603772
204,556.2429906542055,208.35514018691586
205,556.2110091743119,208.27522935779817
206,556.018691588785,208.38317757009344
207,555.824074074074,208.12037037037035
208,555.6057692307693,207.96153846153848
209,555.4230769230769,207.2596153846154
210,555.2169811320755,206.86792452830187
211,555.1851851851851,206.1111111111111
212,554.7090909090908,206.05454545454543
213,554.4954128440368,205.92660550458717
214,554.0188679245283,204.69811320754715
215,553.5865384615385,204.2019230769231
216,552.5865384615385,202.76923076923077
217,552.1346153846155,201.8846153846154
218,551.7727272727273,201.73636363636362
219,551.2272727272727,200.94545454545454
220,550.625,199.52884615384616
221,550.1636363636363,198.83636363636361
222,549.2616822429906,198.214953271028
223,548.0366972477065,197.20183486238534
224,547.1142857142858,196.60000000000002
225,546.5904761904762,196.22857142857146
226,545.4905660377358,195.83018867924528
227,544.952380952381,195.50476190476192
228,544.7169811320755,194.9811320754717
229,544.2752293577981,194.3119266055046
230,543.7981651376147,193.36697247706422
231,543.1090909090909,192.66363636363636
232,542.7169811320755,191.66037735849056
233,542.3177570093458,190.86915887850466
234,542.3577981651376,190.0
235,541.8545454545455,188.93636363636364
236,541.375,187.7767857142857
237,541.3333333333334,186.77450980392157
238,541.6701030927835,185.81443298969072
239,541.6,184.16842105263157
240,542.0,183.42708333333331
241,541.9157894736842,182.2315789473684
242,541.6063829787234,180.4787234042553
243,541.5869565217391,178.66304347826087
244,542.0989010989011,177.2857142857143
245,542.2857142857143,176.6923076923077
246,541.7191011235955,177.5505617977528
247,541.4835164835165,178.19780219780222
248,541.4,177.98823529411766
249,541.1666666666667,178.0
250,540.6931818181819,177.85227272727272
251,540.3614457831326,177.44578313253012
252,539.6086956521739,177.0
253,538.8571428571429,176.13186813186815
254,537.9777777777778,175.75555555555556
255,537.195652173913,175.32608695652172
256,536.1595744680851,174.75531914893617
257,535.1720430107528,174.33333333333334
258,534.483870967742,173.98924731182797
259,532.9032258064517,173.2688172043011
260,531.4166666666666,173.10416666666666
261,530.7422680412371,173.5360824742268
262,530.4285714285713,174.0
263,529.4432989690722,173.97938144329896
264,528.07,173.61
265,526.8163265306122,173.42857142857142
266,525.5757575757576,173.85858585858588
267,524.3131313131314,174.72727272727275
268,523.7272727272727,175.11111111111111
269,522.0192307692308,175.125
270,520.6862745098039,174.92156862745097
271,519.7010309278351,175.18556701030928
272,518.1057692307693,175.6346153846154
273,516.875,176.1153846153846
274,515.8627450980392,176.34313725490196
275,514.9134615384615,177.0769230769231
276,514.9805825242718,177.6893203883495
277,514.85,178.48
