position,x0,y0,x1,y1
0,373.4927536231883,432.1159420289855,395.50399999999996,431.704
1,371.2025413192282,432.09401106771213,393.04829287109317,432.2765392883988
2,369.0956506123091,431.9440236672224,390.2154184069664,432.334493677113
3,366.1740044720987,430.8524278178125,387.5173072476872,432.31285727969635
4,364.93045874737044,429.5787485727367,385.63536284997366,432.09763627794973
5,362.6315340454641,429.13310219197604,384.0488676595365,431.8503692993225
6,359.96453187713894,428.8279454552677,381.0759326936119,431.1822270107831
7,357.2470238022013,427.83972240259635,378.5138257730924,430.345781282237
8,354.9598627765818,427.8148548920831,375.7006409889656,430.0965439226264
9,352.9552045639167,426.68218271839714,373.1173763772283,429.3656094915618
10,350.67073268201193,426.2739874401859,371.2001437597406,429.16052984107864
11,348.35383462698337,425.02518331867077,369.5080491833507,428.29529658983074
12,345.87137171314225,423.7828646848238,367.7632752402502,428.08801967306135
13,343.44136369463234,423.12995403141275,365.42170830832947,427.4818598629302
14,341.6126376721868,422.67488314458217,362.6285508215768,426.62549927069
15,338.55218574022825,421.3629049898524,360.3019756117262,425.8930491269259
16,336.9019982773755,420.8050407050072,357.42918633247,425.93712177642186
17,333.82049253061183,419.96027222383185,355.01093665406114,425.13067841808845
18,331.7220213271003,419.49167113037754,352.5287029591829,424.1109611663163
19,329.1521950368421,418.614819984763,350.41299899426906,423.4994989803565
20,327.68031942879185,417.7200615053175,347.82381763855886,423.0044139376316
21,325.0209738688225,416.7702306307659,345.6852680673056,422.3365855124612
22,323.6319899948338,416.28114303259315,343.5672451567655,421.48102232757327
23,321.3975610469339,415.0166820028159,341.9879138556718,420.90688865704277
24,320.0470080392443,413.31530344321135,340.3475805807682,420.6896265074744
25,317.18536961164625,412.26072257874824,337.2193680269554,420.08294212633757
26,315.68309801894515,410.98930230131975,334.8075846354558,419.31960213454107
27,314.03138633193475,409.70538797087283,332.91632994410674,418.7167814009081
28,311.96795711664134,407.90989808182445,331.70583947920306,418.49091640003485
29,309.28334281804234,406.5630250192547,328.72179325328193,417.20416552102637
30,306.88192219289294,405.52635625321057,325.9840098848387,415.7065370678888
31,304.41070767527896,404.2413426968095,323.98308363066974,413.9226176459014
32,302.7930864521223,401.99630880571664,321.4020529836112,412.94705943838756
33,301.2051223089362,400.82910258086986,319.4286365387866,411.8227146797054
34,299.2049931903845,399.5743081369319,317.37548140190347,410.72496070540495
35,297.5208429557922,398.28000369336723,315.01999911157,409.4679772370433
36,295.6145156090065,396.19580942058917,313.3751021408794,408.1060486233321
37,292.98392337141024,394.85146420456635,310.8520967715958,406.42167142040853
38,291.0894195194647,393.66635318412153,308.78506298737165,404.7448994479156
39,288.81419801029574,392.0956339245487,307.02706601655444,403.06739565390575
40,286.97489267207135,390.42672194875166,304.7532410333306,402.1132970776167
41,284.96228284895204,388.79743637286316,302.5345778182807,400.7832875640749
42,283.1991840994689,387.4690374240096,300.65775248911257,399.024472182837
43,281.97955930656497,385.1168971360804,299.14483490822016,397.86123340432795
44,281.171786025256,382.8396431197837,297.8331816249666,396.70822937245805
45,279.5088424848379,380.9074842526031,295.6726611449369,395.0230766268698
46,277.9838113535287,379.1997917479973,293.1608310015149,393.0529109747871
47,276.9866139763902,376.93108646310316,291.7379100014018,391.1738647808723
48,275.6409466032431,374.2087451047409,289.6871521515298,389.7703006346421
49,273.66905065672034,372.20605983698056,287.70401180243715,387.895513519749
50,271.89011527939726,369.89610806514327,286.2864647513288,385.6348141681368
51,270.38974778753834,367.58025107116737,284.9712247148846,384.3166488666175
52,268.84562767565774,366.14821958481315,283.01744267018455,382.3794237815214
53,266.4177589589392,363.8268729281935,281.0105110063804,380.1405025400167
54,264.68507537613056,361.8388777626367,279.14288809026056,377.71235666484495
55,263.48523004810266,359.1303599424774,277.8316447043267,376.2858921072269
56,261.83372655709707,357.36887819776973,275.6830819925776,373.98377900963425
57,260.2928589202249,355.0537841107924,273.86195222133784,371.24991919599404
58,258.9542993289328,353.189186455085,272.6924267649448,369.64067711921905
59,257.8913722570385,350.3876070931407,270.9273828770075,368.0304156312102
60,256.5707544494005,348.24645578303927,269.3934304990144,365.8743932679467
61,254.6703661269018,345.91806588820714,267.2346673409725,363.0062373755333
62,253.21300084458193,344.24738504080545,265.90673702183125,361.07366288610336
63,252.73860197522845,342.18782681834057,264.57397429320565,359.5918897785581
64,252.53816522009134,340.6111892201606,263.37375273479086,358.71698083562916
65,251.3587718009488,338.6025760007485,262.14634174191264,357.1338251125385
66,250.24154791457985,336.977332455317,260.8638196886908,354.94592728720073
67,249.36078067317192,334.3368640142109,259.9202046046877,353.0356149386541
68,248.38767707347978,331.7030009594011,258.28384574529235,350.55914079525064
69,246.8005157293271,329.09090598129063,257.05197515418166,348.5065579504638
70,245.34970137327318,326.64767970961094,255.3552561424722,345.2296948087087
71,244.9229765095552,324.6205196318637,254.44860820391358,343.705340827624
72,245.8117199838991,323.3075084544226,253.6722717146089,342.16947807137274
73,245.59278029018964,321.6074351658974,253.08916216870372,340.8006721885966
74,244.68604817633482,319.60539547868825,251.97026971268312,338.9422407046182
75,244.31707271270554,317.6595239492857,251.17991595302416,337.1741750015967
76,244.24307261291176,315.25824520367803,250.69843435996484,336.26007870525143
77,243.71796050595697,313.77732042708175,249.68356011246263,334.3020890587926
78,242.62961338547157,312.385320744723,248.96197457480568,332.13738942719596
79,241.17680034026918,310.8128886779816,248.71365861823813,330.42000298101846
80,240.3828129907853,309.3676076116133,247.86467981347658,328.71348968547727
81,239.98901677948317,307.62449333900213,247.1215411601476,326.9918877859859
82,240.1484184440884,306.84516728451206,246.9834843749405,325.850371260963
83,239.2495710339075,304.7346100072479,246.27393159166053,324.08210032542667
84,238.7710445404809,302.9791377268622,245.98423920428027,322.5183977845216
85,238.35278766248322,300.3640311204648,245.8157170015652,320.2879408826238
86,238.46981398526773,297.75399597584425,245.28968176313936,318.7552900744285
87,238.169842404692,295.509556179004,244.14891128616074,316.13252446528867
88,237.9567497242962,292.87662908909044,243.20927314554731,313.94287937467163
89,237.85872311189138,290.32301834998015,242.63687040668214,311.1128579267248
90,238.21066381795615,288.23976715130686,241.98597323241955,309.38039308473424
91,237.4472254536968,285.052058774624,241.2542811340341,306.64872268882215
92,237.35937792802736,282.6405558097451,240.68328221914538,303.3745441993013
93,237.26923180238705,279.72248828757927,240.6880956780116,300.6772261048234
94,236.95584988351058,276.69773292577537,239.97855888568103,298.0784887193264
95,236.24727290478623,273.5484399948302,239.43660578552098,294.7460239794701
96,235.72277891514864,271.21495690861275,239.13562211950918,292.14873739544726
97,235.7654396338363,268.0177651435037,238.33504303429072,289.70394547431556
98,235.86771125064502,266.02149032824633,237.94229942391476,287.19477656794254
99,235.23745840724786,262.79423635425275,238.2072952852394,283.90585353193103
100,235.0456107117871,260.88539812171126,238.09233818326163,281.90287388410457
101,235.1526506956147,257.9715034989374,237.1708038729194,279.08602188589396
