position,x0,y0
0,487.4269662921348,261.4719101123595
1,486.80232558139534,266.06976744186045
2,486.1162790697674,270.5348837209302
3,484.8387096774194,274.1290322580645
4,483.60416666666663,277.75
5,482.27173913043475,282.92391304347825
6,481.4673913043478,286.19565217391306
7,480.66292134831457,289.46067415730334
8,479.89130434782606,293.9782608695652
9,479.5652173913043,297.44565217391306
10,479.30851063829783,299.9574468085106
11,478.89130434782606,304.92391304347825
12,477.92307692307696,308.4945054945055
13,476.93684210526317,313.17894736842106
14,476.2391304347826,318.15217391304344
15,474.88421052631577,322.82105263157894
16,474.46875,327.4895833333333
17,473.17021276595744,331.47872340425533
18,472.06315789473683,335.8315789473684
19,470.70103092783506,341.0412371134021
20,469.02127659574467,344.9255319148936
21,466.978947368421,349.0105263157895
22,465.55670103092785,352.8453608247423
23,463.88541666666663,356.15625
24,462.29,359.21
25,461.2083333333333,361.2395833333333
26,459.72727272727275,361.5555555555556
27,457.47572815533977,361.7669902912621
28,455.63265306122446,361.43877551020404
29,454.5591397849463,360.9677419354839
30,452.49484536082474,360.2680412371134
31,449.6736842105263,359.4631578947368
32,447.9583333333333,359.1770833333333
33,445.2340425531915,359.43617021276594
34,443.40659340659346,359.40659340659346
35,439.9347826086956,359.5108695652174
36,436.1875,360.26041666666663
37,432.934065934066,361.2307692307693
38,429.4574468085106,361.32978723404256
39,424.71428571428567,362.265306122449
40,420.9263157894737,362.08421052631576
41,417.02173913043475,361.95652173913044
42,412.1894736842105,361.58947368421053
43,409.62765957446805,361.6170212765957
44,406.0103092783505,361.1340206185567
45,401.7263157894737,361.59999999999997
46,399.46067415730334,361.1011235955056
47,398.40206185567007,360.340206185567
48,397.8369565217391,359.2282608695652
49,397.0315789473684,358.13684210526316
50,395.32978723404256,357.25531914893617
51,394.10416666666663,355.9583333333333
52,391.3870967741936,352.7634408602151
53,389.54166666666663,350.5833333333333
54,387.2708333333333,348.7708333333333
55,385.61290322580646,346.0215053763441
56,383.2526315789474,342.4421052631579
57,381.3723404255319,339.7978723404255
58,378.9255319148936,336.13829787234044
59,376.44444444444446,332.72222222222223
60,374.62365591397855,329.65591397849465
61,372.27659574468083,326.0
62,369.2747252747253,321.8241758241758
63,367.06382978723406,318.5851063829787
64,365.6489361702128,314.3085106382979
65,363.01020408163265,309.03061224489795
66,361.4736842105263,303.85263157894735
67,360.64444444444445,299.72222222222223
68,359.1397849462366,295.15053763440864
69,358.0430107526882,291.36559139784947
70,356.9347826086956,286.3804347826087
71,355.94444444444446,282.3
72,354.875,278.53409090909093
