position,x0,y0
0,554.9016393442623,318.8606557377049
1,557.8965517241379,318.9913793103448
2,558.6949152542372,319.9830508474576
3,562.0666666666666,320.7916666666667
4,564.7647058823529,321.1428571428571
5,567.4754098360656,321.688524590164
6,569.224,322.672
7,572.0420168067227,325.0504201680672
8,574.2096774193549,327.21774193548384
9,577.136,328.608
10,579.0930232558139,330.8217054263566
11,580.9302325581396,333.3953488372093
12,583.0079365079365,335.68253968253964
13,585.3488372093024,337.4263565891473
14,586.0378787878788,339.6287878787879
15,587.1297709923664,342.3893129770992
16,589.140625,346.453125
17,590.048,347.44
18,590.4444444444445,348.53968253968253
19,590.0384615384615,350.11538461538464
20,588.984496124031,351.4108527131783
21,588.1162790697674,352.7519379844961
22,587.4076923076923,353.8769230769231
23,587.046511627907,355.2480620155039
24,586.0569105691058,356.6666666666667
25,585.3622047244095,358.59842519685037
26,583.904,360.184
27,582.7388059701492,361.9029850746269
28,581.4961240310078,363.6744186046512
29,579.6030534351145,366.19083969465646
30,577.8914728682171,367.62790697674416
31,575.7218045112782,369.29323308270676
32,574.2611940298507,370.17910447761193
33,572.7954545454546,372.4469696969697
34,570.4436090225564,373.96992481203006
35,567.5461538461539,375.4923076923077
36,565.7165354330708,376.3070866141732
37,564.4915254237288,378.4237288135593
38,562.0234375,379.171875
39,559.0522388059701,381.1119402985075
40,556.9538461538461,383.04615384615386
41,555.1439393939394,385.7878787878788
42,553.484126984127,387.4920634920635
43,550.1007194244604,391.0719424460432
44,549.0390625,392.7109375
45,547.928,394.208
46,546.40625,395.953125
47,544.8412698412698,397.37301587301585
48,542.970802919708,399.3941605839416
49,541.0378787878788,401.6212121212121
50,539.0538461538462,404.53846153846155
51,536.8939393939394,405.6969696969697
52,533.3111111111111,407.6592592592593
53,530.8702290076336,407.9770992366412
54,527.3953488372093,409.06201550387595
55,525.2578125,409.0390625
56,521.2248062015503,409.06976744186045
57,518.1796875,409.3671875
58,515.1181102362204,409.755905511811
59,513.4297520661157,410.3140495867769
60,507.34615384615387,409.3538461538462
61,503.75,410.0403225806451
62,500.0241935483871,411.0403225806451
63,495.4516129032258,410.9596774193548
64,491.208,411.416
65,486.22580645161287,412.61290322580646
66,482.30232558139534,411.90697674418607
67,478.55555555555554,411.984126984127
68,473.3515625,413.7578125
69,470.0252100840336,414.563025210084
70,466.9920634920635,414.88095238095235
71,462.59677419354836,415.22580645161287
72,459.3622047244094,415.29133858267716
73,455.24060150375936,415.5864661654135
74,450.765625,416.4921875
75,447.23846153846154,416.5076923076923
76,441.9015151515152,416.0984848484849
77,437.45669291338584,416.0866141732283
78,435.0078125,416.0625
79,429.1472868217054,413.87596899224803
80,425.1048387096774,413.71774193548384
81,421.0241935483871,413.61290322580646
82,418.11278195488717,411.8721804511278
83,414.578125,410.46875
84,411.4916666666667,409.56666666666666
85,408.4761904761905,407.4523809523809
86,404.046875,405.7109375
87,399.7936507936508,404.7857142857143
88,396.48780487804885,404.74796747967486
89,394.0546875,403.15625
90,390.375,401.5625
91,387.9925373134328,400.2686567164179
92,384.0149253731343,397.97014925373134
93,380.296,396.752
94,377.12,395.32800000000003
95,372.4961832061069,391.6412213740458
96,369.3333333333333,390.0416666666667
97,367.3305785123967,388.504132231405
98,363.0149253731343,384.64925373134326
99,358.92561983471074,383.1239669421488
100,355.8015873015873,380.5079365079365
101,351.8769230769231,375.70000000000005
102,348.69354838709677,373.4193548387097
103,344.72868217054264,371.06201550387595
104,340.33576642335765,366.8759124087591
105,336.8345864661654,363.92481203007515
106,333.7651515151515,362.1212121212121
107,330.50735294117646,359.4632352941176
108,328.05925925925925,357.962962962963
109,324.7936507936508,357.1428571428571
110,322.0390625,355.3828125
111,317.755905511811,353.59842519685037
112,313.3524590163935,352.46721311475414
113,310.30894308943095,350.9756097560976
114,308.3609022556391,348.3157894736842
115,305.25,345.725
116,304.94262295081967,343.43442622950823
117,305.1764705882353,338.5220588235294
118,304.968253968254,335.515873015873
119,304.5846153846154,333.2923076923077
120,304.891472868217,330.4573643410853
121,306.23021582733816,326.1223021582734
122,304.64179104477614,322.52985074626866
123,304.41984732824426,320.381679389313
124,304.2835820895522,318.58955223880594
125,303.72992700729924,316.1459854014598
126,302.6240601503759,314.3533834586466
127,300.4307692307693,311.7769230769231
128,300.10769230769233,309.5769230769231
129,300.8057553956835,305.7913669064748
130,301.5694444444444,303.28472222222223
131,302.0422535211268,299.6619718309859
132,304.80434782608694,296.7463768115942
133,303.9270072992701,294.62773722627736
134,304.48979591836735,292.51020408163265
135,304.31468531468533,290.0839160839161
136,304.06802721088434,289.06802721088434
137,303.9178082191781,288.35616438356163
138,303.7837837837838,288.05405405405406
139,303.8493150684931,287.2191780821918
140,305.0851063829787,286.290780141844
141,305.3537414965986,283.2040816326531
142,304.60526315789474,282.07894736842104
143,304.4,282.35172413793106
144,304.1888111888112,281.1888111888112
145,303.4794520547945,279.71232876712327
146,303.1862068965517,279.61379310344824
147,302.99275362318843,278.5507246376812
148,304.5409836065574,277.72131147540983
149,304.7913669064748,276.2517985611511
150,304.3661971830986,276.0774647887324
151,303.68055555555554,275.03472222222223
152,303.57241379310346,274.6620689655172
153,303.3904109589041,273.63698630136986
154,302.6241134751773,273.0
155,302.90441176470586,272.6102941176471
156,302.1458333333333,271.375
157,302.61971830985914,270.21830985915494
158,302.70714285714286,270.5571428571428
159,302.9503546099291,270.51063829787233
160,303.0,269.9714285714286
161,302.92857142857144,269.3642857142857
162,302.2323943661972,268.9718309859155
163,299.6397058823529,268.0882352941176
164,298.84057971014494,267.9855072463768
165,298.6587301587301,268.6428571428571
166,297.4609375,268.5
167,297.3095238095238,268.55555555555554
168,297.46923076923076,268.25384615384615
169,296.82442748091603,267.7480916030534
170,296.4453125,267.4140625
171,296.3225806451613,266.6774193548387
172,294.84210526315786,265.72932330827064
173,293.2741935483871,265.6774193548387
174,292.6640625,266.5703125
175,292.11538461538464,266.1692307692308
176,292.47286821705427,266.3643410852713
177,291.4274809160305,265.58015267175574
178,290.9626168224299,264.7943925233645
179,290.54716981132077,264.16037735849056
180,291.0,262.5275590551181
181,290.64,262.736
182,290.62307692307695,262.7692307692308
183,290.1496062992126,262.76377952755905
184,289.192,261.744
185,285.58878504672896,261.4392523364486
186,287.47899159663865,260.79831932773106
187,287.4166666666667,260.59166666666664
188,286.94957983193274,260.68067226890753
189,286.92436974789916,260.7226890756302
190,286.5416666666667,260.6583333333333
191,286.2413793103448,260.8620689655172
192,285.77192982456137,259.8771929824561
193,285.1727272727273,260.5181818181818
194,285.8695652173913,260.4521739130435
195,286.0175438596491,260.7368421052631
196,286.02608695652174,261.46956521739133
197,285.69724770642205,261.89908256880733
198,285.63963963963965,262.4594594594595
199,285.45098039215685,265.3921568627451
200,284.2931034482759,266.5258620689655
201,284.04424778761063,266.6814159292035
202,283.0173913043478,266.8695652173913
203,283.41379310344826,267.5086206896552
204,283.41379310344826,267.6120689655172
205,283.3162393162393,267.8119658119658
206,283.00847457627117,268.54237288135596
207,283.00847457627117,269.5169491525424
208,282.8035714285714,270.3035714285714
209,282.72566371681415,271.4424778761062
210,283.9741379310345,273.1896551724138
211,284.2436974789916,273.453781512605
212,284.39166666666665,273.7
213,284.3983739837399,276.1544715447155
214,284.1639344262295,276.92622950819674
215,284.1774193548387,277.2822580645161
216,284.7916666666667,278.2416666666667
217,284.9837398373984,279.19512195121956
218,284.6666666666667,280.575
219,285.2820512820513,280.8974358974359
220,286.25203252032526,283.5447154471545
221,286.6776859504132,284.74380165289256
222,286.75609756097566,285.50406504065046
223,286.54545454545456,287.1900826446281
224,285.50925925925924,289.75925925925924
225,285.8782608695652,291.0
226,287.68376068376074,292.70085470085473
227,287.6694214876033,293.3140495867769
228,286.43589743589746,297.34188034188037
229,286.05172413793105,297.5603448275862
230,286.12820512820514,297.2820512820513
231,285.5948275862069,298.51724137931035
232,284.63247863247864,299.3675213675214
233,285.1707317073171,299.51219512195127
234,285.488,299.92
235,285.2857142857143,300.87301587301585
236,285.0330578512397,301.59504132231405
237,285.1570247933884,301.702479338843
238,285.61290322580646,301.85483870967744
239,284.869918699187,301.82113821138216
240,284.6504065040651,301.82113821138216
241,284.64406779661016,301.7118644067797
242,285.47580645161287,302.08870967741933
243,285.6929133858268,302.4173228346457
244,285.3781512605042,302.7142857142857
245,285.2457627118644,302.8305084745763
246,284.5652173913044,304.30434782608694
247,284.43589743589746,303.68376068376074
248,284.5546218487395,304.21008403361344
249,284.1061946902655,304.5575221238938
250,284.0,304.2232142857143
251,284.5,304.1525423728813
252,285.12396694214874,304.08264462809916
253,285.28688524590166,304.1475409836066
254,286.696,304.37600000000003
255,286.7967479674797,304.5284552845529
256,286.479674796748,306.1138211382114
257,286.2822580645161,307.47580645161287
258,286.0409836065574,308.5081967213115
259,286.531746031746,309.6269841269841
260,286.7804878048781,309.8048780487805
261,287.4285714285714,310.07936507936506
262,288.14173228346453,310.3070866141732
263,288.45454545454544,310.44628099173553
264,288.51612903225805,310.80645161290323
265,288.456,312.144
266,289.032,312.632
267,289.248,313.208
268,290.0737704918033,314.827868852459
269,290.1475409836066,315.49180327868856
270,290.7983870967742,315.80645161290323
271,291.608,317.56
272,291.6269841269841,317.9126984126984
273,291.7751937984496,318.3333333333333
274,291.24,319.696
275,290.87610619469024,322.53982300884957
276,292.479674796748,321.19512195121956
277,292.2741935483871,322.75
278,292.6461538461539,323.7307692307692
279,292.68992248062017,324.47286821705427
280,293.4112903225806,325.31451612903226
281,293.06299212598424,325.7795275590551
282,291.7154471544716,326.4227642276423
283,291.56692913385825,326.81889763779526
284,291.464,326.784
285,291.89256198347107,329.34710743801656
286,292.5,329.875
287,293.2923076923077,330.2230769230769
288,293.5196850393701,330.9212598425197
289,294.46564885496184,332.46564885496184
290,294.6538461538462,332.84615384615387
291,294.37007874015745,334.9685039370079
292,294.984375,336.6015625
293,295.4628099173554,338.3140495867769
294,296.88,338.48
295,297.41984732824426,339.6946564885496
296,298.0151515151515,341.0378787878788
297,298.0846153846154,342.63076923076926
298,298.56097560975616,344.82113821138216
299,300.08264462809916,345.54545454545456
300,301.48387096774195,346.6693548387097
301,302.0984848484849,348.6060606060606
302,302.08,350.576
303,302.2325581395349,352.2093023255814
304,303.92248062015506,353.17054263565893
305,306.296,354.224
306,306.26771653543307,355.1023622047244
307,306.2890625,357.1015625
308,306.27906976744185,358.3255813953488
309,308.031746031746,360.22222222222223
310,308.8139534883721,361.1317829457364
311,309.3565891472868,361.5968992248062
312,310.1240310077519,363.7519379844961
313,310.424,365.296
314,312.1162790697674,367.15503875968994
315,313.01574803149606,367.2834645669291
316,313.7022900763359,368.19083969465646
317,313.9548872180451,369.8646616541353
318,314.9469696969697,371.96212121212125
319,316.3129770992366,373.4961832061069
320,317.81481481481484,374.31851851851854
321,317.7251908396946,375.4503816793893
322,318.6818181818182,376.969696969697
323,319.7664233576642,378.1751824817518
324,320.60583941605836,379.35766423357666
325,322.3880597014925,380.6417910447761
326,322.9140625,381.21875
327,323.8976377952756,383.2283464566929
328,324.516393442623,383.89344262295083
329,324.55833333333334,384.125
330,324.9026548672566,384.34513274336285
331,325.0535714285714,384.5535714285714
332,325.64912280701753,384.5701754385965
333,325.4913793103448,384.8620689655172
334,325.5042016806723,385.07563025210084
335,325.7456140350877,385.8771929824561
336,325.8,386.03478260869565
337,325.9478260869565,386.1304347826087
338,325.7678571428571,385.875
339,325.50892857142856,385.6428571428571
340,325.34210526315786,385.9912280701754
341,325.4210526315789,386.0701754385965
342,325.3454545454545,385.7363636363636
343,325.1376146788991,385.6605504587156
344,324.9065420560747,385.8130841121495
345,324.9065420560747,385.8130841121495
346,324.9907407407407,385.66666666666663
347,325.1574074074074,385.55555555555554
348,325.67307692307696,385.74038461538464
349,325.6330275229358,386.10091743119267
350,325.58181818181816,386.0454545454545
351,325.98230088495575,386.24778761061947
352,326.41379310344826,386.3103448275862
353,326.4916666666667,386.26666666666665
354,326.0833333333333,386.09166666666664
355,325.9032258064516,386.18548387096774
356,325.69047619047615,386.0952380952381
357,325.5934959349594,386.19512195121956
358,325.69105691056916,386.349593495935
359,325.7699115044248,386.83185840707966
360,326.33620689655174,387.6206896551724
361,326.93442622950823,387.188524590164
362,327.36507936507934,387.39682539682536
363,327.07142857142856,387.4126984126984
364,327.07142857142856,387.4126984126984
365,327.1860465116279,387.51162790697674
366,327.2923076923077,387.5153846153846
367,327.4365079365079,387.69841269841265
368,328.7,389.3833333333333
369,330.62204724409446,391.0472440944882
370,334.171875,392.6640625
371,335.3358208955224,392.98507462686564
372,337.9705882352941,393.5147058823529
373,339.2834645669291,393.4409448818898
374,340.59541984732823,394.381679389313
375,341.5813953488372,394.16279069767444
376,343.0551181102362,394.0236220472441
377,344.272,393.08
378,345.7377049180328,392.59836065573774
379,347.48,392.728
380,349.9268292682927,392.6016260162602
381,351.6967213114754,391.2295081967213
382,352.74590163934425,390.016393442623
383,353.7863247863248,388.8290598290599
384,355.6639344262295,388.32786885245906
385,358.3983739837399,387.17886178861795
386,359.94308943089436,385.0325203252033
387,361.9193548387097,383.4516129032258
388,362.55645161290323,381.7741935483871
389,364.74590163934425,379.8770491803279
390,366.26229508196724,376.844262295082
391,366.2857142857143,374.52100840336135
392,366.8487394957983,371.8739495798319
393,368.4786324786325,369.982905982906
394,369.04958677685954,366.3801652892562
395,369.6695652173913,363.8782608695652
396,371.05,361.0833333333333
397,372.646017699115,357.9026548672566
398,372.88800000000003,354.896
399,373.34210526315786,354.05263157894734
400,374.2072072072072,352.9099099099099
401,374.85593220338984,351.90677966101697
402,376.0508474576271,350.7881355932203
403,376.68,350.576
404,377.19834710743805,350.38842975206614
405,378.60683760683764,350.17948717948724
406,380.0333333333333,349.475
407,381.09322033898303,349.04237288135596
408,383.688,348.42400000000004
409,385.0327868852459,348.60655737704917
410,387.25,348.92241379310343
411,388.85714285714283,350.13392857142856
412,389.5,349.7881355932203
413,391.98387096774195,350.4274193548387
414,394.38524590163934,351.2049180327869
415,397.51282051282055,351.71794871794873
416,399.4521739130435,352.0173913043478
417,401.01652892561987,352.39669421487605
418,403.0238095238095,352.68253968253964
419,404.9098360655738,353.5409836065574
420,408.15178571428567,353.82142857142856
421,410.2903225806451,352.7741935483871
422,412.09677419354836,352.59677419354836
423,412.7822580645161,352.1209677419355
424,414.2295081967213,352.0081967213115
425,416.235294117647,351.0
426,418.3076923076924,349.0427350427351
427,418.775,347.96666666666664
428,419.327731092437,346.97478991596637
429,421.13008130081306,346.5934959349594
430,424.2105263157894,344.96491228070175
431,426.1282051282052,342.21367521367523
432,427.04958677685954,341.7685950413223
433,429.512,340.552
434,430.928,340.112
435,433.008064516129,339.0241935483871
436,434.20325203252037,337.6016260162602
437,434.7829457364341,336.3488372093023
438,435.1615384615385,335.9846153846154
439,435.4365079365079,335.4285714285714
440,435.6532258064516,334.9193548387097
441,436.56779661016947,333.9237288135593
442,437.30081300813015,333.50406504065046
443,437.56692913385825,333.62204724409446
444,437.6612903225806,333.5
445,437.63414634146346,333.57723577235777
446,437.76190476190476,333.8015873015873
447,438.34999999999997,334.325
448,438.89915966386553,334.9075630252101
449,438.8086956521739,335.5304347826087
450,439.0982142857143,335.875
451,439.35833333333335,337.9
452,439.98275862068965,338.92241379310343
453,440.2393162393163,340.69230769230774
454,440.67826086956524,341.68695652173915
455,440.2,342.61739130434785
456,439.6521739130435,343.4956521739131
457,438.7931034482759,344.9310344827586
458,438.3333333333333,345.9473684210526
459,438.1304347826087,346.82608695652175
460,436.79824561403507,348.0877192982456
461,435.25217391304346,348.8521739130435
462,434.35593220338984,349.26271186440675
463,433.25454545454545,350.3545454545454
464,431.51724137931035,351.13793103448273
465,429.7241379310345,351.5431034482759
466,427.5258620689655,352.1896551724138
467,426.66379310344826,351.6034482758621
468,425.3620689655172,352.05172413793105
469,423.00854700854705,351.8717948717949
470,421.0423728813559,352.0
471,418.52032520325207,352.4146341463415
472,416.41322314049586,352.57851239669424
473,414.72727272727275,353.2809917355372
474,412.0683760683761,353.5811965811966
475,409.45528455284557,354.19512195121956
476,406.29133858267716,355.1653543307087
477,404.2393162393163,356.20512820512823
478,400.8099173553719,356.58677685950414
479,397.1239669421488,357.1570247933884
480,393.41739130434786,358.2
481,390.1101694915254,358.26271186440675
482,386.70940170940173,357.6752136752137
483,381.6666666666667,357.63414634146346
484,378.41025641025647,358.00854700854705
