position,x0,y0
0,439.3333333333333,361.85
1,439.2857142857143,361.79831932773106
2,439.8225806451613,362.09677419354836
3,440.63114754098365,362.5655737704918
4,441.025,362.7916666666667
5,441.26190476190476,363.4761904761905
6,441.69918699186996,364.12195121951225
7,441.35833333333335,364.2
8,441.46774193548384,364.9193548387097
9,441.4628099173554,365.3057851239669
10,441.62931034482756,366.0086206896552
11,441.93333333333334,366.51666666666665
12,442.7459016393443,367.41803278688525
13,443.491935483871,367.81451612903226
14,443.7903225806451,367.8548387096774
15,443.8852459016394,367.5327868852459
16,444.38095238095235,367.5238095238095
17,444.8709677419355,367.4596774193548
18,445.6774193548387,367.48387096774195
19,446.6280991735537,366.87603305785126
20,447.8512396694215,366.1818181818182
21,448.0083333333333,365.85
22,448.19658119658123,365.4871794871795
23,448.37391304347824,364.6434782608696
24,448.42241379310343,364.07758620689657
25,448.25619834710744,363.4876033057851
26,448.02608695652174,363.0173913043478
27,448.1150442477876,362.27433628318585
28,448.0272727272727,362.17272727272723
29,447.98230088495575,361.8495575221239
30,447.6725663716814,361.3805309734513
31,446.76271186440675,360.99152542372883
32,445.76106194690266,360.78761061946904
33,445.69724770642205,360.7155963302753
34,445.88596491228066,360.95614035087715
35,445.74782608695654,360.83478260869566
36,445.6754385964912,361.0877192982456
37,445.64912280701753,361.1929824561403
38,445.6814159292035,361.3185840707965
39,445.31304347826085,361.3652173913043
40,445.13392857142856,361.5
41,444.79090909090905,361.6272727272727
42,444.77192982456137,362.10526315789474
43,444.2393162393163,362.4871794871795
44,444.3931623931624,362.8632478632479
45,444.2542372881356,362.91525423728814
46,444.1864406779661,362.90677966101697
47,443.54464285714283,363.25892857142856
48,443.35042735042737,363.68376068376074
49,443.1452991452992,364.21367521367523
50,442.93859649122805,364.7368421052631
51,442.7844827586207,365.2413793103448
52,442.4444444444445,366.0512820512821
53,442.2678571428571,367.41964285714283
54,441.5840707964602,367.5929203539823
55,441.33333333333337,368.5555555555556
56,441.0,369.53913043478263
57,440.73333333333335,369.71666666666664
58,440.11111111111114,370.4017094017094
59,439.3189655172414,370.91379310344826
60,438.59166666666664,371.09166666666664
61,438.1583333333333,371.30833333333334
62,437.60526315789474,371.77192982456137
63,437.30434782608694,371.69565217391306
64,437.08474576271186,371.60169491525426
65,436.8434782608696,372.09565217391304
66,436.27350427350433,372.957264957265
67,436.0598290598291,373.35042735042737
68,436.02564102564105,373.991452991453
69,436.0769230769231,374.3675213675214
70,436.25,374.6896551724138
71,436.4956521739131,374.6695652173913
72,436.42241379310343,375.3620689655172
73,436.4954128440367,375.2477064220184
74,436.4655172413793,374.7068965517241
75,436.8508771929824,374.6842105263158
76,437.0272727272727,374.67272727272723
77,437.42241379310343,374.57758620689657
78,437.8695652173913,373.9826086956522
79,438.0344827586207,373.5
80,438.2457627118644,372.8305084745763
81,438.5126050420168,372.26050420168065
82,438.3057851239669,371.78512396694214
83,437.80833333333334,371.9083333333333
84,437.45,371.18333333333334
85,436.76521739130436,370.3652173913043
86,436.98230088495575,370.0
87,436.6608695652174,369.2608695652174
88,436.8981481481481,369.73148148148147
89,436.1810344827586,369.12931034482756
90,435.88073394495416,368.9908256880734
91,435.57272727272726,368.79999999999995
92,435.4495412844037,368.2844036697248
93,435.6574074074074,367.68518518518516
94,435.6698113207547,367.5377358490566
95,435.49557522123894,367.0973451327434
96,435.125,366.9910714285714
97,434.8490566037736,366.8962264150943
98,434.4811320754717,366.90566037735846
99,434.252427184466,367.0776699029126
100,434.0934579439252,366.7009345794392
101,433.70476190476194,366.62857142857143
102,433.6057692307693,366.47115384615387
103,432.92307692307696,366.03846153846155
104,432.54464285714283,365.85714285714283
105,432.1698113207547,365.2830188679245
106,431.8640776699029,364.4271844660194
107,431.6759259259259,363.9074074074074
108,430.9626168224299,363.27102803738313
109,430.34234234234236,362.2882882882883
110,429.963963963964,361.3783783783784
111,429.858407079646,360.76106194690266
112,429.50892857142856,360.1428571428571
113,428.72566371681415,359.2920353982301
114,428.2053571428571,358.82142857142856
115,427.5739130434783,358.11304347826086
116,426.32142857142856,357.4732142857143
117,424.94017094017096,356.59829059829065
118,423.8888888888889,356.2905982905983
119,423.51282051282055,356.41880341880346
120,422.11965811965814,356.1623931623932
121,421.3508771929824,356.6929824561403
122,419.5132743362832,356.7079646017699
123,417.98245614035085,356.7543859649123
124,417.44827586206895,357.2241379310345
125,416.22033898305085,357.271186440678
126,415.1140350877193,357.780701754386
127,413.0438596491228,358.1929824561403
128,411.5826086956522,358.8434782608696
129,410.76724137931035,359.4913793103448
130,409.0877192982456,360.2631578947368
131,408.68695652173915,360.90434782608696
132,407.26050420168065,362.5462184873949
133,406.563025210084,363.66386554621846
134,405.8536585365854,364.6666666666667
135,404.22131147540983,365.8688524590164
136,403.04958677685954,366.801652892562
137,401.82926829268297,368.3577235772358
138,400.67479674796755,369.479674796748
139,399.56451612903226,370.0725806451613
140,399.1322314049587,370.56198347107437
141,398.2416666666667,370.6333333333333
142,396.75,371.10833333333335
143,395.8770491803279,371.27049180327873
144,395.95901639344265,371.1967213114754
145,395.80487804878055,371.36585365853665
146,395.688524590164,371.7049180327869
147,395.88617886178866,371.56097560975616
148,396.0737704918033,371.38524590163934
149,396.30645161290323,371.23387096774195
150,396.44166666666666,371.1583333333333
151,396.44628099173553,371.25619834710744
152,396.27049180327873,371.3524590163935
153,396.5462184873949,371.327731092437
154,396.38211382113826,371.55284552845535
155,396.33333333333337,371.6016260162602
156,396.4117647058823,371.5546218487395
157,396.23333333333335,371.7083333333333
158,396.3965517241379,371.6810344827586
159,396.23478260869564,371.82608695652175
160,396.1186440677966,372.0593220338983
161,396.23728813559325,372.1864406779661
162,396.2654867256637,372.3716814159292
163,396.2654867256637,372.3716814159292
164,396.2894736842105,372.38596491228066
165,396.1623931623932,372.2991452991453
166,396.01666666666665,372.3
167,395.8264462809918,372.34710743801656
168,395.5853658536586,372.3577235772358
169,395.3247863247864,372.35042735042737
170,394.7394957983193,372.4957983193277
171,394.24793388429754,372.4793388429752
172,393.79831932773106,372.66386554621846
173,393.13709677419354,372.84677419354836
