position,x0,y0
0,332.12,188.3
1,332.07142857142856,188.14285714285714
2,332.3980582524272,188.4757281553398
3,332.3061224489796,188.18367346938774
4,332.340206185567,188.24742268041237
5,332.35051546391753,188.18556701030928
6,332.45,188.22
7,332.2959183673469,188.09183673469386
8,331.8061224489796,187.86734693877548
9,331.7777777777778,187.52525252525254
10,331.811320754717,187.58490566037736
11,331.7714285714286,187.4952380952381
12,331.69523809523815,187.3809523809524
13,331.40000000000003,187.08
14,331.64356435643566,187.15841584158417
15,331.62626262626264,186.959595959596
16,331.6428571428571,186.83673469387753
17,331.46534653465346,186.67326732673268
18,331.45918367346934,186.6326530612245
19,331.25,186.33333333333331
20,331.24,186.44
21,331.09183673469386,186.1224489795918
22,330.9375,185.98958333333331
23,330.9375,185.98958333333331
24,330.8585858585859,185.8686868686869
25,330.84000000000003,185.79
26,330.87254901960785,185.7450980392157
27,330.86138613861385,185.66336633663366
28,330.86,185.58
29,330.94059405940595,185.67326732673268
30,330.980198019802,185.64356435643563
31,331.11340206185565,185.64948453608247
32,331.0612244897959,185.6020408163265
33,330.9895833333333,185.29166666666666
34,330.9347826086956,185.16304347826087
35,330.8494623655914,185.1505376344086
36,330.86170212765956,185.1063829787234
37,330.80645161290323,184.82795698924733
38,330.60227272727275,184.625
39,330.5,184.52127659574467
40,330.31182795698925,184.31182795698925
41,330.2340425531915,184.13829787234042
42,330.12371134020617,184.03092783505156
43,329.96875,183.98958333333331
44,329.73118279569894,183.96774193548387
45,329.73118279569894,183.96774193548387
46,329.5568181818182,183.64772727272728
47,329.5113636363636,183.3181818181818
48,329.4623655913979,183.27956989247312
49,329.52127659574467,183.41489361702128
50,329.2282608695652,183.16304347826087
51,329.20430107526886,183.16129032258067
52,328.7659574468085,183.06382978723403
53,328.61290322580646,182.65591397849465
54,328.6195652173913,182.6086956521739
55,328.65263157894736,182.8736842105263
56,328.58762886597935,182.6701030927835
57,328.58762886597935,182.6701030927835
58,328.65263157894736,182.7157894736842
59,328.67021276595744,182.70212765957447
60,328.73118279569894,182.80645161290323
61,328.6808510638298,182.73404255319147
62,328.69473684210527,182.67368421052632
63,328.65263157894736,182.7157894736842
64,328.6421052631579,182.4
65,328.6451612903226,182.4408602150538
66,328.56382978723406,182.39361702127658
67,328.56382978723406,182.39361702127658
68,328.5913978494624,182.40860215053766
69,328.56989247311833,182.20430107526883
70,328.680412371134,182.43298969072166
71,328.680412371134,182.43298969072166
72,328.71,182.29
73,328.8469387755102,182.234693877551
74,328.8888888888889,182.1919191919192
75,328.8383838383839,182.14141414141415
76,328.8469387755102,182.1530612244898
77,328.625,181.71875
78,328.4895833333333,181.63541666666666
79,328.3673469387755,181.41836734693877
80,328.22916666666663,180.98958333333331
81,327.88541666666663,180.66666666666666
82,327.51041666666663,180.26041666666666
83,327.4782608695652,180.34782608695653
84,327.34444444444443,180.13333333333335
85,327.3369565217391,180.1086956521739
86,327.4947368421053,180.37894736842105
87,327.5625,180.23958333333331
88,327.7578947368421,180.70526315789473
89,327.82978723404256,180.6914893617021
90,327.87368421052633,180.73684210526315
91,327.82978723404256,180.6914893617021
92,327.82978723404256,180.6914893617021
93,327.82978723404256,180.6914893617021
94,327.8817204301076,180.75268817204304
95,327.9263157894737,180.7157894736842
96,327.9263157894737,180.7157894736842
97,327.9263157894737,180.7157894736842
98,327.91666666666663,180.63541666666666
99,327.9263157894737,180.7157894736842
100,327.88659793814435,180.62886597938143
101,327.9263157894737,180.7157894736842
102,327.9255319148936,180.6595744680851
103,327.90425531914894,180.74468085106383
104,327.85416666666663,180.52083333333331
105,327.8041237113402,180.46391752577318
106,327.8041237113402,180.46391752577318
107,327.8041237113402,180.46391752577318
108,327.79166666666663,180.36458333333331
109,327.8645833333333,180.55208333333331
110,327.85714285714283,180.42857142857142
111,327.8469387755102,180.39795918367346
112,327.87628865979383,180.49484536082474
113,327.7755102040816,180.34693877551018
114,327.7755102040816,180.34693877551018
115,327.7395833333333,180.27083333333331
116,327.7978723404255,180.2872340425532
117,327.7684210526316,180.2736842105263
118,327.71875,180.21875
119,327.71428571428567,180.1938775510204
120,327.8020833333333,180.30208333333331
121,327.78350515463916,180.27835051546393
122,327.7857142857143,180.33673469387753
123,327.7857142857143,180.33673469387753
124,327.7628865979381,180.36082474226805
125,327.7628865979381,180.36082474226805
126,327.7628865979381,180.36082474226805
127,327.73469387755097,180.26530612244898
128,327.7857142857143,180.33673469387753
129,327.73469387755097,180.26530612244898
130,327.73469387755097,180.26530612244898
131,327.7628865979381,180.36082474226805
132,327.71875,180.3125
133,327.71875,180.3125
134,327.71875,180.3125
135,327.7157894736842,180.25263157894736
136,327.71875,180.3125
137,327.7157894736842,180.25263157894736
138,327.71875,180.3125
139,327.7422680412371,180.35051546391753
140,327.7422680412371,180.35051546391753
141,327.7422680412371,180.35051546391753
