position,x0,y0
0,437.4421052631579,241.9157894736842
1,437.4421052631579,241.9157894736842
2,442.3814432989691,240.03092783505153
3,445.3085106382979,239.37234042553192
4,445.3085106382979,239.37234042553192
5,451.2631578947368,237.67368421052632
6,454.29473684210524,237.61052631578946
7,454.29473684210524,237.61052631578946
8,459.90425531914894,237.30851063829786
9,462.79,237.35
10,465.8494623655914,237.51612903225808
11,470.1684210526316,237.50526315789475
12,474.3010752688172,238.10752688172045
13,478.36170212765956,238.5744680851064
14,481.59574468085106,239.0531914893617
15,486.13186813186815,239.35164835164838
16,490.3440860215054,239.4408602150538
17,493.1818181818182,240.0681818181818
18,497.0208333333333,240.59375
19,501.29347826086956,240.41304347826087
20,504.9666666666667,241.2777777777778
21,508.5652173913043,241.30434782608694
22,513.1702127659574,240.80851063829786
23,517.34375,240.70833333333331
24,521.516129032258,240.10752688172045
25,525.4329896907217,240.37113402061854
26,529.247311827957,240.10752688172045
27,534.0430107526882,239.88172043010755
28,538.1224489795918,240.5612244897959
29,542.3673469387754,241.0612244897959
30,546.1827956989248,241.58064516129033
31,550.7578947368421,242.4
32,555.3263157894737,242.46315789473684
33,559.3191489361702,243.0
34,562.8736842105263,243.1157894736842
35,567.5157894736842,243.07368421052632
36,571.47,243.69
37,575.5102040816327,243.78571428571428
38,578.4574468085107,244.20212765957447
39,576.767441860465,244.11627906976744
40,573.8829787234042,244.4468085106383
41,573.4065934065934,244.95604395604397
42,572.8229166666666,246.21875
43,572.6555555555556,247.3777777777778
44,572.3516483516484,248.84615384615387
45,572.6436781609195,250.85057471264366
46,572.9101123595506,252.5505617977528
47,573.6516853932584,255.07865168539325
48,574.1888888888889,257.22222222222223
49,575.1808510638298,260.0531914893617
50,575.8913043478261,262.3804347826087
51,576.5376344086022,265.7096774193549
52,577.0989010989011,267.95604395604397
53,576.9247311827958,269.9139784946237
54,576.3586956521739,271.42391304347825
55,575.685393258427,273.1011235955056
56,574.7191011235955,275.3370786516854
57,573.7333333333333,277.1
58,573.1764705882352,278.9764705882353
59,572.0574712643678,281.82758620689657
60,571.1086956521739,284.6086956521739
61,570.4285714285714,287.61538461538464
62,569.8850574712643,290.17241379310343
63,569.3255813953489,293.1046511627907
64,568.9767441860465,295.9418604651163
65,568.3870967741935,297.5483870967742
66,567.7159090909091,298.45454545454544
67,566.9659090909091,299.1818181818182
68,565.4269662921348,300.2808988764045
69,563.9782608695652,302.4347826086956
70,562.3058823529411,304.18823529411765
71,561.2790697674418,305.74418604651163
72,559.125,307.4431818181818
73,557.8863636363636,309.0113636363636
74,556.3255813953489,310.86046511627904
75,554.6483516483516,312.2637362637363
76,552.3409090909091,314.2613636363636
77,550.5632183908045,316.4022988505747
78,548.7710843373494,318.3253012048193
79,546.7931034482758,319.81609195402297
80,544.5227272727273,321.25
81,542.6235294117647,323.4
82,541.1904761904761,325.10714285714283
83,538.901098901099,327.3406593406594
84,537.2941176470588,329.4235294117647
85,535.5340909090909,332.3636363636364
86,533.9418604651163,334.30232558139534
87,532.2808988764045,336.0112359550562
88,530.8295454545455,338.0227272727273
89,529.4268292682927,339.3658536585366
90,527.8780487804878,340.4756097560976
91,524.9506172839506,342.12345679012344
92,522.5526315789473,343.6315789473684
93,520.5263157894736,345.4078947368421
94,518.4868421052631,346.9473684210526
95,515.0246913580247,348.7654320987654
96,513.0493827160493,350.7407407407407
97,510.6363636363637,352.2597402597403
98,507.7692307692308,353.79487179487177
99,505.2191780821918,355.972602739726
100,502.90410958904107,357.58904109589037
101,499.85897435897436,358.8205128205128
102,497.4177215189873,359.7721518987342
103,494.4342105263158,361.35526315789474
104,491.6315789473684,362.14473684210526
105,489.012987012987,362.4805194805195
106,486.3835616438356,363.31506849315065
107,483.0519480519481,364.0389610389611
108,480.1081081081081,364.0
109,477.14285714285717,364.6753246753247
110,473.90909090909093,365.28571428571433
111,470.4366197183099,365.1830985915493
112,467.5285714285714,364.97142857142853
113,463.7014925373134,365.3134328358209
114,461.1428571428571,364.9142857142857
115,458.46478873239437,364.3943661971831
116,456.1714285714286,364.4142857142857
117,453.21212121212125,364.2878787878788
118,450.63513513513516,363.9864864864865
119,448.02816901408454,363.32394366197184
120,445.02985074626866,363.2985074626866
121,442.6349206349206,362.8253968253968
122,439.0909090909091,361.9848484848485
123,435.77941176470586,361.9117647058823
124,432.53125,361.734375
125,429.3787878787879,361.42424242424244
126,427.1363636363636,361.54545454545456
127,423.2857142857143,362.15714285714284
128,419.6521739130435,362.5507246376812
129,416.945945945946,362.8243243243243
130,413.2876712328767,363.52054794520546
131,410.0735294117647,363.79411764705884
132,406.81081081081084,364.2432432432433
133,403.3098591549296,365.4788732394366
134,400.6621621621622,365.4054054054054
135,397.1506849315068,366.01369863013696
136,393.3698630136986,367.2876712328767
137,390.1688311688312,367.90909090909093
138,387.6756756756757,368.39189189189193
139,384.20779220779224,370.0519480519481
140,381.24,370.61333333333334
141,377.91891891891896,370.8243243243243
142,375.0,371.625
143,372.5211267605634,371.2676056338028
144,368.768115942029,371.1014492753623
145,365.9583333333333,370.5694444444444
146,363.1428571428571,370.27142857142854
147,360.04347826086956,369.2463768115942
148,357.6666666666667,367.6666666666667
149,354.75714285714287,366.74285714285713
150,352.4848484848485,365.8484848484849
151,349.5142857142857,364.1714285714286
152,346.55882352941177,363.20588235294116
153,344.18055555555554,361.9861111111111
154,341.38028169014086,360.3521126760563
155,339.4788732394366,358.77464788732397
156,338.8194444444444,358.0833333333333
157,337.875,356.91666666666663
158,336.3943661971831,355.3098591549296
159,335.5866666666667,352.56
160,334.22222222222223,350.16666666666663
161,332.4155844155844,347.961038961039
162,330.875,345.16666666666663
163,328.875,343.04166666666663
