"time" "x" "y" "speed" "angle"
"1" 0 94.4518542677273 79.1940247397727 NA NA
"2" 0.2 99.287526407122 77.2183472816342 26.1184927102977 NA
"3" 0.4 104.818247450475 77.775738828375 27.7936866013518 0.488308390237779
"4" 0.6 109.917303738478 79.9060906354565 27.6309490653871 0.2953088987337
"5" 0.8 112.599381003837 84.093895857 24.8652624312209 0.60541365025259
"6" 1 111.819637440044 88.34083636 21.5896408384307 0.751210888771205
"7" 1.2 110.129713603302 92.9841091336744 24.706185776408 0.167469917087664
"8" 1.4 109.61802476872 98.19749453682 26.1921805245228 -0.251213182079427
"9" 1.6 108.713067413022 101.7165785034 18.167897360091 0.153867615303304
"10" 1.8 106.869817540442 102.206548323698 9.53629975091225 1.05928269552824
"11" 2 104.328720929727 105.347737417841 20.2016341604769 -0.630805425501
"12" 2.2 101.213108536348 108.863939931326 23.4897428155456 0.0448865887636696
"13" 2.4 98.4521003808333 107.594441094 15.1944013807634 1.27669901235412
"14" 2.6 95.0185742483333 105.715404102 19.570310242728 0.0697685023933474
"15" 2.8 94.618483224525 102.890242624575 14.2667534856901 0.929376418415538
"16" 3 96.6380381929131 99.7866083755435 18.5142835549356 0.717553268133473
"17" 3.2 100.816712549913 97.6209927118696 23.5325362979637 0.515780486823082
"18" 3.4 105.477176709574 97.0454724490851 23.4793258827655 0.355276267791927
"19" 3.6 110.597937157047 96.7565216993721 25.6445316276948 0.0665003159875036
"20" 3.8 115.6733037915 96.4389934973182 25.4264481560163 -0.00611364217682344
"21" 4 118.300031463805 96.2371519579024 13.1723557797059 -0.0142095552335645
"22" 4.2 117.892355916781 96.2371519579024 2.03837773512205 -3.0649019185529
"23" 4.4 118.16676808383 96.6475513839574 2.46844954541794 -2.16016837784115
"24" 4.6 118.859111307477 96.6818803812273 3.46596890993039 -0.931881066079104
"25" 4.8 118.707707010829 96.4791925460488 1.26496659612838 -2.26190674401804
"26" 5 118.894196888723 95.4375465124468 5.29104180165795 0.818724138941299
"27" 5.2 119.831771792809 92.944449226851 13.317827127778 0.182550017773856
"28" 5.4 118.550196004024 89.7672208516829 17.1298107479118 -0.743108940916909
"29" 5.6 117.242371237804 84.6438934858696 26.4380828145834 0.133470796564442
"30" 5.8 116.487934246956 79.9523715662 23.7589736183515 0.0904876328886101
"31" 6 114.827208570455 75.6634903915227 22.9959298045822 -0.209994238857834
"32" 6.2 111.392354188 74.447054157 18.2194550833218 -0.860995908996368
"33" 6.4 105.951842374182 74.1280983039545 27.2492667940291 -0.281803569840313
"34" 6.6 101.12745320207 74.2906953375349 24.1356420462151 -0.0922494281051036
"35" 6.8 95.7207963173256 74.1575513646279 27.0414801679165 0.0583113385961916
"36" 7 90.6577262218919 74.2026523860811 25.3163548390221 -0.0335285623081517
"37" 7.2 85.786285151775 74.94176936505 24.6359655829752 -0.141668470676089
"38" 7.4 80.9459873549167 74.37773204575 24.3652523380299 0.2665823425053
"39" 7.6 76.8441933702857 75.7423873215 21.6142302164494 -0.437184170496862
"40" 7.8 76.2538580002439 78.9871054257805 16.4899146642486 -1.06964958386716
"41" 8 75.6052832663415 83.5207118268293 22.8988188478615 -0.0378736382701604
"42" 8.2 74.5323553494 88.615433475975 26.0323659111243 0.0654677356271497
"43" 8.4 72.8627386772683 93.472303701 25.679178440224 0.123545575155669
"44" 8.6 70.7842110776667 96.2543223586 17.3636868158379 0.31055280386921
"45" 8.8 71.5727488006818 96.907418202 5.11938941985339 -1.52073479318956
"46" 9 73.725111439525 95.523830416875 12.7935336090495 -1.26303603062538
"47" 9.2 78.7940731291395 94.3865589816279 25.9748719574365 0.350608135722986
"48" 9.4 82.8507895793659 92.3179562806098 22.7684351088279 -0.250847394783421
"49" 9.6 85.7508451752439 88.6408011914634 23.4156955954859 -0.431450821117427
"50" 9.8 87.781382996 83.636719446 27.0018138079654 -0.282317051027812
"51" 10 90.69622752125 80.5299026012727 21.3006041657631 0.368052651718676
"52" 10.2 94.7503858241778 77.6877405248 24.7558502248145 0.205838272501399
"53" 10.4 99.356575349881 75.8150881575 24.8615208884392 0.225288123082724
"54" 10.6 103.300717243977 76.9003172065116 20.453592208693 0.654646549163301
"55" 10.8 107.055340080605 76.6340292606977 18.820269601824 -0.339309415584115
"56" 11 105.99542162269 74.2520201835 13.0359065481455 -1.91865386084147
"57" 11.2 103.632977124268 72.3682262653171 15.1077989249825 -0.478986097090299
"58" 11.4 100.050759888625 69.798639598275 22.0426041807566 -0.0508945034427513
"59" 11.6 95.302266301125 68.443677767325 24.6901361447543 -0.344295279643433
"60" 11.8 90.1813908480789 67.3172213600526 26.2165355468141 -0.0614338437485264
"61" 12 84.9818208479025 66.6337261769268 26.2215054163998 -0.0858220828220377
"62" 12.2 79.6047461837105 66.6844371098684 26.8865689253085 -0.140133526668442
"63" 12.4 75.8944946527857 69.2538377085 22.5653417096762 -0.596253345195594
"64" 12.6 73.0059305016364 72.6274043426591 22.2062799059278 -0.257009911476454
"65" 12.8 70.0273299785682 75.2731364709545 19.9198139867801 0.136410434713176
"66" 13 66.76381984025 76.172685394575 16.9260794994679 0.457323804961803
"67" 13.2 64.78844650785 75.66696020415 10.1954129030994 0.519591461551142
"68" 13.4 65.633678366425 73.6631434119 10.8739351566639 1.71933094752605
"69" 13.6 67.7743966806667 71.031512958 16.9618349146132 0.283726366704981
"70" 13.8 71.0837908357073 68.1883714930976 21.8148705375856 0.178143031565141
"71" 14 74.9882107338 67.46085334065 19.8581075399715 0.525541209457688
"72" 14.2 79.8011954900232 67.2784460977674 24.082200203622 0.146338469533117
"73" 14.4 84.1477235738372 65.9381301038372 22.7424456396892 -0.261232232997432
"74" 14.6 87.8196956280222 63.0482155156 23.3639600100357 -0.36766281014327
"75" 14.8 90.5379444016666 62.1109805715 14.3764440456094 0.334746753210968
"76" 15 93.709783695561 60.7688965410732 17.2204486374622 -0.0682521617884733
"77" 15.2 93.2549872086857 61.4548555266 4.11515362501545 2.55654323092564
"78" 15.4 93.6316599207955 62.9986743019773 7.94553135928545 -0.824777618906348
"79" 15.6 95.8984660515556 66.3052129684 20.044705028386 -0.361651737977314
"80" 15.8 97.1587011750952 70.335262644 21.1124921281256 0.297887974079557
"81" 16 97.7615442591163 75.3203420613488 25.1069893561669 0.182730672102417
"82" 16.2 97.629028159 79.8561134050465 22.6885335572283 0.149552587219662
"83" 16.4 96.4494023835789 84.1211586705 22.1258491850624 0.240626961123698
"84" 16.6 95.7666921373659 89.6834375711707 28.0200998611404 -0.147705969826069
"85" 16.8 95.0194212483043 94.5675575998696 24.7047779975737 0.0296942752345632
"86" 17 92.5046963556383 98.9538693940851 25.2802158030091 0.36874198829241
"87" 17.2 89.9405976721087 103.819134094109 27.4979102206757 -0.0355343978537772
"88" 17.4 88.3632719760869 109.046482247804 27.3006982837783 -0.191973470100183
"89" 17.6 85.9848960574783 112.821789247696 22.3100957828772 0.269117086978805
"90" 17.8 82.5246894258913 116.887504478348 26.694133377034 0.142940747855636
"91" 18 79.7056232723636 121.820672865818 28.4091905538957 -0.185951344396749
"92" 18.2 77.1788491088333 125.072176448625 20.5893560016394 0.141463265245582
"93" 18.4 74.2664397085 125.533372377 14.7434987363071 0.753118351163921
