"time" "x" "y" "speed" "angle"
"1" 0 70.516060851549 77.1810715024105 NA NA
"2" 0.2 70.46033946375 77.1250861018369 0.394944240862768 NA
"3" 0.4 70.50417171225 77.066366195837 0.366377311293008 1.42426843009801
"4" 0.6 70.3885032787083 77.0290545888994 0.607687060300107 -1.89999410567941
"5" 0.8 68.3424699725472 76.3222575757002 10.8233709025749 0.02057743575834
"6" 1 65.5876545055 73.528491859337 19.6176802498465 0.459804542112288
"7" 1.2 63.3846191308909 70.4460971573324 18.9436809785776 0.157844382888405
"8" 1.4 62.2032453606809 66.0028175236082 22.988245848916 0.36066736915379
"9" 1.6 61.6722718180612 61.4017827005869 23.1578573844907 0.144971851864899
"10" 1.8 61.6808671391957 56.4470626818913 24.7736373708065 0.116629589877964
"11" 2 61.51008653504 51.071357409167 26.8920867514739 -0.0334930584095961
"12" 2.2 61.5081467248936 46.4153561136508 23.2800084980181 0.0313416600625206
"13" 2.4 61.9358616661837 41.2974050881584 25.6789616078715 0.0837943959636921
"14" 2.6 63.2499345855 36.292731467087 25.8715798177888 0.17339525526946
"15" 2.8 63.7522196849778 31.190950300787 25.6322362416795 -0.158636398642231
"16" 3 64.660338212766 26.4786986669487 23.994788351392 0.092243789914229
"17" 3.2 66.1232783648298 21.9147876750763 23.9632413449505 0.119817084390311
"18" 3.4 68.57584499324 18.437769649667 21.2748310309465 0.304120029678085
"19" 3.6 69.8317596102609 15.8230998874565 14.503292290601 -0.166526186977046
"20" 3.8 69.6005286181739 12.1473614238261 18.4150217381855 -0.51061591556839
"21" 4 70.1275201815349 7.91087457574975 21.3456909713515 0.186582384287815
"22" 4.2 70.6033160838571 4.39913435972981 17.7191288481392 0.0109093790639811
"23" 4.4 71.1035300667391 3.80849651197826 3.86997123977442 0.568027157886621
"24" 4.6 72.7089338118 3.75838034872696 8.03092898498453 0.836894940842916
"25" 4.8 74.8285062964082 4.0641912224441 10.7075998804488 0.174497729752455
"26" 5 77.58658642488 4.79654828680696 14.2682802614694 0.116251566088389
"27" 5.2 80.8600622328571 5.51301502558696 16.7548265084941 -0.0440697251641265
"28" 5.4 84.15061174525 5.92720007683696 16.5825701793993 -0.09025994400271
"29" 5.6 87.810604495 7.02819831433696 19.1100392773017 0.166996132129655
"30" 5.8 91.0103586355 8.56225585858696 17.7424343796991 0.154847737573209
"31" 6 93.6702840313158 10.7235604689027 17.1365404398598 0.235286187913149
"32" 6.2 96.2062068076909 12.7916905425688 16.3615909444497 0.00179845665512768
"33" 6.4 99.480940658125 14.577900514337 18.6510240030025 -0.184796381427381
"34" 6.6 102.296118999286 17.099710763087 18.897589808783 0.231139860452335
"35" 6.8 104.6567986685 19.689678045587 17.5219426898548 0.101195183417191
"36" 7 107.365198714704 22.7077724734203 20.2758013316334 0.00774673531955435
"37" 7.2 111.009227867778 24.927167439087 21.3334610893781 -0.292379348518466
"38" 7.4 112.651535144909 26.5182692960597 11.4332610306296 0.222515976689697
"39" 7.6 115.184887308214 28.952218932212 17.565579989463 -0.00417366907347719
"40" 7.8 117.677495567741 32.1403229419318 20.234316835672 0.141833505900087
"41" 8 118.941577308966 33.0747793770697 7.85988466465479 -0.270645613751998
"42" 8.2 118.730258531226 32.7171877569266 2.07682084339109 -2.74111221334455
"43" 8.4 117.58789640598 31.575174219047 8.07648770490278 -0.251812226703928
"44" 8.6 116.7837207535 30.149161301837 8.18567547623807 0.272073444132008
"45" 8.8 115.144185934607 28.516013916212 11.5707009354834 -0.273872587912189
"46" 9 112.505380212411 26.648511191462 16.1638965494441 -0.167566317459083
"47" 9.2 109.743730344418 24.4849590964779 17.5411428227276 0.0486735682299955
"48" 9.4 106.345535660709 22.6390187787688 19.3359915474568 -0.166936870201065
"49" 9.6 102.813679676019 20.4601049604203 20.7495012737562 0.0551595180083251
"50" 9.8 100.125379073571 17.767649693837 19.0238504854234 0.2333939753107
"51" 10 96.6160161936666 14.7948072849028 22.9964235323731 -0.0833521047050781
