"time" "x" "y" "speed" "angle"
"1" 0 37.744688307533 56.7197017007907 NA NA
"2" 0.2 34.750152865712 55.4908258505349 16.1843893672762 NA
"3" 0.4 32.6175849535704 53.1456533384093 15.8490378347749 0.443426535986182
"4" 0.6 31.7813277925954 50.63101018117 13.2502417407501 0.416903570263447
"5" 0.8 31.7537664573536 48.3203058892019 11.5543432873966 0.309122781241689
"6" 1 33.3015568977334 45.3782216827045 16.6219092807147 0.496225380572566
"7" 1.2 35.2868820954774 42.9212904359852 15.7940077971861 0.195332440221587
"8" 1.4 38.2478057011593 41.2609982861816 16.9732426346468 0.380118286516507
"9" 1.6 41.8049595219362 40.8753003509555 17.8900155127834 0.40304047995033
"10" 1.8 45.7206532690076 41.2308110697866 19.6589962816375 0.198549859434542
"11" 2 50.0026327206693 41.6158736083502 21.4962910655876 -0.000857949265999398
"12" 2.2 54.2710806485271 42.8158068357847 22.1695102918035 0.184359126708955
"13" 2.4 58.7258455750163 44.1299119400962 23.2227274321166 0.012808725150923
"14" 2.6 63.2613189466655 45.0346167328048 23.12412672237 -0.0899640666444293
"15" 2.8 67.8096362242207 46.366032887378 23.6959168602764 0.0878823683433534
"16" 3 71.6357587806047 47.1081778172511 19.4871707242274 -0.093182426454507
"17" 3.2 75.2782886155748 47.954363545842 18.6976294526326 0.0366697294471447
"18" 3.4 78.923015788957 49.2511125682004 19.3426951298017 0.113563032180136
"19" 3.6 82.6283427774865 50.6748754724244 19.8472598230645 0.0250318339110424
"20" 3.8 86.3438912999651 52.6885783363534 21.1307241044224 0.129801167626897
"21" 4 89.5928084356277 55.3276053930433 20.928405553424 0.185528851784016
"22" 4.2 92.0730496974535 58.4926985471284 20.1056033177941 0.223937749877388
"23" 4.4 92.9698350365564 62.1235699819678 18.6999006152187 0.422532387848019
"24" 4.6 92.9240568099327 65.8267633813093 18.5173816986634 0.254503982925551
"25" 4.8 92.274473762742 68.9406112426907 15.9044071243058 0.193300336416899
"26" 5 90.8186294137385 72.3285218071016 18.4373403457308 0.200198058772706
"27" 5.2 89.4822049868205 74.4862442290485 12.6903470195218 0.148679561639911
"28" 5.4 87.5604919782719 77.9896276581248 19.9791618557634 -0.0528247801107488
"29" 5.6 84.6674234318392 80.7766836885403 20.0857704177817 0.302345391258826
"30" 5.8 81.6925788731501 83.847250184995 21.3764348977515 -0.0344940942418115
"31" 6 78.0356897725305 86.5073069966875 22.610141604854 0.172344752906376
"32" 6.2 75.1319362327495 87.4620779025043 15.2834650050182 0.311215681481025
"33" 6.4 72.1142784612355 88.1369336809903 15.4609902235715 0.0976547931612362
"34" 6.6 69.3149907896265 87.2645631103786 14.6603563061163 0.522116802377274
"35" 6.8 66.0881041625329 84.6723496237238 20.6956324284323 0.374658974870428
"36" 7 63.2684858131646 81.2372415154572 22.2206071876831 0.206725968527623
"37" 7.2 61.0643016679781 77.5557848539136 21.4543415750263 0.14782773791371
"38" 7.4 59.9957744234842 73.2781864388817 22.0451801265654 0.294695560316719
"39" 7.6 59.4437693411095 68.6179387101729 23.464131405138 0.126886330227257
"40" 7.8 59.3881284156149 63.8098887753539 24.0418593750061 0.106328448166338
"41" 8 59.838713229647 59.5407500874502 21.4642562247058 0.116727288088992
"42" 8.2 60.9568435346179 55.0983637961718 22.904700030688 0.141418789861008
"43" 8.4 63.0313355750126 51.252543581321 21.8482552796648 0.248105867576204
"44" 8.6 65.5414515970062 47.9805299424064 20.6196239642678 0.159705273701792
"45" 8.8 68.614371849328 44.8539041571434 21.9195276398702 0.122350278946932
"46" 9 72.0013970129726 42.4088322060493 20.8867878724737 0.168791696445906
"47" 9.2 75.9158254263346 40.6528905240548 21.4511543942871 0.203595071194702
"48" 9.4 79.5586398586063 39.9816311359753 18.5207222821166 0.23944870271685
"49" 9.6 83.5847555914264 40.499436576974 20.2963853732565 0.310134792161863
"50" 9.8 87.5235040176728 41.3230719980595 20.119713263442 0.0782310434437368
"51" 10 91.3571073399114 43.2140874845652 21.3731455350417 0.252111518509946
"52" 10.2 94.4315089449817 45.9859538245568 20.6973357198687 0.275443777719387
"53" 10.4 96.7697385055937 49.1198386205473 19.5502886121021 0.196092242789137
"54" 10.6 97.98716211688 52.9327059002462 20.0125442797236 0.331946337168445
"55" 10.8 98.7628167153774 56.9777981720355 20.5939381514681 0.119609534553268
"56" 11 98.5489797591655 60.7874658312911 19.0783214132035 0.245523618955393
"57" 11.2 97.0525659934736 64.7575932116518 21.2138902458048 0.304380183468486
"58" 11.4 94.9544088548222 67.742037911262 18.2408700063247 0.252305867977213
"59" 11.6 92.0568504732029 70.630018721402 20.45499800454 0.174296298129511
"60" 11.8 88.5914103826018 73.1049500579935 21.2923461262421 0.163566434651579
"61" 12 84.7058914258289 75.3745146885954 22.4989895194872 0.0915236850779635
"62" 12.2 80.6405718131257 76.6511076697059 21.3052301048651 0.22438328043658
"63" 12.4 76.5338136035476 76.5893303761744 20.5361141808359 0.31931103421018
"64" 12.6 71.9238023276263 75.8119218969296 23.3755042232909 0.152021333937082
"65" 12.8 67.7199367186734 74.3873513663424 22.1934040058946 0.159663620586155
"66" 13 64.0760363801125 72.6013111764957 20.290360542085 0.129006061439243
"67" 13.2 60.5750772885307 70.5860177092763 20.1978478556173 0.0665827006836375
"68" 13.4 57.3110342922971 68.4804733556788 19.421182833589 0.0505880219277041
"69" 13.6 53.7963412185501 67.0483636144226 18.9763047730888 -0.185979470023528
"70" 13.8 51.0563378021019 66.4236269079317 14.051614386419 -0.162750400713759
"71" 14 49.3208854414079 66.6310851619326 8.73904145686428 -0.343150296056392
"72" 14.2 47.1488321297643 67.743133583876 12.2008885756002 -0.354209093319737
"73" 14.4 44.641098652249 70.0799051140969 17.1385737290928 -0.276937113874643
"74" 14.6 43.1299517749574 73.9304237005884 20.6821530973352 -0.446690090173029
"75" 14.8 42.0940338535759 78.1024202278709 21.4934181573664 -0.130602754284926
"76" 15 41.8144166808144 82.4140977758251 21.6036739010034 -0.178620101942492
"77" 15.2 41.3304105080659 87.1945547895881 24.0244829474508 0.0361425485791731
"78" 15.4 42.1574155476972 91.0291080434641 19.6136024179569 -0.313321194499961
"79" 15.6 43.4590728377954 94.3672382032297 17.9146760118639 -0.159382366977584
"80" 15.8 46.2116869482083 97.5405656217157 21.0041015909745 -0.342721333922471
"81" 16 49.1082716448314 99.7613250070888 18.249640511825 -0.20218203775445
"82" 16.2 52.6412832741002 101.702964399661 20.1569682140809 -0.151578896462143
"83" 16.4 56.5546877881099 103.665665984031 21.8900276379205 -0.0376402202327209
"84" 16.6 61.1625464025432 104.849601478215 23.7876355829019 -0.213375153201589
"85" 16.8 65.1463915152314 106.163892264099 20.9752128426313 0.0671638503176909
"86" 17 69.0853696855989 106.293832831728 19.7056042648704 -0.285685533508871
"87" 17.2 73.2038340361197 106.270132742279 20.5926627107511 -0.0387309666893108
"88" 17.4 77.2878540628153 105.720752257403 20.6040278195876 -0.127962304778155
"89" 17.6 81.4883388621345 104.49952673119 21.8720508498782 -0.149217903631113
"90" 17.8 85.6637900962153 103.067663762695 22.0706958254233 -0.0474225530642034
"91" 18 89.6638201862864 102.539724528407 20.1735969503301 0.199131938397067
"92" 18.2 93.735256387914 101.606962530572 20.8845862351449 -0.0939871428734664
"93" 18.4 97.463519836829 101.053204642472 18.8458192599508 0.0777607944843742
"94" 18.6 100.801960121332 99.8277017197561 17.7813391978627 -0.204364852871941
"95" 18.8 103.253638959157 98.3964848656366 14.1942865331038 -0.176583725939447
"96" 19 106.207541577349 96.6507781019533 17.155926660001 -0.00536282396337192
"97" 19.2 109.391832169219 94.4328853470986 19.4028057542641 -0.0746172673366082
"98" 19.4 112.856611474876 92.4231734490628 20.0272548980216 0.08276636485646
"99" 19.6 114.769350984116 91.3094251856767 11.0668509798467 -0.0016735114064452
"100" 19.8 115.875508220114 90.8406522708423 6.00693739860875 0.126446382760031
"101" 20 117.992159251371 90.1143244396541 11.1890166083513 0.0702821618527449
"102" 20.2 118.112135119508 89.8925761594678 1.26061997347374 -0.744295125229745
"103" 20.4 118.103439717356 89.8840678569529 0.0608278781216433 -1.29221550584127
"104" 20.6 119.706571105398 88.8304204591141 9.59192770810277 1.78561925981994
"105" 20.8 121.915196355884 87.1851980381861 13.7702417475217 -0.0587838532110812
"106" 21 123.398867965912 85.3644054834452 11.743686573862 -0.246832068470015
"107" 21.2 124.958141439877 83.2237643739715 13.2416748621351 -0.0541875657743829
"108" 21.4 126.408358778066 79.6899412903249 19.0991072530207 -0.240118291558081
"109" 21.6 127.785732467306 76.081366652694 19.3125407411645 -0.0247971934970553
"110" 21.8 128.525083511583 72.3994454164997 18.7771030488007 -0.16645678671811
