"time" "x" "y" "speed" "angle"
"1" 0 57.8311241124324 87.6206637376961 NA NA
"2" 0.2 55.2746078360688 94.2465378701961 35.5098519748551 NA
"3" 0.4 54.0576360469779 102.174859556446 40.1058926767954 -0.215930747918711
"4" 0.6 54.7241726759107 111.232703895087 45.4116766759292 -0.225762286108433
"5" 0.8 55.8288318966185 119.566102052289 42.0314753608375 -0.058335459778235
"6" 1 57.7210588324324 124.479638133529 26.3264883711587 -0.235810478980373
"7" 1.2 60.7386819257658 126.521762677696 18.218343631699 -0.608256977957124
"8" 1.4 64.1957685646063 125.287887855631 18.3534023446448 -0.937758087617486
"9" 1.6 70.8614774484324 125.034125313571 33.3526874298275 0.304767481492972
"10" 1.8 76.9288260084324 124.245663774321 30.5918249485915 -0.0911759146958266
"11" 2 82.8850690373105 121.827980845074 32.1411036546003 -0.256361149487121
"12" 2.2 88.680758318944 119.583991139964 31.0747099929688 0.0161802933436088
"13" 2.4 93.4472481269779 116.860174256446 27.4493185275268 -0.149755015764432
"14" 2.6 98.3956830564324 113.864253507529 28.9234115315065 -0.0252378129014085
"15" 2.8 103.661018706475 110.6853118786 30.7528166952831 0.00122944636398365
"16" 3 108.681283472432 107.0838047828 30.8925200013741 -0.0791329273580609
"17" 3.2 112.230888752432 101.800412574482 31.8252772457381 -0.356914733599797
"18" 3.4 115.876495415544 97.2317748584183 29.2245181836922 0.0819209716940276
"19" 3.6 118.897863785766 94.9604073347794 18.8995881278009 0.252666761274679
"20" 3.8 122.081731312432 90.6465664094818 26.8077581849617 -0.290350044957177
"21" 4 124.388785906942 85.8597285926471 26.568927898359 -0.186704645678418
"22" 4.2 125.897717988177 81.4954591489195 23.0888088709845 -0.116229339537107
"23" 4.4 126.063810074697 77.2251630016112 21.3676249071584 -0.294005589491709
"24" 4.6 126.594407792432 71.9537242784939 26.4903756813896 0.0614421719273437
"25" 4.8 126.972228032432 66.9845690425038 24.9174897878589 -0.0244302408397706
"26" 5 127.357160182832 62.4283560201961 22.8622231339484 0.00839787189123267
"27" 5.2 127.096879722867 57.3698275870439 25.3261010751995 -0.135693408215852
"28" 5.4 125.984462699099 52.8049585746752 23.4922863589587 -0.187623471612694
"29" 5.6 124.856948729575 48.6449965087675 21.5502738621013 -0.0256485089621169
"30" 5.8 123.496856341004 43.7705852009104 25.3030318853372 -0.00742578262001706
"31" 6 121.739075252055 39.6489655765168 22.4039855186815 -0.13101584719662
"32" 6.2 119.375226077232 35.0975867620961 25.6431433494744 -0.0759011165835432
"33" 6.4 117.264174006832 31.2437406043961 21.9708164681921 -0.0221124651577125
"34" 6.6 116.034615340668 29.8944193360784 9.12754402711246 -0.23785608442967
"35" 6.8 113.617023372432 27.5245098314461 16.9272132858768 -0.0563658837797048
"36" 7 110.218099217113 23.9177176838131 24.7798481683398 0.0396219459725452
"37" 7.2 106.715013105766 19.4716252080086 28.3016565800138 0.0884150790745311
"38" 7.4 103.013507006049 15.2270466440259 28.1591879286576 -0.049839027923296
"39" 7.6 98.7658373785194 12.11063021737 26.3413878758182 -0.220664594029353
"40" 7.8 93.9836376895752 9.39852865162464 27.4886016231527 -0.117076789042329
"41" 8 89.2682269856239 7.55928886221735 25.3070647793643 -0.143996987232014
"42" 8.2 83.9512899628672 4.95343957476129 29.6058566051112 0.0838007479795684
"43" 8.4 79.9554961342506 3.55597833894608 21.1655771397904 -0.119262088556621
"44" 8.6 74.6586045342506 3.26751680019608 26.5237019859071 -0.282032094788985
"45" 8.8 69.8782693051597 3.44234197519608 23.9176549562772 -0.0909603515290905
"46" 9 64.3329247915435 3.40271493552941 27.7274304962458 0.0437013275934157
"47" 9.2 58.516472454758 2.49096776705655 29.4373914797644 0.148341973655531
"48" 9.4 54.5894674349856 3.0666538331748 19.8448878001617 -0.301047762276963
"49" 9.6 49.7413260324324 4.15912519269608 24.8485254746256 -0.0760763946642864
"50" 9.8 44.5944943635952 5.44266723333561 26.5223285164759 -0.0227633471777895
"51" 10 39.6115680469779 7.13989442644608 26.3202084062186 -0.0838842255315851
"52" 10.2 34.6001718619977 9.16748640171782 27.0301780150542 -0.0561784727651125
"53" 10.4 30.7734094457658 12.0620556035294 23.9909573872955 -0.263123208346288
"54" 10.6 26.8286060046063 15.0955800531309 24.8815919786662 -0.00796038852337739
"55" 10.8 22.5185134457658 18.2800043276961 26.7943351411325 0.0192322606547282
"56" 11 19.2023382804324 21.9091252104461 24.5802441550047 -0.194112679069355
"57" 11.2 15.8984834854054 25.7131792683042 25.1924015239367 -0.0252281873717438
"58" 11.4 13.1339196413213 29.1163901749183 21.9229661102884 -0.0329216934726837
"59" 11.6 10.4413792020876 33.1975867601961 24.4468503004947 -0.0990261900929959
"60" 11.8 8.35678075243242 37.6893450064461 24.7595652420734 -0.148681331737665
"61" 12 7.18686273312207 41.990690217265 22.2880454473594 -0.168947922850029
"62" 12.2 5.3935577400186 46.4336610439892 23.9561748644329 0.118064936914824
"63" 12.4 4.33689654879606 51.3968874776961 25.3723025685898 -0.173863367014803
"64" 12.6 2.68951948523241 57.5822021691961 32.0046750578886 0.0505282141475286
"65" 12.8 1.06699419835836 62.1577007492701 24.2733266996953 0.0804828864957849
"66" 13 0.581891667987973 67.9411765385294 29.0189234250341 -0.257095851098592
"67" 13.2 1.08923505831478 73.1184012797549 26.0101198271296 -0.181364808355482
"68" 13.4 2.01831551007949 78.0844646331372 25.2611241414839 -0.0872645357251988
"69" 13.6 3.66667145036343 83.1843242107133 26.7981552615397 -0.127669550786233
"70" 13.8 5.81814545169168 86.4169600327887 19.415699019451 -0.274610238327749
"71" 14 8.39346917909906 90.4155355353627 23.7807161113436 0.015039333216396
"72" 14.2 11.5583855147854 94.1591252826961 24.5107933410128 -0.129642443544469
"73" 14.4 14.8168622433415 97.1311532576961 22.0514290209982 -0.129510233049533
"74" 14.6 16.6623647103272 98.9263317651961 12.8729806469208 0.0321210593500863
"75" 14.8 16.8964108463455 98.807954718783 1.31139924224648 -1.23984133090355
"76" 15 16.9272362520069 98.8195180860471 0.164614481188297 0.827144849010216
"77" 15.2 17.0678683734851 99.8473843976961 5.18721155394269 1.07594124629932
"78" 15.4 18.3163127764324 103.168740676321 17.7412097648472 -0.223570188263812
"79" 15.6 20.5941063091892 106.690310326412 20.9700954804169 -0.214585450311555
"80" 15.8 24.0877969049906 109.789715638219 23.3517597120906 -0.270998941478284
"81" 16 27.4383888008045 113.045529594963 23.3595754313002 0.0453862277158902
"82" 16.2 30.5202166408045 115.728892746126 20.4316547521349 -0.054660484135701
"83" 16.4 34.3792703133213 117.154851801418 20.5704001387521 -0.362443409834481
"84" 16.6 38.0764197417007 118.854247258611 20.3450600980265 0.0769011053316254
"85" 16.8 42.2383294742929 120.29955464694 22.0286211943719 -0.0966090950689649
"86" 17 46.3046824871693 120.798801422696 20.4844295554156 -0.212077196695831
"87" 17.2 50.7043972324324 121.759857911029 22.5172819260306 0.0928944080150583
