"time" "x" "y" "speed" "angle"
"1" 0 70.458288992 81.539835246375 NA NA
"2" 0.2 76.7777109704348 80.2150024691304 32.2840037902619 NA
"3" 0.4 82.3575687075556 76.4297925062222 33.7129896441291 -0.389409642646077
"4" 0.6 86.6397195733334 71.31868139 33.3392684681486 -0.277359208264843
"5" 0.8 90.0135616930233 66.2471250343023 30.4563189328633 -0.110355957936853
"6" 1 92.708735789091 60.90784221875 29.9048091419116 -0.119553801802708
"7" 1.2 94.7539115540426 55.6803835020213 28.0664695609586 -0.0945365239792784
"8" 1.4 95.7950479960976 49.78021983 29.9565921157659 -0.198268526252901
"9" 1.6 95.9341860459575 44.1010054217021 28.4045928030737 -0.150166248042055
"10" 1.8 96.1802764760976 39.0391316391463 25.3392613794937 0.0240835965861841
"11" 2 95.8815769116279 33.8947099751163 25.7654301764769 -0.106575910883795
"12" 2.2 95.4963484316279 28.5279836727907 26.9026728160402 -0.0136603125024499
"13" 2.4 95.4864158469566 23.0076445523913 27.6017402804833 0.0698587339613748
"14" 2.6 95.2455019795349 17.5530283845349 27.299668967845 -0.0423390153925282
"15" 2.8 95.1937157346342 12.2473867718293 26.5294716954721 0.0343779942558159
"16" 3 93.1499213704348 8.07453416956522 23.2324096056323 -0.445680767901009
"17" 3.2 89.530600829091 5.12112887625 23.357056753568 -0.430927497251363
"18" 3.4 85.90595104 3.61763237125 19.6205172167454 -0.291230174645275
"19" 3.6 83.0937831360001 3.934065938 14.1495746600859 -0.505249271159583
"20" 3.8 78.6783309866667 3.12271062583333 22.4468901663647 0.293778036973132
"21" 4 75.21586072 2.828296706125 17.3748236708094 -0.0969003827071841
"22" 4.2 71.79007888 3.44322344666667 17.4026694155717 -0.262434256805595
"23" 4.4 68.2653054009757 4.92093273073171 19.1099795961728 -0.2193694593345
"24" 4.6 64.7825893866667 7.31473655282051 21.130314464633 -0.205199745177395
"25" 4.8 61.8554366181819 10.31343657375 20.9525804768595 -0.195293843473252
"26" 5 58.91244112 13.4432234566667 21.4806822719832 -0.0186759251865435
"27" 5.2 57.4546876337778 16.5579975745556 17.1951032506812 -0.316917262560463
"28" 5.4 57.0229871466667 20.0274725475 17.4811483450457 -0.313939873506881
"29" 5.6 57.1050533642106 22.8267785075 14.0025432705576 -0.153100176537066
"30" 5.8 56.125910372683 25.0710265595122 12.2427226514552 0.440702622885368
"31" 6 53.38377744 26.5553677357692 15.5905113354537 0.663255775843132
"32" 6.2 50.371375392 26.725274752 15.0859491688118 0.439803356569334
"33" 6.4 46.5117529066667 26.9688644958333 19.336508017602 -0.0066859207147681
"34" 6.6 42.0912802357895 27.83689997 22.524466818542 -0.130871247390694
"35" 6.8 37.909984509091 28.276723305 21.0218211152828 0.0890970874463945
"36" 7 33.2429517741177 28.6489980894118 23.4092839832943 0.0252045131532123
"37" 7.2 28.98844312 28.9869505784375 21.3395500027535 0.000330850156989717
"38" 7.4 24.3219253963637 28.6147186433333 23.4067000442842 0.158865522522871
"39" 7.6 19.78423408 28.274725303 22.7520537282203 -0.0048112370089855
"40" 7.8 15.74621412 28.33791211625 20.1925715120233 -0.0904334535714227
"41" 8 13.4829968 29.059065963125 11.8766741013747 -0.292823008011676
"42" 8.2 11.7066654755556 30.8058608366667 12.4565698573424 -0.468545067749579
"43" 8.4 10.00390209 33.4220467367187 15.6075557109529 -0.216803984699522
"44" 8.6 8.28241232000004 36.7848818216667 18.8892739648533 -0.103842509740008
"45" 8.8 6.82120084413795 40.0454718096552 17.8651798528323 -0.0518262642990354
"46" 9 5.73715272000003 43.28296707625 17.0708347311072 -0.0982014120668178
"47" 9.2 4.73831030400003 46.9084249553333 18.8026799984789 -0.054269014431668
"48" 9.4 3.68233105882357 50.2892696042647 17.7096038256446 0.0339024016158107
"49" 9.6 3.4349539466667 53.2738095770833 14.9738724825705 -0.220043630667436
"50" 9.8 3.55460824727278 56.35364641 15.4108014628082 -0.121528471957562
"51" 10 5.26856597647064 59.7689076227941 19.1060594112791 -0.426297265024067
"52" 10.2 8.11606365818186 62.42882124125 19.4829306734112 -0.354316705395154
"53" 10.4 10.7076007054546 63.93231774625 14.9804589448507 -0.225650298468873
"54" 10.6 13.4876947082927 64.9584562429268 14.8171209070611 -0.172110832981154
"55" 10.8 16.0857584533334 63.9222316784615 13.9854357916511 -0.733100131829807
"56" 11 18.8902892448781 62.8102386047561 15.0846955195418 0.00202577866431147
"57" 11.2 21.447595624 60.962912148875 15.7737368363492 -0.248098993915705
"58" 11.4 23.9348537178948 58.3328514175 18.0994974214518 -0.18771322664835
