"time" "x" "y" "speed" "angle"
"1" 0 71.7833799261811 94.1259270109569 NA NA
"2" 0.2 70.4562002689369 91.5703326737169 14.3983230439659 NA
"3" 0.4 70.4434853618245 89.1478133423653 12.1127634952094 0.473737887542448
"4" 0.6 71.1682357971135 86.3549238348687 14.4269669322212 0.259146769618039
"5" 0.8 72.4311492016757 83.8135333610919 14.1894466132634 0.207296792056314
"6" 1 73.8934602991453 81.4762519761052 13.7851713975453 0.097868846744516
"7" 1.2 75.6085437220526 79.7086924828669 12.3143998124843 0.211267589636808
"8" 1.4 77.6075119785454 77.3731012902217 15.3711257798737 -0.0624379317977513
"9" 1.6 79.5837605692623 75.4515927356993 13.7820114800171 0.0915477388059024
"10" 1.8 81.9456996412074 73.5775027661272 15.0756172291814 0.100618398407368
"11" 2 84.5679453473334 71.5579951057046 16.5488547442126 0.0144673853993053
"12" 2.2 86.7781571283182 69.6798847688774 14.5020124069912 -0.0480750898752273
"13" 2.4 88.1046248758321 68.1982815962828 9.94316932149558 -0.136243913277531
"14" 2.6 89.1629434572484 66.4385826226003 10.2671547881463 -0.188744863066565
"15" 2.8 90.9551877450869 64.0679481234038 14.859380468302 0.105878894625149
"16" 3 92.7723369064308 61.6814815482562 14.9977113161222 0.00344004300941433
"17" 3.2 94.5659879431788 59.6638870782872 13.4980290106341 0.0759249721943927
"18" 3.4 97.0941036935467 57.6085918472713 16.2908008810917 0.161486591568066
"19" 3.6 99.8730476619012 56.0158591983172 16.015091999656 0.162165010029609
"20" 3.8 103.309672262631 54.6230938546501 18.5406202356196 0.135395343137678
"21" 4 106.040536105521 53.5858708536862 14.606033755042 0.0220570037620333
"22" 4.2 108.655636288219 52.6818553056315 13.8347326290303 0.0301547647985963
"23" 4.4 111.931971294683 51.318768553402 17.7428693907464 -0.0614265612801963
"24" 4.6 114.216748377733 49.9738546503977 13.2561303985409 -0.137768442985125
"25" 4.8 116.776033141583 48.4906626292543 14.7900279530318 0.00679069252800584
"26" 5 118.732887339185 46.783180663486 12.9853504131534 -0.192214194843709
