"time" "x" "y" "speed" "angle"
"1" 0 122.790508065557 44.1756200180226 NA NA
"2" 0.2 122.702342295397 42.9732947402682 6.02776757298126 NA
"3" 0.4 122.565185170327 41.075033590548 9.5160489036866 0.00106962843627702
"4" 0.6 122.216581208538 39.2565903607798 9.25778118944315 -0.117277913783755
"5" 0.8 121.643961852932 37.8305258922261 7.68367229078441 -0.192425050604193
"6" 1 121.332368653353 36.2128385511464 8.23711517388429 0.191545684084399
"7" 1.2 120.65299065079 34.8400620983069 7.6584424980485 -0.269267966674935
"8" 1.4 119.99866740924 33.2252420124329 8.71174898366466 0.0745738936286596
"9" 1.6 119.342099589104 31.8934090918672 7.42438588493968 -0.073036259642626
"10" 1.8 118.644274556393 30.499344625158 7.79483084104504 -0.00608610864518648
"11" 2 117.783179609782 29.0257740594731 8.53360228615623 -0.0647372749583471
"12" 2.2 116.791343849917 27.355356640354 9.71343467657389 -0.00698275039364041
"13" 2.4 115.631662200094 25.9589389650049 9.07585237452238 -0.157223004190998
"14" 2.6 114.451601913518 24.872436573255 8.02033310909182 -0.133606687550833
"15" 2.8 113.915269879654 24.4501978386436 3.41298109998789 -0.0772130366041463
"16" 3 112.787266329568 23.4459580733634 7.55130703119623 0.0604881752108978
"17" 3.2 111.691661674695 22.9184688860805 6.07987335904548 -0.278713847332328
"18" 3.4 110.819876608498 22.3537834578224 5.19345461742749 0.126075647276922
"19" 3.6 109.802912974685 21.4770452428668 6.71357753001365 0.136703664996835
"20" 3.8 108.944514243006 20.9864949266243 4.94339962807351 -0.192306358521587
"21" 4 108.279493647353 20.2041445044725 5.13401542577545 0.347106998532955
"22" 4.2 107.472337159228 19.3577532269959 5.84781965973347 -0.0571640367212497
"23" 4.4 106.85051986129 18.5207151136809 5.21365887634737 0.12274747191346
"24" 4.6 106.163493476909 17.9160033970381 4.57624713351954 -0.210108576999206
"25" 4.8 105.420456633855 17.0896667116907 5.55638386832239 0.116666556455299
"26" 5 104.62098654708 16.3405031815101 5.4781347523597 -0.0855017020969607
"27" 5.2 103.388940357958 15.4647649009023 7.55786899240099 -0.134987614008948
"28" 5.4 102.007820750266 14.5642417439517 8.24383607150761 -0.0401407240632015
"29" 5.6 100.50371278942 13.4950480005507 9.2270201294992 0.0401734032798861
"30" 5.8 99.3032620308067 12.5760753859902 7.55908838777602 0.035391837130922
"31" 6 98.1137830754304 11.9567472294181 6.7052732062275 -0.173314044017717
"32" 6.2 96.4045075704921 11.3312485591857 9.10064741961334 -0.129240568500428
"33" 6.4 95.0945000946496 10.8534525177846 6.97210270281088 -0.00107282777970108
"34" 6.6 93.8111534640007 10.5223942850011 6.62679811049721 -0.097273799334735
"35" 6.8 92.0552794091433 9.9044781695618 9.30713976235581 0.0859178802402209
"36" 7 90.0040199847816 9.00760035169704 11.1938097248108 0.0738074663323546
"37" 7.2 88.107660690049 8.44059087949524 9.89656293402583 -0.12164794880297
"38" 7.4 86.1295793384755 7.70209071183935 10.5572111978856 0.0667778239121013
"39" 7.6 83.6931266324111 7.18491869422473 12.4536828736443 -0.148156086857874
"40" 7.8 81.2893335770619 6.69417941952451 12.2668721448036 -0.00777519367701569
"41" 8 78.3720719733951 6.60910374148454 14.5925093243269 -0.172230114970083
"42" 8.2 75.3952925520406 6.33930879777976 14.9449030065842 0.0612316251330058
"43" 8.4 72.4978882015167 6.34167546355039 14.4870265854847 -0.0912030398193008
"44" 8.6 69.3997479102401 6.91938612513142 15.7577146764181 -0.183536060929027
"45" 8.8 66.7789205676168 7.75383976791817 13.7523169337042 -0.123891848121476
"46" 9 64.0580186416898 9.04545204154396 15.0595231962152 -0.134958842083298
"47" 9.2 61.5281122449844 10.1746934531571 13.8524479260824 0.0233833017255198
"48" 9.4 58.7447503913085 11.2172691059873 14.861079368919 0.0614229223981314
"49" 9.6 56.123481073803 12.2761254527808 14.1352658252689 -0.0255077859636441
"50" 9.8 54.0109501418828 12.9179331369565 11.039365971136 0.0889567505246632
"51" 10 52.132967567357 13.5395089728841 9.89087340687304 -0.0246832345308638
"52" 10.2 49.9237395881487 13.9198929780802 11.2086799574321 0.149123842531733
"53" 10.4 46.6872411638562 13.9972001108985 16.1871078664723 0.146626277509643
"54" 10.6 44.818143914259 13.9846300722405 9.34569758541824 0.0306065905352164
"55" 10.8 42.6907204328256 13.5150591584604 10.8931486637502 0.210514561488451
"56" 11 40.3309886138413 13.2364139982842 11.8806327512644 -0.0997005438423008
"57" 11.2 37.9451284686666 13.6736108035598 12.1279323040619 -0.298773365278941
"58" 11.4 35.6720900022026 15.0549096237382 13.2991449919263 -0.364819215993543
"59" 11.6 33.7187436296722 17.6902902182417 16.4018237773759 -0.386897018206094
"60" 11.8 31.7091890439422 20.3823912962844 16.797111245261 0.00338792317362011
"61" 12 30.0966369563975 23.5698719214435 17.8608209293478 -0.172875889279989
"62" 12.2 29.3615612633726 26.5959529501912 15.5704067601197 -0.230059969241874
"63" 12.4 28.434940055725 29.5990766443951 15.7141487083702 0.0609866028545567
"64" 12.6 28.3198297295536 32.5110803664245 14.5713898310222 -0.259775479271405
"65" 12.8 27.4411055131178 35.5103218536986 15.626584517687 0.245497004402507
"66" 13 27.1758307386642 38.5871479664719 15.441202701057 -0.199001689985472
"67" 13.2 27.0231596048777 41.4582458310318 14.37577078192 -0.0328791973191592
"68" 13.4 26.8769880013335 44.5274749906788 15.3635394458031 -0.0055362406091687
"69" 13.6 27.018173119643 47.7860192419056 16.308007139773 -0.0908894848152004
"70" 13.8 27.5059665214022 51.1585711915559 17.0382283820015 -0.100339598743955
"71" 14 28.2185356147016 54.0360548398349 14.8219995773503 -0.099112485448091
"72" 14.2 29.595907056441 56.9304933646018 16.0272630712279 -0.201403856812442
"73" 14.4 31.3422095601114 59.5890230197779 15.9038928896169 -0.137031527719812
"74" 14.6 33.5751396647021 61.8702305003957 15.9607991823828 -0.193515811913949
"75" 14.8 35.7204063198186 64.5979208834352 17.351126654544 0.10826301330894
"76" 15 37.9192523708293 66.8531966350658 15.7489624038684 -0.106288892853554
"77" 15.2 40.2909458382797 68.56523343167 14.6253204208264 -0.172817931133456
"78" 15.4 42.7774475504856 70.2493584562857 15.0157982333102 -0.0299157908765413
"79" 15.6 45.0457381223776 71.2926653479523 12.483620657419 -0.164232971017866
"80" 15.8 47.6982014701463 72.604182125586 14.7949637286401 0.0280997712230088
"81" 16 50.5856318566927 73.8472140727942 15.7181285932294 -0.0526816992477949
"82" 16.2 53.3453109752696 75.6393401773634 16.452617430205 0.169432925711775
"83" 16.4 56.6163665671732 77.7171455324225 19.3759385442592 -0.0100436231754075
"84" 16.6 59.7101141837469 79.836564542103 18.7504741631049 0.0347249028070357
"85" 16.8 62.5987791448775 80.61512963529 14.958733955446 -0.337363862692856
"86" 17 65.5715919498659 81.7582646663448 15.925116697161 0.10383094778111
"87" 17.2 68.8332199699036 82.0188529579728 16.3601066613491 -0.287373440615346
"88" 17.4 71.8170267389523 81.9873273909666 14.9198665345873 -0.0902909706394821
"89" 17.6 74.9486563020756 81.4536369880852 15.8838984247851 -0.158232580532554
"90" 17.8 78.048525376912 81.0477642614351 15.6316353521993 0.0386061221601156
"91" 18 81.3331218928741 81.3815428266368 16.5075606944655 0.231463329333191
"92" 18.2 84.3499340839502 82.1649651688412 15.5843722703949 0.152801725972964
"93" 18.4 87.343401665482 82.8940910267861 15.4049283334958 -0.0151534402088048
"94" 18.6 90.1056070230779 83.5281529183266 14.1702266388327 -0.0132798499764873
"95" 18.8 93.1286734744162 84.9737653887951 16.7546457616847 0.220411041014865
"96" 19 95.9824558972831 85.419702076187 14.4420684514255 -0.291043095609785
"97" 19.2 98.8159572491052 85.8643187742374 14.3408628741114 0.000636988521304145
"98" 19.4 101.952296365757 85.6134533157847 15.7317803608554 -0.235461865036355
"99" 19.6 104.817378397985 85.4369927207109 14.3525549929318 0.0183044169694981
"100" 19.8 107.50683220518 85.0910552096333 13.5580553017437 -0.066412634759115
"101" 20 110.060443090163 85.1242808956655 12.7691351489832 0.140935523770782
"102" 20.2 112.908977410467 84.817059321556 14.3252686445521 -0.120447740100504
"103" 20.4 114.5485634374 84.2906146102486 8.61014862499516 -0.203248655136353
"104" 20.6 116.844000441092 83.2861912529039 12.5278662575616 -0.101786607436179
"105" 20.8 118.770393879279 82.0773027765941 11.371458818954 -0.147951095011947
"106" 21 120.840618458557 80.2276778495229 13.8806899859925 -0.168756306763968
"107" 21.2 122.106263739332 78.9228054615312 9.08921053460136 -0.0714774887440299
"108" 21.4 122.626416745651 78.1379276715714 4.70795150557578 -0.184874703927088
"109" 21.6 123.490616317686 77.0064222828814 7.11889272454186 0.0669858181137168
"110" 21.8 124.526439759208 75.1813144176758 10.4927938625042 -0.136039536167599
"111" 22 125.224878193653 72.9095778703899 11.8833951240638 -0.217935770690532
"112" 22.2 125.985977563114 70.8998627572447 10.7450303468603 0.0637446051144669
"113" 22.4 126.254346489771 69.5406996269887 6.92702370329842 -0.167075395343034
"114" 22.6 126.257983806249 67.9545888136254 7.93057491979485 -0.192650747249814
"115" 22.8 125.979811108667 65.5730156575624 11.9888184857387 -0.118568445170358
"116" 23 125.693265598554 63.5134973620013 10.3967830831425 -0.0219695973688785
"117" 23.2 125.662200224866 61.6463953237568 9.33680228806831 0.121608068060356
"118" 23.4 125.671597429066 60.5848702326388 5.30783342457157 0.0254890677652382
"119" 23.6 125.683942660395 59.2210615770186 6.81932264576364 0.000199459714884693
"120" 23.8 125.861832748976 58.7369651271721 2.57873155044071 0.34309944308653
"121" 24 125.668618953718 58.1044501581692 3.30683669346942 -0.64861798048625
"122" 24.2 125.617832293176 56.8347733067509 6.35346085200088 0.256488396727154
"123" 24.4 125.476722320652 56.0521449271573 3.97623944478724 -0.138407714802477
"124" 24.6 125.194855012229 54.569166591338 7.54763857783769 -0.0094418784935614
"125" 24.8 125.160407470876 53.7999188356287 3.85009331954774 0.143077037707877
"126" 25 124.857824125255 52.7787221432331 5.32540929320622 -0.243310423970425
"127" 25.2 124.895232921108 51.498935075416 6.40166844845747 0.317283505080003
"128" 25.4 124.712552511049 50.7991868733233 3.61600497286505 -0.284588391604159
"129" 25.6 124.797513800527 50.5133382625537 1.49103863958002 0.544275005285016
"130" 25.8 124.782376781649 50.2083047714291 1.52704420407678 -0.338492224328171
"131" 26 124.459277249336 49.3571927919436 4.5518812303376 -0.313231882748092
"132" 26.2 124.419213736263 48.4765827231336 4.40760473037603 0.317351500308477
"133" 26.4 124.113036340009 47.3385773596722 5.89236965329684 -0.217359928144341
"134" 26.6 123.999214962434 46.4680680456719 4.3895950033981 0.132808708294834
"135" 26.8 123.768344521697 45.3473227579852 5.72138785671387 -0.0731403847307168
"136" 27 123.590204408058 44.6604646730858 3.54791463002958 -0.0506084185312237
"137" 27.2 123.194028077235 43.2879045493234 7.14296328292162 -0.02723900448099
"138" 27.4 122.924498919527 42.0519626465834 6.32494733931311 0.0662885526588797
"139" 27.6 122.526847177492 40.8898992884318 6.14108735547288 -0.114990028176561
"140" 27.8 121.999730650881 39.7284642003659 6.37727076502347 -0.0963460769871331
"141" 28 121.411730592626 38.5771119970175 6.4640466517954 -0.0461236039848456
"142" 28.2 120.877268183197 37.3794352724233 6.55759026572859 0.0524435400381668
"143" 28.4 120.51646090722 36.3582675646 5.41517630807013 0.0800938104861041
"144" 28.6 120.350046269479 35.4232794021718 4.74841209125491 0.163495373290953
"145" 28.8 120.164030664056 35.2397517067351 1.3065624789252 -0.615989162878001
"146" 29 119.6405048966 34.3923342275703 4.98045081590028 0.238732901533329
"147" 29.2 118.832252423773 33.1704519073813 7.32507417065171 -0.0310066818624531
"148" 29.4 118.491813849918 32.2121635138058 5.08481825592114 0.2430538952175
"149" 29.6 117.75803810898 31.4420027190689 5.3187745010931 -0.419859333240633
"150" 29.8 116.654709668299 30.3095182091083 7.90546458678262 -0.0111487536373943
"151" 30 116.038863135823 29.6362233861633 4.56232635332056 0.0314940177744734
"152" 30.2 115.546241295307 29.2225907431943 3.21624097776561 -0.131474105025807
"153" 30.4 114.916988640801 28.5272631189735 4.68892153967148 0.13678273694884
"154" 30.6 113.891580247234 27.6704518606965 6.68129460865806 -0.139177543693991
"155" 30.8 113.008918952284 26.9307757009844 5.75806343931884 0.00142704278074217
"156" 31 111.918833453779 25.8881517146768 7.54213360209931 0.0656576935402462
"157" 31.2 110.455204299946 25.0501482620068 8.43276361378015 -0.243155326107034
"158" 31.4 109.16032494355 24.4365314016192 7.16456244123033 -0.0774586568427395
"159" 31.6 108.305111563037 23.794725177254 5.34627243002632 0.201263769876498
"160" 31.8 107.185207573245 23.3244885521055 6.07311170238182 -0.246262943728755
"161" 32 106.116828538686 22.5936498264564 6.47216927388673 0.202415234756782
"162" 32.2 105.087793340467 21.6826387520711 6.87178036760622 0.124687499290561
"163" 32.4 103.845602802518 20.8923901930273 7.36126707442854 -0.158043530229238
"164" 32.6 102.545878391073 20.0120528935079 7.84900838741746 0.0287521770852648
"165" 32.8 101.082986726666 18.8347376695382 9.38898711041495 0.082306665347262
"166" 33 99.2823809767297 17.4681022848648 11.3025144783656 -0.0284249549125076
"167" 33.2 97.3771763366091 16.1600149189334 11.5551906925483 -0.0475610548451551
"168" 33.4 94.9181626281516 14.5876981232694 14.5936017866642 -0.0327724383751551
"169" 33.6 92.2908680420562 13.4172079232802 14.3811718493286 -0.149779084014792
"170" 33.8 89.7875275895833 11.5456392510756 15.6280858678893 0.222866519747799
"171" 34 87.2725254646381 10.1734804383531 14.3248520898217 -0.142530877524111
"172" 34.2 85.2859186291612 8.75161889904504 12.2150490745301 0.121750255826482
"173" 34.4 83.7986737118193 7.58074258910558 9.46420727971566 0.0457348015344572
"174" 34.6 82.8416107944322 6.64750516812836 6.68375177529352 0.105858949574495
"175" 34.8 82.2511242828018 6.15542678539219 3.84322603802354 -0.0780501884827519
"176" 35 81.2947990782544 5.21522616886915 6.70547368976099 0.08215163418894
"177" 35.2 80.2360616004626 4.46795866769011 6.47945554271181 -0.162281536097015
"178" 35.4 78.9188780343927 3.86272670640137 7.24789326923699 -0.183897380807694
"179" 35.6 77.7979379899789 3.31789588669837 6.23166752416387 0.0217066707651693
"180" 35.8 76.4492598826812 2.58005696066466 7.68657745338368 0.0481769977476975
"181" 36 74.8884806396478 2.13867108265871 8.10995274151924 -0.224999176406801
"182" 36.2 72.8681540827774 1.9276943079272 10.1565626516455 -0.171551834122971
"183" 36.4 70.9620331918185 1.88015198488747 9.53356848644564 -0.0791131835593959
"184" 36.6 68.9193699570811 1.80084803806062 10.2210104766235 0.0138675562567203
"185" 36.8 67.0042019886707 1.86065130701068 9.58050726501813 -0.07002028927722
"186" 37 65.0833870165088 2.0827780877285 9.66807951973036 -0.0839145684334031
"187" 37.2 62.897968194182 2.13840038125485 10.930632722443 0.0896844921791663
"188" 37.4 61.2183633280747 2.19403500263535 8.40263012000903 -0.00766547539253543
"189" 37.6 59.0939540147062 2.18760045310037 10.6220952901894 0.0361403865033029
"190" 37.8 57.0076238729156 2.59331664761004 10.627063436142 -0.195095757758244
"191" 38 54.5991966797791 3.34509166459843 12.6151567774715 -0.110493197423708
"192" 38.2 52.9479519467259 4.18305916651654 9.25850784779411 -0.167050614435127
"193" 38.4 51.2527417054969 5.06042541558565 9.54398933488172 -0.00798285887789714
"194" 38.6 49.6849121999552 6.75680923401951 11.5496833483556 -0.347167187217896
"195" 38.8 48.2874823541455 8.26201078156305 10.2694229057518 0.00225067793813554
"196" 39 46.7333653440121 10.2584173983302 12.6500188346278 -0.0868199127822247
"197" 39.2 45.4565711053571 12.8243493309705 14.3302217453234 -0.199744780105051
"198" 39.4 44.3701131074379 15.5482794238848 14.6630369742486 -0.0822010939939776
"199" 39.6 43.5167091772335 18.2885180808913 14.3502666921568 -0.0776068966048213
"200" 39.8 43.1253822672154 21.2732724695065 15.0514912142133 -0.171548555860672
"201" 40 42.7865273725525 24.2843720992472 15.1505310301835 -0.0183012191474629
"202" 40.2 43.2233444705533 27.1315811979036 14.4026115935421 -0.264296196820234
"203" 40.4 43.8169278765859 29.5741405066294 12.5682509090967 -0.0861632848706698
"204" 40.6 44.8387018325523 32.2220782800566 14.1911913427255 -0.129875287180859
"205" 40.8 45.9498193664989 34.7532718181033 13.8216523083286 -0.0453724655539248
"206" 41 47.2245464228336 37.3494813573324 14.4613562985425 -0.0427746024806707
"207" 41.2 48.2566135846671 39.7644941526538 13.1314978468765 0.0525546100242683
"208" 41.4 49.682909605245 42.7038800049937 16.3357809174006 -0.047903412596986
"209" 41.6 51.6482914626875 45.4027435780358 16.6932549488242 -0.177652456977475
"210" 41.8 52.9158535065339 47.5196864782877 12.3370993125687 0.0899046623539531
"211" 42 54.7154599672159 49.8250511119208 14.6230037161783 -0.123295044531576
"212" 42.2 56.6673114946372 52.4660538626588 16.4199725292878 0.0263489786399341
"213" 42.4 58.1816150970369 54.5865801152956 13.0285714761466 0.0163230286992376
"214" 42.6 59.9271078668122 56.9200197554021 14.5702484221772 -0.0221041561113599
"215" 42.8 61.1884763018525 59.4716161888448 14.2317380246346 0.183128615997076
"216" 43 61.7996216758112 61.2554098532825 9.42790870951683 0.129037120663287
"217" 43.2 62.6329094974175 63.4865622887583 11.9084106663808 -0.0273601217475188
"218" 43.4 62.9650125400522 66.6899947140539 16.1030057243691 0.254134256708256
"219" 43.6 63.4654901179123 69.6072538750853 14.7993908815216 -0.0666015129731727
"220" 43.8 63.4168547638322 72.8836311708337 16.3836912673561 0.184746639148063
"221" 44 63.5164804130689 76.188860186205 16.5336506208085 -0.0449758630585813
"222" 44.2 63.5022798467533 79.4331037405128 16.2213731660973 0.0345098361097702
"223" 44.4 63.026654597023 82.6099335202224 16.0611852204553 0.144235979866638
"224" 44.6 62.7461037152648 85.5025639389419 14.5310181478767 -0.0519273646778552
"225" 44.8 62.3122682475978 88.5416184570398 15.3493204873841 0.0451096730189434
"226" 45 61.896619082747 91.4842276593158 14.8590991866605 -0.00147184585105934
"227" 45.2 61.3412533864715 93.9422723318925 12.6000145525529 0.0818834920273541
"228" 45.4 61.0906672292822 96.4776120941227 12.7384664816068 -0.123689723980516
"229" 45.6 60.2497151504151 99.4130441072953 15.2675812613765 0.180493095712996
"230" 45.8 59.1213900370199 102.360302361175 15.7792971774588 0.0866149227456629
"231" 46 57.4195611725423 104.818949852057 14.9508937595608 0.239833596757202
"232" 46.2 56.1097170733499 106.829286171075 11.99702429746 -0.0279915686499505
"233" 46.4 54.2416059572414 108.500883296669 12.534029771408 0.263390846989248
"234" 46.6 52.2747480543791 110.925448610602 15.6101305019995 -0.159312669260927
"235" 46.8 51.1876396994448 113.540188176126 14.1586259669551 -0.287525857569259
"236" 47 50.8749898530617 114.418085126159 4.65954123632494 -0.0518898817490732
"237" 47.2 50.7523988900072 115.666057902489 6.26989751647151 -0.244211892187237
"238" 47.4 51.0399619618411 116.835716615678 6.02244556974885 -0.338988913294429
"239" 47.6 51.8986239443286 118.787640564388 10.662208380202 -0.173356677299227
"240" 47.8 52.4985482496788 119.616442813252 5.11571681163339 -0.2121230061308
"241" 48 53.2825081201783 120.407717555794 5.56935543114854 -0.154203861715165
"242" 48.2 54.610863728519 121.614865644219 8.97459627169444 -0.0524113922100678
"243" 48.4 55.7314200721844 122.203358822481 6.32844913898795 -0.254042732175857
"244" 48.6 56.6732588414183 122.778892044468 5.51882858232241 0.0649347339806139
"245" 48.8 57.5864888527992 122.941452611593 4.63792785538677 -0.37236140942504
"246" 49 58.5951430806499 123.410317454958 5.56151416591028 0.258966748917654
"247" 49.2 59.5443594716237 123.586502980684 4.8271448506557 -0.251604736647734
"248" 49.4 60.818375411127 124.021797926825 6.7316385528424 0.14571303210318
"249" 49.6 61.3006656805201 124.060232507989 2.41909653063164 -0.249712304848256
"250" 49.8 61.888751841457 124.270351185873 3.12247974965819 0.263632761943772
"251" 50 62.6404788225757 124.185055359229 3.78275307211792 -0.456139779662506
"252" 50.2 63.5325549887118 124.270556984853 4.48082139281513 0.208537048124362
"253" 50.4 64.7795641032921 124.351166060954 6.24805880853427 -0.0310016535064707
"254" 50.6 66.0669130746893 124.059565364021 6.59980746046671 -0.287305759142648
"255" 50.8 67.6812911542443 123.727899744996 8.24047733233856 0.0201281981883342
"256" 51 69.2247608914644 123.615771630339 7.73768625593407 0.130106053521885
"257" 51.2 71.5070965676907 123.008911168939 11.8081918160502 -0.187361944214548
