"time" "x" "y" "speed" "angle"
"1" 0 29.230586736 43.7983005804709 NA NA
"2" 0.2 26.6211223893333 46.8376778728876 20.0294274145459 NA
"3" 0.4 23.7974557955122 51.1571185990868 25.8024520250545 -0.130458509741229
"4" 0.6 21.7338377633684 55.8640900662209 25.6973246540393 -0.165799527655171
"5" 0.8 19.2763815893333 60.2534288020543 25.1522292178994 0.0972086800622565
"6" 1 17.786549248 65.8395093937209 28.9067019832243 -0.249751216915798
"7" 1.2 18.6013219654737 71.4916204462209 28.5526767269428 -0.403805079832369
"8" 1.4 21.4981950791111 76.1594117239432 27.4682313085932 -0.412268035144023
"9" 1.6 25.0401071657674 79.1055456962791 23.03521576443 -0.321532923610986
"10" 1.8 29.8879875116522 81.6720464377427 27.4266612550401 -0.206932578135603
"11" 2 34.8613430186667 82.8688134400543 25.5766085794097 -0.250749346807896
"12" 2.2 40.151814144 83.7918903640543 26.8519811818454 -0.0634057420721313
"13" 2.4 45.2155195683404 84.1023104407422 25.3660566744742 -0.111513923583913
"14" 2.6 49.95587896 83.4521467739709 23.9236911636168 -0.197530809683182
"15" 2.8 54.2441723578182 81.9259229962209 22.7589648740559 -0.205620935496413
"16" 3 56.870730176 80.3495826683043 15.3163758781806 -0.198607632510492
"17" 3.2 60.0263251717447 77.6947817927635 20.6190127466987 -0.158888261433328
"18" 3.4 63.034385856 75.7021467662209 18.0409419302089 0.114356277050543
"19" 3.6 66.501442176 75.4596718495905 17.3776247019313 0.515241897348817
"20" 3.8 70.8759255822222 76.8089843741654 22.889271155002 0.369014733077758
"21" 4 74.4733131702857 80.2665109780066 24.9477893184061 0.466384544065994
"22" 4.2 77.7714243036596 83.9713775437209 24.800994595899 0.0778400476279385
"23" 4.4 80.9278556617143 87.7076412837209 24.4554317345603 0.0259071153519438
"24" 4.6 83.9939598902857 91.7657260601495 25.4308116234742 0.0544264991458715
"25" 4.8 86.7730208568889 96.0995826840543 25.7417428958592 0.0768510804641724
"26" 5 90.1594955673043 99.5650230442644 24.2267867527127 -0.203678620402497
"27" 5.2 94.2110163304186 102.75491960186 25.7828724845143 -0.129952881876383
"28" 5.4 97.9172178102857 106.373261396578 25.898034072478 0.106434113008338
"29" 5.6 100.881118564571 109.858347742292 22.8749505564162 0.0926360674136108
"30" 5.8 103.130933178553 112.940281009678 19.0787699170483 0.0741783030813397
"31" 6 103.5064899648 115.179069882621 11.3503507845654 0.464375936387201
"32" 6.2 101.872420794182 116.663685268721 11.0388687135612 0.99948611332641
"33" 6.4 100.653126198857 118.767295945864 12.1571554970492 -0.307984267425286
"34" 6.6 97.6798254594783 121.095123400243 18.880742797988 0.381263893303097
"35" 6.8 94.4422996845714 123.139352465149 19.1444806752469 0.101032572515386
"36" 7 91.0636100608 124.779069892221 18.7777906144615 0.111372510515639
"37" 7.2 89.6570236368696 125.493116715677 7.88724957458832 -0.0179170037311562
"38" 7.4 90.7802322325854 124.609276271038 7.14627784421786 2.94464256677491
"39" 7.6 90.953819944 123.682916044971 4.71241965977468 -0.718862579549119
"40" 7.8 91.5085079734468 123.619495422976 2.79150938251054 1.27171639135871
"41" 8 92.7304769446957 123.461344138395 6.16080350991188 -0.0148665602122809
"42" 8.2 96.2866078341818 122.004594364971 19.214699324689 -0.260085059189417
"43" 8.4 99.7595009493333 119.535480143388 21.3058158893833 -0.229255928095595
"44" 8.6 103.278467490043 116.303619801912 23.8893526395291 -0.124845878524201
"45" 8.8 106.388641042667 112.969775008617 22.7967654686071 -0.0771994007619704
"46" 9 109.293250678857 109.199007082292 23.79886966478 -0.0943373115027693
"47" 9.2 111.879784758857 105.384250406578 23.0448080063103 -0.060533932740891
"48" 9.4 114.847616416 101.515083854971 24.3815886219576 0.0584911187791627
"49" 9.6 118.334327250286 98.571063586578 22.8168839801984 0.215266797004961
"50" 9.8 122.018792736 95.1843953064133 25.0223939478691 -0.0421010795941616
"51" 10 123.4459160896 92.9021467834209 13.4585840517224 -0.268662260779603
"52" 10.2 125.7804006784 88.4867621636209 24.9727049176251 -0.0724698789611165
"53" 10.4 127.1287003584 84.1021467746209 22.9361963588907 -0.1880260527238
"54" 10.6 128.232340644571 78.9635282451495 26.2789945929672 -0.0867697103179663
"55" 10.8 128.893639456 74.7406083037209 21.3719260653502 -0.0562239137280656
"56" 11 129.3013889856 70.9867621461209 18.8796323148898 -0.0471383654492093
"57" 11.2 129.899043456 66.1377825494352 24.4283615880515 0.0144375496254901
"58" 11.4 130.310031895149 61.3527195832954 24.0134020325301 -0.036955555497822
"59" 11.6 130.2105281984 57.5713775173209 18.9132551439293 -0.11198791067739
"60" 11.8 129.349863569333 53.2983005899709 21.7944545875651 -0.172448089172328
"61" 12 128.228158833021 48.5867621237209 24.216118719986 -0.0349686716410605
"62" 12.2 126.864386450286 44.1990070172924 22.9740451302673 -0.0676223631730366
"63" 12.4 126.392678107429 41.8834654137209 11.8155000725648 0.100383247806839
"64" 12.6 126.365947968 41.4585569883876 2.12874182484114 0.13813897887675
"65" 12.8 126.421981201455 41.1741747037209 1.44924986703131 0.257368090548624
"66" 13 126.78449350573 41.2894648191263 1.90201854263501 1.68416918252582
"67" 13.2 126.869011041882 41.3243186775445 0.457110636606096 0.0832225172717463
"68" 13.4 127.07036576 41.2900588197209 1.0212426299161 -0.559671066190432
"69" 13.6 126.993320064 41.7186302487209 2.17720870053392 1.9172024769308
"70" 13.8 127.213450624 41.9493994797209 1.59461516848299 -0.939681561653195
"71" 14 127.378548544 42.3230258537209 2.04238824992165 0.34572760597124
"72" 14.2 127.560156256 42.7574351948147 2.35421343917334 0.0201057249655276
"73" 14.4 127.619933089103 43.0297329404451 1.39390935906226 0.179875358166814
"74" 14.6 127.601013822061 43.0389765703876 0.105283351004776 1.33242359908093
"75" 14.8 127.683979696 43.6279709099709 2.97404467140176 -1.25626358968647
"76" 15 126.60604385786 46.3506261644186 14.6413774161766 0.51691806177618
"77" 15.2 126.689204909913 47.1235514199166 3.88693070161121 -0.484158841726452
"78" 15.4 126.717468956 48.3063134054918 5.91549822674079 0.0832882079987937
"79" 15.6 127.484785466435 50.4931166406775 11.5875828115752 -0.313570943544108
"80" 15.8 128.545887954824 53.5641376943092 16.2458523958532 0.00478391907856033
"81" 16 129.062547328 57.4175313633209 19.4393799259847 0.199394970279005
"82" 16.2 128.695350819404 61.3281696651039 19.6391988146773 0.226906476389092
"83" 16.4 127.842930353021 64.8388079664869 18.0632236426986 0.144578558755289
"84" 16.6 126.856373456 68.7420875876632 20.1301305957952 0.00936505411201059
"85" 16.8 125.370643364571 73.2727904058638 23.8404393475806 0.0693091222045764
"86" 17 124.670942656 76.1810306279366 14.9561377625187 -0.0807699460647191
"87" 17.2 124.4321009984 80.1944544630209 20.1026218547656 -0.17666451600046
"88" 17.4 124.285714176 84.3559929287209 20.8205616538513 -0.024278961722788
"89" 17.6 123.426358336 87.1222651208363 14.4833993770566 0.266041351574342
"90" 17.8 120.596410656 89.6444544724709 18.953919777342 0.541633880036649
"91" 18 117.351601536 91.5245690406358 18.7507446616534 0.202808102520537
"92" 18.2 115.818883966638 92.334716340955 8.66827808109036 0.0389104677580462
"93" 18.4 113.239706238609 94.2138524703514 15.9556497404264 -0.143409591472835
"94" 18.6 110.589612259404 97.2692498974443 20.2227913108589 -0.226665978616452
"95" 18.8 109.125368369333 100.269454483096 16.6922420044274 -0.260439480756387
"96" 19 108.311573205333 104.381633974388 20.9596533472942 -0.258666075183316
"97" 19.2 108.611730396 107.921698080492 17.7638313817965 -0.27996062752668
"98" 19.4 107.202010358857 109.826950568007 11.8504194274968 0.721600074239945
"99" 19.6 103.617026953143 111.012193897292 18.8791603155855 0.614482006916925
"100" 19.8 99.9894435304186 112.057245192558 18.8755752882928 0.0388107614098525
"101" 20 96.3694903253333 113.10812970961 18.8470285955015 -0.00204740759571278
"102" 20.2 92.4013383546046 113.84615396 20.1809996388695 0.0986513797147425
"103" 20.4 87.689008576 113.971377573721 23.569966533577 0.157318472884838
"104" 20.6 83.7301712177021 114.462375937551 19.9458470757314 -0.0968284077722654
"105" 20.8 79.406596256 116.304153495786 23.4975770152355 -0.279308787859165
"106" 21 74.725622283907 118.425760404651 25.6966599012188 -0.0228408917253718
"107" 21.2 70.9016074808889 120.296163904832 21.2846766872264 -0.0293606325000154
"108" 21.4 66.6152596814545 121.471377581221 22.222682467969 0.187306097941355
"109" 21.6 63.0097968040851 123.742245013934 21.3050472054421 -0.294472751760905
"110" 21.8 59.9279689640851 125.575305572232 17.928869070431 0.0254880839333912
"111" 22 56.5539867591111 126.381633996388 17.3449714954242 0.302000368235729
"112" 22.2 52.7207688232727 126.637461502471 19.2087268295571 0.167943485760564
"113" 22.4 51.9740481635556 126.441463056276 3.86007491688662 0.32332941998991
"114" 22.6 51.8884418346667 125.697873311943 3.74250635077466 1.19948656400047
"115" 22.8 49.7739655111111 122.843172454388 17.7625498655214 -0.522901218917062
"116" 23 46.9861175869091 119.784314642471 20.693421153836 -0.101556384028522
"117" 23.2 44.1671491378605 117.164579723605 19.2416177606374 -0.0829355933322316
"118" 23.4 40.498519776 115.160188763721 20.9024068678515 -0.248737993244844
"119" 23.6 36.4616463293333 113.282275008929 22.2614618201716 -0.0646299971135945
"120" 23.8 31.9446964814546 111.480118829971 24.3159427236585 -0.0557903921978208
"121" 24 28.19046984 109.067531414971 22.312998291592 0.191554778600624
"122" 24.2 25.185687696 105.850748194971 22.0093218985586 0.248281792414352
"123" 24.4 21.7974281105455 102.625223716221 23.3903351736567 -0.0586625016276423
"124" 24.6 18.2953510196364 101.663685253721 18.1584003738883 -0.492838409714055
"125" 24.8 14.2700977779512 100.772503264087 20.6136295920593 -0.0500761412055583
"126" 25 14.2769541846487 100.644974233991 0.638566046504231 1.40662498235248
"127" 25.2 14.5893016008649 100.301938890613 2.31966676067744 0.684896119310267
"128" 25.4 15.786633363027 97.9006914869642 13.4160281400752 -0.276057640640788
"129" 25.6 16.999582496 93.5692796512209 22.490205696034 -0.189508631051706
"130" 25.8 17.9259652693333 89.7131357912209 19.8292905267338 -0.0372739599930558
"131" 26 19.022032016 85.4521467759709 21.9985168257029 0.0160067955482804
"132" 26.2 19.52282904 81.1829160024709 21.4925155906926 -0.135004303401291
"133" 26.4 19.8780953048889 77.6572749733043 17.717476390214 -0.0163427278729344
"134" 26.6 18.8644385469091 73.2808180924709 22.461564311503 -0.328029944305226
"135" 26.8 16.989444904421 68.7891912937209 24.3363475374901 -0.167849064283068
"136" 27 15.3070360891915 64.4541925814869 23.250114653821 0.0252465583109318
"137" 27.2 13.339911936 60.2448817934987 23.2313768123754 -0.0669641708289838
"138" 27.4 10.0609904550698 55.0715564056977 30.6245904650872 -0.127742565726183
"139" 27.6 7.88678878577778 49.8089843471654 28.4700797197676 0.17312568159008
"140" 27.8 8.235634576 45.5771467360959 21.2309579104534 0.474033747383151
"141" 28 10.5234637155556 44.450009982832 12.7520581009085 1.03078503788876
"142" 28.2 13.7430580197209 44.1413238366279 16.1717922787429 0.362178439655496
"143" 28.4 17.2534830850909 42.7388600199709 18.9010508283336 -0.28450213690953
"144" 28.6 21.925003776 41.2332822628876 24.5407161408422 0.068309747597437
"145" 28.8 26.0614105778605 39.0429338494186 23.4027174719431 -0.175213438353619
"146" 29 30.400030336 36.9841980095543 24.0114632332459 0.0439392631818793
"147" 29.2 35.2262648811163 35.4651163145349 25.2982949428497 0.138113763806471
"148" 29.4 39.9023328426667 34.1178976403876 24.3313633696352 0.0244254547462906
"149" 29.6 44.5006156515556 33.0910356124987 23.5577218841526 0.0608031822934147
"150" 29.8 48.5708074705454 31.5413075612209 21.7762017327916 -0.144093418849436
"151" 30 53.1707450076279 29.8121646094186 24.5709995181453 0.00423823939642379
"152" 30.2 57.5515991173953 28.6135957352326 22.7092767813255 0.0925073036055717
"153" 30.4 61.6818058595556 26.2790697937209 23.7216246832802 -0.247405345349451
"154" 30.6 65.5518091787907 23.4883721165116 23.8562985480105 -0.110291075952768
"155" 30.8 68.5662668288 20.4867620956209 21.2700597326448 -0.158508983850645
"156" 31 72.376176496 17.0483005537209 25.6604897884614 0.049065399012236
"157" 31.2 76.4845972534468 14.0368439222316 25.4695858641052 0.101667676544305
"158" 31.4 80.2105513446956 12.8091701146992 19.6149922685398 0.314239737147803
"159" 31.6 84.325306238439 12.3953924815258 20.6775359782662 0.218067233979531
"160" 31.8 88.8525558217143 11.8442189158638 22.8033885030001 -0.020927006651537
"161" 32 93.3757147093333 12.4970184978876 22.8501168579823 0.264483678916313
"162" 32.2 96.9957784450909 13.6741746762209 19.0332328567269 0.171056555441947
"163" 32.4 99.2108422050909 15.7545942587209 15.1942860149093 0.439672238771102
"164" 32.6 99.5446115931428 17.3387244158638 8.09455119072392 0.609075025950487
"165" 32.8 100.992829338791 20.8228980530233 18.8658425286856 -0.186271266060755
"166" 33 102.99979156834 24.4378259293592 20.6734134469553 -0.112887428334408
"167" 33.2 105.469946652863 27.553579598917 19.8806357235843 -0.163515314177171
"168" 33.4 108.679680419556 31.4414629612765 25.2081474390522 -0.0198088251130652
"169" 33.6 112.225704210286 35.0781278872924 25.3966614481796 -0.0826382098947588
"170" 33.8 115.722406089333 38.7309928830959 25.2835651701367 0.00922012780651447
"171" 34 119.277743936 41.5717119494818 22.754182043126 -0.133105412235385
"172" 34.2 122.45792798366 45.2561565557422 24.3355206609545 0.184592670943911
"173" 34.4 123.429650887111 49.3474458851654 21.0255165086046 0.478882612813786
"174" 34.6 122.603287753143 53.5632142480066 21.4799784207964 0.426752479140688
"175" 34.8 121.49075860834 57.8584478940401 22.1848783927547 0.0598819999375719
"176" 35 121.431878701714 61.6793838008638 19.1069477203052 -0.238036440013162
"177" 35.2 121.806852652522 65.8359260205687 20.867108501164 -0.105378005916992
"178" 35.4 121.730627318857 71.0121938572924 25.8841452529302 0.10469427382073
"179" 35.6 122.189182256 76.5231526842017 27.6500180028279 -0.0977414559703661
"180" 35.8 121.79263174883 81.5403180347587 25.1640619036187 0.16189137665165
"181" 36 121.30963533051 86.7617244545052 26.2184908701288 0.0133658466745799
"182" 36.2 119.4010170496 91.1867621663209 24.0955299242484 0.314973012953275
"183" 36.4 116.1111658304 94.2713775540209 22.5488209971761 0.410369953603411
"184" 36.6 114.0617503168 97.3098390955209 18.3250869619756 -0.224183564318341
"185" 36.8 112.343631296 101.343172432888 21.9201452891786 -0.190699673217309
"186" 37 111.789865356 105.053108334033 18.7551866872306 -0.254528691919317
