"time" "x" "y" "speed" "angle"
"1" 0 16.1652455618238 69.6455269524867 NA NA
"2" 0.2 15.0791989968335 68.5919710714858 7.56550912979202 NA
"3" 0.4 15.1687380633212 67.2861926899935 6.54422345660722 0.869046618351948
"4" 0.6 14.793693955167 67.3890896185308 1.9445170413474 -1.90703124694134
"5" 0.8 13.0582786624928 68.3289591682624 9.86790379026905 -0.228586548627062
"6" 1 11.0499844768877 70.2215693441941 13.7978429600204 -0.259393932283414
"7" 1.2 7.27194242586095 73.5914628586113 25.3129334717638 0.0273912613581809
"8" 1.4 5.10370360135503 75.9802929401073 16.1305368465798 -0.105406897366661
"9" 1.6 4.15618139989538 75.5904432543756 5.1229412931538 1.22409721654337
"10" 1.8 3.86116918311139 74.7194361909181 4.59805804836307 0.853890967720274
"11" 2 4.70457827317676 75.2950860001169 5.10566253300075 2.49627414725063
"12" 2.2 5.5508476006178 75.7898368751922 4.90140337800115 -0.0698646524009063
"13" 2.4 6.70858325995609 76.7595532755282 7.55099621570576 0.168211287446099
"14" 2.6 9.31462735203607 77.3697742307306 13.3826710936504 -0.467237499014786
"15" 2.8 13.6183805396217 78.6085092317491 22.3923848118068 0.0502395224682425
"16" 3 17.4152539208409 79.1951162379092 19.2096038823599 -0.126966098518578
"17" 3.2 21.6190375480574 79.4254151278029 21.050436078108 -0.0985564310139838
"18" 3.4 24.9487101334365 79.9526526524794 16.8557845658781 0.102312301192447
"19" 3.6 27.5038062402147 80.1630997859275 12.818740295803 -0.0748631145959065
"20" 3.8 27.9900520309022 78.1985385223187 10.1192093656489 -1.41034208489333
"21" 4 27.0059639773547 76.1694929069397 11.2754771588873 -0.694208568632238
"22" 4.2 25.5039972692562 72.3207507918498 20.6571536402667 0.0795041867949041
"23" 4.4 24.7848693156132 67.0202808655122 26.7451521091767 0.237222822817207
"24" 4.6 25.8501934205418 62.7993824532004 21.7663150622688 0.382078502717523
"25" 4.8 28.529960346284 59.8678455953038 19.8589143242451 0.493330507643209
"26" 5 31.936685231548 57.8212167023243 19.87112494894 0.289257256020999
"27" 5.2 35.0787577656479 57.9023052877966 15.7155935047318 0.566780811939575
"28" 5.4 38.5268890310767 59.1882722530566 18.4006251655808 0.33116711054993
"29" 5.6 41.4278664363268 61.3492848064587 18.0870431260424 0.283276883563343
"30" 5.8 44.063550033231 63.4026008824435 16.7054893155573 0.0215866254737572
"31" 6 47.7128389170657 65.9172848138154 22.1590526830342 -0.0584668667832716
"32" 6.2 51.757276288086 68.2620656351492 23.374917512261 -0.077965300242812
