"time" "x" "y" "speed" "angle"
"1" 0 81.61340512 72.8574383335215 NA NA
"2" 0.2 81.874474595122 73.4848393883792 3.39775423801167 NA
"3" 0.4 81.8661713153489 74.2001847357502 3.57696767688864 0.405925761456169
"4" 0.6 82.1481788173913 75.1523897612027 4.96543714516959 -0.299539373906646
"5" 0.8 82.2554525866667 76.0717240510215 4.62785911089369 0.171771469949781
"6" 1 82.41825748 76.4801489598548 2.19838770152584 -0.263152052811037
"7" 1.2 82.28861328 76.6902081316625 1.23422520487715 0.932268864024291
"8" 1.4 81.9761202472727 77.1339951143548 2.71384773665657 0.0605506601566363
"9" 1.6 81.98487544 76.9416874218548 0.962534440869053 2.57358182159186
"10" 1.8 81.9145972713514 77.2691302496251 1.67449862979039 -2.97566834446397
"11" 2 81.8987059115789 77.2858169768548 0.115215253011088 0.549568931341003
"12" 2.2 81.8378803621053 77.2858169768548 0.304127747368383 0.809807499857787
"13" 2.4 81.84411888 77.3213718403805 0.18049012617386 -1.74448996863327
"14" 2.6 82.3676345066667 76.778965528201 3.76919493677479 -2.20022138439737
"15" 2.8 82.85163952 76.7395177964061 2.42804950770963 0.721795715646212
"16" 3 83.1760424505263 76.6076793243548 1.75084725238148 -0.304691395891468
"17" 3.2 83.6322340715789 76.4963432918548 2.34790602053976 0.146638404153258
"18" 3.4 83.644109536 76.1999291793548 1.48325952503575 -1.29137800427705
"19" 3.6 83.9859233777778 75.8519438310215 2.43890603081361 0.736409238937701
"20" 3.8 83.9053527152941 75.8896512217078 0.444788684810579 -2.78497266808204
"21" 4 83.963298848 75.9032258823548 0.297574600195008 -2.47375406016699
"22" 4.2 84.1571360355556 75.6062173350493 1.77332267545991 -1.22268712891284
"23" 4.4 84.612684 75.1120170903548 3.3606466258948 0.166500176541185
"24" 4.6 84.5487271481081 75.0549930332738 0.42843383357017 -1.58736363864056
"25" 4.8 85.0049679466667 74.8657505361497 2.46965781530101 2.02024878772442
