"time" "x" "y" "speed" "angle"
"1" 0 8.60992130000965 54.5427416129944 NA NA
"2" 0.2 11.5603521622784 55.1235612178534 15.0352865672863 NA
"3" 0.4 14.6779048372083 56.132217452136 16.3833162698515 0.118537962752499
"4" 0.6 18.7252781383822 56.3818673148124 20.2753271816939 -0.251307856068377
"5" 0.8 22.7239050556796 54.7597363664538 21.5756379032918 -0.446990340261859
"6" 1 26.1029261684492 52.1580139667366 21.3229589443705 -0.270769264076973
"7" 1.2 29.9230647810834 48.6006914247996 26.0998097153564 -0.0936333266601539
"8" 1.4 33.4671663777599 45.9097644980274 22.2495751941425 0.100382027959029
"9" 1.6 35.8801326486219 46.4971344314328 12.4171349986487 0.888185427194449
"10" 1.8 35.2166299211359 47.7513868447552 7.09468989052073 1.81859745398049
"11" 2 33.650109410533 49.4523519577212 11.5620811552977 0.257695615190137
"12" 2.2 30.8898530398033 51.5344923963996 17.2875128622753 0.180255473910731
"13" 2.4 27.1634996236093 54.1730608642306 22.8296700270792 0.0301352946003598
"14" 2.6 24.1629013859314 55.4207191938731 16.2482622851507 0.222075239909955
"15" 2.8 20.2095785792845 55.70994029606 19.819441250641 0.321026268027438
"16" 3 15.8055117196889 55.6216042115509 22.0247634309738 0.0930840401718472
"17" 3.2 11.5577576745758 55.4182578850911 21.2630925292278 0.0277798196865124
"18" 3.4 10.4740676494229 57.0560823686399 9.81943622303207 -1.03409985983447
"19" 3.6 12.3680917247294 58.3978004992021 11.6055318056952 -1.53898943560806
"20" 3.8 15.5260176397243 59.235034046342 16.3351278668493 -0.35717922806158
"21" 4 19.2006069474146 59.0739979909339 18.390581279104 -0.302955313045873
"22" 4.2 23.0969834619706 58.4984702574537 19.6932616110106 -0.102851863651682
"23" 4.4 27.4891272747767 57.3452528580687 22.7050862377877 -0.11011982272346
"24" 4.6 32.3898210121038 54.9696647123125 27.2305977465311 -0.194601629546362
"25" 4.8 36.2430393749429 52.1480193317496 23.8793710163043 -0.180695792100942
"26" 5 39.7959734884692 48.5657027804453 25.2271345423967 -0.157450749754047
"27" 5.2 43.5941087391209 45.7455345012378 23.6533192730382 0.150823292421743
"28" 5.4 47.6642040992146 42.3984281758207 26.3480535305281 -0.049537717195013
"29" 5.6 52.0375604633956 39.0487907552552 27.5437455411277 0.0346187266608721
"30" 5.8 55.701606219581 35.962926462068 23.9519256738304 -0.0463373234295021
"31" 6 59.1746328990693 32.4848211079746 24.5759695488351 -0.0861797006481988
"32" 6.2 61.9143687805973 28.902021622511 22.5513884570164 -0.131830058221829
"33" 6.4 64.9746408631388 26.1326798864337 20.636447653583 0.182424909374596
"34" 6.6 68.6735932278604 23.3234217302996 23.2240069670831 0.0859969892376264
"35" 6.8 72.1882564841181 20.6544263652191 22.066033889051 5.41358263374808e-05
"36" 7 75.4828719554422 17.2364950036508 23.7364413383092 -0.154284238715303
"37" 7.2 78.5693206935655 14.3211795329513 21.2280652125689 0.0468749912429388
"38" 7.4 82.0488761519725 11.4137975940828 22.6716650946659 0.0608403486136749
"39" 7.6 85.8866735035527 10.7239279571576 19.4965436858357 0.518194485608948
"40" 7.8 86.2457176932011 10.0671052513035 3.74275565942328 -0.892680814973929
"41" 8 86.2399190791728 8.79856795174534 6.34275276259222 -0.504829356650041
"42" 8.2 84.4287572697134 9.21720041505723 9.29456862821332 -1.79337637199207
"43" 8.4 82.7232770818884 9.2585528286935 8.52990722865291 0.202909079515448
"44" 8.6 80.2376511414142 10.039679594051 13.0273705515696 -0.280243231457527
"45" 8.8 77.0155202496236 11.2290707826211 17.1732196189876 -0.0491308381580053
"46" 9 74.4444687746037 12.8208545084748 15.1195908650789 -0.200742124038005
"47" 9.2 72.4327773753383 15.6493096250198 17.3544379282273 -0.398212739294239
"48" 9.4 71.0236635613684 19.7534140925614 21.6963563883522 -0.287493692100982
"49" 9.6 70.4228744328422 24.1014635271067 21.9468001438735 -0.193426675499779
"50" 9.8 70.9086004849353 29.0012719030576 24.6191246385407 -0.236113808743069
"51" 10 71.9785073037377 33.7340244251467 24.2608980853248 -0.12351849538024
"52" 10.2 73.7789652756644 37.9473111337269 22.9092960375112 -0.181514036204253
"53" 10.4 76.7912142830472 41.6722579359081 23.9524908733721 -0.276163259981632
"54" 10.6 80.5480075459184 44.4209641830615 23.2749230144237 -0.259130012489239
"55" 10.8 84.8600326212186 46.6724747593385 24.3222429707386 -0.150453947891372
"56" 11 89.3187202127967 48.3239637128181 23.7735729344359 -0.126477810043016
"57" 11.2 94.1325792949744 48.4570334264456 24.0784897843227 -0.3270939407589
"58" 11.4 98.9710840346451 47.9861280926651 24.3068302896523 -0.124655009251045
"59" 11.6 103.449820272899 46.3097104563327 23.9110091711192 -0.261143047943779
"60" 11.8 107.352686812205 43.5797193367847 23.8145012211272 -0.252217248082602
"61" 12 110.912982741894 39.9203888377814 25.5276354211962 -0.188735412133237
"62" 12.2 112.017929034523 36.5898188689202 17.5453716311976 -0.451348701696046
"63" 12.4 110.82723398789 33.3465744495738 17.2745398330155 -0.672186808685959
"64" 12.6 107.615763091594 31.0000921936938 19.8868827967807 -0.587936499751451
"65" 12.8 103.899017686822 29.2136402448361 20.6189275724205 -0.182958184675105
"66" 13 100.111083515798 29.158296444897 18.9416922555801 -0.433438236505184
"67" 13.2 95.5593799683817 30.8287353899523 24.2427161497627 -0.366341081933795
"68" 13.4 93.4081556778847 32.512902616954 13.660330519913 -0.312487650784527
"69" 13.6 90.9449809489069 35.8735930200068 20.833548503943 -0.274085974149511
"70" 13.8 89.8441156924435 39.5002375271214 18.9502339654901 -0.337781322893275
"71" 14 89.9194070966347 43.2241841374468 18.6235382997559 -0.31492522786411
"72" 14.2 91.3920985168922 46.687973611464 18.8193102554351 -0.381797265495649
"73" 14.4 94.0115176036635 49.8136835499696 20.3908183821874 -0.295487312452087
"74" 14.6 97.6522854200628 52.424227555287 22.3998494953803 -0.251231265101361
