"time" "x" "y" "speed" "angle"
"1" 0 61.6844971390715 40.8670972458 NA NA
"2" 0.2 61.6245930661215 40.887404546625 0.316262723965188 NA
"3" 0.4 61.6324686164617 40.9998137813122 0.563423915363026 -1.31390428489265
"4" 0.6 61.0701499100952 40.8615048738 2.89539151681971 1.88191783137888
"5" 0.8 57.7767304290506 41.790712433925 17.1099668087914 -0.516167020171331
"6" 1 55.877501380348 44.2942991353532 15.712270166182 -0.646819191767648
"7" 1.2 56.4306044438669 46.8060374355955 12.859580366188 -0.865732508709786
"8" 1.4 58.8696915211123 48.9858232968 16.3558950925135 -0.624730788341319
"9" 1.6 62.3677828284544 49.7190189619915 17.8705194929795 -0.522709641352543
"10" 1.8 65.9848144802807 48.4075980430326 19.2371663694244 -0.554435218197773
"11" 2 69.1652008830714 45.5974450475143 21.2201658389351 -0.375846324666894
"12" 2.2 71.3866700570497 42.218718850213 20.2180093031345 -0.265502047062442
"13" 2.4 73.7154964773541 38.5097908744956 21.8972482431964 -0.0209404625789163
"14" 2.6 75.6490530361851 34.4968771403455 22.2722459598991 -0.111671029363614
"15" 2.8 76.4997971320714 30.3464474208 21.1836212517901 -0.246832270485383
"16" 3 76.9617751162619 26.2031988153 20.8446232065096 -0.0911341373595766
"17" 3.2 76.2056340421381 22.3579304312 19.5945389520499 -0.305207315921282
"18" 3.4 73.8145954739627 18.8698970970391 21.1444094116623 -0.406761781589195
"19" 3.6 70.1191204837603 16.1323155084 22.9950474872674 -0.332287485970158
"20" 3.8 66.3573959791584 14.4722867455174 20.5586154337545 -0.221991482276672
"21" 4 62.0922066251191 13.9349327403 21.4945281134139 -0.290265311665883
"22" 4.2 58.0097154599495 14.5522248996293 20.6444809353838 -0.275393677945295
"23" 4.4 54.1340602724578 15.7598889530727 20.2972631149563 -0.151999054010548
"24" 4.6 51.0069614044714 18.0576759818 19.4026883185997 -0.331633784213619
"25" 4.8 47.7653231154048 20.4405216117375 20.1160210362632 -0.000179312354321621
"26" 5 44.4545035213885 22.1485756660683 18.6272482110468 0.157593074805353
"27" 5.2 41.4973115799048 24.3686386568625 18.4889587740025 -0.167683290357827
"28" 5.4 38.8071720921778 26.6477180226511 17.6288493803417 -0.0588944295942985
"29" 5.6 36.1410108132048 29.6522476432 20.0845800343517 -0.142132383285765
