"time" "x" "y" "speed" "angle"
"1" 0 101.899175114873 61.2087661423689 NA NA
"2" 0.2 105.381328195872 59.3665166775188 19.6972543583188 NA
"3" 0.4 108.321786748447 57.4476279028708 17.5559324936593 -0.0915675278471781
"4" 0.6 109.421153877639 55.7031092634197 10.3101325987357 -0.430290297335457
"5" 0.8 110.084364556384 53.4184475365789 11.8948808427123 -0.279794824202523
"6" 1 110.115055681763 51.1813736306831 11.1864221331228 -0.268804924702471
"7" 1.2 110.311409848048 48.459932482295 13.6425775449122 0.058307537934056
"8" 1.4 109.708291886064 45.7558798929087 13.8524832451032 -0.291476238138678
"9" 1.6 107.492216239938 42.7963165600394 18.4864858684786 -0.423272597973135
"10" 1.8 105.223201870356 39.8224543672931 18.7031297854214 -0.00903745418630579
"11" 2 101.642634275889 36.9672720684655 22.8978875980343 -0.245876029777486
"12" 2.2 97.762204751458 35.0049724280375 21.7418681194252 -0.204969685562663
"13" 2.4 93.5190326165463 33.0660819414977 23.3258472971967 -0.0395770879429139
"14" 2.6 89.0215560669637 31.0721937397821 24.5982140992929 -0.0113158271438902
"15" 2.8 84.6254519655322 28.5228906636536 25.4089932133198 0.108211955201525
"16" 3 80.2688786672643 26.1946200349033 24.6984690941979 -0.0347009039166538
"17" 3.2 76.3261297907379 24.0052103786352 22.5492701358104 0.0160949824767117
"18" 3.4 71.8848545542685 22.2496771251122 23.8782446644961 -0.13047536358878
"19" 3.6 68.007033605508 22.6503286278709 19.4923170360201 -0.479381494464066
"20" 3.8 64.2200242099397 24.0674076812689 20.2172903758774 -0.255111091078646
"21" 4 60.0727355540336 26.7011925897113 24.5646219894316 -0.207737607770467
"22" 4.2 56.1355367794071 29.250140966624 23.45137097223 -0.00874421166251393
"23" 4.4 51.9241349733366 31.2598603042042 23.3317792870677 0.129297100866396
"24" 4.6 47.4431563207959 33.5275632297241 25.1105785690699 -0.023245073158045
"25" 4.8 42.996117930189 35.8826683002458 25.160817922282 -0.0185437811104101
"26" 5 38.5517874306958 38.2253870644991 25.1199148073346 0.00192650885499772
"27" 5.2 35.4647856880245 41.3368116849738 21.9149166825654 -0.304226737606745
"28" 5.4 33.0252182291691 44.4390795132391 19.7329388742504 -0.115076084971553
"29" 5.6 31.8475728021815 48.8092861123072 22.6304852302395 -0.40316289556281
"30" 5.8 32.4452330780258 53.2101739266011 22.2064243853679 -0.398197752467493
"31" 6 33.8156195243138 57.8545065312948 24.2114561495125 -0.151945698406363
"32" 6.2 35.4397141681049 62.1238960983747 22.8393140699771 -0.0765759276499696
"33" 6.4 36.1759163491461 66.485632348278 22.117152147762 0.196289846142946
"34" 6.6 35.9398815547382 71.0937208030371 23.0706478187409 0.21838762228303
"35" 6.8 35.5469300473635 75.6045256850703 22.639441010614 0.0357169088728887
"36" 7 35.9899177476082 80.104480232392 22.6085321452593 -0.185020568315776
"37" 7.2 37.6523069842979 83.9760109704055 21.0667322036696 -0.307454990548071
"38" 7.4 40.874050410938 87.3353662592019 23.2727838168659 -0.358909514086074
"39" 7.6 44.0379541714547 91.0553700183513 24.4175730642391 0.0597004491881106
"40" 7.8 46.6880389521067 94.6966716890838 22.5177858602493 0.075659328866852
"41" 8 48.1508948411629 99.0342293621222 22.8879629494855 0.303856849217835
"42" 8.2 49.9726778589896 103.192514488314 22.6992447863074 -0.0876472478104299
"43" 8.4 51.0638895254892 106.846008331719 19.0648630764194 0.122679806193586
"44" 8.6 50.2932304593881 109.79498251307 15.2400493096647 0.54585645509686
"45" 8.8 48.3162250148489 112.404495547209 16.3692614395661 0.392742137438341
"46" 9 45.5039359873085 113.797879908493 15.6927447827783 0.462428394966275
"47" 9.2 43.0727076117955 114.325344496219 12.4389411780148 0.246368175527085
