"time" "x" "y" "speed" "angle"
"1" 0 59.6783954094545 84.252622461875 NA NA
"2" 0.2 55.9486833076364 81.236888193125 23.9819752846601 NA
"3" 0.4 52.2977679403636 77.967657420625 24.503598135197 0.0503535181289354
"4" 0.6 48.6081061882553 74.8700900912367 24.0876146624488 -0.0319165146715737
"5" 0.8 44.0263461814468 72.7260639025133 25.2929699016949 -0.26070294020866
"6" 1 40.0814235579535 71.9823345979215 20.0720874499004 -0.251337888582605
"7" 1.2 34.4870413092174 71.6576087673098 28.0189933839709 -0.128361152647911
"8" 1.4 29.1089880197447 71.6213175838963 26.8908786740047 -0.0512320147136034
"9" 1.6 23.613130008 72.4230769955 27.7701608922928 -0.151610317862466
"10" 1.8 19.5520431754893 74.5918576850665 23.0195764191198 -0.345644525720056
"11" 2 15.6397759912727 77.093531545625 23.2186383242536 -0.07841137447047
"12" 2.2 11.468802176 79.6185898232083 24.3787519537418 0.0245463191381117
"13" 2.4 7.66847842679069 82.4206172559448 23.608165077263 -0.0909597596514862
"14" 2.6 5.18455323269565 85.0857024262228 18.2157646934571 -0.18523536578001
"15" 2.8 7.45405145182607 84.7345318573098 11.482533404161 -2.47454294623507
"16" 3 10.6896230617359 87.8982221488561 22.6262347197224 0.927683288920474
"17" 3.2 14.1825228017778 91.6356838523194 25.5778070692348 0.0450436953737202
"18" 3.4 17.3276248848696 94.9686455799185 22.9130426780841 -0.0048201906136013
"19" 3.6 20.9052948173333 98.1410257391667 23.9080101746501 -0.0889617121211405
"20" 3.8 24.9206528435745 100.647504192301 23.6672422954828 -0.16738736646126
"21" 4 29.4642253076364 102.915209893125 25.3902244386167 -0.0951114305746079
"22" 4.2 33.5441451185454 104.401223880625 21.7105868382767 -0.113636960130001
"23" 4.4 38.2369284203636 105.170454650625 23.7770535891952 -0.186818990274704
"24" 4.6 42.9571989551628 105.434928549084 23.6383694259245 -0.10650205606632
"25" 4.8 47.4980004542439 105.017589223216 22.7996986641124 -0.147622122206704
"26" 5 52.203962304 104.677197906875 23.5912818534731 0.019445066085387
"27" 5.2 55.9730270142439 104.60483124907 18.848796860256 0.0530083782080756
"28" 5.4 60.469864832 103.994658223653 22.6902299901017 -0.115667878441216
"29" 5.6 64.4434556214468 102.914279971981 20.589221044433 -0.130606577168786
"30" 5.8 67.861333837617 101.539484553258 18.4200664656196 -0.116960658165803
"31" 6 71.7054222869787 99.9764730950665 20.7485064673062 -0.00375127093565906
"32" 6.2 75.6216013658182 98.789335763125 20.460787877321 0.091852241672729
"33" 6.4 79.087406944 98.193681416875 17.5830972854348 0.124128706577325
"34" 6.6 82.967208064 98.028846251875 19.416505454364 0.127743307890954
"35" 6.8 87.177205024 98.083791306875 21.051777456 0.0555102834499004
"36" 7 91.1225769491064 97.7587971517686 19.7936737546818 -0.0952383084208873
