"time" "x" "y" "speed" "angle"
"1" 0 50.689400552 89.6726191372917 NA NA
"2" 0.2 50.6240130863158 89.6144207566666 0.43768059632502 NA
"3" 0.4 50.63849536 89.5421246316667 0.368661970546152 1.04120555116617
"4" 0.6 50.573832008 89.5956960602917 0.419858519527641 -2.46035764949228
"5" 0.8 50.3513378666667 89.6393351135897 1.13366672682518 0.498182053973016
"6" 1 48.5042166933333 88.5643844221795 10.6857096371037 0.720726374509198
"7" 1.2 46.0051704 89.1363765332051 12.8183533959112 -0.752057546345544
"8" 1.4 45.0352330263415 91.5992138859349 13.2347519194929 -0.970612507548858
"9" 1.6 45.651642295814 94.2443991060853 13.5802846402361 -0.604120340209987
"10" 1.8 48.2317772316279 96.1495869434109 16.0365496464334 -0.705811711153512
"11" 2 51.5281897066667 96.9505495475 16.9616304484124 -0.397678886913975
"12" 2.2 53.1862243733333 95.9016625360256 9.80974377686299 -0.802412833392486
"13" 2.4 56.3273181333333 93.3474219023077 20.2426623891515 -0.11866752713056
"14" 2.6 59.58129936 90.1007326908333 22.9833552051278 -0.101556926303639
"15" 2.8 62.4046017748837 86.0780305827132 24.5729367275071 -0.174558572371423
"16" 3 64.7910559466667 81.64835173 25.1581091559931 -0.117802535587288
"17" 3.2 65.4523424663415 77.8750112455691 19.1542412226044 -0.320668349175715
"18" 3.4 65.6778420643902 72.9406772819106 24.6974197709165 -0.12782210505829
"19" 3.6 65.1798637853659 67.8937729616667 25.3570629135537 -0.144020026750252
"20" 3.8 64.721347936 62.714285777 25.9987135644467 0.0100565246420945
"21" 4 64.40353444 58.9274267988542 19.0008594138551 0.00456602368163267
"22" 4.2 62.775944112 54.0860806401667 25.5380514644507 -0.240586149868071
"23" 4.4 60.3985926093617 49.9395994576241 23.8982773250899 -0.196272004766659
"24" 4.6 57.5426989565217 46.2048097292754 23.5078619143208 -0.132238715279442
"25" 4.8 54.1917694826667 42.8424908853333 23.7349512044359 -0.130875598920446
"26" 5 49.9456955697778 40.3467643871111 24.6261012076842 -0.25571436083543
"27" 5.2 45.3077117073171 39.3102832520325 23.7619377639007 -0.311516320544969
"28" 5.4 40.7686971128889 39.3040293433333 22.6950945139065 -0.218486220567204
"29" 5.6 36.2269827386047 40.8186387664341 23.9380508616125 -0.323267990973772
"30" 5.8 32.0073870623256 43.0011074627132 23.7529773299639 -0.155440096953603
"31" 6 28.6725228408889 45.7997558455556 21.7679535936458 -0.220865656108976
"32" 6.2 26.7343177309091 49.5196470691667 20.9727381163325 -0.392264293372799
"33" 6.4 26.968956896 53.6533883320417 20.7019759722291 -0.537037195266715
"34" 6.6 27.9759262251163 57.7238266187597 20.9657190884076 -0.185815796856306
"35" 6.8 30.35896752 61.6580937410284 22.9985562603859 -0.302093605055865
"36" 7 33.5664133426087 64.5325689449275 21.5350391239493 -0.295480672964642
