"time" "x" "y" "speed" "angle"
"1" 0 71.6616815188121 93.6804971769519 NA NA
"2" 0.2 71.9891055562498 93.5268546034452 1.80840081761313 NA
"3" 0.4 72.3625361481414 93.5170503293693 1.86779636705043 0.412494936659241
"4" 0.6 72.1315137159684 93.8749065220271 2.12974422637259 2.1703019703335
"5" 0.8 71.7768648948466 94.261533800849 2.62324436076918 0.169028091014201
"6" 1 70.8952145097111 94.7433907328175 5.02367769790137 0.32832850593663
"7" 1.2 70.2457412661229 95.5243219210601 5.07855544152792 -0.376860702971128
"8" 1.4 68.2675312380384 96.6247806269722 11.3184851886546 0.369383715930026
"9" 1.6 66.7771229500963 97.0329021814571 7.7263834812959 0.240379600367943
"10" 1.8 66.5484751405224 96.5726966868376 2.56938182303118 1.37696116320783
"11" 2 67.4187220996852 96.3916575623744 4.44439235025009 1.8268050691241
"12" 2.2 68.1927710672785 97.35142695847 6.16504074989369 1.09721417895692
"13" 2.4 70.0757523698275 97.240110149441 9.43134404223701 -0.951156301587391
"14" 2.6 71.7691302579804 96.6832883191448 8.91288284280039 -0.258637305248659
"15" 2.8 72.6298364102936 96.3497828223592 4.6153033405617 -0.0519800663751132
"16" 3 71.9531762618246 96.3481668578007 3.38331039023728 -2.76953854292599
"17" 3.2 71.7099459625523 96.5393817341389 1.54696563808874 -0.668625140303415
"18" 3.4 70.5974396742366 97.2384921826125 6.56967590659334 0.105189064336644
"19" 3.6 69.4549269076142 98.9689544609335 10.3680218925638 -0.426211306147215
"20" 3.8 69.9815511560824 100.932643695959 10.1653928980005 -0.84555279300743
"21" 4 71.3558702558869 103.650721453009 15.2288375142862 -0.206119144591975
"22" 4.2 73.5958274480186 105.244473703264 13.7454123781109 -0.484252286918287
"23" 4.4 76.331844884998 106.517522295861 15.0884427083864 -0.182910986281654
"24" 4.6 79.512888266319 107.464340095889 16.5948041117507 -0.146204471897436
"25" 4.8 82.1195004586244 107.109972815136 13.1529495653475 -0.424414718223789
"26" 5 83.0138643284711 106.018189613953 7.05669414469934 -0.749349896785352
"27" 5.2 82.4832664365044 105.60330967804 3.3677124438645 -1.59350889925664
"28" 5.4 81.1975388532149 104.937716970318 7.23897277071275 -0.185923195160281
"29" 5.6 79.2538575437605 103.793098140013 11.2783523834493 0.0545223121914619
"30" 5.8 75.8561346360268 102.14959748887 18.8716820580783 -0.0816839381743415
"31" 6 72.2146453414733 101.82217099111 18.2809001377003 -0.360853652360698
"32" 6.2 68.9415046683482 103.013495888694 17.4160162477457 -0.438740011021023
"33" 6.4 68.0519225241635 105.240725886292 11.9915698028384 -0.841731430327166
"34" 6.6 67.5917603120593 108.684324279222 17.3710385075571 -0.247157944271639
"35" 6.8 68.5645536549922 112.03443427088 17.4424509776137 -0.415446054376178
"36" 7 71.0100461855597 114.939390354298 18.986313204285 -0.417129768945926
"37" 7.2 72.6534951405796 118.046433775242 17.5745862592774 0.213201444689905
"38" 7.4 74.2499196054751 121.480373967346 18.9344370889784 0.0513610228594288
"39" 7.6 76.1834535986788 124.319731387609 17.1759310248946 -0.162671670874772
"40" 7.8 77.4163311141437 127.263880770216 15.9593252952964 0.201274410074486
"41" 8 76.6784745362578 129.510144845807 11.8217327693769 0.713946999179508
"42" 8.2 76.3265750186317 129.139016316754 2.55719404613066 2.06540561217586
"43" 8.4 76.016365692177 128.410479347357 3.9591537668962 0.356263253025141
"44" 8.6 74.8911687497525 125.691572279373 14.7126848362027 0.0101644877486394
"45" 8.8 74.3255709762746 120.851633201 24.3643751837208 0.276048710905387
"46" 9 73.1252026641417 115.714615742657 26.3769939777514 -0.113218591303975
"47" 9.2 72.1344590912157 110.990640647297 24.1337489466915 0.0228210632444593
"48" 9.4 70.6630771861142 105.969773556926 26.1601180472416 -0.0783412008469173
"49" 9.6 68.0964290826921 102.870827674643 20.1191128458264 -0.40664886802202
"50" 9.8 64.4539478301853 102.064886010324 18.6528896160538 -0.661322404840047
"51" 10 60.828695302397 101.955888883288 18.1344535787116 -0.187696433303994
"52" 10.2 56.960224850957 102.187554314016 19.377004738516 -0.0898711258225162
"53" 10.4 55.7208348840113 101.744735987679 6.58060703944873 0.402966162220214
"54" 10.6 57.1387364894589 101.246302528745 7.5147868827327 2.46040433263455
"55" 10.8 59.0694879226124 100.078207283079 11.2830044752839 -0.206048048427664
"56" 11 62.4615734293471 97.3444468069569 21.7828432635691 -0.134257931789912
"57" 11.2 66.0197471860164 95.6242141872002 19.7609468072287 0.228014440560825
"58" 11.4 69.9994898588901 94.5174115453949 20.6539123595258 0.179073390436674
"59" 11.6 72.8186415558573 92.5297418809773 17.2470627828039 -0.342859121837466
"60" 11.8 76.5038314228348 90.0221494445509 22.2871286749193 0.0166282989605789
"61" 12 79.8975855672108 87.4511590192155 21.2882355772124 -0.0508401210537968
"62" 12.2 82.0936479027199 84.0003055891819 20.4518209317754 -0.355728410974695
"63" 12.4 84.8637168041701 79.6446610331626 25.8093593571991 -0.00029199607659001
"64" 12.6 87.5671494954816 75.8844949720404 23.1556672996414 0.0568913729117414
"65" 12.8 89.5702088657175 74.0408950407425 13.6116747200441 0.20348651007859
"66" 13 89.4942902978484 73.9538813965373 0.577386422276549 -1.54423530415144
"67" 13.2 87.6622248152839 74.8222669033668 10.1372547083463 -1.29601555036093
"68" 13.4 86.6798298528272 75.8532878531188 7.1205759266505 -0.366918380493413
"69" 13.6 85.8143988460542 78.9064582379617 15.8672778276286 -0.48504386478162
"70" 13.8 84.1604604968777 82.8210081594651 21.2480664713395 0.123552106980453
"71" 14 82.9963366289918 86.8087332617148 20.7708545027005 -0.115726269153964
"72" 14.2 81.1942535669798 91.4496824141814 24.8927260450575 0.0863462877268727
"73" 14.4 79.9395265850425 95.8213620107545 22.7408895463078 -0.0908805836959833
"74" 14.6 79.864350165519 100.333125882911 22.5619506759446 -0.262838773734264
"75" 14.8 80.0951010980472 105.233755061152 24.5302936873435 -0.0637120000489022
"76" 15 80.4294810312161 110.54457083847 26.6066599558807 -0.0158278354401113
"77" 15.2 80.1128667322579 115.512008989033 24.887590478978 0.126530907040872
"78" 15.4 79.640816527677 120.638520648614 25.7409951203637 0.028169428809853
"79" 15.6 79.7312614642255 124.490271084808 19.2640609096773 -0.115298472012794
"80" 15.8 81.9679956044178 127.196914327794 17.5562647356319 -0.667147427750367
"81" 16 83.3973168901573 126.976452772369 7.23111788606797 -1.03320782130331
"82" 16.2 84.428140170537 126.114076621855 6.71991305812294 -0.543620874669647
"83" 16.4 85.0821969849431 124.255871552121 9.84976699934704 -0.535698905575136
"84" 16.6 87.6477920743436 120.856735412284 21.2934289511438 0.308111957188405
"85" 16.8 90.2579858686306 117.101733571518 22.8654490814694 -0.0391060610575262
"86" 17 90.9658692372343 112.746547720116 22.0616990867658 -0.446317354642312
"87" 17.2 89.04719900811 109.472750698772 18.9730350663051 -0.691241939170081
"88" 17.4 85.6281588722856 107.40585535794 19.9761681763116 -0.496943265494833
"89" 17.6 81.3800848969304 105.451484638455 23.380385694674 -0.112551475176472
"90" 17.8 76.5358827330145 102.353385081031 28.7508762790811 0.137803818770927
"91" 18 71.9522819091855 100.130799878546 25.4702186359439 -0.117498130971111
"92" 18.2 67.953708059636 100.08143033327 19.9943930779991 -0.439148138553095
"93" 18.4 64.5404222605283 101.722006435121 18.9354230823832 -0.460389593145787
"94" 18.6 61.4111575234465 103.969200503486 19.262774317087 -0.174741736620043
"95" 18.8 59.859521119156 106.7773251222 16.0414614400809 -0.443210332373599
"96" 19 59.8973361035512 108.401985082508 8.12549992257884 -0.528072254042349
"97" 19.2 59.787205397892 108.518580713744 0.801924459538426 0.780163091788116
"98" 19.4 59.9871380413826 107.716191625243 4.13461398221896 2.62889991351824
"99" 19.6 60.4877756567885 106.485944885702 6.64105613232699 0.142276560673212
"100" 19.8 61.6089112705437 104.836219238976 9.97313864074201 0.210420163026819
"101" 20 62.6838112575722 101.98153526612 15.2517462664058 -0.236776357207697
"102" 20.2 64.1396844531635 98.1171478931277 20.6476733133442 0.00017686951176069
"103" 20.4 64.7460799834733 94.536803471511 18.1566666245364 -0.192520380725109
"104" 20.6 65.2208660047805 90.3643149832009 20.9970723858757 -0.0544734635948482
"105" 20.8 65.1298351635044 86.167298022745 20.9900202360661 -0.134988329608263
"106" 21 67.1608560323374 82.8307377227657 19.5305404463322 0.568490408349002
"107" 21.2 69.4295114638079 79.7105132478444 19.2889853547552 0.0818663763237431
"108" 21.4 71.2835295782069 76.2937442117222 19.4368810607073 -0.131508772707554
"109" 21.6 72.1236811397146 73.7747170275057 13.2771915339104 -0.175241446544285
"110" 21.8 72.2325571321108 70.8172994224328 14.7971051835448 -0.28512262110525
"111" 22 72.8174077212552 67.6794247006901 15.9595645154983 0.147471996194826
"112" 22.2 73.955905465976 64.8718329177925 15.1482249241687 0.200974716233067
"113" 22.4 74.9436232345714 63.0139723793022 10.5204944879967 0.103395428996464
"114" 22.6 76.4167781923415 62.306207747003 8.17177505860293 0.634277595984718
"115" 22.8 77.7274525204492 61.0636359504436 9.03029881006887 -0.310852905792909
"116" 23 77.6963425155169 59.9268150239033 5.6862326091777 -0.839423725116028
"117" 23.2 76.5916005142811 58.4094937218105 9.38445366427786 -0.601969732034814
"118" 23.4 74.3906565131634 57.4266888164722 12.0520330007147 -0.521496519754826
"119" 23.6 71.2892144562349 57.6541287249365 15.5488518422162 -0.493173674745664
"120" 23.8 69.5551265500035 59.0246240998022 11.0513782387835 -0.595611917970077
"121" 24 69.1034026516518 61.2904922119897 11.5522863344988 -0.705201562661248
"122" 24.2 67.6079681361869 64.9421726308628 19.7301129441937 0.191905568516012
"123" 24.4 65.5917470074882 68.7542419587222 21.5621312723357 0.0978171865043346
"124" 24.6 64.0052849604595 71.7346954234525 16.8819168654547 0.00264073060659469
"125" 24.8 61.151102185295 74.5128883525249 19.9152675510482 0.309745191817161
"126" 25 58.4064622224635 75.3831480172822 14.3965277147612 0.464858996297783
"127" 25.2 54.5608832753835 75.5720015688622 19.251066919894 0.257978528606897
"128" 25.4 50.2515599158981 74.7991390989569 21.8903998444489 0.226529808552926
"129" 25.6 45.8369922470563 74.2676990501151 22.2322042476092 -0.0576532382485018
"130" 25.8 41.6165293243093 74.1023476224097 21.1185039579788 -0.0806482508923857
"131" 26 38.083832218589 72.9180220193286 18.6296644997153 0.28431325867383
"132" 26.2 35.9739183644968 69.7194647390654 19.1588785859293 0.664198572343529
"133" 26.4 36.2278596366414 66.5324354695457 15.9856511710292 0.662637650298935
"134" 26.6 36.3171753316528 62.5938409750946 19.6980353621221 -0.0568384705752654
"135" 26.8 35.3807476770925 58.6407304962029 20.3125448987496 -0.25526954068448
"136" 27 33.4576275270344 54.8282405689577 21.350334047097 -0.234585988937043
"137" 27.2 30.3763437842104 52.5092109591081 19.2822507990836 -0.458439434065916
"138" 27.4 29.0002742765894 52.0540140268704 7.24701927850885 -0.325710194583408
"139" 27.6 29.7623174376635 52.03138315496 3.81189564292886 2.79243942457054
"140" 27.8 31.10984053826 50.9539996291671 8.62637491692113 -0.644764659425566
"141" 28 30.9823414289743 49.837727745229 5.61764839977392 -1.0100686123611
"142" 28.2 30.8292553459492 50.3912143146437 2.87133562710105 -2.75802763452633
"143" 28.4 29.9148616647468 51.1925696396389 6.07923959291183 0.581346717688285
"144" 28.6 28.7846118860162 53.032837192259 10.7982049753038 -0.300407381550923
"145" 28.8 27.1711449510685 56.0022720880043 16.8973512349122 -0.0530488330175895
