"time" "x" "y" "speed" "angle"
"1" 0 50.4217847997867 128.404315216765 NA NA
"2" 0.2 50.5234496606955 128.46444269101 0.590572965488452 NA
"3" 0.4 51.1567111698649 128.678207494614 3.34183905303429 -0.208541722091534
"4" 0.6 52.3006374092194 128.905555738519 5.83149737436793 -0.129363824461575
"5" 0.8 54.9187724435574 128.979056058979 13.0958326912951 -0.1681212116887
"6" 1 56.4632742449809 128.998882151929 7.72314522808273 -0.0152303121569422
"7" 1.2 59.2209503730265 129.085923057075 13.7952471401936 0.0187168034163346
"8" 1.4 60.537039191967 129.121104689719 6.58279485973811 -0.0048270658881741
"9" 1.6 61.0823704368912 129.120902542154 2.72665641195487 -0.0270962820672026
"10" 1.8 60.9012711275533 129.171428349258 0.940077350888954 2.86988679019648
"11" 2 61.6033829363934 129.101548443256 3.52790374505725 -2.96871757840738
"12" 2.2 63.8473708222026 129.082619775491 11.2203385935112 0.0907663951885791
"13" 2.4 65.9937061200257 129.15872610909 10.7384209554935 0.0438789654131452
"14" 2.6 67.7102444069065 129.221057926826 8.58834813254261 0.000852679675148853
"15" 2.8 69.3787304149093 128.889409380455 8.50563977195635 -0.232511218277338
"16" 3 72.1867477741436 128.712755456759 14.067842850379 0.133386899246806
"17" 3.2 74.883550142973 128.406795642521 13.5705143827086 -0.050142012403795
"18" 3.4 77.1396755579571 128.09201004312 11.3898988820443 -0.0256601450955544
"19" 3.6 78.4390698486732 127.94539352101 6.53819915439453 0.0262706296459741
"20" 3.8 79.2405146444104 127.731340590695 4.14768736041736 -0.148632518883629
"21" 4 80.104056578806 127.649502154132 4.33705603537344 0.166503351847626
"22" 4.2 80.0719693841393 127.689678551695 0.257086122863173 2.33920678879578
"23" 4.4 78.4119186654058 127.981002134126 8.42709590910108 0.723152498694965
"24" 4.6 77.2158652866999 128.387519585025 6.31624912942759 -0.153911241810753
"25" 4.8 76.3887356435408 128.562020270252 4.22668290665637 0.119710690251822
"26" 5 75.8492801909115 128.447601407203 2.75728064219462 0.416925652459552
"27" 5.2 75.6375133472964 128.347098699471 1.17202805337689 0.234111559384178
"28" 5.4 75.366478074708 128.434380496469 1.42371197117065 -0.754659169733955
