"time" "x" "y" "speed" "angle"
"1" 0 92.9399480685598 57.6776649788224 NA NA
"2" 0.2 90.0046490217401 60.1747049624517 19.2686203282071 NA
"3" 0.4 86.9978684843588 62.4235283015685 18.7736088769128 0.0627296899634962
"4" 0.6 84.3050462022072 65.3571077525709 19.9105375609222 -0.185995804760641
"5" 0.8 82.1237772017228 68.1662232864905 17.7827616917214 -0.0823891644809308
"6" 1 80.2299874767454 71.0583593447346 17.2850300128653 -0.0804977058629112
"7" 1.2 78.6727137282534 74.1603005386298 17.3544955977737 -0.114474881113669
"8" 1.4 77.97345777031 77.2601360566015 15.8886273268005 -0.243406979005134
"9" 1.6 78.8854487425918 80.3626226956937 16.1687591354972 -0.507766503142514
"10" 1.8 80.0298676540554 83.2626320516185 15.5882559234244 -0.0899634040301283
"11" 2 81.734484269285 85.7461950928394 15.0613770823218 -0.225647356610424
"12" 2.2 83.7530536649448 87.6822190097051 13.9846442677049 -0.204756095843457
"13" 2.4 86.2666702721362 89.3247399560067 15.0134468951901 -0.185731680254756
"14" 2.6 88.4280159615321 90.3591034318353 11.9805289837289 -0.132435980791884
"15" 2.8 91.0608127264153 91.1751446661691 13.7818196379438 -0.145798126571016
"16" 3 93.6081098179467 91.7604397683342 13.068371005162 -0.0747111690484485
"17" 3.2 97.0585049857329 92.8371034974423 18.0723764343954 0.0766154574978638
"18" 3.4 99.0863496021077 94.0460812732147 11.8044282479838 0.235145884733038
"19" 3.6 100.52294149117 95.0036576936603 8.63242268530655 0.0503173250661831
"20" 3.8 100.787114864514 95.1708266489522 1.56311412569095 -0.0237408156824847
"21" 4 100.573771058912 94.7702660970173 2.26916468747358 -2.62438153849051
"22" 4.2 100.682739534325 94.8042731689929 0.570758477341841 2.36269654567759
"23" 4.4 100.782656581378 95.0686212123961 1.41300481547926 0.906915896735611
"24" 4.6 100.751104217322 95.4745271892547 2.03565231392221 0.438953833711355
"25" 4.8 100.090756741092 96.2059515363268 4.9270690193369 0.656795966811802
"26" 5 98.4017121108043 96.8907634157418 9.11295653629038 0.451233099558723
