"time" "x" "y" "speed" "angle"
"1" 0 80.7112756490731 113.393448976701 NA NA
"2" 0.2 80.8815549042228 113.550232989516 1.15732721614072 NA
"3" 0.4 82.055699032434 114.486969422847 7.51014244096223 -0.0707594361352644
"4" 0.6 82.3034791497842 114.055559525593 2.487516261267 -1.72285119950385
"5" 0.8 83.7612666811468 113.960821248681 7.304313499071 0.984554496492676
"6" 1 86.0076016726951 114.703230706833 11.8291934401811 0.384093136139398
"7" 1.2 86.3213482935373 115.300473961281 3.37319005939777 0.767898151621462
"8" 1.4 86.6377852340358 114.693008739033 3.42471288414319 -2.17765293621667
"9" 1.6 86.7807472045401 113.726173033177 4.88674075209614 -0.333436128890109
"10" 1.8 87.5562360668515 113.518180420969 4.01448596429888 1.16195303287429
"11" 2 87.6903059466896 114.124398129681 3.10433021373066 1.61518297411549
"12" 2.2 88.1301167316387 114.10258787888 2.20175619448129 -1.40269126268972
"13" 2.4 88.2889292262039 113.352930412281 3.83147401680847 -1.31248656033773
"14" 2.6 87.8412972370977 112.703547145042 3.94358030678069 -0.812281514479763
"15" 2.8 87.6265752488706 112.65807819128 1.09741694428708 -0.758600394039208
"16" 3 88.2061759055064 112.917136600104 3.1743037833313 -2.92994422286405
"17" 3.2 88.9527885534857 113.269832848335 4.12863503363669 0.0209977990618256
"18" 3.4 89.6175493487695 113.177171786535 3.35593871860144 -0.579818625732475
"19" 3.6 89.2857070254261 113.02670871228 1.82180174741872 -2.57740277708138
"20" 3.8 88.2718833517872 113.423339929197 5.44324067873047 -0.798609418955129
"21" 4 88.3325138348819 114.085768109196 3.3259853770595 -1.28915241085982
"22" 4.2 88.6926100954539 115.467399500514 7.13893307566851 -0.163685884553209
"23" 4.4 89.4431784367039 116.587813190805 6.74292160765045 -0.335280494336133
"24" 4.6 90.5068410003039 117.23872019183 6.23509818124084 -0.431397554767207
"25" 4.8 91.2803267120694 117.218246353457 3.86878315612035 -0.575622464668215
"26" 5 91.4283551107039 117.67129016603 2.38307103814308 1.2814531374155
"27" 5.2 91.7179685931094 117.86889189695 1.75301464093535 -0.656245655074116
"28" 5.4 91.5265332610779 118.067244965249 1.37832712058607 1.73970485254438
"29" 5.6 90.9227090702828 117.237715772386 5.13011290129589 1.74472581310636
"30" 5.8 90.3328961825723 116.410743762886 5.0787841729243 0.0096708452417982
"31" 6 89.7767700870526 115.922460864751 3.70032573812354 -0.230722102121362
"32" 6.2 89.1345263535164 114.501988096655 7.79458128793282 0.425638516961305
"33" 6.4 88.1934068471198 113.500881547986 6.87008050736724 -0.329895294280305
"34" 6.6 87.2995727600611 113.661251039163 4.54053341824621 -0.993802740779829
"35" 6.8 87.2272147625372 114.214684708443 2.79071902069248 -1.26326131867385
"36" 7 86.1904603292664 115.416996274749 7.93790409582602 0.581585874661581
"37" 7.2 85.8917840729434 117.080328591045 8.44967736148188 -0.53392065452407
"38" 7.4 86.2545439816641 118.877971243201 9.16939727602669 -0.376794939620043
"39" 7.6 85.8642350808338 120.82615582432 9.93449067664926 0.396850588042091
"40" 7.8 85.1064626137382 121.566022404548 5.29533206802485 0.599626470179459
"41" 8 84.2945064583184 121.536886573326 4.06239367548592 0.809310770129234
"42" 8.2 83.3300408459039 122.44962251678 6.63942922999277 -0.793716448438781
"43" 8.4 82.3073121382202 122.47408914428 5.11510661028115 0.733930006017498
"44" 8.6 82.1962466847039 122.25878282228 1.21132517576766 1.11846874526983
"45" 8.8 83.8451361782766 121.448181210817 9.18682689305989 1.59013350039602
"46" 9 84.0247155721312 121.000575381899 2.41142974591167 -0.732347282833867
"47" 9.2 84.6632898502783 119.485844451338 8.2191649525776 0.0174266506415435
"48" 9.4 85.67576491563 116.893825845394 13.9137218345084 -0.026579290113297
"49" 9.6 86.998871901499 114.506792608871 13.6460065296776 0.133742707582634
"50" 9.8 87.5597572418113 111.84532883814 13.5996155900523 -0.298426496777045
"51" 10 87.3440167887125 110.106799516798 8.75932095580345 -0.331166369756638
"52" 10.2 87.6670752211688 109.520426371991 3.34738784626025 0.62702973718715
"53" 10.4 87.7879892433468 110.53661187308 5.11676942362987 2.51959409732683
"54" 10.6 87.3248980591944 111.22363477328 4.1426257079263 0.711531450047719
"55" 10.8 86.6933300781048 111.972748117199 4.89910429766248 0.107367058198366
"56" 11 85.7345244619242 113.804360424086 10.3369626249158 -0.218215425925852
"57" 11.2 85.0476702132304 115.246950507139 7.98879669705099 -0.0378853460081033
"58" 11.4 84.187087258816 116.851995615505 9.10600464160527 0.0477996402183212
"59" 11.6 82.5055488224242 117.844339719518 9.76257949241949 0.545491860985318
"60" 11.8 80.4457806710778 117.86613909781 10.2994175201743 0.522555381185787
"61" 12 78.7637735791949 116.893317537551 9.7153610911401 0.534945861801208
"62" 12.2 77.2086193622681 117.094394025317 7.84049805872934 -0.652946287057272
"63" 12.4 77.2311702222627 117.458800590222 1.82551832250447 -1.50401785906982
"64" 12.6 77.9072805637791 116.746646513475 4.90990993535541 -2.32034684561805
"65" 12.8 79.1448264391277 115.91283869528 7.46115820646325 0.218458792014906
"66" 13 80.3307034253747 114.005771643622 11.2285450593918 -0.421581034753858
"67" 13.2 82.5325374356956 112.948007727155 12.2136578386498 0.566631661050345
"68" 13.4 85.7066327263384 111.890771856575 16.7276930568173 0.126321210874006
"69" 13.6 88.6359345268289 110.670654039455 15.8662350023632 -0.0731427407284683
"70" 13.8 91.2825949000723 109.717962196123 14.0645235252123 0.049147445261683
