"time" "x" "y" "speed" "angle"
"1" 0 64.6676966821053 63.5169088513235 NA NA
"2" 0.2 70.6691508968421 56.3914027713235 46.5806530621083 NA
"3" 0.4 77.2455513768421 48.0946994663235 52.9349433277637 -0.0297327621925363
"4" 0.6 81.2286915652866 40.113624977268 44.5990346758354 -0.207338641577397
"5" 0.8 85.4912752701754 32.2430510988235 44.7536459456758 0.0334536327625773
"6" 1 90.6875936540514 23.9450700018468 48.9536043188831 0.0631128788599362
"7" 1.2 95.7456905235088 16.1258349654902 46.5630702635148 0.0147054932342109
"8" 1.4 99.86045369514 12.5411572282916 27.2860726553766 0.279959078105481
"9" 1.6 103.897456250988 14.1728286202869 21.7713924493722 1.1007630769531
"10" 1.8 107.922495951388 16.9858083263235 24.5529017716658 0.225863500004546
"11" 2 111.131579499633 20.3493633792886 23.2442034784725 0.19892883579605
"12" 2.2 114.375072991388 23.7515425988235 23.5026985008587 0.000375636816083491
"13" 2.4 117.94420204611 28.103410247726 28.1413549082264 0.074624894978447
"14" 2.6 120.592074264284 32.9790592774282 27.7412962677537 0.189384168939032
"15" 2.8 123.934396496842 39.2267084740799 35.4274746456319 0.00628274289269331
"16" 3 126.496213683939 44.5489709976945 29.5336188395431 0.0426244574136095
"17" 3.2 127.061347253206 48.4281160500735 19.600473392567 0.303941050195901
"18" 3.4 128.437371710175 53.7792232815318 27.6259804842941 -0.107027101452121
"19" 3.6 129.215505324668 58.49006498078 23.8733750428062 0.0879932553107033
"20" 3.8 129.87176411866 64.8004936888235 31.7223052771987 0.0600777617146963
"21" 4 130.008094976842 70.8007434450735 30.0089916692775 0.0809064612431824
"22" 4.2 129.381473325933 76.2340601338235 27.3466565294724 0.137539160792424
"23" 4.4 128.260808656842 81.5961174367268 27.3895727513987 0.0912110853719697
"24" 4.6 126.629252741548 86.9117647927941 27.8020149983761 0.0917732863142931
"25" 4.8 124.053708151579 91.5735890413235 26.6298869970826 0.206935371812808
"26" 5 120.244387430175 96.0800474996568 29.5038523735453 0.197018660510325
"27" 5.2 115.760144480842 97.7664028126985 23.9542423541579 0.509333924582688
"28" 5.4 112.784673199451 95.4716703689322 18.787779495498 1.01664374132968
"29" 5.6 110.085028555024 90.3074867213235 29.1362634668602 0.432162563735848
"30" 5.8 108.70832313862 84.5324284404902 29.6844302415331 0.247671461259824
"31" 6 107.881282483184 77.7844609540674 33.9923011296541 0.112067112278268
"32" 6.2 108.130380876377 71.2795959883584 32.5481636316091 0.160228706863459
"33" 6.4 107.969122442889 64.1955172692886 35.4295694231345 -0.0610350363717719
"34" 6.6 107.972108710175 57.0452489258235 35.7513448353176 0.0231772145110646
"35" 6.8 107.583893962889 49.6248553584747 37.1527089807604 -0.0526872616381212
"36" 7 107.881282483184 42.1559430947991 37.3741522761675 0.0920654407266545
"37" 7.2 108.426239845135 35.4861494671162 33.4600977143764 0.0417283677977061
"38" 7.4 110.400215493206 28.4718223238235 36.4339694283747 0.192801280883563
"39" 7.6 111.704739209569 22.4840600800735 30.6410993659795 -0.0598125299968501
"40" 7.8 108.868056765933 18.5679761600735 24.1777173005008 -0.841406178217193
"41" 8 104.624289776842 14.8712562096569 28.1404054028662 -0.227289627036637
"42" 8.2 100.088882423799 11.4917371745844 28.2803238871384 -0.0762292234667313
"43" 8.4 95.7892580301754 9.02762067267769 24.7783373439425 -0.119978724405211
"44" 8.6 90.9384401061444 6.61948858917237 27.0783745190272 -0.0596112777186497
"45" 8.8 86.3337987825564 4.66848278239496 25.0045722703738 -0.0600216676965822
"46" 9 81.4220502081465 3.42317529360614 25.335777469742 -0.152468226273297
"47" 9.2 76.7686018301755 2.3785822044902 23.8462557481619 -0.0274875602119819
"48" 9.4 71.3945279283315 1.45277751180225 27.2661808067631 -0.0502188715431911
"49" 9.6 66.7783432488421 1.04524886982353 23.1706930135813 -0.0825436291664192
"50" 9.8 61.4621902248421 1.35294117782353 26.6252500133739 -0.145868535218194
"51" 10 56.6083113768421 1.96832579382353 24.4636659643804 -0.0682949702887481
"52" 10.2 51.5441619835088 2.50518476871936 25.4626327374668 0.0204920245472214
"53" 10.4 47.2568900248421 3.62217194932353 22.151953192215 -0.149252526578111
"54" 10.6 41.6095242533639 6.00678733632353 30.6509097339629 -0.144671626885382
