"time" "x" "y" "speed" "angle"
"1" 0 94.5042693201356 94.2509755827125 NA NA
"2" 0.2 95.3076660888206 95.1079060835694 5.87319387393364 NA
"3" 0.4 95.3668461206494 95.4884337762577 1.92551032891201 0.598881453232601
"4" 0.6 95.3691832247918 95.6086017763778 0.600953623598667 0.134838808766066
"5" 0.8 95.3241759028337 95.6341576225572 0.258783708132355 1.07382448826308
"6" 1 95.2795951828943 95.6264908533188 0.226175813299539 0.686727079411821
"7" 1.2 95.2205982116392 95.5577705840193 0.452855330924448 0.69107397895289
"8" 1.4 95.1851831944016 95.4524162762216 0.555737204474024 0.385128465002085
"9" 1.6 95.027431284339 95.3610483530533 0.911506479852249 -0.721535947536716
"10" 1.8 94.8690982956371 95.0579389681349 1.70985843373746 0.56444360114886
"11" 2 94.8421816883283 94.8429488140737 1.083342859997 0.356825996363348
"12" 2.2 95.1658573601998 94.7777314293931 1.65090314544858 1.49651974466739
"13" 2.4 95.4617574808207 94.6720086600566 1.57109981652666 -0.144328513651692
"14" 2.6 95.6030079363283 94.7852565063237 0.905217734377144 1.01896464586875
"15" 2.8 95.6030079363283 94.7852565063237 0 NA
"16" 3 95.4123692250194 94.6240138907778 1.24842199713854 NA
"17" 3.2 95.2642044190928 94.495808775265 0.979660162491567 0.0112505231361233
"18" 3.4 95.183014935902 94.5821608138129 0.592629874841045 -1.52950441941344
"19" 3.6 94.5971335761641 94.4583334290737 2.99412002473027 1.02448904738756
"20" 3.8 94.3831177368206 94.3301283135609 1.2473905877226 0.331429945219781
"21" 4 94.0253629430344 93.8644157361721 2.936310172713 0.376039191608334
"22" 4.2 93.7635419443282 93.6698718898237 1.63093181583061 -0.276723458414551
"23" 4.4 93.6883182634701 93.5789155435789 0.590162246421467 0.240756528223941
"24" 4.6 93.7028460769535 93.4529666972991 0.633919735530881 0.80584649776884
"25" 4.8 93.5746962404567 93.4482999665252 0.641173903287778 -1.64923562692733
"26" 5 93.5415876246517 93.1130740431131 1.68428471589612 1.43595039374549
"27" 5.2 93.1057224403925 93.2977983125286 2.36696807414264 -1.87321326726178
"28" 5.4 93.0733409048206 93.2104701970566 0.465692054846221 1.61657295436882
"29" 5.6 92.7943421059171 93.2502914663272 1.40913149915065 -1.3574818483727
"30" 5.8 92.5957668789404 93.111361235419 1.21175213873389 0.752252778626167
"31" 6 92.5597029443282 93.0566240430566 0.327748669235707 0.377739397443007
"32" 6.2 92.51132541249 93.2025194662794 0.768535296914365 -2.23883569854863
"33" 6.4 92.4266240323841 93.3114802740807 0.6900503863585 0.340599400291736
"34" 6.6 92.2056596343326 93.3081502740774 1.10494744339139 0.925084929455367
"35" 6.8 92.2698643553174 93.1066850815682 1.05724252172207 1.86424034632778
"36" 7 92.2606922578228 93.0334250045719 0.369160068735737 -0.433064230564241
"37" 7.2 92.2001563758359 93.0309830045694 0.302925583763914 -1.40592742495604
"38" 7.4 91.7498272489752 93.2114640047499 2.42574583337411 -0.421492811964417
"39" 7.6 91.4810632003282 93.3264653125572 1.46167211304789 -0.0231405504582948
"40" 7.8 91.3921643321814 93.4405819665175 0.723284512983554 -0.504665681003724
"41" 8 91.2837510604918 93.4658381203889 0.556581323501389 0.680101611960359
"42" 8.2 91.2114032643282 93.4391026588237 0.385648431697493 0.582855522713742
"43" 8.4 91.2839695620856 93.2561867355639 0.983922031364952 1.5944954742344
"44" 8.6 91.1946112704536 93.3222387356299 0.555602623196811 -2.58501268453076
"45" 8.8 91.2367719850816 93.2313165432313 0.501108045448197 2.64152670628356
"46" 9 91.0958347203282 93.2334813509258 0.704769447913947 -2.02034431079673
"47" 9.2 90.9399089088293 93.1433151200664 0.900594357618765 0.539642422178259
"48" 9.4 90.9490810063239 93.0792125430792 0.323777228540241 1.18863282285166
"49" 9.6 90.8322573494132 93.1688597354765 0.736280957222002 -2.36744311400792
"50" 9.8 90.6464014808206 93.2806777355884 1.08450068048974 0.112903513838357
"51" 10 90.4977168090603 93.2801957740494 0.743427264488875 0.544864717392168
"52" 10.2 90.552563790946 93.2630671586477 0.287296923389073 2.83565012424701
"53" 10.4 90.5078544046943 93.3105601586952 0.326133188763324 2.62871443939329
"54" 10.6 90.5624414344016 93.2926529663696 0.28724603344783 -2.64300007267267
"55" 10.8 90.5276227123282 93.2852565048237 0.177978302766354 -2.61528975140843
"56" 11 90.4735425662548 93.3025148894563 0.283835957880923 -0.518226223298244
"57" 11.2 90.4735425662548 93.3025148894563 0 NA
"58" 11.4 90.62499992 93.2959402740652 0.757999926962715 NA
"59" 11.6 90.9781260009847 93.2852565048237 1.76643830911848 0.0131361826758921
"60" 11.8 91.4434799245909 93.0436992738129 2.62156522934915 -0.448551463345141
"61" 12 91.6255238803282 92.9775641968237 0.968424625730532 0.130330415898437
"62" 12.2 91.5484781843282 93.0352565045737 0.481259847838137 2.8473225577549
"63" 12.4 91.3466811760048 93.130963120054 1.11671156543439 0.1998827835043
"64" 12.6 91.3287635830344 93.193574927809 0.32562549839468 -0.849221849257391
"65" 12.8 91.3287635830344 93.193574927809 0 NA
"66" 13 91.2660519691153 93.2025194662794 0.316731403905429 NA
"67" 13.2 91.2367719850816 93.2406973893945 0.240565546077997 -0.774870498331111
"68" 13.4 91.0316299608207 93.26236273557 1.03141453042401 0.81132324936869
"69" 13.6 91.0958347203282 93.2153264278307 0.397953055936814 2.61454326737298
"70" 13.8 91.0316299608207 93.26236273557 0.397953055936814 3.14159265358979
"71" 14 91.1439882803282 93.2467949663237 0.567158430288171 -2.64699997758695
"72" 14.2 91.2174858294132 93.1688597354765 0.53562556718048 -0.677016300904363
"73" 14.4 91.2174858294132 93.1688597354765 0 NA
"74" 14.6 91.2788182483282 93.1217949661987 0.386547478233424 NA
"75" 14.8 91.2788182483282 93.1217949661987 0 NA
"76" 15 91.2788182483282 93.1217949661987 0 NA
"77" 15.2 91.2788182483282 93.1217949661987 0 NA
"78" 15.4 91.2788182483282 93.1217949661987 0 NA
"79" 15.6 91.2788182483282 93.1217949661987 0 NA
"80" 15.8 91.3289993428642 93.158738273928 0.311566615461293 NA
"81" 16 91.3067931553174 93.0883700430883 0.368944530954825 -2.51108697956975
"82" 16.2 91.3289993428642 93.158738273928 0.368944530954825 3.14159265358979
"83" 16.4 91.2736324951447 93.1743097739435 0.287574313835771 1.60231638904753
"84" 16.6 91.2311852860961 93.2046951585893 0.261009442170486 -0.347117199327084
"85" 16.8 91.2341218827991 93.2038955432039 0.0152175761545865 -2.78616313766149
"86" 17 91.2311852860961 93.2046951585893 0.0152175761545865 3.14159265358979
"87" 17.2 91.3289993428642 93.158738273928 0.540361567591526 2.96821143225701
"88" 17.4 91.2728316051348 93.1735101585581 0.29038867648212 -2.9595356306363
