"time" "x" "y" "speed" "angle"
"1" 0 15.6480584126814 97.2569216929492 NA NA
"2" 0.2 13.9111892987539 95.809550074232 11.3044227203154 NA
"3" 0.4 12.4424907640826 94.2827312436136 10.5927464890803 0.110066437505432
"4" 0.6 11.2417129414353 92.4972787354156 10.7583781751622 0.173944445231932
"5" 0.8 9.89629116108521 90.5559243249176 11.8099711199903 -0.0139807661926938
"6" 1 8.88994910764054 88.4053055469315 11.8721159200432 0.168369281318103
"7" 1.2 7.60094126057728 84.8741071785164 18.7955467776863 0.0876602605996949
"8" 1.4 6.60152787980974 80.8650171304619 20.6589146127446 0.105697614139824
"9" 1.6 5.80154061662365 76.6654209560411 21.3755629454935 0.0560710859780997
"10" 1.8 5.39968444277091 72.341187040405 21.7143312938717 0.0955712165560876
"11" 2 5.04838516207168 68.4138944178458 19.7148665528252 0.00345172334921505
"12" 2.2 4.78592989654866 64.2452243333285 20.8846193644687 0.0263373105617751
"13" 2.4 5.92561074429868 59.8204485647718 22.845958634261 0.314964751377687
"14" 2.6 8.22960874238916 55.6002852706563 24.040686868414 0.247639712799907
"15" 2.8 10.8311135738061 51.7110235447472 23.3956107852023 0.0898147346854931
"16" 3 14.0762666078178 48.0115747633838 24.6053548542215 0.130530938463283
"17" 3.2 17.3295091093424 45.3216649334217 21.1063981218094 0.159828524164366
"18" 3.4 20.8509206675846 42.6588612590928 22.0742286221632 0.0434522064558519
"19" 3.6 23.6480420575005 40.2679200511929 18.3987009932487 -0.0598247757967068
"20" 3.8 26.7199442243283 38.2508880152077 18.3745756119375 0.126260487997808
"21" 4 30.3658235783402 36.7297084657302 19.7524830627436 0.185732551514845
"22" 4.2 34.4697770345933 35.7596549966065 21.0852067241763 0.163162873450451
"23" 4.4 38.9475868488967 35.0513787041251 22.6673973139638 0.0752352910359053
"24" 4.6 43.5748975513348 34.7348176219949 23.190631327983 0.0885699992135862
"25" 4.8 48.4527213510867 34.6506518286189 24.3927493849101 0.0510519627886038
"26" 5 53.407591457147 34.2657795254362 24.8489760642599 -0.0602668320339645
"27" 5.2 58.2512025622405 34.3182895626671 24.2194786491141 0.0883605714462255
"28" 5.4 63.0814964877547 35.1297141048663 24.489869943786 0.155591970857026
"29" 5.6 66.9135595214005 37.1315826950434 21.6172297867769 0.314973732136662
"30" 5.8 71.1956992147005 38.915471251733 23.1942766300349 -0.0866821741376734
"31" 6 74.5578768027489 41.4357107536633 21.0094295976023 0.248511566426448
"32" 6.2 77.9065639693438 44.852173253599 23.9196162977091 0.152180369994514
"33" 6.4 80.9638466407227 48.7952859388934 24.9475023708001 0.115853041749024
"34" 6.6 83.3466232400989 52.9536272863418 23.9632150829317 0.139188713826582
"35" 6.8 84.7983869175 57.1615609993495 22.2566416537221 0.188119249505069
"36" 7 86.0322547089072 61.9293974830055 24.6245276409282 0.0789849670496554
"37" 7.2 86.9973453079889 65.9080665243497 20.4702266749704 0.0152642277793638
"38" 7.4 88.1407778728574 70.5077608618598 23.698431397945 -0.00568005511801167
"39" 7.6 88.538861024594 75.0550753461277 22.8235290952829 0.156330186394568
"40" 7.8 87.5936558837898 79.7258706545454 23.8273695418418 0.286988350532162
"41" 8 85.8807383744199 83.7158171077482 21.7104577872807 0.205845741719449
"42" 8.2 84.3209421115509 87.6927772373945 21.3595272972367 -0.0317429404269468
"43" 8.4 82.7907035229129 91.5571292284847 20.781510080598 0.00327204100332209
"44" 8.6 81.2963484181674 95.1974551755145 19.6755369556318 0.0124821773373362
"45" 8.8 78.8645333234144 98.4490154490692 20.301704896158 0.252624953246857
"46" 9 76.4825909119671 101.839795014411 20.7189742218292 -0.0297644578406865
"47" 9.2 73.8567003166615 105.104220024423 20.9474175404187 0.0650297171729617
"48" 9.4 71.8068271160842 106.503572409435 12.4098420979913 0.294391946095805
"49" 9.6 69.7712565487162 107.972842066625 12.5521919004945 -0.0262171670751723
"50" 9.8 67.1304278253816 108.901742373486 13.9971712553611 0.286976612330875
"51" 10 64.1570362099236 109.595612925367 15.266396137959 0.108972028899602
"52" 10.2 60.9578342825454 110.65503205461 16.8502684426289 -0.0905280437799492
"53" 10.4 58.3228526223928 112.328973596755 15.608658363117 -0.246169717371668
"54" 10.6 55.6252996077052 115.20574567515 19.7183986786965 -0.251582954638541
"55" 10.8 54.622543620842 117.547978329259 12.7392831187289 -0.348748317348253
"56" 11 54.4368524867149 119.276707462968 8.69336760845364 -0.297505563336269
"57" 11.2 54.2455046289505 120.889957097638 8.12278952459424 0.011054083878797
"58" 11.4 54.2701714568339 121.604862017647 3.57665170603397 -0.152548593923681
"59" 11.6 53.6217057951284 120.977891866164 4.50998693252475 2.37383258844401
"60" 11.8 52.4128212988451 120.848199368803 6.07910739588069 -0.661672283967727
"61" 12 50.2607262423873 120.391247042955 11.000361994189 0.102347823324865
"62" 12.2 48.155665581482 120.106802889136 10.6209567162439 -0.0749113580716132
"63" 12.4 45.4363112588521 119.685394960907 13.7590629895172 0.0194327879334754
"64" 12.6 42.5268562395326 118.982889438606 14.9653286952769 0.0831780111101187
"65" 12.8 39.6080073965266 118.120322408415 15.2181638592576 0.050416853056508
"66" 13 37.6650215273857 117.260787928645 10.6230805437915 0.129159409217157
"67" 13.2 35.1000896660619 115.815095652844 14.7214992524078 0.0967557429077691
"68" 13.4 32.3346808838817 114.16652663006 16.097566241083 0.0243226778147613
"69" 13.6 29.3862130222128 112.509119728385 16.9118747992455 -0.0254715643484925
"70" 13.8 26.4593228713994 110.654299141045 17.3255918846575 0.0527389136714354
"71" 14 23.4635007095372 108.743737752088 17.7659753788504 0.00286631302668731
"72" 14.2 21.6078593543496 106.644363870337 14.0096177093281 0.27923689630782
"73" 14.4 19.4453960665115 104.286854609905 15.9953879167349 -0.0184230830539048
"74" 14.6 16.8485619725157 102.172143067369 16.7448142867212 -0.14509823612512
"75" 14.8 14.6781360673004 99.5860921241873 16.8807642679186 0.18913244177823
"76" 15 12.8675057731515 97.2299043374101 14.857660438851 0.0430290187553343
"77" 15.2 11.1605350184365 94.2984227559491 16.9612303650836 0.127914439959527
"78" 15.4 9.91780881634264 91.145500355649 16.9449757123499 0.151841600115086
"79" 15.6 8.94727920820357 87.8765781885694 17.0497652877531 0.0868470531317169
"80" 15.8 7.88628440506078 84.4168800657605 18.0936598517709 -0.00896062240870208
"81" 16 6.88189409764836 80.7178866077038 19.1646500700964 0.0324292125056369
"82" 16.2 6.66966096607375 77.2987275165181 17.1286979897599 0.203145785838614
"83" 16.4 7.58900853404622 75.250389875414 11.2259599174197 0.483869549958964
"84" 16.6 9.28228677528803 73.0091229013276 14.0449891877794 0.225134770605959
"85" 16.8 12.0944324302885 71.4088372172202 16.1779768942974 0.406423818107102
"86" 17 15.4304672140217 69.9389154771708 18.227587607901 0.102334672275739
"87" 17.2 18.8744691020514 68.9141464690558 17.9661490898471 0.12581647296733
"88" 17.4 22.48114402672 68.5345294077638 18.1329900495323 0.184341333065387
"89" 17.6 26.6723872572429 68.7786427358286 20.9917311901276 0.163045837354641
"90" 17.8 30.3821248374652 68.7330296930905 18.5500899349445 -0.0704727999131413
"91" 18 34.2008374842358 69.179703352255 19.2237376935375 0.128735447883756
"92" 18.2 37.5996918953603 69.994701958663 17.4760078654046 0.11890230002871
"93" 18.4 41.4429369602249 71.1091122152406 20.0077752689872 0.0468831481362376
"94" 18.6 45.2903427715444 72.2057426725915 20.0032058911596 -0.0045580693729742
"95" 18.8 49.1908611147886 73.2493714546974 20.1886133629978 -0.0162302668191662
"96" 19 53.057002811619 74.0272050070232 19.7180606647141 -0.0628970409489391
"97" 19.2 56.7606800939087 75.9976868768692 20.9761913909201 0.290404463037018
"98" 19.4 60.3948254231949 78.3197415859877 21.563250187827 0.0796262620576071
"99" 19.6 63.7388390630728 80.3680884952412 19.6074936467781 -0.0189812300308264
"100" 19.8 67.262530993836 82.0224092202176 19.4635440529289 -0.110651108550159
"101" 20 71.0313443280048 82.854331547821 19.2976998026796 -0.221684400422822
"102" 20.2 74.5983310330258 83.3108230628882 17.9803911644913 -0.0899697264036028
"103" 20.4 78.6276114895953 83.8088806383856 20.2997305069571 -0.00429919746790478
"104" 20.6 82.4857511560592 84.3019373465036 19.4475876417629 0.00412179721293594
